samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	57	1	11	205	118	50	7	-60	
1	46	12	14	208	129	60	16	-50	
2	37	15	13	206	135	66	20	-43	
3	61	25	8	202	133	64	20	-41	
4	75	38	9	205	137	69	24	-34	
5	96	39	0	198	136	66	21	-35	
6	118	53	-2	197	142	71	26	-30	
7	96	50	-1	200	151	80	34	-19	
8	94	51	0	199	160	87	40	-10	
9	96	63	5	206	171	98	53	5	
10	89	55	-2	200	168	96	51	5	
11	73	41	-9	191	162	93	46	6	
12	80	41	-17	185	159	90	43	7	
13	64	38	-17	185	161	94	48	13	
14	94	59	-20	185	161	94	49	19	
15	144	96	-17	188	167	101	57	29	
16	116	93	-14	194	174	110	68	42	
17	92	66	-27	179	165	102	61	40	
18	120	46	-51	152	144	83	42	24	
19	149	44	-63	138	132	74	34	20	
20	216	68	-72	125	124	70	31	21	
21	203	80	-66	131	134	83	46	39	
22	126	90	-45	157	163	114	78	73	
23	73	104	-25	182	187	140	105	103	
24	81	97	-46	169	176	130	97	100	
25	78	75	-69	147	155	114	84	90	
26	131	84	-84	130	138	101	72	83	
27	176	109	-86	127	136	103	75	87	
28	144	100	-75	130	138	107	79	95	
29	93	85	-64	134	143	114	87	107	
30	27	80	-44	145	154	127	102	128	
31	32	86	-40	142	147	124	101	133	
32	81	94	-51	129	127	108	88	124	
33	89	94	-58	118	115	101	82	122	
34	84	75	-71	100	95	84	68	112	
35	88	67	-69	93	86	74	59	107	
36	85	69	-62	95	84	74	61	112	
37	87	61	-60	89	73	65	52	107	
38	85	47	-65	76	59	54	42	101	
39	50	32	-56	78	60	52	42	103	
40	60	36	-46	82	62	54	43	104	
41	60	40	-37	83	60	50	39	103	
42	63	53	-23	89	61	54	43	106	
43	90	75	-13	94	60	55	47	110	
44	69	62	-16	89	52	49	42	106	
45	51	35	-25	76	34	34	26	91	
46	32	29	-23	77	35	33	26	92	
47	56	38	-18	77	36	31	24	90	
48	33	31	-12	80	37	32	23	90	
49	40	19	-17	70	24	18	10	78	
50	16	6	-10	69	22	18	8	78	
51	15	8	-10	65	17	15	4	75	
52	20	22	0	71	22	21	8	78	
53	62	31	-6	66	14	9	-2	68	
54	62	19	-12	61	8	0	-8	58	
55	47	0	-17	52	-2	-10	-15	49	
56	14	-12	-8	57	3	-5	-10	51	
57	-11	-16	6	66	12	3	-2	58	
58	2	-19	5	60	9	-1	-7	49	
59	36	-3	9	60	8	-1	-8	45	
60	65	4	7	53	0	-7	-16	35	
61	34	-10	7	52	-3	-9	-18	31	
62	-2	-16	17	58	1	-4	-13	35	
63	-25	-25	20	60	0	-6	-10	36	
64	1	-28	9	46	-13	-19	-22	24	
65	15	-8	16	51	-7	-11	-15	32	
66	-16	-8	28	57	2	-1	-2	43	
67	-7	-13	23	48	-6	-6	-9	36	
68	13	-30	6	26	-25	-25	-29	15	
69	-21	-47	8	28	-22	-23	-29	15	
70	-72	-62	18	36	-10	-14	-22	24	
71	-37	-49	17	34	-15	-20	-26	20	
72	3	-15	27	43	-9	-13	-18	27	
73	18	5	30	43	-10	-11	-16	28	
74	39	12	25	36	-17	-17	-19	24	
75	38	2	18	27	-25	-24	-26	18	
76	29	-14	16	19	-28	-30	-32	9	
77	-4	-28	21	22	-24	-28	-29	11	
