samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	18	2	110	104	30	12	0	
1	4	22	0	114	108	32	14	2	
2	6	26	0	116	114	36	16	2	
3	6	30	-2	120	118	40	20	4	
4	8	34	-4	124	124	44	22	6	
5	8	38	-4	128	128	48	26	8	
6	10	42	-6	132	134	52	28	10	
7	12	46	-8	134	138	56	32	12	
8	14	50	-10	138	144	60	36	14	
9	14	56	-12	140	148	64	40	18	
10	16	60	-14	144	152	68	42	20	
11	18	66	-16	146	158	74	46	22	
12	20	70	-18	148	162	78	50	26	
13	22	76	-20	150	166	82	54	28	
14	22	80	-22	150	168	86	56	30	
15	24	86	-24	152	172	90	60	34	
16	26	90	-26	152	174	94	62	36	
17	28	94	-28	154	178	96	66	40	
18	30	98	-30	154	180	100	68	42	
19	32	102	-32	152	180	102	72	44	
20	32	106	-32	152	182	104	74	46	
21	34	108	-34	150	182	106	74	48	
22	36	112	-34	150	182	106	76	48	
23	36	114	-36	148	182	108	78	50	
24	36	116	-36	146	180	108	78	50	
25	38	116	-38	142	180	108	78	52	
26	38	118	-38	140	178	106	80	52	
27	38	118	-38	136	176	106	78	52	
28	38	116	-38	132	172	106	78	52	
29	38	116	-38	130	170	104	78	52	
30	38	114	-38	126	166	102	78	50	
31	36	114	-38	122	162	102	76	50	
32	36	110	-38	118	158	100	74	50	
33	36	108	-38	112	154	98	74	50	
34	34	106	-36	108	150	96	72	48	
35	32	102	-36	104	146	92	70	48	
36	32	100	-34	100	140	90	68	48	
37	30	96	-34	96	136	86	64	46	
38	28	92	-32	90	130	82	62	46	
39	26	88	-30	86	126	80	60	44	
40	26	84	-28	82	120	76	56	42	
41	24	80	-28	76	114	70	54	40	
42	22	76	-26	72	108	66	50	38	
43	20	72	-24	68	102	62	48	36	
44	18	68	-22	64	98	58	44	34	
45	16	62	-20	60	92	52	40	30	
46	14	58	-18	56	86	48	36	28	
47	14	54	-16	52	80	44	34	26	
48	12	50	-14	48	74	40	30	22	
49	10	46	-12	44	70	34	26	20	
50	8	40	-10	40	64	30	24	16	
51	6	36	-8	36	60	26	20	14	
52	4	32	-6	34	54	22	16	10	
53	2	28	-4	30	50	18	14	8	
54	0	24	-2	28	44	14	10	4	
55	0	20	-2	26	40	10	8	2	
56	-2	18	0	22	36	6	4	0	
57	-4	14	2	20	32	2	2	-2	
58	-6	12	4	18	28	0	0	-4	
59	-6	10	6	16	26	-4	-4	-6	
60	-8	6	8	16	22	-6	-6	-8	
61	-10	4	8	14	20	-10	-8	-8	
62	-10	2	10	12	18	-12	-8	-10	
63	-12	2	12	12	14	-14	-10	-10	
64	-12	0	12	10	12	-16	-12	-12	
65	-14	-2	14	8	10	-18	-12	-12	
66	-14	-4	14	8	8	-18	-14	-14	
67	-16	-4	16	6	6	-20	-14	-14	
