samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-18	-2	-22	-18	-26	-16	-16	
1	-16	-20	-2	-22	-20	-28	-18	-18	
2	-16	-22	-4	-22	-20	-28	-18	-20	
3	-16	-24	-4	-22	-22	-28	-20	-20	
4	-14	-24	-4	-22	-24	-30	-20	-20	
5	-14	-26	-6	-24	-24	-30	-20	-20	
6	-14	-28	-6	-24	-26	-30	-20	-20	
7	-14	-30	-6	-24	-26	-30	-20	-22	
8	-14	-32	-6	-24	-28	-28	-20	-22	
9	-14	-32	-4	-24	-28	-28	-20	-22	
10	-14	-32	-4	-24	-30	-30	-20	-22	
11	-14	-32	-4	-24	-30	-30	-20	-22	
12	-16	-32	-4	-22	-30	-30	-20	-24	
13	-16	-32	-2	-22	-30	-30	-20	-24	
14	-16	-32	-2	-22	-32	-32	-22	-26	
15	-16	-30	-2	-22	-32	-32	-22	-26	
16	-16	-30	-2	-22	-32	-34	-22	-28	
17	-16	-28	0	-22	-32	-34	-24	-30	
18	-18	-28	0	-22	-32	-36	-24	-30	
19	-18	-28	0	-20	-32	-36	-24	-30	
20	-18	-26	2	-20	-30	-36	-24	-30	
21	-20	-26	2	-20	-30	-38	-24	-30	
22	-20	-26	4	-20	-30	-38	-26	-30	
23	-20	-28	4	-20	-30	-38	-26	-30	
24	-20	-28	4	-18	-28	-38	-26	-30	
25	-20	-28	4	-18	-28	-38	-24	-30	
26	-20	-28	4	-18	-28	-36	-24	-28	
27	-20	-30	4	-18	-28	-36	-24	-28	
28	-20	-30	4	-18	-28	-36	-26	-28	
29	-20	-32	4	-18	-28	-38	-26	-28	
30	-20	-32	4	-20	-30	-38	-26	-30	
31	-20	-32	4	-22	-32	-40	-28	-32	
32	-22	-34	4	-22	-34	-42	-32	-34	
33	-22	-34	4	-24	-36	-46	-34	-36	
34	-24	-36	4	-26	-40	-50	-38	-40	
35	-28	-36	4	-28	-44	-54	-44	-44	
36	-30	-38	6	-30	-48	-58	-48	-48	
37	-34	-38	8	-30	-52	-62	-52	-52	
38	-38	-38	10	-28	-54	-64	-56	-56	
39	-40	-38	14	-24	-52	-66	-60	-60	
40	-40	-38	18	-20	-48	-62	-58	-62	
41	-40	-36	24	-10	-40	-56	-56	-62	
42	-38	-34	30	2	-28	-44	-48	-60	
43	-32	-32	34	16	-8	-26	-34	-54	
44	-24	-28	38	34	16	-2	-16	-46	
45	-14	-22	42	54	48	28	10	-36	
46	2	-14	44	76	84	64	40	-20	
47	18	-6	44	98	124	106	76	0	
48	38	6	42	118	168	152	116	24	
49	60	18	36	138	212	200	160	50	
50	82	30	28	154	256	250	206	78	
51	104	44	18	164	296	298	250	108	
52	124	58	4	168	330	340	290	138	
53	142	70	-12	166	356	376	326	166	
54	156	80	-28	156	370	402	354	190	
55	164	90	-44	140	374	418	372	210	
56	166	94	-60	116	364	418	378	224	
57	164	96	-76	88	342	406	372	230	
58	154	94	-90	54	308	382	354	230	
