samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	-14	16	0	-8	-12	-10	-10	
1	-18	-14	16	0	-8	-12	-10	-10	
2	-18	-12	16	0	-8	-12	-10	-10	
3	-18	-12	16	0	-8	-12	-10	-10	
4	-18	-14	16	0	-8	-12	-10	-8	
5	-18	-14	14	0	-8	-12	-10	-8	
6	-20	-14	14	-2	-8	-12	-8	-8	
7	-20	-14	14	-2	-10	-12	-8	-8	
8	-22	-14	14	-2	-10	-12	-8	-8	
9	-22	-16	14	-4	-10	-12	-8	-8	
10	-22	-16	14	-4	-10	-12	-8	-8	
11	-22	-16	14	-4	-10	-12	-8	-8	
12	-22	-18	14	-4	-10	-12	-8	-8	
13	-22	-18	12	-6	-10	-12	-8	-8	
14	-22	-18	12	-6	-10	-12	-8	-8	
15	-22	-16	12	-6	-10	-10	-8	-8	
16	-20	-16	12	-6	-10	-10	-8	-8	
17	-18	-14	12	-6	-10	-10	-8	-8	
18	-18	-14	12	-6	-10	-10	-8	-8	
19	-16	-12	10	-6	-10	-10	-8	-8	
20	-14	-10	10	-6	-10	-10	-8	-8	
21	-12	-8	10	-6	-10	-10	-8	-8	
22	-12	-8	10	-6	-10	-10	-8	-8	
23	-10	-6	10	-6	-10	-10	-8	-8	
24	-10	-6	10	-6	-10	-10	-8	-8	
25	-10	-6	10	-6	-10	-12	-8	-8	
26	-10	-6	10	-6	-10	-12	-8	-8	
27	-12	-8	8	-6	-10	-12	-10	-8	
28	-12	-8	10	-4	-12	-12	-10	-10	
29	-14	-10	10	-4	-12	-14	-10	-10	
30	-16	-10	10	-4	-12	-14	-10	-10	
31	-18	-12	10	-4	-12	-14	-10	-10	
32	-18	-12	10	-4	-12	-14	-10	-10	
33	-20	-12	10	-4	-10	-12	-8	-8	
34	-20	-12	12	-2	-10	-12	-8	-8	
35	-20	-12	12	-2	-10	-12	-8	-8	
36	-20	-12	12	-2	-10	-12	-8	-8	
37	-20	-10	14	-2	-10	-10	-6	-6	
38	-18	-10	14	-2	-10	-10	-6	-6	
39	-18	-10	14	-2	-10	-10	-6	-6	
40	-16	-8	14	-2	-10	-10	-6	-6	
41	-16	-8	14	-2	-12	-10	-6	-6	
42	-14	-8	12	-2	-12	-10	-6	-6	
43	-14	-8	12	-4	-12	-10	-6	-6	
44	-12	-8	12	-4	-12	-10	-6	-6	
45	-12	-8	12	-6	-14	-10	-6	-6	
46	-12	-8	10	-6	-14	-12	-6	-8	
47	-12	-8	10	-6	-14	-12	-6	-8	
48	-12	-10	10	-6	-14	-12	-6	-8	
49	-12	-10	10	-8	-14	-12	-6	-8	
50	-14	-10	10	-8	-14	-12	-6	-10	
51	-14	-10	10	-8	-14	-12	-6	-10	
52	-16	-10	10	-6	-14	-12	-4	-10	
53	-18	-12	12	-6	-14	-12	-4	-10	
