samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-14	-6	-24	-22	-18	-18	-20	
1	-16	-14	-8	-24	-22	-18	-20	-20	
2	-16	-14	-8	-24	-24	-18	-20	-20	
3	-16	-14	-8	-26	-24	-18	-20	-20	
4	-16	-14	-8	-26	-24	-20	-20	-20	
5	-16	-14	-8	-26	-24	-20	-20	-20	
6	-16	-14	-8	-26	-24	-20	-22	-22	
7	-16	-14	-8	-26	-24	-20	-22	-22	
8	-16	-14	-8	-26	-24	-18	-22	-22	
9	-16	-14	-8	-26	-24	-18	-20	-20	
10	-16	-14	-8	-26	-24	-18	-20	-20	
11	-16	-14	-6	-24	-22	-18	-20	-20	
12	-14	-14	-6	-24	-22	-16	-18	-20	
13	-14	-14	-4	-22	-22	-16	-18	-20	
14	-14	-12	-4	-20	-20	-14	-16	-18	
15	-14	-10	-2	-20	-18	-14	-14	-18	
16	-12	-8	0	-16	-16	-12	-12	-18	
17	-12	-6	2	-14	-14	-10	-10	-16	
18	-10	-2	6	-10	-12	-10	-10	-14	
19	-10	2	8	-8	-10	-8	-8	-14	
20	-8	6	12	-4	-6	-6	-4	-12	
21	-6	10	14	2	-4	-2	-2	-10	
22	-4	14	18	6	0	0	0	-8	
23	-2	18	20	10	4	2	2	-6	
24	0	22	24	16	8	6	4	-4	
25	2	24	26	22	12	8	8	-2	
26	4	28	30	26	16	12	10	0	
27	8	30	32	32	22	14	12	2	
28	10	30	32	36	24	18	14	4	
29	12	30	32	38	28	20	18	8	
30	14	30	32	40	30	22	20	10	
31	14	30	30	42	30	22	20	12	
32	16	28	28	40	30	24	22	12	
33	16	26	24	38	30	22	22	14	
34	16	26	20	34	28	22	22	14	
35	16	24	14	28	24	20	20	16	
36	16	22	10	22	18	16	18	14	
37	14	20	2	14	14	14	16	14	
38	14	18	-4	6	8	8	12	12	
39	12	16	-10	-2	0	4	8	10	
40	10	14	-16	-12	-6	0	4	8	
41	8	12	-22	-20	-14	-6	0	6	
42	6	10	-26	-28	-20	-10	-4	2	
43	4	10	-30	-34	-26	-14	-8	-2	
44	4	8	-34	-40	-30	-20	-12	-4	
45	2	8	-38	-46	-36	-22	-14	-6	
46	2	6	-40	-50	-40	-26	-18	-10	
47	0	6	-42	-54	-42	-28	-20	-12	
48	0	4	-42	-56	-44	-30	-20	-14	
49	0	4	-42	-58	-46	-32	-22	-14	
50	0	2	-42	-58	-48	-32	-22	-16	
51	0	2	-42	-58	-48	-32	-22	-16	
52	0	0	-42	-56	-48	-32	-22	-16	
53	0	-2	-40	-56	-46	-30	-22	-14	
54	-2	-2	-38	-54	-46	-30	-22	-14	
55	-2	-4	-36	-52	-44	-30	-20	-14	
56	-4	-6	-34	-50	-44	-28	-20	-12	
57	-4	-10	-32	-48	-42	-28	-20	-12	
58	-6	-12	-30	-46	-42	-28	-20	-12	
59	-8	-14	-28	-44	-42	-28	-22	-12	
60	-10	-18	-26	-44	-40	-28	-22	-12	
61	-12	-20	-24	-44	-42	-28	-22	-14	
62	-14	-22	-24	-44	-42	-30	-24	-14	
63	-16	-24	-22	-44	-42	-30	-26	-16	
64	-16	-26	-22	-44	-44	-32	-26	-16	
65	-18	-28	-22	-44	-44	-34	-28	-18	
66	-20	-30	-22	-46	-46	-36	-30	-20	
67	-20	-32	-22	-46	-48	-38	-32	-22	
68	-22	-32	-22	-46	-48	-38	-34	-26	
69	-24	-32	-20	-46	-50	-40	-36	-28	
70	-26	-34	-20	-46	-50	-42	-38	-30	
71	-28	-34	-16	-44	-50	-44	-42	-34	
