samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
367	-28	-28	14	-18	-6	-16	-16	-16	
368	-28	-28	14	-18	-6	-16	-18	-16	
369	-28	-30	14	-18	-6	-16	-18	-16	
370	-30	-30	14	-18	-6	-16	-18	-16	
371	-30	-30	14	-18	-4	-16	-18	-16	
372	-30	-30	14	-18	-4	-16	-18	-16	
373	-30	-30	14	-18	-4	-14	-18	-16	
374	-32	-30	16	-18	-4	-14	-18	-16	
375	-32	-30	16	-18	-2	-14	-16	-16	
376	-34	-30	16	-18	-2	-12	-16	-14	
377	-34	-30	18	-16	-2	-12	-16	-14	
378	-36	-30	18	-16	-2	-12	-16	-14	
379	-36	-30	18	-16	-2	-12	-14	-14	
380	-38	-30	18	-16	-2	-12	-14	-12	
381	-38	-30	18	-16	-2	-12	-14	-12	
382	-38	-30	18	-16	-2	-12	-14	-12	
383	-40	-30	20	-16	-2	-12	-14	-12	
384	-40	-30	20	-16	-2	-12	-14	-12	
385	-40	-30	20	-16	-2	-12	-14	-12	
386	-38	-30	20	-16	0	-12	-14	-12	
387	-38	-28	20	-16	0	-12	-14	-12	
388	-36	-28	20	-16	0	-12	-12	-12	
389	-34	-28	20	-14	0	-14	-12	-12	
390	-32	-26	20	-14	0	-14	-12	-12	
391	-30	-26	20	-14	0	-14	-12	-12	
392	-28	-24	20	-14	0	-14	-12	-12	
393	-26	-24	20	-14	0	-14	-12	-12	
394	-24	-22	18	-14	-2	-14	-12	-12	
395	-22	-22	18	-14	-2	-14	-14	-12	
396	-20	-22	18	-14	-2	-14	-14	-12	
397	-20	-22	18	-14	-2	-16	-14	-14	
398	-18	-20	16	-14	-4	-16	-14	-14	
399	-18	-20	16	-14	-4	-16	-14	-14	
400	-18	-20	16	-14	-4	-16	-14	-14	
401	-16	-20	16	-14	-4	-16	-14	-14	
402	-16	-20	16	-14	-4	-16	-16	-16	
403	-16	-20	14	-14	-4	-16	-16	-16	
404	-16	-20	14	-14	-4	-14	-16	-16	
405	-16	-22	14	-14	-4	-14	-16	-16	
406	-16	-22	14	-14	-4	-14	-16	-16	
407	-16	-22	14	-14	-4	-14	-16	-16	
408	-16	-22	14	-14	-4	-14	-16	-16	
409	-18	-22	16	-14	-2	-14	-16	-14	
410	-18	-22	16	-14	-2	-14	-14	-14	
411	-20	-22	16	-14	-2	-12	-14	-14	
412	-20	-24	16	-14	-2	-12	-14	-14	
413	-22	-24	16	-14	-2	-12	-14	-12	
414	-24	-24	18	-12	0	-12	-14	-12	
415	-26	-24	18	-12	0	-10	-12	-12	
416	-28	-24	18	-12	0	-10	-12	-10	
417	-30	-24	18	-12	0	-10	-12	-10	
418	-32	-24	20	-10	0	-10	-12	-10	
419	-34	-24	20	-10	0	-8	-12	-10	
420	-36	-24	20	-10	0	-8	-12	-8	
421	-38	-24	20	-10	0	-8	-12	-8	
422	-38	-24	20	-10	0	-8	-12	-8	
423	-38	-26	20	-10	0	-8	-12	-10	
424	-40	-26	20	-10	0	-10	-12	-10	
425	-38	-26	20	-10	0	-10	-12	-10	
426	-38	-26	18	-10	0	-10	-12	-10	
427	-36	-26	18	-10	0	-12	-12	-12	
428	-34	-26	18	-10	0	-12	-12	-12	
429	-32	-26	18	-12	0	-12	-12	-12	
430	-30	-26	18	-12	0	-12	-12	-12	
431	-28	-24	16	-12	0	-14	-12	-12	
432	-26	-22	16	-12	0	-14	-12	-14	
433	-24	-22	18	-12	0	-14	-12	-14	
434	-22	-20	18	-10	0	-14	-12	-14	
435	-20	-20	18	-10	0	-14	-12	-14	
436	-18	-18	18	-10	0	-14	-12	-12	
437	-18	-18	18	-10	0	-14	-12	-12	
438	-16	-18	18	-12	0	-14	-12	-12	
439	-16	-18	20	-12	0	-14	-12	-14	
440	-16	-18	20	-12	-2	-14	-12	-14	
441	-18	-20	18	-12	-2	-14	-12	-14	
442	-18	-20	18	-12	-2	-14	-14	-14	
443	-20	-22	18	-14	-4	-14	-14	-14	
444	-20	-24	18	-14	-4	-14	-14	-14	
445	-22	-24	18	-14	-4	-14	-14	-16	
446	-24	-26	18	-16	-4	-14	-14	-16	
447	-24	-26	16	-16	-4	-12	-14	-16	
448	-26	-26	16	-16	-4	-12	-12	-16	
449	-26	-26	16	-16	-2	-12	-12	-16	
450	-28	-26	16	-16	-2	-12	-12	-16	
451	-28	-24	18	-16	0	-12	-12	-14	
452	-28	-24	18	-16	0	-10	-12	-14	
453	-28	-22	18	-16	0	-10	-10	-14	
454	-28	-20	18	-16	2	-10	-10	-12	
455	-28	-20	18	-16	2	-10	-10	-12	
456	-26	-18	18	-16	2	-10	-12	-12	
457	-26	-18	18	-16	2	-10	-12	-12	
458	-26	-18	18	-16	0	-10	-12	-12	
459	-24	-18	18	-18	0	-12	-12	-12	
460	-24	-18	18	-18	-2	-12	-14	-12	
461	-24	-20	18	-18	-2	-12	-14	-12	
462	-24	-22	18	-18	-2	-14	-16	-12	
463	-24	-24	16	-18	-4	-14	-16	-14	
464	-24	-24	16	-18	-4	-14	-16	-14	
465	-24	-26	16	-18	-4	-16	-16	-14	
466	-24	-28	18	-18	-4	-16	-16	-16	
467	-24	-28	18	-16	-4	-16	-16	-16	
468	-26	-30	18	-16	-4	-14	-16	-16	
469	-26	-30	18	-16	-4	-14	-16	-16	
470	-26	-28	20	-14	-2	-14	-14	-16	
471	-26	-28	20	-14	-2	-12	-14	-14	
472	-26	-26	22	-12	0	-12	-12	-14	
473	-24	-26	22	-12	0	-12	-12	-12	
474	-24	-24	22	-12	0	-10	-10	-12	
475	-24	-22	24	-12	2	-10	-10	-12	
476	-24	-22	24	-12	2	-10	-10	-10	
477	-22	-20	24	-12	2	-10	-8	-10	
478	-22	-20	24	-12	2	-10	-8	-10	
479	-22	-20	24	-12	2	-10	-8	-8	
480	-22	-20	24	-14	2	-10	-10	-8	
481	-22	-20	24	-14	2	-12	-10	-8	
482	-22	-20	22	-14	2	-12	-10	-10	
483	-20	-22	22	-16	0	-14	-12	-10	
484	-20	-22	22	-16	0	-14	-12	-10	
485	-20	-24	22	-18	0	-16	-14	-12	
486	-20	-24	20	-18	-2	-16	-14	-14	
487	-18	-24	20	-18	-2	-18	-16	-14	
488	-18	-24	20	-20	-2	-18	-16	-16	
489	-16	-24	20	-20	-4	-18	-18	-16	
490	-16	-24	20	-20	-4	-18	-18	-16	
491	-14	-24	20	-20	-4	-18	-18	-18	
492	-14	-22	20	-20	-4	-18	-18	-18	
493	-14	-22	20	-20	-4	-18	-18	-18	
494	-14	-20	22	-20	-2	-18	-16	-16	
495	-16	-20	22	-20	-2	-16	-16	-16	
496	-16	-18	22	-18	-2	-16	-14	-16	
497	-20	-18	24	-18	0	-14	-14	-14	
498	-22	-18	24	-18	0	-14	-12	-14	
499	-24	-18	24	-16	0	-14	-12	-12	
500	-28	-20	26	-16	2	-12	-12	-12	
501	-30	-20	26	-16	2	-12	-10	-10	
502	-32	-22	26	-16	2	-12	-10	-10	
503	-34	-22	26	-16	2	-12	-10	-10	
504	-34	-24	26	-14	2	-12	-10	-10	
505	-34	-24	26	-14	2	-12	-10	-10	
506	-34	-24	26	-16	4	-12	-10	-10	
507	-32	-24	26	-16	4	-12	-10	-10	
508	-30	-22	26	-16	4	-12	-10	-10	
509	-28	-22	26	-16	4	-12	-10	-10	
510	-24	-20	26	-14	4	-10	-10	-10	
511	-22	-18	26	-14	6	-10	-8	-10	
512	-18	-16	28	-14	6	-10	-8	-10	
513	-16	-12	28	-12	8	-8	-6	-10	
514	-14	-10	30	-12	10	-6	-6	-8	
515	-12	-6	30	-10	12	-4	-4	-8	
516	-10	-4	32	-8	14	-4	-2	-6	
517	-10	0	32	-8	16	-2	0	-6	
518	-8	2	34	-6	18	0	0	-4	
519	-8	6	34	-6	20	2	2	-4	
520	-8	8	34	-4	22	4	4	-2	
521	-8	12	32	-4	22	6	6	0	
522	-8	14	32	-4	24	6	6	0	
523	-6	16	30	-4	24	8	8	2	
524	-6	18	28	-6	24	8	8	2	
525	-6	18	24	-6	24	8	8	4	
526	-4	20	22	-8	24	8	10	4	
527	-4	20	18	-8	24	8	10	6	
528	-2	22	14	-10	22	8	10	6	
529	0	22	10	-12	22	8	10	6	
530	2	24	8	-12	22	8	10	8	
531	4	24	4	-14	20	8	10	8	
532	6	24	0	-14	20	6	10	8	
533	8	26	-2	-14	18	6	10	8	
534	12	26	-4	-16	18	6	10	8	
535	14	28	-6	-14	18	6	8	8	
536	16	28	-8	-14	16	6	8	8	
537	18	28	-8	-14	16	6	8	8	
538	20	28	-8	-14	16	6	8	10	
539	20	28	-8	-14	16	6	8	10	
540	20	28	-8	-12	16	6	8	10	
541	20	28	-8	-12	14	6	8	10	
542	18	26	-6	-12	14	4	8	10	
543	16	24	-4	-12	12	4	6	8	
544	14	20	-4	-12	12	2	6	8	
545	12	18	-2	-12	10	2	4	6	
546	8	14	0	-14	8	0	2	6	
547	4	8	0	-14	6	-2	0	4	
548	0	4	2	-16	4	-4	-2	2	
549	-4	-2	2	-18	2	-6	-4	0	
550	-8	-6	4	-18	0	-8	-8	-2	
551	-10	-12	6	-20	-2	-12	-10	-6	
552	-14	-16	6	-22	-4	-14	-12	-8	
553	-18	-22	8	-22	-6	-16	-14	-10	
554	-20	-24	8	-22	-6	-18	-16	-12	
555	-22	-28	10	-24	-8	-20	-18	-14	
556	-24	-30	10	-24	-10	-20	-18	-16	
557	-26	-32	12	-24	-10	-22	-18	-18	
558	-28	-34	12	-24	-10	-22	-20	-18	
559	-28	-34	14	-24	-10	-22	-20	-20	
560	-28	-34	14	-22	-10	-24	-20	-20	
561	-28	-34	14	-22	-10	-24	-20	-20	
562	-28	-34	14	-22	-10	-24	-20	-20	
563	-26	-34	14	-22	-12	-24	-20	-20	
564	-26	-32	14	-22	-12	-24	-20	-20	
565	-26	-32	14	-22	-12	-24	-20	-20	
566	-26	-32	12	-22	-12	-26	-20	-20	
567	-26	-32	12	-22	-12	-26	-20	-20	
568	-26	-34	12	-22	-12	-26	-22	-20	
569	-26	-34	12	-22	-12	-28	-22	-20	
570	-28	-36	12	-22	-12	-30	-24	-22	
571	-30	-38	14	-20	-12	-30	-26	-22	
572	-32	-40	18	-18	-10	-32	-28	-24	
573	-36	-42	22	-14	-8	-32	-30	-26	
574	-38	-44	26	-8	-6	-32	-30	-28	
575	-42	-46	32	-2	0	-30	-32	-28	
576	-42	-46	40	8	4	-26	-30	-30	
577	-42	-46	46	18	12	-22	-28	-32	
578	-40	-44	52	32	20	-14	-24	-32	
579	-36	-38	56	44	28	-4	-16	-30	
580	-26	-32	56	58	36	10	-6	-26	
581	-12	-20	52	70	46	28	8	-20	
582	8	-4	44	82	54	48	24	-12	
583	32	14	28	90	60	72	46	0	
