samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-46	-38	19	-19	-1	-25	-27	-27	
1	-46	-40	18	-19	-2	-27	-28	-27	
2	-41	-45	-2	-20	-3	-30	-30	-30	
3	-32	-45	10	-18	0	-26	-26	-29	
4	-33	-44	26	-14	3	-20	-21	-24	
5	-36	-48	71	-10	5	-17	-19	-24	
6	-37	-48	104	-8	5	-18	-19	-25	
7	-29	-46	72	-11	1	-22	-24	-28	
8	-40	-46	-29	-8	1	-25	-28	-31	
9	-50	-45	-62	-6	1	-27	-28	-30	
10	-60	-43	-31	-1	6	-24	-25	-26	
11	-51	-40	-19	0	7	-23	-24	-25	
12	-47	-40	3	2	9	-20	-22	-24	
13	-30	-39	6	-4	5	-24	-27	-30	
14	-37	-35	44	1	12	-18	-19	-22	
15	-44	-39	44	8	20	-10	-13	-19	
16	-36	-40	15	7	20	-11	-15	-21	
17	-31	-35	28	6	18	-15	-18	-26	
18	-38	-34	-6	8	19	-16	-21	-27	
19	-44	-37	-7	10	20	-17	-20	-26	
20	-39	-36	11	7	18	-20	-23	-29	
21	-39	-43	23	4	16	-24	-27	-34	
22	-36	-49	33	4	16	-24	-27	-34	
23	-30	-44	9	4	18	-20	-25	-33	
24	-41	-37	-13	11	28	-10	-14	-23	
25	-42	-31	-20	15	31	-8	-14	-23	
26	-29	-31	-13	14	28	-11	-19	-28	
27	-22	-30	5	14	27	-11	-20	-29	
28	-23	-27	34	14	26	-13	-22	-30	
29	-42	-23	32	22	35	-5	-15	-22	
30	-59	-26	-10	29	44	2	-8	-15	
31	-61	-31	-50	30	43	1	-9	-14	
32	-61	-30	-27	33	46	3	-7	-14	
33	-59	-24	26	39	50	5	-7	-15	
34	-62	-28	69	42	51	6	-6	-16	
35	-31	-24	4	36	45	1	-12	-25	
36	-31	-18	-66	36	46	1	-11	-25	
37	-42	-16	-77	40	51	6	-6	-18	
38	-38	-14	-49	42	52	7	-7	-17	
39	-33	-7	-24	45	54	8	-4	-14	
40	-38	-5	-24	51	59	12	-1	-11	
41	-30	-7	-35	50	59	11	-2	-13	
42	-22	-9	-25	49	61	13	-1	-13	
43	-38	-6	-82	56	68	19	5	-8	
44	-53	-3	-87	65	77	29	15	1	
45	-48	1	-32	67	79	32	18	4	
46	-38	5	-44	70	80	34	21	6	
47	-37	7	-27	74	81	36	22	7	
48	-37	8	-42	73	82	36	21	8	
49	-35	15	-33	70	81	36	20	8	
50	-28	26	-40	67	79	32	18	7	
51	-10	35	-46	65	77	31	17	5	
52	6	44	-25	63	78	32	18	6	
53	-15	44	-8	71	89	45	31	18	
54	-17	47	-51	72	90	48	35	20	
55	0	51	-86	68	86	47	35	17	
56	-2	50	-92	68	88	53	39	22	
57	-2	49	-71	66	87	54	41	23	
58	14	53	-57	63	85	52	39	23	
59	15	58	-42	67	89	53	41	27	
60	-6	62	-52	75	98	62	51	38	
61	-5	66	-63	75	101	67	57	43	
62	-3	69	-51	73	102	68	59	45	
63	0	69	-35	68	98	68	60	44	
64	12	73	-30	60	93	65	57	40	
65	18	76	-55	54	88	65	54	38	
66	19	80	-60	54	90	68	59	44	
67	20	80	-58	54	92	72	63	48	
68	17	76	-26	54	95	73	64	51	
69	3	78	-38	57	101	79	70	60	
70	5	85	-65	55	101	80	74	62	
71	16	82	-57	49	95	76	69	58	
72	22	81	-42	41	89	73	66	56	
73	27	80	-36	36	87	74	66	56	
74	26	77	-17	30	83	73	67	55	
75	30	73	-27	22	78	69	62	51	
76	34	78	-43	18	73	67	61	51	
77	36	78	-59	14	67	64	58	51	
78	35	76	-50	10	61	59	55	51	
79	20	69	-32	10	60	57	54	50	
80	36	65	-17	0	52	48	46	42	
81	38	58	12	-6	44	41	39	36	
82	34	51	-23	-11	38	36	35	33	
83	25	47	-27	-12	35	35	34	31	
