samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-66	-70	1	-22	-41	-44	-66	-46	
1	-49	-50	6	-17	-34	-33	-55	-35	
2	-41	-37	7	-13	-27	-17	-39	-28	
3	-52	-42	5	-11	-26	-17	-39	-37	
4	-58	-49	2	-18	-33	-27	-47	-47	
5	-46	-52	-2	-24	-39	-29	-50	-52	
6	-34	-60	-3	-21	-34	-26	-50	-50	
7	-9	-54	2	-15	-26	-24	-48	-41	
8	-3	-52	0	-16	-29	-28	-49	-35	
9	-29	-44	3	-16	-27	-23	-43	-25	
10	-47	-44	6	-16	-35	-28	-44	-23	
11	-64	-43	4	-9	-28	-21	-36	-18	
12	-66	-44	4	-11	-23	-14	-27	-11	
13	-44	-28	1	-15	-29	-19	-27	-12	
14	-41	-37	-6	-25	-42	-42	-51	-37	
15	-66	-48	-3	-24	-39	-46	-62	-52	
16	-99	-67	0	-21	-31	-36	-56	-48	
17	-89	-101	-9	-32	-40	-38	-59	-49	
18	-70	-98	-2	-25	-33	-31	-53	-42	
19	-82	-103	-8	-28	-34	-43	-58	-48	
20	-75	-93	-22	-38	-43	-56	-69	-58	
21	-21	-21	-3	-22	-26	-27	-44	-34	
22	-5	9	9	-11	-15	-9	-30	-23	
23	5	10	6	-12	-21	-11	-39	-34	
24	15	11	3	-15	-21	-7	-40	-38	
25	-2	0	-4	-22	-24	-13	-45	-39	
26	-21	-12	-4	-25	-25	-18	-50	-41	
27	-33	-25	4	-18	-20	-14	-45	-36	
28	-45	-31	6	-19	-22	-16	-48	-36	
29	-45	-33	-2	-26	-30	-18	-49	-34	
30	-37	-26	-4	-27	-33	-21	-45	-31	
31	-26	-29	-10	-31	-36	-16	-39	-30	
32	-24	-37	-13	-33	-38	-17	-40	-32	
33	-51	-46	-10	-29	-31	-10	-32	-25	
34	-78	-56	-10	-30	-29	-7	-25	-20	
35	-71	-61	-4	-26	-28	-9	-28	-25	
36	-56	-52	6	-18	-22	-5	-28	-26	
37	-52	-46	2	-22	-25	-8	-35	-31	
38	-44	-40	-8	-32	-32	-14	-44	-37	
39	-39	-33	-7	-33	-35	-13	-40	-31	
40	-24	-28	-4	-31	-41	-9	-35	-25	
41	-14	-35	-7	-32	-44	-12	-36	-29	
42	-4	-31	-10	-31	-33	-1	-29	-31	
43	-3	-30	-11	-34	-39	-2	-26	-28	
44	-18	-41	-11	-39	-55	-23	-38	-34	
45	-28	-43	-15	-41	-58	-27	-44	-41	
46	-31	-32	-16	-35	-38	-1	-22	-23	
47	-37	-42	-15	-39	-34	-2	-23	-23	
48	-44	-51	-8	-38	-37	-19	-38	-30	
49	-51	-49	-10	-36	-39	-23	-41	-35	
50	-66	-69	-16	-38	-40	-25	-44	-39	
51	-75	-91	-11	-36	-38	-26	-46	-40	
52	-58	-65	4	-25	-27	-20	-37	-27	
53	-27	-31	11	-17	-24	-18	-30	-18	
54	-24	-38	4	-23	-31	-20	-31	-21	
55	-32	-57	-3	-31	-40	-27	-34	-29	
56	-29	-63	-6	-36	-46	-34	-36	-34	
57	-36	-68	-9	-40	-53	-38	-40	-37	
58	-47	-70	-8	-40	-51	-36	-43	-39	
59	-53	-59	-5	-35	-37	-23	-34	-29	
60	-45	-47	-4	-37	-37	-26	-35	-24	
61	-44	-50	-5	-40	-46	-38	-44	-27	
62	-40	-38	-8	-38	-43	-33	-37	-24	
63	-23	-21	-9	-38	-38	-29	-28	-17	
64	-39	-45	-11	-39	-43	-36	-35	-21	
65	-22	-50	-8	-41	-50	-35	-33	-21	
66	-3	-45	-12	-43	-52	-32	-31	-22	
67	-8	-30	-14	-37	-41	-31	-34	-23	
68	-8	-17	-9	-36	-37	-34	-39	-28	
69	-25	-8	-1	-33	-36	-27	-29	-17	
70	-42	-12	3	-31	-30	-22	-25	-11	
71	-33	-26	-5	-43	-42	-40	-43	-27	
72	-39	-31	-11	-49	-50	-47	-47	-30	
73	-42	-33	-11	-50	-56	-46	-38	-24	
74	-51	-43	-7	-47	-61	-46	-32	-19	
75	-39	-59	-8	-42	-57	-40	-30	-22	
76	-29	-80	-17	-46	-55	-39	-32	-29	
77	-46	-81	-12	-44	-56	-45	-33	-29	
78	-57	-57	-12	-42	-44	-35	-25	-22	
79	-62	-43	-14	-45	-41	-28	-21	-18	
80	-63	-30	-9	-43	-39	-20	-15	-16	
81	-48	-20	-4	-41	-36	-19	-13	-18	
82	-21	-7	-6	-42	-40	-28	-20	-23	
83	-34	-17	-9	-42	-45	-39	-28	-28	
84	-52	-33	-4	-39	-46	-41	-24	-22	
85	-75	-75	-14	-49	-56	-47	-31	-25	
86	-103	-114	-34	-62	-65	-54	-41	-34	
87	-124	-132	-44	-71	-77	-67	-56	-51	
88	-65	-79	-23	-54	-60	-51	-43	-39	
89	39	23	7	-22	-30	-22	-15	-11	
90	7	-4	-8	-40	-48	-37	-30	-25	
91	-20	-26	-11	-47	-53	-42	-32	-27	
92	-49	-49	-13	-54	-61	-51	-32	-30	
93	-42	-43	-15	-53	-60	-47	-25	-25	
94	-41	-11	-11	-46	-51	-42	-23	-22	
95	-50	-10	-12	-45	-47	-45	-31	-29	
96	-32	-12	-14	-45	-44	-44	-32	-33	
97	-55	-42	-14	-45	-47	-51	-37	-32	
98	-69	-52	-13	-45	-48	-56	-36	-27	
99	-38	-34	-11	-45	-48	-51	-33	-22	
100	-52	-64	-14	-48	-51	-52	-37	-28	
101	-34	-58	-7	-41	-45	-45	-33	-25	
102	-10	-30	2	-34	-38	-37	-25	-16	
103	-24	-19	-1	-40	-42	-39	-24	-14	
104	-37	-15	-6	-45	-47	-49	-28	-17	
105	-43	-28	-6	-41	-47	-51	-27	-17	
106	-41	-36	-7	-38	-47	-51	-25	-14	
107	-2	-19	-13	-42	-50	-50	-23	-13	
108	6	-24	-16	-47	-54	-49	-27	-18	
109	-7	-27	-17	-49	-54	-51	-32	-25	
110	-11	-18	-17	-48	-57	-54	-34	-26	
111	-28	-10	-11	-50	-58	-55	-30	-20	
112	-41	-14	-3	-45	-55	-47	-19	-12	
113	-54	-33	-5	-43	-51	-42	-11	-7	
114	-66	-56	-7	-42	-49	-42	-11	-10	
115	-63	-60	-6	-41	-48	-44	-15	-13	
116	-33	-32	-1	-35	-43	-48	-16	-11	
117	-23	-26	-3	-34	-40	-46	-19	-12	
118	-20	-32	-3	-34	-38	-40	-18	-10	
119	-29	-41	-7	-41	-47	-44	-22	-11	
120	-35	-47	-15	-46	-53	-52	-32	-18	
121	-38	-36	-12	-48	-58	-59	-37	-24	
122	-31	-23	-14	-53	-67	-70	-44	-30	
123	-15	-9	-16	-54	-63	-72	-43	-29	
124	-18	-17	-18	-51	-58	-71	-38	-26	
125	-29	-32	-15	-52	-60	-62	-26	-22	
126	-36	-38	-16	-54	-58	-55	-23	-22	
127	-39	-29	-15	-44	-45	-46	-16	-16	
128	-47	-41	-11	-40	-43	-44	-14	-13	
129	-56	-69	-14	-45	-51	-53	-24	-26	
130	-49	-63	-17	-49	-53	-55	-28	-32	
131	-32	-45	-12	-48	-49	-55	-28	-33	
132	-22	-33	-3	-37	-40	-45	-16	-21	
133	-39	-43	1	-38	-43	-50	-21	-23	
134	-29	-27	5	-38	-47	-51	-21	-20	
135	-31	-14	12	-31	-42	-44	-10	-10	
136	-35	-28	9	-30	-40	-51	-15	-15	
137	-10	-4	15	-24	-28	-43	-7	-9	
138	-18	0	26	-21	-22	-33	0	-5	
139	-34	2	34	-18	-16	-33	0	-3	
140	-21	14	28	-25	-22	-37	-6	-7	
141	-26	8	21	-31	-26	-41	-10	-11	
142	-41	10	20	-31	-28	-44	-13	-13	
143	-41	13	17	-34	-32	-47	-16	-19	
144	-36	2	5	-42	-38	-54	-20	-27	
145	-32	-8	-6	-55	-55	-71	-32	-32	
146	-13	17	-5	-52	-52	-66	-23	-21	
147	-26	21	-1	-50	-51	-60	-16	-12	
148	-53	-4	-9	-56	-57	-65	-22	-15	
149	-22	6	-3	-50	-46	-51	-10	-6	
150	-10	4	0	-47	-39	-44	-5	-6	
151	-28	-15	-4	-51	-42	-50	-11	-17	
152	-38	-8	-7	-54	-47	-57	-18	-24	
153	-27	7	-13	-55	-50	-58	-18	-24	
154	-29	-7	-15	-56	-55	-66	-20	-28	
155	-25	-21	-19	-58	-60	-74	-26	-30	
156	-18	-27	-26	-60	-61	-77	-31	-32	
157	-28	-40	-31	-67	-69	-85	-37	-36	
158	-37	-60	-36	-74	-81	-94	-43	-42	
159	-38	-78	-40	-77	-86	-94	-41	-43	
160	-29	-75	-38	-68	-75	-86	-33	-35	
161	-11	-60	-33	-58	-62	-73	-19	-23	
162	10	-26	-22	-46	-49	-54	-2	-7	
163	-20	-26	-16	-43	-44	-52	-1	-7	
164	-24	-36	-15	-45	-55	-69	-16	-20	
165	-22	-42	-21	-49	-63	-75	-21	-24	
166	-21	-47	-27	-50	-58	-68	-15	-23	
167	-8	-43	-24	-44	-49	-66	-15	-24	
168	-10	-37	-24	-46	-52	-71	-24	-34	
169	-17	-52	-30	-54	-60	-78	-34	-46	
170	-37	-80	-37	-64	-75	-90	-44	-56	
171	-24	-67	-43	-70	-80	-91	-44	-53	
172	-16	-51	-52	-75	-82	-93	-43	-50	
173	-20	-44	-46	-72	-82	-93	-39	-45	
174	-40	-67	-44	-76	-88	-97	-41	-44	
175	-38	-67	-44	-72	-81	-89	-31	-34	
176	-25	-55	-38	-69	-75	-87	-31	-30	
177	-35	-61	-32	-65	-75	-92	-37	-38	
178	-38	-55	-26	-60	-74	-91	-35	-37	
179	-7	-23	-19	-53	-66	-84	-25	-29	
180	-18	-33	-24	-59	-70	-86	-25	-28	
181	-41	-52	-31	-64	-75	-91	-29	-29	
182	-25	-29	-24	-56	-68	-88	-27	-30	
183	-38	-48	-25	-59	-72	-91	-31	-36	
184	-89	-107	-42	-79	-90	-106	-45	-51	
185	-119	-137	-57	-91	-102	-121	-62	-69	
186	-14	-36	-16	-51	-62	-79	-21	-29	
187	33	3	3	-33	-42	-56	-5	-14	
188	-13	-51	-22	-54	-59	-69	-21	-33	
189	-19	-59	-31	-60	-67	-86	-35	-42	
190	-23	-55	-31	-58	-66	-88	-36	-44	
191	-16	-41	-31	-60	-63	-78	-26	-38	
192	-17	-51	-36	-67	-71	-85	-34	-50	
193	-49	-89	-43	-75	-82	-99	-49	-64	
194	-30	-76	-34	-67	-76	-94	-50	-58	
195	-8	-39	-16	-50	-62	-79	-35	-41	
196	-12	-18	-6	-45	-59	-76	-25	-29	
197	-17	-27	-10	-48	-65	-79	-26	-29	
198	-36	-32	-17	-59	-69	-81	-29	-32	
199	-45	-28	-18	-55	-61	-73	-19	-22	
200	-35	-16	-19	-46	-50	-61	-4	-10	
201	-15	-8	-15	-42	-44	-56	-2	-14	
202	-18	-18	-10	-40	-44	-62	-10	-25	
203	-34	-42	-17	-46	-53	-77	-18	-29	
204	-38	-43	-23	-54	-58	-82	-21	-28	
205	-20	-18	-9	-49	-63	-75	-14	-18	
206	-28	-24	-13	-51	-61	-65	-9	-17	
207	-26	-35	-23	-52	-54	-52	-3	-20	
208	-32	-31	-18	-56	-60	-59	-13	-27	
209	-32	-35	-18	-56	-64	-66	-19	-31	
210	-34	-44	-14	-49	-54	-56	-12	-22	
211	-34	-50	-15	-48	-49	-63	-11	-18	
212	-38	-50	-16	-46	-51	-75	-19	-24	
213	-50	-56	-20	-50	-61	-86	-29	-34	
214	-40	-32	-19	-53	-68	-84	-28	-34	
215	-23	-10	-14	-52	-67	-73	-17	-30	
216	-20	-7	-17	-53	-62	-65	-15	-33	
217	-22	-4	-21	-56	-57	-65	-21	-45	
218	-14	-2	-20	-52	-55	-65	-19	-45	
219	-20	5	-24	-56	-58	-68	-18	-42	
220	-53	-26	-31	-63	-68	-71	-21	-40	
221	-72	-68	-30	-66	-76	-71	-23	-42	
222	-66	-68	-18	-64	-76	-71	-22	-33	
223	-36	-14	1	-60	-75	-68	-14	-22	
224	-22	28	6	-69	-81	-70	-15	-19	
225	-18	51	4	-74	-74	-62	-10	-15	
226	-20	69	0	-76	-68	-59	-2	-5	
227	-24	92	-1	-77	-56	-42	13	3	
228	-30	123	4	-68	-35	-9	32	16	
229	-33	147	1	-63	-15	21	53	24	
230	-30	158	4	-47	5	47	71	33	
231	-36	141	16	-29	21	68	86	42	
232	-47	141	28	-13	40	86	97	45	
233	-37	155	16	-3	79	113	113	46	
234	-20	180	-4	8	140	169	149	62	
235	-1	183	-34	-3	176	221	186	81	
236	9	171	-81	-26	213	284	233	104	
237	32	207	-137	-36	292	374	304	151	
238	65	242	-203	-54	365	455	367	195	
239	80	255	-259	-67	429	531	425	231	
240	119	276	-316	-61	526	627	493	267	
241	211	336	-373	-34	657	761	596	328	
242	299	383	-415	-3	787	887	691	383	
243	276	320	-483	-8	869	960	736	393	
244	264	277	-512	23	960	1019	764	390	
245	306	263	-514	78	1042	1054	778	390	
246	336	192	-518	126	1093	1044	759	369	
247	345	96	-496	176	1083	937	668	317	
248	321	-23	-463	189	932	680	479	219	
249	275	-121	-430	177	761	434	300	127	
250	240	-191	-412	117	586	249	168	58	
251	256	-198	-387	54	417	115	82	22	
252	254	-187	-352	-3	270	24	31	11	
253	200	-231	-342	-85	98	-77	-33	-18	
254	163	-255	-329	-163	-60	-162	-88	-42	
255	112	-252	-307	-223	-181	-210	-112	-46	
256	84	-238	-281	-272	-273	-241	-130	-55	
257	80	-210	-247	-301	-325	-251	-136	-57	
258	64	-192	-218	-313	-347	-248	-135	-58	
259	48	-170	-188	-305	-343	-233	-127	-58	
260	15	-170	-163	-295	-331	-223	-129	-68	
261	-3	-146	-138	-266	-298	-199	-114	-60	
262	-61	-144	-130	-235	-258	-171	-99	-53	
263	-93	-130	-111	-203	-222	-153	-93	-51	
264	23	-14	-64	-143	-161	-107	-57	-23	
265	48	19	-49	-114	-138	-93	-53	-26	
266	0	-23	-53	-110	-143	-100	-72	-53	
267	16	5	-43	-92	-125	-83	-60	-48	
268	-26	-27	-47	-96	-133	-90	-68	-57	
269	-56	-56	-50	-95	-130	-90	-75	-69	
270	-60	-66	-42	-86	-122	-85	-73	-67	
271	-58	-58	-30	-72	-111	-72	-61	-52	
272	-46	-36	-15	-53	-91	-53	-44	-36	
273	18	27	6	-30	-67	-28	-24	-21	
274	34	52	10	-26	-69	-22	-18	-18	
275	7	30	8	-28	-77	-29	-25	-29	
276	-19	3	7	-27	-75	-27	-27	-38	
277	-29	2	13	-21	-66	-30	-32	-45	
278	-26	2	18	-16	-63	-31	-30	-43	
279	-9	11	24	-16	-61	-24	-20	-29	
280	-7	10	23	-14	-60	-21	-16	-27	
281	-34	-20	20	-23	-68	-29	-26	-39	
282	-33	-21	13	-26	-74	-41	-31	-40	
283	-32	-30	10	-27	-81	-55	-35	-38	
284	-25	-21	12	-28	-88	-57	-35	-43	
285	-45	-40	6	-35	-99	-69	-46	-59	
286	-54	-47	1	-35	-94	-71	-50	-66	
287	-40	-34	6	-29	-83	-63	-44	-62	
288	-20	-22	14	-20	-77	-56	-37	-56	
289	-4	-11	15	-19	-74	-54	-31	-51	
290	-9	-24	12	-26	-81	-62	-40	-57	
291	0	-16	13	-25	-79	-64	-42	-56	
292	-11	-17	17	-20	-74	-63	-40	-55	
293	-33	-36	22	-17	-78	-64	-42	-56	
294	-37	-31	28	-10	-72	-64	-39	-54	
295	-34	-18	23	-14	-74	-68	-42	-59	
296	-33	-18	11	-22	-86	-80	-54	-74	
297	-52	-15	15	-22	-83	-76	-46	-69	
298	-42	-8	27	-16	-76	-60	-38	-66	
299	-20	-18	31	-13	-72	-47	-34	-65	
300	-27	-35	26	-18	-77	-54	-39	-64	
301	-27	-33	24	-18	-76	-62	-43	-61	
302	-25	-33	23	-14	-75	-62	-40	-56	
303	-29	-27	24	-13	-81	-70	-45	-54	
304	-23	-20	21	-15	-80	-65	-42	-54	
305	-7	-9	38	3	-64	-49	-30	-47	
306	-12	-22	42	9	-58	-48	-35	-55	
307	-11	-23	41	10	-55	-52	-38	-60	
308	-12	-22	43	9	-56	-54	-42	-63	
309	-26	-38	36	1	-62	-63	-49	-70	
310	-39	-43	29	-5	-69	-73	-55	-71	
311	-20	-19	32	-1	-66	-67	-48	-66	
312	-27	-11	39	4	-59	-55	-36	-61	
313	-40	-12	50	15	-55	-45	-28	-54	
314	-32	-17	43	16	-54	-51	-33	-53	
315	-31	-26	36	5	-64	-62	-41	-59	
316	-20	-6	42	11	-61	-53	-32	-51	
317	-15	-4	47	20	-48	-45	-31	-50	
318	-39	-25	50	20	-57	-56	-41	-61	
319	-42	-34	55	25	-49	-47	-35	-54	
320	-11	-23	53	28	-48	-44	-34	-52	
321	-19	-23	51	32	-49	-48	-36	-50	
322	-30	-24	63	39	-44	-44	-32	-46	
323	-34	-33	61	38	-45	-49	-41	-57	
324	-39	-26	54	38	-46	-57	-54	-67	
325	-44	-23	53	31	-54	-64	-60	-73	
326	-51	-31	51	30	-57	-63	-58	-76	
327	-44	-13	64	42	-47	-52	-47	-67	
328	-28	-13	69	47	-47	-48	-40	-61	
329	-29	-24	72	53	-44	-38	-33	-56	
330	-36	-30	75	52	-46	-34	-29	-58	
331	-41	-37	75	49	-55	-51	-40	-65	
332	-41	-43	81	63	-41	-48	-41	-63	
333	-35	-57	84	70	-36	-50	-47	-64	
334	-26	-57	81	74	-35	-57	-54	-68	
335	-58	-72	75	74	-40	-60	-58	-75	
336	-66	-74	71	70	-44	-65	-65	-83	
337	-16	-16	89	86	-29	-45	-49	-68	
338	-19	0	101	97	-18	-34	-40	-64	
339	-44	-28	100	94	-22	-35	-43	-71	
340	-22	-16	108	109	-14	-35	-42	-68	
341	2	-7	111	120	-4	-29	-38	-64	
342	-18	-33	109	112	-14	-45	-54	-79	
343	-10	-17	115	121	-13	-48	-56	-78	
344	-25	-18	115	120	-14	-47	-54	-75	
345	-63	-52	107	116	-24	-52	-56	-80	
346	-99	-77	115	130	-13	-47	-56	-83	
347	-94	-54	124	145	0	-41	-48	-77	
348	-67	-25	134	159	13	-38	-40	-65	
349	-42	-12	148	166	19	-29	-33	-62	
350	-15	2	149	173	32	-14	-21	-55	
351	19	38	164	191	47	-6	-15	-44	
352	21	46	178	198	47	-9	-20	-48	
353	11	32	169	197	47	-13	-30	-61	
354	-10	17	162	197	42	-26	-40	-72	
355	-40	-1	167	199	41	-30	-41	-72	
356	-45	7	171	207	47	-30	-38	-66	
357	-45	-3	165	205	39	-33	-39	-68	
358	-45	-20	163	204	41	-34	-38	-65	
359	-62	-44	159	209	48	-40	-42	-66	
360	-39	-27	174	226	62	-30	-31	-54	
361	-13	-13	187	232	66	-23	-25	-48	
362	-35	-35	178	226	63	-26	-32	-61	
363	-63	-65	165	211	50	-41	-52	-83	
364	-37	-53	162	208	43	-45	-56	-89	
365	-3	-6	177	227	60	-25	-33	-68	
366	-13	15	181	241	77	-11	-20	-56	
367	-30	14	182	240	76	-22	-32	-64	
368	-33	3	180	238	69	-36	-47	-73	
369	-33	-1	178	234	66	-35	-42	-68	
370	-18	-2	172	230	67	-33	-37	-68	
371	-19	-15	175	235	72	-26	-31	-64	
372	-23	-25	179	239	72	-24	-29	-62	
373	-33	-37	173	227	61	-28	-37	-68	
374	-16	-20	169	229	72	-21	-31	-69	
375	8	12	169	233	84	-15	-25	-66	
376	-14	7	165	227	78	-15	-23	-63	
377	-30	-6	156	221	74	-18	-28	-71	
378	1	12	156	220	74	-15	-25	-68	
379	18	16	152	213	69	-8	-16	-61	
380	4	-1	146	199	61	-10	-21	-69	
381	-35	-37	129	183	49	-31	-44	-87	
382	-45	-36	123	180	46	-32	-46	-84	
383	-60	-40	125	178	55	-27	-39	-78	
384	-52	-18	124	178	70	-11	-27	-66	
385	-12	28	128	179	71	0	-14	-54	
386	16	56	126	172	63	3	-7	-45	
387	6	46	115	161	60	10	2	-41	
388	-2	41	107	154	59	17	8	-39	
389	-13	19	104	149	55	11	4	-47	
390	-9	13	101	141	52	14	3	-54	
391	0	19	89	127	49	7	-6	-63	
392	-7	14	80	115	41	0	-15	-69	
393	-18	2	74	101	29	-2	-14	-70	
394	-20	12	69	96	31	6	-4	-60	
395	-20	12	63	90	33	15	5	-53	
396	-20	-1	61	77	24	15	5	-52	
397	-28	-9	57	69	18	12	7	-48	
398	-19	-2	54	66	18	14	9	-48	
399	-42	-35	31	48	4	3	-3	-65	
400	-99	-105	10	19	-25	-19	-24	-89	
401	-57	-42	30	35	-4	10	2	-64	
402	46	75	70	69	36	58	43	-25	
403	19	45	52	49	15	39	24	-43	
404	8	27	37	38	10	28	12	-52	
405	-3	-4	24	21	-7	17	1	-61	
406	-3	-11	12	10	-19	10	-4	-68	
407	-10	-6	10	7	-24	11	0	-71	
408	-15	-12	11	6	-25	17	10	-62	
409	-21	-7	17	11	-16	29	25	-45	
410	-35	-7	25	11	-13	27	25	-36	
411	-31	1	26	9	-16	32	32	-29	
412	-11	13	18	3	-18	31	30	-37	
413	-1	9	14	0	-21	26	21	-47	
414	5	2	12	-1	-22	28	19	-51	
415	19	15	15	1	-20	32	23	-46	
416	7	0	11	-1	-27	24	17	-50	
417	-7	-22	2	-10	-34	14	6	-63	
418	-33	-39	-6	-18	-45	7	-2	-74	
419	-73	-55	-10	-30	-60	-4	-8	-81	
420	-88	-66	-13	-33	-64	-11	-13	-84	
421	-83	-72	-12	-32	-61	-5	-7	-79	
422	-31	-10	13	-6	-36	24	18	-48	
423	21	36	25	8	-24	32	27	-35	
424	37	43	20	3	-22	32	24	-40	
425	16	18	12	-11	-34	17	12	-53	
426	26	35	13	-3	-32	23	21	-47	
427	8	24	13	-4	-33	26	24	-48	
428	-1	23	14	-4	-28	35	30	-42	
429	-6	10	12	-6	-35	28	26	-45	
430	-2	-12	2	-15	-45	10	7	-66	
431	1	-16	7	-15	-49	7	2	-74	
432	19	11	15	-7	-41	20	14	-65	
433	-3	9	16	-5	-41	22	16	-61	
434	-20	2	13	-9	-47	19	15	-59	
435	-30	0	18	-8	-40	21	18	-57	
436	-38	-6	15	-8	-38	19	17	-59	
437	-43	-16	12	-12	-48	7	6	-68	
438	-29	-14	12	-12	-54	3	5	-65	
