samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	-8	-2	-10	10	-10	0	-4	
1	-2	-8	-2	-10	10	-10	0	-4	
2	-2	-6	-2	-10	10	-8	0	-2	
3	0	-4	-4	-8	10	-8	0	-2	
4	0	-4	-4	-8	12	-8	0	-2	
5	0	-2	-4	-8	12	-6	2	-2	
6	0	0	-4	-8	12	-6	2	0	
7	0	0	-4	-8	12	-6	2	0	
8	0	0	-6	-8	12	-6	4	0	
9	0	0	-6	-8	12	-6	4	0	
10	0	-2	-6	-8	12	-6	4	0	
11	0	-2	-6	-8	12	-6	4	2	
12	0	-4	-6	-10	10	-6	4	2	
13	-2	-6	-6	-10	10	-8	2	0	
14	-2	-8	-6	-12	10	-8	2	0	
15	-4	-10	-6	-12	8	-10	0	0	
16	-6	-12	-6	-12	8	-10	0	0	
17	-6	-14	-6	-12	8	-10	0	0	
18	-6	-14	-6	-14	8	-10	0	0	
19	-8	-14	-4	-14	8	-10	-2	0	
20	-6	-14	-4	-14	8	-10	-2	0	
21	-6	-14	-2	-14	8	-10	0	0	
22	-6	-12	-2	-14	8	-10	0	0	
23	-4	-10	0	-14	10	-8	0	0	
24	-2	-8	0	-14	10	-8	2	2	
25	0	-6	2	-14	12	-8	2	2	
26	2	-4	2	-14	12	-6	4	2	
27	4	-2	2	-14	14	-6	4	4	
28	6	2	2	-14	14	-6	6	4	
29	6	2	2	-14	16	-4	6	6	
30	8	4	2	-14	16	-4	8	6	
31	8	6	2	-14	18	-4	8	6	
32	6	8	0	-12	18	-2	10	8	
33	6	8	0	-12	20	-2	10	8	
34	4	10	-2	-12	20	0	10	8	
35	4	10	-2	-10	22	0	10	8	
36	2	12	-4	-10	22	0	10	10	
37	0	12	-4	-10	24	2	10	10	
38	0	14	-6	-10	24	2	10	10	
39	-2	14	-6	-10	24	4	10	10	
40	-2	16	-8	-10	26	4	10	10	
41	-2	16	-8	-10	26	4	10	10	
42	-2	18	-10	-10	26	6	10	10	
43	0	18	-10	-10	26	6	10	10	
44	0	18	-10	-10	26	8	10	8	
45	2	18	-12	-10	26	8	12	8	
46	4	18	-12	-10	26	8	12	8	
47	6	18	-14	-10	26	10	14	10	
48	8	18	-14	-12	26	10	14	10	
49	10	18	-16	-12	26	10	16	10	
50	12	18	-16	-12	26	12	18	10	
51	14	18	-18	-12	26	12	20	12	
52	16	20	-20	-12	24	14	22	12	
53	18	20	-20	-14	24	14	24	14	
54	20	20	-22	-14	24	16	26	16	
55	20	22	-24	-14	22	16	26	16	
56	22	24	-26	-16	22	16	28	18	
57	22	24	-26	-16	20	16	28	18	
58	22	26	-28	-16	18	16	28	18	
59	22	26	-30	-18	16	16	26	20	
60	24	28	-30	-18	14	14	26	20	
61	24	28	-32	-20	12	12	24	18	
62	24	28	-32	-20	8	10	22	18	
63	24	26	-32	-22	6	8	20	16	
64	24	26	-32	-22	2	6	16	16	
65	24	24	-32	-24	-2	4	14	14	
66	24	22	-32	-24	-4	0	10	12	
67	24	20	-30	-26	-8	-2	8	10	
68	26	18	-30	-26	-10	-4	6	8	
69	26	16	-28	-26	-12	-6	4	6	
70	26	12	-26	-28	-14	-8	2	4	
71	26	10	-24	-28	-16	-8	0	2	
72	28	8	-22	-26	-16	-8	0	2	
73	28	8	-18	-26	-18	-10	0	0	
74	26	6	-16	-26	-18	-10	0	0	
75	26	4	-12	-24	-18	-8	0	0	
76	24	4	-10	-24	-20	-8	0	0	
77	24	2	-6	-24	-20	-8	0	0	
78	22	0	-4	-22	-20	-8	0	0	
79	18	0	0	-20	-20	-8	0	0	
80	16	-2	2	-20	-20	-8	0	0	
81	14	-4	6	-18	-18	-6	0	0	
82	10	-6	8	-18	-18	-6	0	0	
83	6	-8	10	-16	-18	-6	0	0	
84	4	-12	14	-16	-18	-6	0	0	
85	0	-14	16	-14	-18	-6	0	0	
86	-2	-16	18	-12	-16	-6	0	-2	
