samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	-44	6	-26	-48	-18	-26	-16	
1	-32	-42	6	-26	-48	-18	-26	-16	
2	-32	-42	8	-26	-48	-16	-24	-16	
3	-32	-40	8	-26	-48	-16	-24	-16	
4	-34	-40	8	-24	-46	-14	-24	-14	
5	-34	-38	10	-24	-46	-14	-22	-14	
6	-34	-36	10	-24	-46	-12	-20	-12	
7	-34	-32	10	-24	-44	-10	-18	-12	
8	-32	-30	12	-24	-44	-8	-16	-10	
9	-32	-26	12	-24	-42	-8	-14	-8	
10	-30	-24	14	-24	-42	-6	-12	-6	
11	-30	-20	16	-22	-40	-4	-10	-6	
12	-28	-16	16	-22	-38	-2	-8	-4	
13	-26	-14	18	-20	-36	0	-6	-2	
14	-24	-12	20	-20	-34	2	-4	0	
15	-24	-10	20	-18	-32	4	-2	2	
16	-22	-8	22	-16	-30	6	0	2	
17	-20	-6	24	-14	-28	6	0	4	
18	-20	-6	24	-12	-26	6	2	6	
19	-20	-6	24	-10	-26	8	2	6	
20	-18	-4	24	-8	-24	8	2	6	
21	-18	-4	24	-8	-24	8	4	8	
22	-18	-4	24	-6	-22	8	4	8	
23	-18	-4	22	-6	-22	8	4	8	
24	-16	-4	22	-4	-22	8	2	8	
25	-16	-4	18	-6	-22	6	2	8	
26	-16	-4	16	-6	-24	6	2	8	
27	-14	-4	14	-8	-24	4	2	8	
28	-14	-4	10	-8	-26	4	0	8	
29	-12	-4	6	-12	-28	2	0	6	
30	-10	-4	2	-14	-30	2	0	6	
31	-10	-4	-2	-16	-34	0	-2	6	
32	-8	-4	-6	-20	-36	-2	-2	6	
33	-6	-6	-10	-22	-38	-4	-4	6	
34	-6	-6	-12	-26	-40	-6	-4	4	
35	-4	-8	-16	-28	-44	-6	-6	4	
36	-4	-10	-18	-30	-46	-8	-6	4	
37	-2	-12	-20	-32	-46	-10	-6	4	
38	-2	-14	-20	-34	-48	-10	-8	4	
39	-2	-16	-22	-36	-48	-12	-8	4	
40	0	-16	-22	-36	-50	-12	-10	4	
41	0	-18	-22	-36	-50	-14	-10	2	
42	0	-20	-22	-36	-50	-14	-10	2	
43	0	-20	-22	-36	-50	-16	-12	2	
44	0	-20	-20	-36	-50	-16	-12	2	
45	-2	-20	-20	-36	-48	-16	-12	2	
46	-2	-20	-18	-34	-48	-16	-14	0	
47	-2	-20	-18	-34	-48	-16	-14	0	
48	-2	-20	-16	-34	-48	-18	-14	0	
49	-4	-22	-14	-32	-48	-18	-14	0	
50	-6	-22	-14	-32	-48	-18	-16	-2	
51	-6	-22	-12	-32	-48	-18	-16	-2	
52	-8	-24	-10	-32	-48	-18	-16	-2	
