samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	236	-76	42	84	-220	-236	-140	-11	
1	226	-73	79	117	-188	-217	-132	-10	
2	204	-84	117	150	-165	-206	-129	-17	
3	179	-103	162	185	-148	-202	-135	-33	
4	158	-114	204	213	-135	-200	-143	-52	
5	141	-112	239	215	-129	-196	-146	-65	
6	108	-120	266	200	-136	-199	-151	-78	
7	77	-132	283	177	-148	-205	-158	-89	
8	57	-144	294	159	-158	-211	-166	-101	
9	36	-156	305	153	-163	-210	-170	-110	
10	15	-163	308	143	-163	-205	-169	-115	
11	-1	-168	300	132	-160	-199	-165	-118	
12	-1	-154	295	129	-146	-183	-151	-110	
13	1	-133	284	124	-130	-164	-134	-99	
14	-9	-125	259	105	-122	-151	-124	-95	
15	-21	-118	229	84	-116	-138	-114	-90	
16	-28	-106	201	67	-103	-120	-101	-84	
17	-38	-91	181	60	-85	-100	-87	-81	
18	-46	-79	158	54	-66	-81	-74	-77	
19	-45	-68	130	49	-48	-62	-59	-68	
20	-42	-58	105	37	-38	-50	-47	-60	
21	-35	-47	89	26	-33	-44	-41	-54	
22	-39	-44	73	15	-31	-40	-35	-49	
23	-34	-34	63	12	-25	-35	-29	-42	
24	-32	-30	54	9	-23	-31	-25	-40	
25	-33	-30	43	4	-23	-30	-24	-39	
26	-28	-25	38	3	-20	-24	-22	-36	
27	-24	-19	34	4	-15	-18	-16	-31	
28	-20	-16	27	1	-11	-14	-13	-29	
29	-24	-17	22	-4	-10	-12	-10	-27	
30	-31	-21	18	-9	-11	-11	-10	-27	
31	-40	-25	15	-14	-11	-11	-11	-30	
32	-46	-25	13	-17	-12	-11	-10	-31	
33	-28	-6	15	-12	-5	-3	-3	-22	
34	-30	-5	12	-12	-4	1	0	-18	
35	-32	-11	6	-16	-7	0	-1	-18	
36	-31	-10	6	-15	-4	3	2	-17	
37	-31	-10	6	-14	-1	3	2	-18	
38	-32	-13	1	-17	-2	0	-1	-21	
39	-25	-7	-1	-17	-1	2	0	-20	
40	-25	-2	0	-19	2	5	5	-17	
41	-33	-4	-3	-24	0	4	2	-19	
42	-27	4	0	-21	3	8	6	-18	
43	-20	11	2	-19	8	13	9	-15	
44	-29	1	-3	-21	8	11	7	-17	
45	-29	0	-4	-20	7	11	8	-16	
46	-31	-1	-6	-21	4	9	8	-15	
47	-31	-1	-7	-22	3	9	7	-15	
48	-36	-7	-8	-26	2	8	4	-19	
49	-34	-4	-8	-28	3	8	5	-20	
50	-36	-7	-9	-31	2	8	5	-22	
51	-35	-3	-10	-32	2	7	7	-23	
52	-35	2	-8	-31	5	9	10	-20	
53	-39	-2	-10	-36	3	9	11	-20	
54	-37	-2	-11	-39	3	11	12	-19	
55	-36	-2	-12	-39	3	13	13	-18	
56	-28	7	-10	-37	8	17	17	-13	
57	-28	7	-11	-36	10	18	16	-14	
58	-31	7	-14	-37	11	19	15	-16	
59	-29	13	-12	-37	12	21	17	-16	
60	-30	14	-16	-39	12	20	16	-16	
61	-32	15	-18	-41	15	23	18	-14	
62	-34	16	-18	-43	17	23	18	-13	
63	-40	11	-21	-45	15	22	18	-13	
64	-41	9	-22	-47	16	24	19	-10	
65	-36	15	-22	-44	20	29	24	-5	
66	-30	20	-22	-45	22	31	28	-4	
67	-26	27	-21	-45	23	33	31	-3	
68	-24	33	-21	-43	25	37	33	-2	
69	-24	34	-22	-42	29	41	35	1	
70	-41	22	-27	-48	28	43	34	-2	
71	-28	37	-25	-44	38	51	42	4	
72	-27	42	-26	-43	43	55	44	6	
73	-27	45	-28	-42	47	55	46	8	
74	-27	48	-30	-43	47	56	48	9	
75	-29	49	-32	-44	47	56	51	11	
76	-32	46	-35	-45	48	58	53	12	
77	-30	51	-36	-44	53	63	55	17	
78	-32	53	-37	-43	59	66	60	22	
79	-36	52	-41	-42	66	73	65	26	
80	-35	56	-41	-41	73	81	71	28	
81	-29	65	-40	-40	77	85	76	32	
82	-28	67	-43	-41	80	87	77	33	
83	-30	67	-44	-40	84	90	80	35	
84	-27	70	-47	-38	87	94	84	39	
85	-19	78	-46	-35	92	101	92	43	
86	-22	77	-49	-37	92	104	92	44	
87	-22	77	-51	-37	94	105	93	45	
88	-18	85	-52	-37	95	109	96	47	
89	-23	85	-57	-40	94	111	99	47	
90	-20	90	-58	-38	97	118	103	51	
91	-20	95	-59	-39	101	123	108	56	
92	-16	99	-61	-40	106	128	113	59	
93	-17	99	-62	-39	108	130	115	62	
94	-21	93	-64	-41	105	128	117	65	
95	-17	95	-67	-41	104	129	119	70	
96	-15	97	-67	-39	104	130	122	73	
97	-6	105	-67	-39	104	132	124	75	
98	-2	109	-68	-38	105	134	124	76	
99	-3	108	-70	-38	105	135	124	76	
100	-1	109	-69	-35	106	137	129	80	
101	3	112	-68	-36	105	137	131	84	
102	6	113	-67	-36	104	137	130	85	
103	7	109	-70	-35	103	135	128	84	
104	8	106	-72	-34	103	133	127	84	
105	6	102	-71	-36	103	132	126	83	
106	8	99	-70	-34	100	130	125	83	
107	8	97	-70	-34	99	125	122	82	
108	17	101	-67	-31	100	124	120	83	
109	14	94	-67	-29	97	120	117	80	
110	5	82	-69	-32	89	112	110	76	
111	8	81	-71	-35	82	104	104	73	
112	14	86	-66	-33	80	103	103	74	
113	22	89	-62	-29	82	106	105	77	
114	27	87	-62	-29	78	103	102	75	
115	29	86	-58	-26	76	100	98	72	
116	24	79	-56	-22	71	95	94	67	
117	23	74	-56	-21	67	88	88	62	
118	27	73	-55	-17	64	83	83	58	
119	18	62	-52	-15	59	74	75	53	
120	17	58	-46	-11	58	70	72	54	
121	15	52	-43	-10	56	64	67	49	
122	13	47	-38	-6	53	61	64	44	
123	12	43	-34	-2	50	57	59	39	
124	13	40	-31	1	49	54	53	34	
125	15	39	-26	3	47	49	49	28	
126	14	37	-19	8	45	49	46	27	
127	10	31	-17	10	43	44	41	24	
128	8	27	-17	9	39	38	35	20	
129	10	25	-13	12	36	33	33	19	
130	5	19	-10	13	30	27	31	18	
131	4	17	-6	15	27	23	28	15	
132	6	16	-4	16	27	21	27	16	
133	1	10	0	18	31	22	25	14	
134	-3	6	1	17	28	19	22	8	
135	-8	0	1	14	23	13	16	3	
136	-6	0	2	16	22	12	13	0	
137	1	9	6	18	22	15	15	-2	
138	-1	5	5	17	20	12	10	-6	
139	-12	-6	2	15	18	6	4	-10	
140	-16	-7	4	16	21	7	5	-9	
141	-8	-2	7	19	25	7	4	-6	
142	-5	-3	8	20	24	4	4	-5	
143	-8	-5	8	20	22	4	6	-4	
144	-8	-5	9	19	19	2	4	-4	
145	-4	-4	10	19	18	1	5	-6	
146	-1	1	12	22	20	5	8	-6	
147	-3	-1	13	24	20	7	7	-8	
148	-11	-9	10	19	18	4	5	-11	
149	-9	-9	9	21	20	4	5	-11	
150	-1	-2	11	22	21	7	5	-8	
151	-11	-7	12	21	19	5	2	-11	
152	-17	-12	9	18	14	4	0	-14	
153	-7	-3	11	22	17	7	2	-10	
154	-4	1	13	22	17	7	1	-10	
155	-9	-6	11	20	14	4	0	-12	
156	-14	-8	12	21	14	4	0	-10	
157	-7	0	15	24	14	5	1	-9	
158	-4	2	14	25	16	4	0	-8	
159	-6	-2	12	25	17	2	-2	-8	
160	-11	-6	13	25	17	1	-4	-7	
161	-17	-10	11	24	16	-2	-4	-7	
162	-15	-5	14	26	18	1	-1	-5	
163	-12	-1	16	29	20	4	1	-1	
164	-11	-3	15	28	19	4	2	1	
165	-9	-5	16	28	22	6	5	3	
166	-7	-5	16	29	24	9	8	5	
167	-6	-4	14	30	22	8	10	5	
168	-9	-6	15	29	21	6	10	4	
169	-15	-13	12	26	19	4	7	0	
170	-14	-13	14	27	23	7	9	1	
171	-6	-4	17	31	27	13	13	3	
172	2	4	16	31	28	15	14	2	
173	-2	2	14	30	25	12	11	-3	
174	-9	-1	12	26	23	9	6	-8	
175	-11	-2	10	26	21	7	4	-10	
176	-6	5	12	27	23	10	7	-6	
177	-6	4	11	25	23	10	7	-4	
178	-11	0	11	24	22	9	6	-3	
179	-12	-2	11	24	21	9	7	-2	
180	-6	1	13	25	20	10	7	-4	
181	-4	3	12	25	22	11	6	-6	
182	-11	-6	9	22	21	9	3	-9	
183	-15	-6	9	23	21	11	5	-7	
184	-11	1	12	25	23	11	7	-7	
185	-3	8	13	27	24	12	8	-6	
186	-12	-1	11	22	18	9	5	-9	
187	-13	-1	10	20	17	11	6	-8	
188	-2	9	12	23	20	17	11	-3	
189	-6	2	10	17	17	14	7	-5	
190	-5	-1	8	17	17	13	6	-6	
191	-4	1	9	19	19	12	8	-3	
192	-4	1	10	19	19	8	6	-1	
193	-5	-1	12	18	16	4	2	-3	
194	-10	-4	11	15	15	3	0	-5	
195	-17	-9	8	15	15	2	-1	-5	
196	-15	-5	10	18	16	6	3	-1	
197	-11	3	14	20	18	10	6	2	
198	5	19	18	24	24	16	12	8	
199	7	24	20	25	27	20	14	11	
200	-6	11	16	22	23	15	10	7	
201	-8	11	16	18	21	13	8	4	
202	-6	15	16	19	22	14	8	2	
203	-4	20	18	23	23	14	10	2	
204	-4	18	17	23	21	12	9	1	
205	3	26	19	25	21	12	11	2	
206	-3	19	17	23	20	12	9	0	
207	-8	10	12	19	15	11	6	-4	
208	-9	11	14	19	16	12	8	-2	
209	-9	12	17	20	20	14	11	0	
210	-1	17	19	20	25	18	13	2	
211	-1	23	18	20	30	22	15	4	
212	-5	27	17	20	32	25	16	5	
213	-2	35	17	20	34	28	20	9	
214	-2	37	14	17	31	27	22	12	
215	-5	37	9	15	29	28	21	12	
216	-8	37	5	16	34	33	25	15	
217	-6	37	2	19	35	33	28	19	
218	8	48	3	22	38	34	33	25	
219	23	56	5	23	38	33	32	26	
220	17	51	4	19	34	29	29	25	
221	6	39	-2	13	28	26	23	20	
222	8	38	-5	9	25	25	22	20	
223	10	38	-5	11	25	27	23	20	
224	7	37	-5	11	25	27	21	19	
225	7	40	-8	10	24	27	23	18	
226	9	38	-10	8	17	21	18	15	
227	12	35	-14	5	10	17	13	10	
228	11	30	-18	2	7	12	10	7	
229	6	26	-18	0	11	13	12	7	
230	8	29	-17	-3	15	13	14	11	
231	5	26	-18	-6	10	9	12	10	
232	3	20	-16	-7	7	6	8	8	
233	6	20	-12	-6	8	7	7	9	
234	3	17	-10	-8	8	5	6	7	
235	-8	7	-10	-12	1	0	1	2	
236	-12	1	-5	-10	-2	-3	-2	-1	
237	-14	-10	-2	-9	-7	-7	-4	-6	
238	-18	-13	2	-8	-7	-7	-5	-7	
239	-15	-11	7	-4	-2	-6	-5	-6	
240	-23	-23	4	-6	-5	-12	-11	-11	
241	-27	-30	2	-9	-10	-17	-17	-15	
242	-22	-26	3	-8	-9	-17	-17	-15	
243	-24	-27	4	-7	-8	-16	-17	-15	
244	-23	-28	2	-8	-13	-20	-21	-21	
245	-13	-19	1	-6	-17	-22	-21	-22	
246	-19	-23	0	-8	-20	-25	-24	-25	
247	-17	-23	0	-11	-23	-28	-26	-26	
248	-13	-24	-4	-14	-27	-28	-27	-28	
249	-28	-33	-3	-20	-31	-31	-30	-33	
250	-27	-33	-2	-19	-29	-29	-32	-34	
251	-12	-23	-2	-18	-27	-28	-34	-33	
252	-14	-26	-2	-20	-30	-32	-39	-34	
253	-22	-32	-1	-20	-32	-33	-40	-34	
254	-25	-34	-1	-17	-29	-29	-36	-33	
255	-21	-32	0	-15	-25	-29	-37	-35	
256	-26	-36	1	-12	-23	-29	-35	-35	
257	-27	-37	4	-10	-22	-28	-32	-32	
258	-27	-39	5	-10	-23	-30	-32	-32	
259	-26	-42	2	-13	-26	-30	-33	-32	
260	-23	-39	6	-10	-23	-28	-32	-31	
261	-26	-44	6	-12	-23	-27	-32	-29	
262	-30	-50	3	-16	-26	-30	-35	-31	
263	-23	-44	7	-14	-25	-31	-33	-29	
264	-20	-41	6	-13	-27	-33	-35	-31	
265	-28	-45	5	-16	-28	-34	-37	-35	
266	-18	-33	10	-10	-21	-27	-32	-31	
267	-16	-29	11	-8	-18	-26	-30	-31	
268	-21	-32	9	-9	-18	-28	-33	-34	
269	-24	-36	9	-10	-20	-32	-38	-36	
270	-27	-42	5	-12	-23	-34	-42	-36	
271	-26	-44	4	-13	-23	-32	-40	-34	
272	-24	-42	6	-10	-20	-28	-37	-31	
273	-20	-40	9	-9	-20	-28	-35	-29	
274	-22	-42	9	-10	-23	-30	-36	-32	
275	-25	-44	8	-11	-26	-32	-38	-35	
276	-31	-47	9	-12	-28	-35	-41	-37	
277	-32	-47	8	-13	-32	-38	-44	-40	
278	-33	-48	6	-16	-36	-39	-46	-45	
279	-30	-41	10	-13	-34	-37	-46	-43	
280	-25	-33	14	-10	-29	-32	-44	-41	
281	-26	-33	13	-9	-28	-34	-48	-46	
282	-34	-36	18	-8	-25	-35	-50	-47	
283	-43	-44	23	-2	-22	-38	-52	-52	
284	-51	-47	30	4	-18	-40	-54	-57	
285	-57	-47	38	7	-16	-37	-53	-61	
286	-48	-29	51	20	-1	-26	-43	-54	
287	-51	-30	56	27	8	-21	-40	-53	
288	-60	-32	63	33	16	-15	-38	-52	
289	-66	-27	73	41	26	-6	-34	-52	
290	-75	-17	84	50	40	8	-25	-50	
291	-74	2	87	54	56	25	-11	-41	
292	-69	14	85	55	71	43	3	-33	
293	-68	22	81	60	87	66	23	-22	
294	-66	34	65	54	101	90	46	-2	
295	-49	57	46	46	121	122	79	27	
296	-29	78	24	41	139	153	112	60	
297	-17	90	6	35	153	177	139	85	
298	1	109	-12	26	161	195	163	110	
299	22	126	-37	16	160	200	180	136	
300	46	116	-60	24	150	177	173	148	
301	82	85	-76	46	126	129	145	146	
302	124	71	-104	45	85	87	126	154	
303	145	55	-140	6	10	37	102	154	
304	163	44	-168	-34	-62	-9	77	151	
305	189	41	-190	-65	-111	-43	57	149	
306	209	30	-211	-89	-147	-75	35	143	
307	222	29	-222	-108	-173	-104	14	136	
308	223	25	-226	-133	-207	-138	-16	119	
309	222	14	-225	-157	-246	-177	-49	99	
310	218	-5	-220	-171	-283	-212	-80	79	
311	222	-17	-212	-164	-303	-236	-99	68	
312	228	-24	-197	-143	-313	-251	-115	60	
313	231	-32	-174	-124	-325	-268	-133	44	
314	226	-47	-151	-106	-332	-282	-149	29	
315	216	-66	-128	-85	-336	-296	-164	18	
316	220	-71	-97	-51	-330	-301	-171	14	
317	224	-76	-64	-26	-323	-304	-178	9	
318	209	-97	-37	-14	-316	-308	-187	1	
319	200	-102	-2	23	-283	-290	-177	2	
320	204	-98	35	80	-234	-263	-161	8	
321	199	-97	68	116	-197	-238	-146	11	
322	180	-102	105	141	-173	-225	-142	4	
323	156	-118	145	175	-154	-219	-146	-12	
324	128	-137	187	207	-142	-217	-157	-33	
325	104	-144	218	215	-139	-215	-164	-48	
326	80	-144	241	201	-143	-214	-168	-60	
327	56	-146	261	187	-149	-216	-175	-75	
328	41	-147	272	170	-157	-216	-181	-86	
329	26	-153	286	166	-160	-216	-184	-97	
330	5	-165	298	162	-162	-217	-189	-107	
331	-6	-171	294	154	-162	-214	-189	-116	
332	-18	-175	289	149	-153	-204	-183	-117	
333	-30	-174	284	145	-140	-189	-173	-117	
334	-22	-148	271	139	-124	-168	-156	-106	
335	-29	-142	245	120	-119	-157	-149	-104	
336	-41	-133	220	101	-106	-142	-137	-100	
337	-48	-120	197	88	-91	-125	-123	-93	
338	-50	-103	177	80	-73	-103	-109	-86	
339	-47	-88	147	68	-57	-83	-92	-78	
340	-44	-78	115	51	-46	-68	-78	-67	
341	-45	-71	94	39	-38	-58	-67	-61	
342	-48	-65	78	31	-34	-50	-58	-57	
343	-39	-55	67	26	-30	-43	-50	-50	
344	-39	-53	54	19	-28	-39	-45	-49	
345	-30	-47	43	13	-27	-35	-42	-48	
346	-33	-49	33	5	-29	-35	-43	-47	
347	-31	-41	26	4	-27	-30	-41	-41	
348	-26	-33	21	-1	-26	-29	-41	-40	
349	-30	-34	18	-4	-24	-29	-42	-42	
350	-23	-24	17	-3	-16	-25	-37	-38	
351	-28	-24	15	-7	-14	-21	-35	-37	
352	-35	-29	13	-11	-14	-19	-32	-38	
353	-40	-29	12	-12	-13	-15	-28	-35	
354	-33	-22	12	-12	-13	-11	-25	-31	
355	-36	-28	8	-13	-14	-11	-25	-29	
356	-33	-26	5	-12	-10	-8	-22	-24	
357	-31	-24	3	-13	-6	-5	-20	-23	
358	-26	-21	4	-14	-4	-2	-19	-24	
359	-28	-21	3	-16	-3	-2	-20	-24	
360	-25	-15	7	-14	0	-2	-18	-22	
361	-35	-23	5	-18	-4	-5	-20	-26	
362	-32	-19	4	-19	-4	-3	-18	-25	
363	-33	-18	3	-18	-2	0	-15	-22	
364	-36	-19	1	-19	0	1	-12	-19	
365	-37	-22	0	-21	-1	1	-12	-19	
366	-38	-26	-2	-23	-2	-1	-15	-22	
367	-35	-23	-5	-22	-1	-3	-15	-20	
368	-36	-18	-4	-22	-1	-2	-16	-22	
369	-41	-17	-6	-28	-4	0	-16	-26	
370	-39	-13	-10	-32	-7	0	-18	-30	
371	-42	-9	-11	-34	-5	0	-20	-34	
372	-40	-5	-12	-33	-2	2	-19	-37	
373	-37	-2	-15	-34	0	5	-17	-36	
374	-38	-1	-16	-37	2	5	-14	-33	
375	-39	-3	-17	-39	3	5	-14	-30	
376	-45	-7	-17	-38	6	8	-12	-26	
377	-36	0	-15	-37	11	13	-5	-19	
378	-36	-1	-17	-38	11	13	-6	-18	
379	-35	1	-17	-38	13	17	-3	-17	
380	-35	0	-17	-40	13	20	0	-16	
381	-37	-1	-20	-43	13	19	1	-18	
382	-40	-2	-23	-46	13	19	1	-20	
383	-41	2	-22	-46	14	21	2	-20	
384	-44	2	-23	-48	15	20	0	-20	
385	-43	6	-28	-50	16	21	1	-18	
386	-32	20	-26	-46	21	24	4	-14	
387	-38	19	-28	-47	20	26	5	-15	
388	-40	21	-30	-49	22	29	9	-13	
389	-38	23	-30	-51	25	30	10	-11	
390	-32	27	-29	-49	30	35	13	-9	
391	-28	32	-30	-45	38	44	20	-3	
392	-34	30	-32	-47	44	48	24	-1	
393	-33	33	-32	-47	50	54	29	5	
394	-34	35	-35	-46	53	58	35	10	
395	-32	37	-38	-48	54	64	41	13	
396	-29	37	-39	-48	56	67	45	16	
