samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-18	-4	-20	-26	-30	-16	-18	
1	-14	-18	-4	-20	-26	-30	-16	-18	
2	-14	-18	-4	-20	-26	-30	-16	-16	
3	-14	-20	-4	-20	-26	-30	-16	-16	
4	-14	-20	-4	-20	-26	-30	-16	-16	
5	-14	-20	-4	-18	-26	-28	-16	-16	
6	-14	-20	-4	-18	-24	-28	-14	-16	
7	-14	-20	-4	-18	-24	-28	-14	-16	
8	-14	-20	-4	-18	-24	-26	-12	-14	
9	-14	-18	-4	-18	-24	-26	-12	-14	
10	-14	-18	-4	-18	-22	-24	-10	-14	
11	-14	-18	-4	-18	-22	-24	-10	-12	
12	-14	-18	-4	-16	-22	-22	-8	-12	
13	-14	-16	-2	-16	-22	-22	-8	-12	
14	-14	-16	-2	-16	-22	-22	-8	-12	
15	-14	-16	-2	-16	-22	-22	-8	-12	
16	-14	-16	-2	-16	-22	-22	-8	-12	
17	-14	-16	0	-16	-22	-22	-8	-12	
18	-16	-18	0	-16	-22	-22	-10	-12	
19	-16	-18	0	-16	-22	-22	-10	-12	
20	-16	-18	0	-16	-22	-24	-12	-12	
21	-16	-20	0	-16	-22	-24	-12	-14	
22	-16	-20	0	-14	-24	-24	-14	-14	
23	-16	-20	0	-14	-24	-24	-14	-16	
24	-14	-22	0	-14	-24	-24	-14	-16	
25	-14	-22	0	-14	-24	-24	-14	-16	
26	-14	-22	0	-14	-24	-24	-14	-16	
27	-12	-20	0	-14	-22	-24	-14	-16	
28	-12	-20	0	-12	-22	-22	-12	-16	
29	-10	-18	0	-12	-22	-20	-12	-16	
30	-8	-18	0	-12	-22	-20	-10	-16	
31	-8	-16	0	-10	-20	-18	-8	-14	
32	-8	-14	2	-10	-20	-16	-8	-14	
33	-6	-12	2	-10	-18	-16	-6	-12	
34	-6	-10	4	-10	-16	-14	-4	-12	
35	-6	-8	6	-8	-16	-12	-4	-10	
36	-6	-6	6	-8	-14	-12	-2	-10	
37	-4	-4	8	-8	-12	-12	-2	-8	
38	-4	-2	8	-6	-10	-10	-2	-8	
39	-4	0	10	-6	-8	-10	-2	-8	
40	-4	2	10	-6	-8	-10	0	-8	
41	-2	4	10	-4	-6	-10	0	-8	
42	-2	6	8	-4	-4	-8	0	-8	
43	0	8	8	-4	-4	-8	0	-8	
44	0	10	6	-4	-2	-8	0	-6	
45	2	10	4	-4	-2	-8	0	-6	
46	4	12	2	-4	-2	-8	0	-6	
47	6	14	-2	-4	-2	-8	0	-4	
48	8	14	-4	-4	-2	-8	2	-4	
49	10	16	-8	-6	-2	-8	2	-2	
50	12	16	-10	-8	-4	-8	2	-2	
51	14	16	-14	-8	-4	-8	4	0	
52	16	16	-16	-10	-6	-8	4	0	
53	16	16	-18	-12	-10	-10	4	2	
54	18	16	-22	-14	-12	-10	4	2	
55	20	16	-24	-16	-14	-12	2	2	
56	20	16	-26	-18	-18	-14	2	2	
