samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-79	-21	47	32	28	61	5	61	
1	-99	-39	36	17	23	55	1	55	
2	-77	-37	27	7	17	50	-4	49	
3	-22	-18	23	3	13	47	-9	44	
4	11	7	20	2	17	53	-2	48	
5	-5	-3	17	-1	15	50	-4	42	
6	-45	-44	3	-15	2	36	-17	26	
7	-14	-6	14	-3	16	49	-2	41	
8	-15	9	13	-2	22	58	5	51	
9	-13	2	9	-10	16	52	0	46	
10	-11	15	25	-5	23	59	6	52	
11	-8	28	29	0	30	67	13	60	
12	-30	-5	16	-18	13	56	-1	43	
13	-21	-1	19	-17	14	58	-1	42	
14	-24	-6	18	-17	13	55	-2	40	
15	-31	5	24	-6	24	64	8	52	
16	-11	32	35	6	33	73	19	64	
17	-19	26	33	6	31	66	16	61	
18	-24	28	34	8	34	70	22	65	
19	8	44	34	4	31	72	22	63	
20	-38	3	21	-12	18	59	8	47	
21	-45	-19	11	-24	8	47	-3	35	
22	-35	-6	22	-17	12	55	2	42	
23	-77	-31	20	-23	7	54	-1	37	
24	-46	-4	26	-17	15	63	7	45	
25	-12	36	40	2	28	76	21	59	
26	-18	39	47	7	31	77	25	63	
27	-38	18	49	4	23	67	19	55	
28	-27	28	59	11	33	75	27	62	
29	-1	36	63	10	35	75	24	61	
30	-23	1	49	-7	21	58	6	45	
31	-13	2	41	-13	19	59	4	46	
32	-12	17	32	-11	28	74	16	57	
33	-10	17	16	-18	25	71	14	55	
34	-5	28	8	-17	29	75	19	59	
35	-17	30	1	-14	32	78	24	63	
36	-65	-14	-14	-24	21	66	10	51	
37	-71	-19	-19	-24	24	65	11	50	
38	-45	1	-18	-22	30	69	16	55	
39	-9	21	-15	-23	29	68	16	55	
40	-9	24	-13	-26	31	69	19	57	
41	2	38	-3	-22	35	76	23	62	
42	-3	30	-3	-26	30	72	19	58	
43	-5	26	1	-28	28	71	17	58	
44	-8	39	15	-16	37	82	26	69	
45	-12	40	20	-11	38	84	27	74	
46	-31	22	14	-12	33	79	22	68	
47	-39	23	13	-10	39	81	25	71	
48	-18	20	-1	-17	31	70	17	62	
49	-30	13	-6	-18	31	70	19	63	
50	-26	32	-1	-5	45	84	33	77	
51	-1	35	-5	-12	38	74	25	71	
52	-8	29	-5	-15	36	73	21	70	
53	-31	16	-1	-13	38	75	21	70	
54	-30	39	17	1	52	88	36	85	
55	-7	53	16	-3	50	90	35	84	
56	-49	5	-2	-20	32	70	17	64	
57	-38	12	4	-13	35	70	18	67	
58	0	33	12	-7	39	73	21	68	
59	-60	-13	2	-18	31	62	13	58	
60	-53	5	3	-12	41	69	22	67	
61	5	54	14	-1	54	80	36	78	
62	11	62	19	2	56	82	38	78	
63	-17	47	23	1	56	85	38	78	
64	-45	34	22	0	56	87	36	74	
65	-55	29	18	1	56	88	33	72	
66	-64	32	23	8	64	91	37	76	
67	-59	41	24	10	68	95	42	80	
68	-52	31	18	4	61	88	35	71	
69	-34	23	10	-3	52	77	26	59	
70	-28	29	11	-1	54	77	29	61	
71	-23	24	4	-11	47	70	25	54	
72	-42	2	-7	-28	38	61	14	42	
73	0	46	9	-16	55	78	31	58	
74	-11	31	4	-21	47	74	24	50	
75	-21	46	15	-11	64	91	35	60	
76	-27	50	22	-6	71	97	40	66	
77	-18	60	25	2	75	103	48	74	
78	-49	51	25	2	82	108	53	79	
79	-39	68	25	6	90	113	59	86	
80	-23	60	14	-3	77	101	50	76	
81	-15	53	6	-12	71	96	44	71	
82	-58	43	10	-10	80	105	50	76	
83	-63	51	23	2	91	112	56	84	
84	-54	68	31	10	102	122	64	93	
85	-56	64	28	8	99	119	61	90	
86	-37	70	27	7	93	112	58	87	
87	-53	46	18	1	85	102	50	78	
88	-97	20	17	1	88	105	50	75	
89	-97	39	31	19	104	117	63	88	
90	-71	55	31	22	107	118	64	90	
91	-27	74	27	18	106	117	64	89	
92	-20	80	26	20	108	121	68	91	
93	-31	82	31	25	113	126	74	96	
94	-11	83	28	22	108	120	65	89	
95	-23	54	12	9	94	105	49	73	
96	-5	80	22	22	107	116	62	84	
97	-17	86	36	37	117	123	71	91	
98	-15	82	40	39	114	119	70	88	
99	20	98	42	41	113	117	71	90	
100	-23	68	34	35	104	110	65	85	
101	-56	60	36	40	108	116	71	90	
102	-63	82	39	56	126	134	89	107	
103	-71	90	18	62	134	141	97	115	
104	-55	98	-18	55	130	139	94	114	
105	-2	119	-40	52	127	134	89	110	
106	30	121	-57	45	116	122	80	101	
107	4	102	-64	39	109	117	77	98	
108	-2	108	-50	48	116	124	85	105	
109	16	127	-33	62	124	132	97	118	
110	-15	93	-40	52	111	120	88	108	
111	-14	84	-43	49	101	112	82	103	
112	-4	80	-46	48	92	105	77	98	
113	-6	71	-52	45	84	99	70	95	
114	22	84	-49	49	82	94	70	98	
115	19	76	-54	48	77	88	64	94	
116	-4	61	-56	49	75	85	63	94	
117	-34	23	-70	34	57	67	46	78	
118	-3	46	-61	42	61	73	53	84	
119	29	76	-51	53	68	80	61	91	
120	14	65	-44	54	65	74	58	89	
121	-11	40	-44	49	54	66	49	79	
122	-22	30	-42	43	48	63	45	76	
123	-27	42	-30	52	58	72	54	86	
124	-3	54	-24	54	58	73	54	90	
125	-42	3	-40	30	35	48	31	66	
126	-47	-13	-45	22	24	36	20	57	
127	-1	21	-35	30	29	41	28	67	
128	36	31	-37	29	26	37	23	63	
129	56	67	-18	41	41	51	38	81	
130	50	89	0	54	53	63	55	97	
131	18	50	-12	35	31	43	40	82	
132	-8	-4	-36	2	-1	14	11	51	
133	15	-6	-39	-9	-7	8	0	41	
134	6	-18	-31	-10	-6	3	-7	37	
135	-28	-24	-25	-3	4	11	-2	46	
136	20	31	-4	13	23	30	18	64	
137	44	57	12	25	31	38	27	74	
138	0	8	-10	4	12	17	8	54	
139	-43	-19	-21	-7	4	11	4	48	
140	-55	-17	-20	-3	8	17	11	52	
141	-24	38	3	23	36	46	37	80	
142	-3	39	-3	12	27	37	29	72	
143	14	28	-4	-3	11	21	15	59	
144	33	20	-6	-16	-1	8	2	45	
145	-7	-13	-11	-25	-8	0	-6	36	
146	-9	-23	-16	-30	-14	-4	-13	29	
147	-8	-32	-25	-36	-22	-13	-22	21	
148	6	-8	-16	-25	-12	-3	-12	30	
149	6	41	11	1	18	28	19	60	
150	-5	27	12	-1	16	23	16	54	
151	-20	8	17	-3	9	15	14	47	
152	-36	-4	12	-13	1	11	12	43	
153	-43	-16	7	-18	-5	9	7	36	
154	-13	4	13	-14	0	13	9	39	
155	-10	14	20	-7	9	20	13	45	
156	-28	-10	15	-11	3	14	1	36	
157	-28	-22	10	-12	-1	8	-8	30	
158	7	0	15	-5	3	12	-2	35	
159	24	36	31	11	17	26	15	55	
160	-58	-6	34	8	16	23	13	51	
161	-67	-31	20	-9	0	7	-1	35	
162	-4	-14	10	-23	-13	-4	-10	25	
163	-18	-15	23	-17	-8	1	-5	30	
164	-51	-25	27	-12	-3	7	0	33	
165	-45	-12	30	-5	1	16	5	36	
166	-57	-15	34	-3	4	20	6	37	
167	-45	-23	31	-7	0	11	-3	29	
168	8	18	40	2	9	17	5	38	
169	32	30	40	4	10	19	7	40	
170	38	23	34	1	8	16	4	38	
171	-4	-3	29	-4	3	9	1	35	
172	-23	-15	27	-9	0	10	2	32	
173	1	27	52	15	27	37	25	53	
174	2	17	50	6	22	27	14	47	
175	-20	-17	29	-13	7	13	-3	29	
176	-51	-38	12	-20	1	9	-8	21	
177	-46	-21	10	-10	11	17	0	30	
178	-19	10	8	-2	20	25	11	43	
179	-37	-5	-4	-8	17	22	11	40	
180	-31	-1	-7	-7	20	27	15	42	
181	-18	17	9	6	32	37	24	53	
182	-47	-11	9	2	24	27	13	45	
