samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	32	54	-34	8	68	50	44	42	
1	32	50	-32	8	64	46	40	40	
2	30	46	-28	6	62	42	36	36	
3	28	40	-26	6	58	38	32	32	
4	26	36	-22	6	54	34	30	28	
5	24	32	-20	6	52	30	26	24	
6	22	28	-16	6	50	26	22	22	
7	20	22	-14	6	46	24	18	18	
8	18	18	-12	6	44	20	16	14	
9	16	14	-10	6	42	18	14	12	
10	14	12	-8	8	38	16	10	10	
11	10	8	-6	8	36	14	8	6	
12	8	4	-4	8	34	12	6	4	
13	4	2	-2	8	30	10	4	2	
14	2	-2	0	8	28	8	2	0	
15	0	-4	0	8	26	6	0	-2	
16	-4	-8	2	8	24	4	-2	-4	
17	-6	-10	2	8	22	2	-4	-6	
18	-8	-12	4	6	18	0	-4	-6	
19	-10	-14	4	6	16	-2	-6	-8	
20	-12	-18	4	6	14	-2	-8	-10	
21	-14	-18	6	4	12	-4	-10	-12	
22	-14	-20	6	4	10	-6	-10	-14	
23	-14	-22	6	4	10	-8	-12	-14	
24	-16	-24	6	4	8	-8	-12	-16	
25	-16	-24	8	2	6	-10	-14	-18	
26	-16	-26	8	2	6	-12	-14	-18	
27	-16	-26	8	2	6	-12	-16	-20	
28	-16	-26	8	2	4	-14	-16	-20	
29	-16	-28	8	4	4	-14	-16	-20	
30	-16	-28	8	4	4	-14	-18	-20	
31	-16	-28	8	4	2	-16	-18	-22	
32	-18	-28	8	4	2	-16	-18	-22	
33	-18	-28	8	4	2	-16	-20	-22	
34	-18	-28	10	4	2	-16	-20	-22	
35	-18	-28	10	4	2	-16	-20	-22	
36	-18	-28	10	4	2	-16	-20	-22	
37	-18	-28	10	6	2	-16	-20	-20	
38	-18	-28	12	6	2	-16	-20	-20	
39	-16	-26	12	6	2	-16	-20	-20	
40	-16	-26	12	6	2	-16	-18	-20	
41	-16	-24	14	8	4	-14	-18	-20	
42	-14	-24	14	8	4	-14	-18	-18	
43	-14	-24	14	8	4	-14	-16	-18	
44	-12	-22	14	10	6	-12	-16	-18	
45	-12	-22	14	10	6	-12	-16	-18	
46	-12	-22	14	10	6	-12	-16	-18	
47	-12	-22	14	10	6	-12	-14	-18	
48	-14	-24	14	12	6	-12	-14	-18	
49	-14	-24	14	12	8	-12	-14	-18	
50	-16	-26	14	12	6	-12	-14	-18	
51	-18	-26	12	12	6	-12	-16	-18	
52	-20	-28	12	12	6	-12	-16	-18	
53	-20	-28	12	10	6	-12	-16	-18	
54	-22	-30	12	10	6	-12	-16	-18	
55	-24	-30	12	10	4	-12	-16	-20	
56	-24	-30	12	10	4	-12	-16	-20	
57	-24	-30	12	10	4	-12	-16	-20	
58	-24	-30	12	10	4	-12	-16	-20	
59	-24	-30	12	10	4	-10	-16	-20	
60	-22	-30	12	10	4	-10	-16	-20	
61	-22	-30	14	10	4	-10	-16	-20	
62	-20	-28	14	10	4	-10	-16	-20	
63	-20	-28	14	10	4	-10	-16	-20	
64	-20	-28	14	10	6	-10	-18	-20	
65	-18	-28	14	10	6	-10	-18	-20	
66	-18	-28	14	12	6	-10	-18	-20	
67	-20	-28	12	12	6	-10	-18	-20	
68	-20	-28	12	12	6	-10	-18	-20	
69	-20	-28	12	12	8	-10	-18	-20	
70	-20	-28	10	12	8	-10	-18	-20	
71	-20	-28	10	14	8	-10	-18	-20	
72	-22	-28	10	14	8	-10	-18	-18	
73	-22	-28	10	14	8	-10	-18	-18	
74	-20	-26	10	14	8	-10	-18	-18	
75	-20	-26	10	14	8	-10	-16	-18	
76	-18	-24	10	14	8	-10	-16	-18	
77	-18	-24	10	14	8	-10	-16	-18	
78	-16	-22	10	12	8	-8	-16	-16	
79	-16	-20	12	12	8	-8	-16	-16	
80	-14	-20	12	12	6	-8	-16	-16	
81	-14	-20	12	10	6	-8	-16	-16	
82	-14	-18	12	10	6	-8	-16	-16	
83	-14	-18	12	8	4	-8	-16	-16	
84	-14	-18	12	8	4	-8	-16	-14	
85	-14	-18	12	8	2	-10	-16	-14	
86	-14	-18	12	8	2	-10	-16	-14	
87	-16	-20	12	6	2	-10	-16	-14	
88	-16	-20	12	6	0	-10	-16	-14	
89	-18	-22	10	6	0	-10	-18	-14	
90	-18	-22	10	6	0	-10	-18	-14	
91	-20	-24	10	6	-2	-12	-18	-14	
92	-20	-24	10	6	-2	-12	-18	-14	
93	-20	-26	10	4	-2	-12	-20	-16	
94	-20	-26	10	4	-2	-12	-20	-16	
95	-20	-26	10	4	-4	-14	-20	-16	
96	-20	-26	10	4	-4	-14	-20	-16	
97	-18	-26	12	4	-4	-14	-20	-16	
98	-18	-26	12	4	-4	-14	-20	-16	
99	-16	-26	12	4	-4	-14	-20	-16	
100	-16	-26	12	4	-4	-14	-20	-16	
101	-16	-26	12	4	-4	-14	-20	-16	
102	-14	-24	12	4	-4	-14	-20	-16	
103	-14	-24	12	4	-4	-14	-20	-14	
104	-14	-24	12	4	-6	-14	-18	-14	
105	-14	-24	12	6	-6	-14	-18	-14	
106	-14	-24	12	6	-6	-14	-18	-14	
107	-16	-24	10	6	-6	-14	-18	-12	
108	-16	-24	10	4	-6	-14	-18	-12	
109	-16	-24	10	4	-6	-14	-18	-12	
110	-18	-24	10	4	-8	-14	-18	-12	
111	-18	-26	8	4	-8	-16	-18	-14	
112	-18	-26	8	2	-8	-16	-18	-14	
113	-20	-28	6	2	-10	-16	-18	-14	
114	-20	-28	6	2	-10	-18	-20	-14	
115	-20	-30	6	0	-10	-18	-20	-16	
116	-22	-30	4	0	-10	-18	-20	-16	
117	-22	-32	4	0	-12	-18	-20	-16	
118	-22	-32	4	0	-12	-18	-20	-18	
119	-22	-32	4	0	-12	-18	-20	-18	
120	-22	-32	4	0	-12	-18	-20	-18	
121	-22	-32	6	0	-12	-18	-18	-18	
122	-24	-34	6	0	-14	-18	-18	-18	
123	-22	-34	6	0	-14	-18	-18	-16	
124	-22	-34	6	0	-14	-16	-18	-16	
125	-22	-34	8	0	-14	-16	-18	-16	
126	-22	-34	8	0	-14	-16	-18	-16	
127	-20	-34	8	0	-16	-16	-18	-16	
128	-20	-32	8	0	-16	-16	-16	-16	
129	-20	-32	8	0	-16	-16	-16	-16	
130	-18	-32	8	0	-16	-16	-16	-16	
131	-18	-32	8	-2	-16	-16	-16	-16	
132	-16	-32	8	-2	-16	-16	-16	-16	
133	-16	-32	8	-2	-16	-16	-16	-16	
134	-16	-30	8	-2	-16	-16	-18	-16	
135	-14	-30	8	0	-16	-16	-18	-16	
136	-14	-30	8	0	-16	-16	-18	-16	
137	-14	-30	8	0	-14	-16	-18	-16	
138	-14	-30	8	0	-14	-16	-18	-16	
139	-14	-30	8	0	-14	-16	-18	-16	
140	-16	-30	8	0	-14	-16	-20	-16	
141	-16	-30	10	-2	-14	-16	-20	-16	
142	-16	-30	10	-2	-16	-16	-20	-16	
143	-16	-32	10	-2	-16	-16	-20	-16	
144	-18	-32	10	-2	-16	-18	-20	-18	
145	-18	-32	10	-2	-16	-18	-20	-18	
146	-18	-34	10	-2	-16	-18	-20	-18	
147	-20	-34	10	-4	-18	-18	-20	-18	
148	-20	-34	10	-4	-18	-18	-20	-18	
149	-20	-34	8	-4	-18	-18	-20	-18	
150	-20	-34	8	-4	-18	-18	-18	-18	
151	-20	-34	8	-4	-18	-18	-18	-18	
152	-20	-32	8	-4	-18	-16	-18	-16	
153	-20	-32	8	-4	-18	-16	-18	-16	
154	-20	-32	8	-4	-18	-16	-18	-16	
155	-20	-30	8	-2	-18	-16	-16	-16	
156	-18	-30	8	-2	-18	-16	-16	-16	
157	-18	-30	8	-2	-18	-16	-16	-14	
158	-18	-28	8	-2	-18	-16	-16	-14	
159	-16	-28	8	-2	-18	-16	-16	-14	
160	-16	-28	8	-2	-18	-16	-16	-14	
161	-16	-26	8	-2	-18	-16	-16	-14	
162	-14	-26	8	-2	-18	-16	-16	-16	
163	-14	-26	8	-2	-18	-18	-16	-16	
164	-14	-26	8	-2	-18	-18	-16	-16	
165	-14	-26	8	-2	-18	-16	-16	-16	
166	-14	-26	8	-2	-18	-16	-16	-16	
167	-14	-24	8	-2	-16	-16	-16	-16	
168	-14	-24	8	-2	-16	-16	-16	-14	
169	-14	-22	8	-2	-16	-14	-14	-14	
170	-14	-22	8	-2	-14	-14	-14	-14	
171	-14	-20	8	-2	-14	-12	-12	-12	
172	-14	-16	6	-2	-12	-12	-12	-12	
173	-12	-14	6	-2	-10	-10	-10	-10	
174	-12	-12	6	-2	-8	-8	-8	-8	
175	-12	-8	6	-2	-6	-6	-8	-8	
176	-12	-4	6	-2	-4	-6	-6	-6	
177	-10	-2	6	-2	-2	-4	-4	-4	
178	-10	2	8	-2	2	-2	-4	-4	
179	-10	4	8	-2	4	0	-2	-2	
180	-10	6	8	0	6	2	-2	-2	
181	-8	8	10	0	8	2	0	0	
182	-8	8	10	0	12	4	0	0	
183	-8	10	10	0	14	4	2	0	
184	-8	10	10	2	16	6	2	0	
185	-8	12	10	2	18	6	4	2	
186	-6	12	10	2	20	8	4	2	
187	-6	14	8	0	20	8	6	2	
188	-4	16	6	0	22	10	6	2	
189	-2	16	4	-2	22	10	8	4	
190	0	18	0	-2	22	10	8	4	
191	2	20	-4	-6	20	10	10	6	
192	4	22	-8	-8	20	12	10	8	
193	6	26	-12	-10	18	12	12	8	
194	8	28	-16	-14	14	12	12	10	
195	10	30	-22	-18	12	12	14	12	
196	12	32	-26	-20	8	12	14	12	
197	14	34	-30	-24	6	12	14	14	
198	16	36	-34	-28	2	14	16	16	
199	16	36	-38	-30	-2	14	16	16	
200	18	38	-40	-32	-4	14	16	18	
201	18	38	-42	-34	-8	12	18	18	
202	20	38	-42	-34	-10	12	18	18	
203	20	36	-44	-34	-12	12	18	18	
204	20	36	-42	-34	-14	12	18	18	
205	20	34	-42	-34	-16	10	16	18	
206	20	30	-40	-32	-18	10	16	18	
207	20	28	-38	-30	-20	8	16	16	
208	18	24	-34	-30	-22	6	14	16	
209	18	22	-32	-28	-22	4	12	14	
210	16	18	-28	-26	-24	2	10	12	
211	14	14	-26	-24	-26	0	8	10	
212	10	8	-22	-22	-26	-2	6	8	
213	8	4	-20	-22	-28	-4	4	6	
214	4	0	-16	-20	-28	-6	2	4	
215	2	-4	-14	-20	-30	-10	-2	2	
216	-2	-8	-12	-18	-30	-12	-4	0	
217	-6	-12	-10	-18	-32	-14	-8	-2	
218	-8	-14	-6	-16	-32	-16	-10	-4	
219	-10	-18	-4	-16	-34	-18	-14	-8	
220	-14	-20	-2	-16	-34	-20	-16	-10	
221	-16	-24	0	-14	-34	-22	-18	-12	
222	-16	-26	2	-14	-36	-24	-20	-14	
223	-18	-28	4	-14	-36	-26	-22	-18	
224	-20	-30	6	-12	-36	-28	-24	-20	
225	-20	-30	6	-12	-36	-28	-26	-22	
226	-22	-32	8	-12	-38	-30	-26	-22	
227	-22	-34	8	-12	-38	-30	-28	-24	
228	-22	-34	10	-12	-38	-30	-28	-24	
229	-22	-34	10	-12	-40	-32	-28	-26	
230	-22	-36	10	-12	-40	-32	-28	-26	
231	-22	-36	10	-12	-40	-32	-28	-26	
232	-24	-36	10	-12	-42	-32	-28	-26	
233	-24	-36	12	-12	-42	-32	-30	-26	
234	-24	-38	12	-12	-42	-34	-30	-26	
235	-24	-38	12	-12	-42	-34	-30	-26	
236	-26	-38	12	-12	-44	-34	-30	-26	
237	-26	-38	10	-12	-44	-34	-30	-26	
238	-26	-38	10	-12	-44	-34	-30	-26	
239	-26	-38	10	-12	-46	-36	-30	-26	
240	-26	-38	10	-12	-46	-36	-32	-26	
241	-28	-38	10	-12	-46	-36	-32	-28	
242	-28	-38	10	-12	-46	-36	-32	-28	
243	-26	-38	10	-12	-48	-36	-32	-28	
244	-26	-38	10	-12	-48	-36	-32	-28	
245	-26	-38	8	-12	-50	-36	-32	-28	
246	-26	-38	8	-12	-50	-38	-32	-28	
247	-24	-38	8	-14	-50	-38	-32	-30	
248	-24	-38	8	-14	-52	-38	-32	-30	
249	-24	-38	8	-14	-52	-38	-32	-30	
250	-24	-36	8	-16	-52	-38	-32	-30	
251	-24	-36	8	-16	-52	-38	-32	-30	
252	-26	-36	10	-16	-52	-38	-34	-30	
253	-28	-36	12	-14	-50	-40	-34	-30	
254	-30	-36	16	-12	-46	-40	-36	-30	
255	-34	-36	20	-10	-42	-40	-36	-32	
256	-38	-38	26	-6	-38	-38	-38	-32	
257	-42	-38	32	0	-32	-38	-40	-34	
258	-46	-38	38	6	-24	-36	-40	-36	
259	-48	-36	44	14	-16	-32	-40	-36	
260	-50	-36	48	22	-6	-24	-38	-36	
261	-48	-32	50	32	4	-16	-32	-36	
262	-42	-28	50	42	18	-4	-24	-32	
263	-32	-20	46	50	32	14	-12	-28	
264	-16	-10	38	60	48	34	4	-20	
265	6	4	24	70	66	56	24	-8	
266	34	20	8	78	86	84	48	6	
267	68	40	-14	84	108	114	76	24	
268	104	62	-40	88	132	144	108	44	
269	146	88	-66	90	154	176	140	68	
270	186	114	-94	88	174	204	174	94	
271	226	140	-120	82	190	230	204	118	
272	262	164	-146	74	202	250	234	144	
273	292	186	-166	60	208	264	256	168	
274	316	204	-182	44	204	268	274	190	
275	328	218	-190	22	192	264	284	206	
276	332	226	-194	-2	168	252	286	218	
277	324	228	-190	-30	134	232	282	226	
278	308	226	-182	-60	92	204	270	228	
279	282	218	-168	-90	42	168	250	226	
280	250	204	-152	-120	-12	130	228	218	
281	214	188	-132	-150	-70	90	200	204	
282	174	170	-112	-174	-126	50	172	190	
283	134	148	-94	-196	-178	12	142	172	
284	96	128	-76	-212	-224	-22	114	152	
285	62	108	-60	-222	-260	-50	88	132	
286	32	88	-48	-226	-284	-72	64	112	
287	6	70	-36	-224	-300	-88	44	94	
288	-12	54	-30	-216	-302	-98	26	76	
289	-26	40	-24	-202	-296	-102	14	60	
290	-36	28	-18	-184	-280	-102	4	48	
291	-40	18	-16	-164	-256	-98	-4	36	
292	-42	10	-12	-142	-230	-90	-10	26	
293	-42	2	-10	-120	-200	-82	-14	16	
