samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-26	-16	4	-18	-20	-14	-10	-14	
1	-26	-18	4	-20	-20	-16	-10	-14	
2	-26	-18	2	-20	-22	-16	-10	-14	
3	-24	-18	2	-20	-22	-16	-12	-14	
4	-24	-20	2	-22	-24	-16	-12	-14	
5	-24	-20	0	-22	-24	-18	-12	-14	
6	-24	-20	0	-22	-24	-18	-12	-14	
7	-26	-22	0	-24	-26	-18	-12	-14	
8	-26	-22	0	-24	-26	-18	-14	-14	
9	-26	-24	0	-24	-26	-20	-14	-14	
10	-28	-24	0	-24	-26	-20	-14	-14	
11	-28	-24	0	-24	-28	-20	-14	-14	
12	-30	-24	0	-24	-28	-20	-14	-14	
13	-30	-24	0	-24	-26	-20	-14	-14	
14	-30	-24	0	-22	-26	-20	-14	-12	
15	-32	-24	2	-22	-26	-20	-14	-12	
16	-32	-22	2	-22	-26	-20	-14	-12	
17	-30	-22	2	-20	-26	-20	-14	-10	
18	-30	-22	2	-20	-24	-20	-14	-10	
19	-28	-20	4	-20	-24	-20	-14	-10	
20	-28	-20	4	-20	-24	-20	-14	-10	
21	-26	-18	4	-20	-24	-18	-14	-10	
22	-24	-18	4	-18	-24	-18	-14	-10	
23	-24	-18	4	-20	-24	-18	-14	-10	
24	-22	-18	4	-20	-24	-18	-14	-10	
25	-22	-18	4	-20	-24	-20	-14	-10	
26	-22	-18	4	-20	-24	-20	-14	-12	
27	-22	-18	4	-20	-24	-20	-14	-12	
28	-24	-20	4	-22	-24	-20	-14	-12	
29	-24	-22	2	-22	-24	-20	-14	-12	
30	-26	-22	2	-22	-26	-22	-16	-14	
31	-26	-24	2	-22	-26	-22	-16	-14	
32	-28	-24	2	-24	-26	-22	-16	-14	
33	-28	-26	0	-24	-28	-22	-16	-14	
34	-28	-26	0	-24	-28	-22	-16	-14	
35	-28	-26	0	-24	-28	-22	-16	-14	
36	-28	-26	0	-24	-28	-24	-16	-14	
37	-28	-26	0	-26	-28	-24	-16	-14	
38	-26	-26	0	-26	-28	-24	-16	-14	
39	-26	-24	0	-26	-28	-24	-16	-14	
40	-24	-24	2	-26	-28	-24	-16	-14	
41	-24	-24	2	-26	-28	-24	-16	-14	
42	-24	-24	2	-26	-28	-24	-16	-14	
43	-22	-22	2	-26	-28	-24	-16	-14	
44	-22	-22	2	-26	-28	-24	-16	-14	
45	-22	-22	2	-26	-28	-24	-16	-14	
46	-24	-24	2	-26	-28	-24	-16	-14	
47	-24	-24	2	-26	-28	-22	-16	-14	
48	-24	-24	2	-24	-28	-22	-16	-14	
49	-24	-24	2	-24	-28	-22	-16	-16	
50	-24	-24	2	-24	-28	-22	-16	-16	
51	-26	-24	2	-24	-26	-22	-16	-16	
52	-26	-24	2	-24	-26	-22	-16	-14	
53	-26	-24	2	-24	-26	-22	-16	-14	
54	-26	-24	2	-24	-26	-22	-14	-14	
55	-26	-24	2	-22	-26	-22	-14	-14	
56	-26	-24	2	-22	-26	-22	-14	-14	
57	-26	-24	2	-22	-26	-22	-14	-14	
58	-26	-24	2	-22	-26	-22	-16	-14	
59	-26	-24	2	-22	-26	-22	-16	-12	
60	-26	-24	2	-24	-26	-22	-16	-12	
61	-26	-24	0	-24	-26	-22	-16	-12	
62	-28	-24	0	-24	-26	-24	-16	-12	
63	-28	-26	0	-24	-26	-24	-16	-12	
64	-28	-26	0	-24	-28	-24	-18	-14	
65	-28	-26	0	-26	-28	-24	-18	-14	
66	-28	-26	0	-26	-28	-24	-18	-14	
67	-26	-26	-2	-26	-28	-24	-18	-14	
68	-26	-26	-2	-26	-28	-24	-18	-14	
69	-26	-26	-2	-28	-28	-24	-18	-14	
70	-24	-26	-2	-28	-28	-24	-18	-14	
71	-24	-24	-2	-28	-28	-24	-18	-14	
72	-24	-24	-2	-28	-28	-24	-18	-14	
73	-24	-24	-2	-28	-28	-24	-18	-14	
74	-22	-24	-2	-28	-28	-24	-18	-16	
75	-24	-24	-2	-28	-28	-24	-18	-16	
76	-24	-22	-2	-28	-28	-24	-18	-14	
77	-24	-22	-2	-28	-28	-24	-18	-14	
78	-24	-22	-2	-28	-28	-24	-18	-14	
79	-26	-22	-2	-28	-28	-24	-18	-14	
80	-26	-24	-2	-28	-28	-24	-18	-14	
81	-26	-24	-2	-28	-28	-24	-18	-14	
82	-26	-22	-2	-28	-28	-24	-18	-14	
83	-26	-22	-2	-26	-28	-24	-18	-14	
84	-26	-22	-2	-26	-28	-24	-18	-12	
