samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	4	22	2	6	2	28	22	18	
1	6	24	2	6	2	28	24	20	
2	8	24	0	8	4	30	24	20	
3	10	26	0	10	4	32	26	22	
4	12	28	0	10	6	34	26	24	
5	14	30	-2	12	6	36	28	24	
6	16	32	-2	14	8	36	30	26	
7	18	36	-2	16	10	38	32	28	
8	20	38	-4	18	10	40	32	30	
9	24	40	-4	18	12	42	34	32	
10	26	44	-4	20	14	44	36	34	
11	30	46	-6	22	16	46	40	36	
12	34	50	-6	26	18	50	42	38	
13	38	54	-6	28	20	52	44	42	
14	42	58	-8	30	22	54	46	44	
15	46	62	-8	32	24	56	50	46	
16	50	66	-10	34	26	60	52	50	
17	54	70	-10	34	28	62	56	52	
18	58	74	-12	36	30	64	58	56	
19	60	78	-14	38	32	68	62	58	
20	64	82	-14	40	34	70	64	62	
21	68	86	-16	40	36	72	68	64	
22	72	90	-18	42	38	76	70	68	
23	74	94	-20	42	40	78	72	72	
24	78	96	-22	44	42	82	76	74	
25	82	100	-24	44	44	84	78	76	
26	84	104	-26	44	46	86	80	80	
27	86	106	-26	46	48	88	84	82	
28	90	110	-28	46	48	92	86	86	
29	92	114	-30	46	50	94	88	88	
30	94	116	-32	46	52	96	90	90	
31	96	120	-34	46	54	98	92	94	
32	98	122	-34	46	54	100	94	96	
33	100	126	-36	46	56	100	96	98	
34	102	128	-38	46	56	102	98	100	
35	104	130	-38	46	56	102	100	102	
36	106	132	-40	46	56	104	102	102	
37	106	134	-40	44	58	104	102	104	
38	108	134	-42	44	58	104	104	104	
39	108	136	-42	42	58	104	104	106	
40	108	136	-42	42	58	106	104	106	
41	108	138	-44	40	56	104	106	106	
42	108	138	-44	40	56	104	106	106	
43	108	138	-44	38	56	104	106	106	
44	106	136	-44	36	56	104	104	106	
45	104	136	-44	34	54	104	104	106	
46	102	134	-44	30	54	102	104	104	
47	100	132	-44	28	52	100	102	104	
48	96	128	-44	26	50	100	100	102	
49	92	126	-44	22	50	98	98	100	
50	88	122	-44	20	48	94	96	98	
51	84	118	-44	16	46	92	94	96	
52	80	114	-42	14	42	90	90	94	
53	76	108	-42	12	40	86	86	90	
54	70	104	-42	8	38	82	82	88	
55	66	98	-40	6	34	80	78	84	
56	60	94	-38	4	32	76	74	80	
57	56	88	-38	2	28	72	70	76	
58	50	82	-36	0	24	68	66	72	
59	46	78	-34	-2	22	66	62	68	
60	40	72	-34	-4	18	62	58	64	
61	36	66	-32	-6	14	58	52	60	
62	32	62	-30	-8	12	54	48	56	
63	26	56	-28	-10	8	50	44	52	
64	22	52	-28	-12	4	48	40	48	
65	18	46	-26	-14	2	44	36	44	
66	14	42	-24	-16	-2	40	34	40	
67	10	36	-24	-18	-6	36	30	36	
68	6	32	-22	-20	-8	34	26	32	
69	2	26	-22	-20	-12	30	22	28	
70	-2	22	-20	-22	-14	28	20	24	
71	-4	18	-20	-24	-16	24	16	22	
72	-8	14	-18	-24	-20	22	14	18	
73	-10	10	-18	-26	-22	18	10	16	
74	-12	6	-16	-26	-24	16	8	12	
75	-14	4	-16	-26	-24	14	6	10	
76	-16	0	-14	-26	-26	12	4	8	
77	-18	-2	-14	-26	-28	10	4	6	
78	-20	-4	-14	-26	-28	8	2	4	
79	-22	-6	-12	-26	-30	8	0	4	
80	-22	-8	-12	-26	-30	6	0	2	
81	-24	-10	-12	-28	-32	4	-2	0	
82	-24	-12	-12	-28	-32	4	-4	-2	
83	-24	-14	-10	-28	-34	2	-4	-2	
84	-24	-14	-10	-28	-34	2	-6	-4	
85	-24	-16	-10	-28	-36	2	-6	-6	
86	-24	-16	-10	-28	-36	0	-8	-6	
87	-24	-18	-10	-28	-38	0	-10	-8	
88	-24	-18	-10	-28	-38	0	-10	-10	
89	-24	-20	-10	-28	-38	-2	-12	-10	
90	-24	-20	-10	-26	-38	-2	-12	-10	
91	-26	-20	-8	-26	-38	-2	-14	-12	
92	-26	-22	-8	-26	-38	-2	-14	-12	
93	-26	-22	-8	-26	-38	-2	-14	-12	
94	-26	-22	-8	-26	-40	-4	-14	-12	
95	-26	-22	-8	-26	-40	-4	-14	-12	
96	-26	-22	-8	-26	-40	-4	-14	-12	
97	-28	-22	-6	-26	-40	-4	-14	-12	
98	-28	-22	-6	-26	-40	-4	-14	-12	
99	-28	-22	-6	-26	-40	-4	-14	-12	
100	-28	-24	-6	-26	-42	-4	-14	-12	
101	-30	-24	-6	-26	-42	-4	-14	-12	
102	-30	-24	-6	-26	-42	-4	-16	-12	
103	-30	-24	-6	-26	-42	-4	-16	-12	
104	-30	-24	-6	-26	-44	-4	-16	-14	
105	-30	-24	-6	-28	-44	-4	-16	-14	
106	-30	-24	-6	-28	-44	-4	-16	-14	
107	-30	-24	-6	-28	-44	-4	-18	-14	
