samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	19	2	-2	-4	28	-3	-17	
1	-4	26	1	-3	-5	31	3	-13	
2	-12	26	2	-6	-7	34	10	-10	
3	-14	20	0	-7	-9	33	11	-13	
4	12	36	0	-3	-5	36	14	-12	
5	0	38	1	0	1	42	21	-6	
6	5	38	-8	-7	-3	36	13	-11	
7	4	31	-9	-7	-1	38	14	-8	
8	-3	37	-8	-1	5	46	19	0	
9	-5	38	-16	-3	4	41	16	-2	
10	18	30	-23	-7	-1	36	12	-6	
11	5	29	-20	-4	3	40	14	-4	
12	21	27	-27	-13	-3	36	14	-8	
13	12	34	-19	-9	3	45	27	2	
14	-3	43	-11	5	15	58	41	14	
15	-7	23	-16	8	15	56	38	13	
16	-1	13	-18	2	8	47	27	1	
17	11	6	-28	-12	-5	32	14	-8	
18	28	17	-26	-13	-4	31	15	-3	
19	16	14	-25	-8	1	35	17	2	
20	15	18	-25	-1	6	40	23	8	
21	32	20	-25	2	8	44	27	12	
22	1	-2	-23	6	6	43	27	10	
23	6	6	-17	11	10	45	30	11	
24	23	28	-11	12	12	47	32	11	
25	41	31	-14	9	7	41	27	6	
26	36	13	-19	-2	-4	29	16	-4	
27	28	1	-22	-8	-10	21	6	-11	
28	29	4	-19	-14	-14	15	-3	-17	
29	12	3	-10	-17	-14	14	-4	-18	
30	0	0	-5	-9	-11	14	-2	-17	
31	3	4	-1	-1	-7	15	-1	-17	
32	5	-5	-2	-10	-11	11	-5	-25	
33	-9	-4	5	-7	-9	17	0	-22	
34	-23	-6	6	-7	-9	19	3	-23	
35	-21	-8	6	-9	-13	15	-2	-25	
36	-22	-18	3	-15	-23	6	-14	-35	
37	-46	-45	-4	-19	-31	-3	-25	-47	
38	-37	-36	0	-16	-29	-2	-24	-45	
39	-8	-7	13	-10	-21	5	-19	-37	
40	-34	-24	18	-9	-21	5	-19	-35	
41	-37	-11	20	-8	-20	5	-16	-34	
42	-33	-32	6	-21	-33	-10	-29	-48	
43	-33	-35	2	-22	-37	-13	-30	-52	
44	5	9	19	-4	-19	5	-13	-37	
