samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	2	10	-14	-22	-18	-20	-2	
1	-26	2	10	-14	-22	-16	-20	-2	
2	-26	4	8	-14	-24	-16	-20	-2	
3	-28	4	8	-16	-24	-14	-20	-2	
4	-28	4	8	-16	-24	-12	-18	-2	
5	-28	4	8	-16	-24	-12	-18	0	
6	-28	6	10	-16	-24	-10	-16	0	
7	-26	6	10	-16	-22	-8	-16	0	
8	-26	8	10	-18	-22	-8	-14	2	
9	-26	8	10	-18	-22	-6	-14	2	
10	-26	10	10	-16	-22	-6	-12	4	
11	-26	12	10	-18	-22	-4	-12	4	
12	-26	12	10	-18	-22	-2	-12	4	
13	-26	14	10	-18	-22	-2	-10	6	
14	-26	16	8	-18	-22	-2	-10	6	
15	-26	16	6	-20	-22	0	-10	6	
16	-26	18	4	-20	-24	0	-8	8	
17	-26	20	2	-22	-26	0	-8	8	
18	-24	20	-2	-24	-26	0	-8	8	
19	-24	22	-4	-26	-28	0	-8	8	
20	-22	22	-8	-28	-30	0	-8	8	
21	-22	24	-10	-30	-32	-2	-8	8	
22	-20	24	-14	-30	-34	-2	-8	10	
23	-18	26	-16	-32	-36	-4	-8	10	
24	-16	26	-18	-34	-38	-4	-8	8	
25	-14	26	-20	-36	-40	-6	-10	8	
26	-12	26	-22	-36	-40	-8	-10	8	
27	-10	26	-22	-38	-42	-10	-12	8	
28	-8	24	-22	-38	-42	-12	-12	6	
29	-8	22	-22	-38	-42	-14	-14	6	
30	-6	20	-22	-38	-44	-16	-14	4	
31	-6	18	-22	-36	-44	-18	-16	4	
32	-8	16	-20	-36	-42	-20	-16	2	
33	-8	14	-20	-34	-42	-20	-18	2	
34	-10	12	-18	-32	-42	-22	-18	0	
35	-10	10	-16	-32	-42	-22	-20	0	
36	-12	8	-14	-30	-40	-22	-20	0	
37	-14	6	-12	-28	-40	-24	-20	-2	
38	-16	4	-12	-26	-40	-24	-20	-2	
39	-18	2	-10	-26	-38	-24	-20	-2	
40	-18	0	-8	-24	-38	-24	-22	-2	
41	-20	-2	-6	-22	-38	-24	-22	-4	
42	-22	-4	-4	-22	-38	-24	-22	-4	
43	-24	-6	-4	-20	-38	-24	-22	-4	
44	-26	-8	-2	-20	-38	-24	-24	-6	
45	-28	-12	0	-20	-38	-26	-26	-6	
46	-30	-16	2	-18	-38	-28	-26	-8	
47	-32	-20	4	-18	-38	-30	-28	-10	
48	-32	-24	6	-18	-38	-32	-30	-12	
49	-34	-26	8	-18	-38	-34	-34	-14	
50	-34	-30	8	-18	-38	-38	-36	-18	
51	-34	-34	10	-18	-40	-40	-38	-20	
52	-32	-36	10	-18	-40	-42	-40	-22	
53	-32	-38	12	-18	-40	-44	-42	-24	
54	-32	-40	12	-18	-40	-44	-44	-26	
55	-32	-42	12	-18	-42	-46	-46	-26	
56	-32	-44	12	-18	-42	-46	-46	-28	
57	-32	-44	12	-18	-42	-48	-46	-28	
58	-32	-44	10	-18	-42	-48	-48	-28	
59	-32	-46	10	-18	-42	-48	-48	-28	
60	-34	-46	10	-18	-44	-48	-50	-28	
61	-36	-48	10	-18	-44	-50	-50	-28	
62	-38	-48	10	-18	-46	-50	-52	-30	
63	-40	-50	12	-18	-46	-52	-54	-30	
64	-42	-50	12	-16	-48	-54	-56	-32	
65	-44	-52	14	-16	-46	-54	-56	-32	
66	-46	-54	18	-14	-46	-56	-58	-34	
67	-46	-54	20	-10	-42	-56	-58	-36	
68	-48	-54	24	-6	-38	-54	-58	-36	
69	-48	-50	28	0	-30	-50	-56	-36	
