samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	120	128	-70	68	116	106	104	94	
1	118	126	-68	66	116	104	102	92	
2	114	122	-68	64	114	102	100	92	
3	110	120	-64	62	112	100	98	90	
4	108	118	-62	60	108	96	94	86	
5	102	114	-58	58	106	94	92	84	
6	98	110	-56	56	102	90	88	82	
7	94	106	-52	54	100	86	84	78	
8	88	102	-48	52	96	82	80	74	
9	82	98	-44	50	92	78	76	70	
10	78	94	-40	48	88	74	70	66	
11	72	88	-34	46	84	68	66	62	
12	66	84	-30	44	80	64	60	58	
13	60	78	-26	40	76	60	56	54	
14	54	72	-22	38	70	54	50	48	
15	48	68	-20	36	66	50	46	44	
16	42	62	-16	34	62	46	42	40	
17	36	56	-14	32	58	42	36	36	
18	30	50	-10	30	54	36	32	32	
19	24	46	-8	28	50	32	28	28	
20	20	40	-6	26	46	30	24	24	
21	16	36	-2	24	42	26	20	20	
22	12	32	0	22	38	22	16	18	
23	8	28	0	22	36	18	12	14	
24	6	26	2	20	32	16	10	12	
25	2	22	4	20	30	14	6	10	
26	0	20	6	18	26	10	4	6	
27	-2	18	6	18	24	8	2	4	
28	-4	16	8	16	22	6	-2	2	
29	-6	14	8	16	20	4	-4	0	
30	-8	12	10	14	18	2	-6	-2	
31	-10	10	10	14	16	0	-8	-4	
32	-12	8	10	12	16	-2	-10	-6	
33	-12	6	12	12	14	-4	-12	-6	
34	-14	4	12	10	12	-6	-14	-8	
35	-16	2	12	10	10	-6	-14	-10	
36	-16	2	12	10	10	-8	-16	-10	
37	-18	0	12	8	8	-10	-16	-12	
38	-18	-2	14	8	6	-10	-18	-14	
39	-18	-2	14	6	6	-12	-18	-14	
40	-20	-4	14	6	4	-12	-18	-14	
41	-20	-4	14	6	4	-12	-18	-16	
42	-20	-6	16	4	2	-14	-18	-16	
43	-20	-6	16	4	2	-14	-20	-16	
44	-20	-6	16	4	0	-14	-20	-16	
45	-22	-8	16	4	0	-14	-20	-16	
46	-22	-8	16	4	-2	-14	-20	-16	
47	-22	-8	18	4	-2	-14	-20	-16	
48	-22	-10	18	4	-2	-16	-20	-16	
49	-22	-10	18	4	-2	-16	-22	-16	
50	-22	-10	18	4	-2	-16	-22	-16	
51	-24	-10	18	4	-2	-16	-22	-16	
52	-24	-12	18	4	-2	-16	-22	-16	
53	-24	-12	18	4	-2	-16	-24	-16	
54	-24	-12	18	4	-2	-16	-24	-16	
55	-24	-12	18	4	-2	-16	-24	-16	
56	-24	-12	16	6	-2	-16	-24	-18	
57	-24	-12	16	6	-2	-18	-26	-18	
