samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	-24	6	4	-10	-16	-22	-12	
1	-10	-26	6	4	-10	-16	-22	-12	
2	-12	-26	6	4	-10	-16	-24	-14	
3	-14	-28	4	4	-10	-16	-24	-14	
4	-14	-28	4	2	-10	-16	-24	-14	
5	-16	-30	4	2	-10	-16	-24	-14	
6	-16	-30	4	2	-10	-16	-24	-14	
7	-16	-30	2	2	-10	-16	-24	-16	
8	-16	-30	2	2	-10	-16	-24	-16	
9	-16	-28	2	0	-10	-16	-24	-16	
10	-14	-28	2	0	-8	-16	-24	-16	
11	-12	-26	2	0	-8	-16	-24	-16	
12	-10	-26	4	0	-8	-16	-24	-16	
13	-8	-24	4	0	-8	-16	-24	-18	
14	-6	-22	4	0	-6	-16	-24	-18	
15	-6	-22	4	0	-6	-16	-24	-18	
16	-4	-20	4	0	-6	-16	-24	-18	
17	-4	-20	4	0	-6	-16	-24	-18	
18	-4	-20	4	0	-6	-16	-24	-18	
19	-4	-20	4	0	-6	-16	-24	-20	
20	-4	-20	4	0	-6	-16	-24	-20	
21	-4	-20	4	0	-6	-16	-24	-20	
22	-6	-22	4	0	-6	-16	-24	-20	
23	-8	-22	4	0	-6	-14	-22	-18	
24	-8	-24	4	0	-6	-14	-22	-18	
25	-10	-24	4	0	-6	-14	-22	-18	
26	-10	-26	6	2	-6	-14	-20	-18	
27	-12	-26	6	2	-6	-12	-18	-16	
28	-12	-26	8	2	-4	-12	-18	-16	
29	-10	-24	10	4	-4	-10	-16	-14	
30	-10	-24	10	4	-2	-10	-16	-14	
31	-10	-24	12	6	-2	-10	-14	-12	
32	-8	-22	14	6	-2	-8	-14	-12	
33	-8	-22	14	6	0	-8	-14	-10	
34	-6	-20	16	6	0	-8	-14	-10	
35	-6	-20	16	6	0	-8	-14	-10	
36	-6	-20	14	6	0	-10	-14	-10	
37	-6	-22	14	6	0	-10	-14	-10	
38	-6	-22	14	6	0	-12	-16	-12	
39	-6	-24	12	4	0	-12	-16	-12	
40	-8	-26	10	4	-2	-14	-18	-12	
41	-10	-28	8	4	-2	-14	-18	-14	
42	-10	-30	8	4	-2	-16	-20	-14	
43	-12	-32	6	4	-2	-16	-20	-14	
44	-14	-34	6	4	-2	-16	-20	-16	
45	-14	-34	6	4	-2	-16	-20	-16	
46	-16	-36	6	4	-2	-16	-20	-16	
47	-16	-36	6	6	-2	-16	-20	-16	
48	-18	-36	8	6	0	-14	-20	-14	
