samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-4	22	-6	-4	-12	-4	-12	
1	-14	-2	24	-8	-4	-12	-4	-12	
2	-14	-2	24	-8	-6	-12	-4	-12	
3	-14	-2	24	-10	-6	-12	-4	-12	
4	-14	-2	24	-10	-6	-14	-4	-10	
5	-14	-2	24	-12	-6	-14	-4	-10	
6	-16	-2	24	-12	-8	-14	-6	-10	
7	-16	-2	24	-12	-8	-14	-6	-10	
8	-16	-2	22	-12	-8	-14	-6	-10	
9	-16	-2	22	-14	-8	-14	-6	-12	
10	-18	-2	22	-14	-10	-14	-6	-12	
11	-18	-2	22	-14	-10	-14	-8	-12	
12	-18	-2	22	-14	-10	-14	-8	-12	
13	-18	-4	22	-14	-10	-14	-8	-12	
14	-18	-4	22	-14	-10	-14	-8	-12	
15	-18	-4	20	-14	-10	-14	-10	-12	
16	-18	-4	20	-14	-10	-14	-10	-12	
17	-18	-4	20	-14	-10	-14	-10	-12	
18	-18	-4	20	-16	-8	-14	-10	-12	
19	-18	-6	20	-16	-8	-14	-12	-12	
20	-18	-6	20	-16	-8	-14	-12	-10	
21	-18	-6	20	-16	-8	-14	-12	-10	
22	-18	-6	20	-16	-8	-14	-12	-10	
23	-20	-6	18	-16	-10	-14	-12	-10	
24	-20	-8	18	-18	-10	-14	-12	-10	
25	-20	-8	18	-18	-10	-14	-12	-10	
26	-20	-8	16	-18	-10	-16	-12	-10	
27	-20	-8	16	-18	-10	-16	-12	-10	
28	-20	-8	16	-18	-12	-16	-12	-10	
29	-20	-6	16	-18	-12	-16	-12	-10	
30	-20	-6	14	-18	-12	-16	-12	-12	
31	-20	-4	16	-18	-12	-16	-12	-12	
32	-20	-2	16	-18	-10	-16	-12	-12	
33	-20	0	16	-18	-10	-14	-12	-12	
34	-20	2	18	-18	-10	-14	-12	-12	
35	-20	6	20	-18	-8	-12	-10	-12	
36	-20	8	22	-18	-8	-12	-10	-12	
37	-20	10	24	-16	-6	-10	-10	-12	
38	-20	14	26	-16	-6	-8	-8	-12	
39	-22	16	28	-16	-4	-8	-8	-12	
40	-22	18	30	-14	-2	-6	-8	-12	
41	-22	20	32	-14	-2	-6	-6	-12	
42	-24	22	36	-12	0	-4	-6	-12	
43	-24	24	38	-12	0	-4	-6	-12	
44	-24	24	38	-12	2	-4	-4	-12	
45	-24	26	40	-10	2	-2	-4	-10	
46	-24	28	40	-10	2	-2	-2	-10	
47	-24	30	40	-10	4	0	-2	-10	
48	-24	32	40	-10	4	0	0	-8	
49	-22	34	38	-10	6	2	2	-6	
50	-20	36	36	-10	6	2	4	-4	
51	-18	40	34	-10	8	4	6	-2	
52	-16	42	30	-12	8	6	8	0	
53	-14	46	26	-12	8	6	10	2	
54	-10	48	22	-14	10	8	12	4	
55	-8	52	18	-14	10	10	14	6	
56	-6	54	14	-16	10	10	16	8	
57	-2	58	10	-18	10	12	18	10	
58	0	60	6	-18	10	12	18	12	
