samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	0	12	-30	-22	-14	2	-2	
1	-22	0	12	-30	-22	-14	2	-2	
2	-22	-2	12	-30	-22	-14	0	-2	
3	-22	-2	14	-30	-22	-14	0	-2	
4	-22	-2	14	-30	-22	-14	0	-2	
5	-24	-2	14	-30	-22	-14	-2	-2	
6	-24	-2	12	-30	-22	-14	-2	-4	
7	-24	-2	12	-30	-22	-12	-4	-4	
8	-24	-2	12	-30	-24	-12	-4	-4	
9	-22	0	12	-30	-24	-12	-4	-4	
10	-22	0	12	-30	-24	-12	-4	-4	
11	-22	0	12	-30	-24	-12	-4	-4	
12	-22	0	10	-32	-24	-12	-4	-4	
13	-22	0	10	-32	-26	-12	-4	-4	
14	-22	0	10	-32	-26	-12	-4	-4	
15	-22	0	10	-32	-26	-12	-4	-4	
16	-22	0	8	-32	-26	-12	-2	-4	
17	-24	0	8	-32	-26	-12	-2	-4	
18	-24	-2	8	-32	-26	-12	-2	-4	
19	-26	-2	6	-34	-28	-12	0	-4	
20	-26	-2	6	-34	-28	-12	0	-4	
21	-26	-4	4	-34	-28	-14	0	-4	
22	-26	-4	4	-34	-28	-14	0	-4	
23	-26	-4	4	-34	-28	-14	0	-4	
24	-26	-6	4	-34	-28	-14	0	-4	
25	-26	-6	2	-36	-28	-16	0	-4	
26	-26	-6	2	-36	-28	-16	0	-4	
27	-24	-6	2	-36	-28	-16	0	-4	
28	-24	-6	4	-36	-28	-16	0	-4	
29	-24	-4	4	-36	-28	-16	0	-4	
30	-22	-4	4	-34	-28	-16	0	-4	
31	-24	-4	4	-34	-28	-16	0	-4	
32	-24	-4	6	-34	-28	-16	0	-4	
33	-24	-4	6	-34	-28	-16	0	-4	
34	-24	-2	8	-34	-28	-16	-2	-4	
35	-26	-2	8	-34	-28	-16	-2	-4	
36	-26	-2	8	-34	-28	-16	-2	-4	
37	-26	0	8	-34	-28	-16	-2	-4	
38	-26	0	8	-34	-28	-16	-2	-4	
39	-26	0	8	-34	-28	-16	-2	-4	
40	-24	2	8	-34	-28	-16	-2	-4	
41	-24	2	8	-34	-28	-16	-2	-4	
42	-22	2	8	-34	-28	-16	-2	-4	
43	-20	2	8	-32	-26	-14	0	-4	
44	-18	2	8	-32	-26	-14	0	-4	
45	-18	2	8	-30	-24	-12	0	-4	
46	-16	2	8	-30	-24	-12	2	-2	
47	-16	2	10	-28	-22	-10	4	-2	
48	-14	2	10	-26	-20	-8	4	0	
49	-16	2	12	-24	-18	-6	6	2	
50	-16	2	14	-22	-16	-6	8	2	
51	-16	4	16	-20	-14	-4	10	4	
52	-16	4	20	-18	-12	-2	10	6	
53	-18	4	22	-16	-10	0	12	6	
54	-18	6	24	-14	-8	2	12	8	
55	-20	6	28	-12	-6	2	14	8	
56	-20	8	30	-10	-4	4	14	10	
57	-20	10	32	-6	-2	6	16	10	
58	-20	12	34	-4	0	6	16	12	
59	-18	12	36	-4	2	8	18	12	
60	-18	14	36	-2	4	8	18	12	
61	-16	16	38	0	4	10	18	12	
62	-14	18	36	0	4	10	18	14	
63	-12	18	36	0	4	10	18	14	
64	-10	20	34	-2	4	8	18	12	
65	-8	20	30	-2	2	8	18	12	
66	-6	22	28	-4	0	6	16	12	
67	-4	22	24	-8	-2	4	16	12	
68	-2	22	20	-10	-4	2	14	10	
69	0	22	14	-14	-8	0	12	8	
70	2	20	10	-18	-12	-2	10	8	
71	2	20	6	-22	-14	-4	8	6	
72	2	20	0	-26	-18	-8	8	4	
73	4	18	-4	-30	-22	-10	6	4	
74	4	18	-8	-34	-24	-12	4	2	
75	2	18	-12	-38	-28	-14	2	2	
76	2	16	-14	-40	-30	-16	2	0	
77	2	16	-16	-42	-30	-16	0	0	
78	2	16	-18	-44	-32	-18	0	0	
79	0	14	-20	-44	-32	-18	0	0	
80	0	14	-20	-46	-32	-18	0	0	
81	-2	14	-20	-46	-32	-18	0	0	
82	-2	12	-20	-44	-32	-18	2	0	
83	-2	12	-20	-44	-32	-16	2	0	
84	-2	10	-20	-44	-32	-16	2	0	
85	-4	8	-20	-42	-32	-16	2	2	
86	-4	8	-20	-42	-32	-16	2	2	
87	-4	6	-20	-42	-32	-16	2	2	
88	-4	4	-20	-42	-32	-14	2	2	
89	-4	4	-18	-42	-32	-14	2	0	
90	-4	2	-18	-40	-32	-16	2	0	
91	-2	2	-18	-40	-34	-16	2	0	
92	-2	2	-16	-40	-34	-16	2	0	
93	-4	0	-16	-42	-34	-16	2	0	
94	-4	0	-14	-42	-34	-16	0	-2	
95	-6	0	-14	-42	-34	-18	0	-2	
96	-6	0	-12	-42	-34	-18	-2	-2	
97	-8	0	-12	-42	-34	-18	-2	-4	
98	-12	0	-10	-42	-34	-20	-2	-4	
99	-14	0	-10	-42	-36	-20	-4	-4	
100	-16	0	-8	-42	-36	-22	-4	-6	
101	-18	0	-6	-42	-36	-22	-6	-6	
102	-22	0	-6	-42	-36	-24	-8	-8	
103	-24	-2	-6	-42	-36	-24	-8	-8	
104	-26	-2	-4	-42	-38	-26	-8	-10	
105	-26	-4	-4	-42	-38	-26	-10	-10	
106	-28	-6	-4	-40	-38	-26	-10	-12	
107	-28	-6	-2	-40	-38	-26	-10	-12	
108	-28	-8	-2	-40	-36	-26	-10	-12	
109	-28	-8	-2	-38	-36	-24	-10	-12	
110	-28	-8	-2	-38	-36	-24	-10	-12	
111	-28	-10	-2	-36	-34	-24	-10	-12	
112	-28	-10	0	-36	-34	-22	-10	-12	
113	-28	-10	0	-34	-34	-22	-10	-12	
114	-30	-8	0	-34	-32	-22	-10	-12	
115	-30	-8	0	-34	-32	-22	-10	-10	
116	-30	-8	0	-34	-32	-22	-10	-10	
117	-32	-8	0	-34	-32	-22	-10	-10	
118	-32	-8	0	-34	-32	-22	-10	-10	
119	-34	-8	0	-34	-34	-22	-10	-10	
120	-34	-8	0	-36	-34	-24	-12	-12	
121	-36	-8	0	-36	-34	-24	-12	-12	
122	-36	-8	0	-36	-36	-24	-12	-12	
123	-36	-10	0	-38	-36	-24	-12	-12	
