samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-26	-40	20	8	-2	-56	-58	-40	
1	-28	-40	20	8	0	-58	-58	-40	
2	-28	-40	20	8	0	-58	-58	-40	
3	-28	-40	20	8	2	-56	-56	-38	
4	-28	-40	20	8	2	-56	-56	-38	
5	-30	-40	20	8	2	-56	-54	-38	
6	-30	-40	20	8	4	-56	-52	-36	
7	-30	-40	20	8	4	-54	-50	-36	
8	-30	-40	20	8	4	-54	-48	-34	
9	-30	-40	20	8	6	-52	-48	-32	
10	-30	-40	20	8	6	-52	-46	-32	
11	-30	-38	20	8	6	-50	-44	-30	
12	-28	-38	20	8	6	-48	-42	-30	
13	-28	-36	18	8	6	-48	-40	-28	
14	-28	-34	18	8	6	-46	-38	-28	
15	-26	-32	18	8	6	-46	-38	-28	
16	-26	-30	18	8	6	-44	-36	-26	
17	-24	-30	16	6	6	-44	-36	-26	
18	-24	-28	16	6	6	-44	-36	-26	
19	-22	-26	16	6	6	-42	-34	-26	
20	-22	-24	14	6	6	-42	-34	-24	
21	-22	-22	14	6	6	-42	-34	-24	
22	-20	-22	14	6	4	-42	-34	-24	
23	-20	-20	14	6	4	-42	-34	-24	
24	-18	-20	14	6	4	-42	-32	-22	
25	-18	-20	14	6	4	-42	-32	-22	
26	-18	-18	12	6	4	-40	-32	-20	
27	-18	-18	12	6	4	-40	-30	-20	
28	-18	-18	12	6	4	-40	-30	-18	
29	-16	-18	12	6	4	-40	-30	-18	
30	-16	-18	12	6	4	-38	-28	-16	
31	-16	-18	10	6	4	-38	-28	-16	
32	-16	-16	10	6	4	-38	-26	-16	
33	-16	-16	10	4	4	-38	-26	-14	
34	-16	-16	10	4	4	-36	-26	-14	
35	-16	-16	8	4	4	-36	-24	-14	
36	-16	-16	8	4	2	-36	-24	-12	
37	-16	-16	8	4	2	-36	-24	-12	
38	-16	-16	8	4	2	-36	-24	-12	
39	-16	-16	8	4	2	-36	-22	-12	
40	-14	-16	8	4	2	-36	-22	-12	
41	-14	-18	8	4	2	-36	-22	-12	
42	-14	-18	8	4	0	-36	-22	-12	
43	-14	-18	8	4	0	-36	-24	-12	
44	-14	-18	10	4	0	-36	-24	-12	
45	-14	-20	10	4	0	-36	-24	-14	
46	-14	-20	10	4	0	-38	-24	-14	
47	-14	-20	10	4	-2	-38	-24	-14	
48	-14	-20	12	4	-2	-38	-26	-14	
49	-14	-20	12	4	-2	-38	-26	-16	
50	-14	-20	12	4	-2	-40	-26	-16	
51	-14	-22	12	4	-2	-40	-26	-16	
52	-14	-22	12	4	-4	-40	-26	-16	
53	-16	-22	12	2	-4	-40	-26	-16	
54	-16	-22	12	2	-4	-40	-26	-18	
55	-16	-22	12	2	-4	-40	-26	-18	
56	-16	-22	12	2	-4	-40	-26	-18	
57	-16	-24	12	2	-6	-40	-26	-18	
58	-16	-24	12	2	-6	-40	-26	-18	
59	-16	-24	12	2	-6	-40	-26	-18	
60	-16	-24	12	2	-6	-40	-26	-20	
61	-16	-26	12	2	-8	-40	-26	-20	
62	-16	-26	12	2	-8	-40	-26	-20	
63	-16	-26	12	2	-8	-40	-26	-20	
64	-16	-26	12	2	-10	-42	-26	-20	
65	-16	-26	12	2	-10	-42	-28	-20	
66	-16	-26	12	2	-10	-42	-28	-20	
67	-16	-26	12	2	-12	-44	-28	-20	
68	-16	-24	12	2	-12	-44	-30	-20	
69	-16	-24	10	2	-12	-44	-30	-20	
70	-16	-24	10	0	-12	-46	-30	-20	
71	-16	-24	10	0	-12	-46	-30	-20	
