samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	2	-8	74	106	80	70	44	-4	
1	34	28	62	130	100	98	78	14	
2	74	74	44	150	120	128	118	36	
3	118	124	20	168	136	158	158	62	
4	168	178	-12	178	148	184	200	90	
5	218	234	-48	180	154	208	238	120	
6	268	288	-86	174	154	224	272	148	
7	316	338	-128	158	146	232	298	176	
8	354	380	-168	132	130	230	314	200	
9	386	412	-206	96	108	218	320	220	
10	404	432	-240	52	78	198	314	232	
11	412	438	-266	2	42	168	296	238	
12	406	432	-286	-50	4	132	266	236	
13	386	412	-296	-104	-36	90	230	228	
14	356	380	-300	-156	-76	44	186	212	
15	318	340	-294	-204	-114	0	138	192	
16	272	294	-280	-244	-146	-44	88	166	
17	222	242	-262	-276	-174	-82	40	140	
18	170	190	-238	-298	-194	-116	-2	112	
19	120	140	-212	-310	-208	-142	-40	84	
20	72	92	-184	-312	-214	-160	-70	58	
21	30	50	-156	-304	-212	-170	-94	36	
22	-4	14	-130	-290	-206	-172	-110	16	
23	-34	-16	-106	-268	-194	-168	-118	0	
24	-56	-40	-86	-242	-178	-160	-120	-14	
25	-70	-58	-68	-214	-162	-148	-118	-24	
26	-80	-72	-52	-186	-142	-134	-112	-30	
27	-84	-82	-40	-158	-124	-120	-104	-34	
28	-86	-86	-30	-130	-106	-104	-96	-38	
29	-84	-90	-22	-106	-90	-90	-86	-38	
30	-78	-90	-14	-84	-76	-78	-76	-38	
31	-72	-88	-8	-66	-64	-66	-68	-38	
32	-66	-86	-4	-50	-52	-58	-60	-38	
33	-60	-84	2	-36	-44	-50	-54	-36	
34	-54	-80	6	-26	-36	-42	-48	-34	
35	-48	-76	12	-16	-30	-38	-42	-34	
36	-44	-72	16	-10	-26	-34	-38	-32	
37	-40	-70	20	-4	-22	-30	-36	-30	
38	-38	-66	24	0	-20	-28	-34	-28	
39	-36	-64	26	4	-18	-26	-32	-26	
40	-36	-62	30	6	-16	-26	-30	-26	
41	-36	-60	32	8	-16	-24	-30	-24	
42	-36	-58	32	8	-16	-24	-30	-24	
43	-36	-58	32	10	-16	-24	-30	-24	
44	-38	-58	32	10	-16	-24	-30	-24	
45	-40	-58	32	8	-16	-26	-30	-22	
46	-42	-58	32	8	-18	-26	-30	-24	
47	-44	-58	30	6	-20	-28	-32	-24	
48	-44	-60	28	6	-20	-28	-32	-24	
49	-46	-62	28	4	-22	-30	-34	-24	
50	-48	-62	26	2	-22	-30	-34	-26	
51	-48	-64	26	0	-24	-30	-36	-26	
52	-48	-64	24	0	-24	-32	-36	-28	
53	-48	-66	24	0	-24	-32	-38	-28	
54	-46	-66	24	-2	-24	-32	-38	-28	
55	-46	-66	24	-2	-24	-32	-38	-30	
56	-44	-66	24	-2	-24	-32	-38	-30	
57	-44	-66	24	-2	-22	-32	-38	-30	
58	-42	-66	24	-2	-22	-32	-38	-30	
59	-40	-64	24	0	-20	-30	-36	-30	
60	-38	-62	24	0	-20	-30	-36	-30	
61	-36	-62	24	0	-18	-28	-34	-30	
62	-34	-60	24	2	-16	-26	-32	-30	
63	-32	-58	24	2	-16	-26	-32	-28	
64	-32	-58	22	4	-14	-24	-30	-28	
65	-32	-56	22	4	-12	-24	-28	-26	
66	-30	-56	22	6	-12	-22	-28	-26	
67	-30	-56	22	6	-10	-20	-26	-26	
68	-30	-56	24	8	-10	-20	-26	-26	
69	-30	-56	24	8	-8	-20	-26	-24	
70	-32	-58	24	10	-8	-20	-26	-24	
71	-32	-58	24	12	-8	-18	-24	-24	
72	-32	-58	24	12	-6	-18	-24	-24	
73	-34	-60	26	14	-6	-18	-24	-24	
74	-34	-60	26	16	-6	-18	-24	-24	
