samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	0	26	8	38	90	82	48	20	
1	2	30	6	36	90	82	48	22	
2	2	32	2	36	90	82	50	22	
3	4	36	0	34	90	84	52	24	
4	6	38	-2	32	90	84	52	26	
5	8	42	-4	30	88	84	54	30	
6	10	46	-8	28	88	84	56	32	
7	12	48	-10	28	86	86	58	34	
8	14	52	-12	26	86	86	60	38	
9	16	54	-14	24	86	86	62	40	
10	20	58	-16	22	84	86	64	44	
11	22	60	-20	20	84	86	66	46	
12	24	62	-22	20	82	86	68	50	
13	24	66	-24	18	80	86	70	54	
14	26	68	-26	16	80	86	72	56	
15	26	70	-26	16	78	86	72	60	
16	26	72	-28	14	76	84	74	64	
17	24	76	-30	14	74	84	74	66	
18	24	78	-30	12	72	84	76	68	
19	22	80	-30	12	72	82	76	70	
20	20	82	-32	10	70	82	76	72	
21	16	84	-32	10	68	80	76	74	
22	14	86	-32	8	64	78	74	74	
23	14	88	-32	6	62	78	74	76	
24	12	88	-34	4	60	76	72	76	
25	12	88	-34	2	56	72	72	74	
26	12	88	-34	0	54	70	70	74	
27	14	88	-36	-2	50	66	68	72	
28	16	86	-36	-4	46	64	64	70	
29	18	84	-38	-8	44	60	62	68	
30	20	82	-38	-10	40	56	58	64	
31	22	78	-40	-12	36	52	54	62	
32	24	76	-40	-14	32	48	50	58	
33	26	72	-40	-16	28	42	48	54	
34	28	70	-40	-16	26	38	44	50	
35	28	66	-38	-18	22	36	40	46	
36	26	64	-38	-18	20	32	36	44	
37	26	60	-36	-18	18	28	34	40	
38	22	58	-34	-18	16	26	30	36	
39	20	54	-32	-18	14	22	28	34	
40	16	52	-30	-16	12	20	26	30	
41	12	48	-28	-16	10	18	22	28	
42	8	46	-26	-14	10	14	20	24	
43	6	42	-24	-14	8	12	18	22	
44	2	40	-22	-12	6	10	14	20	
45	-2	36	-20	-12	6	8	12	16	
46	-4	34	-18	-10	4	6	8	14	
47	-6	32	-16	-10	2	2	6	12	
48	-8	28	-14	-8	0	0	2	8	
