samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	0	0	-14	-12	-34	-40	-38	
1	-10	-2	0	-16	-14	-36	-42	-40	
2	-10	-4	2	-16	-14	-38	-44	-42	
3	-10	-6	2	-16	-16	-40	-44	-42	
4	-10	-6	2	-16	-18	-40	-46	-44	
5	-12	-8	2	-16	-18	-42	-46	-44	
6	-12	-8	2	-16	-20	-44	-48	-46	
7	-12	-10	2	-16	-20	-44	-48	-46	
8	-12	-10	2	-16	-20	-46	-50	-48	
9	-12	-12	2	-16	-22	-46	-50	-48	
10	-10	-12	2	-16	-22	-48	-50	-48	
11	-10	-12	2	-16	-22	-48	-50	-48	
12	-10	-12	2	-16	-22	-48	-52	-48	
13	-10	-12	4	-16	-22	-48	-52	-50	
14	-10	-14	4	-16	-22	-48	-52	-50	
15	-10	-14	6	-16	-22	-48	-52	-50	
16	-10	-14	6	-16	-20	-48	-50	-50	
17	-10	-14	6	-14	-20	-48	-50	-48	
18	-10	-14	8	-14	-20	-48	-50	-48	
19	-10	-12	8	-14	-18	-48	-50	-48	
20	-10	-12	8	-12	-18	-48	-48	-48	
21	-10	-12	8	-12	-16	-46	-48	-46	
22	-10	-12	8	-10	-16	-46	-48	-46	
23	-12	-12	8	-10	-16	-46	-48	-46	
24	-12	-12	8	-10	-16	-46	-46	-46	
25	-12	-12	8	-10	-16	-44	-46	-44	
26	-12	-12	6	-10	-16	-44	-46	-44	
27	-12	-12	6	-10	-16	-44	-46	-44	
28	-12	-10	6	-10	-16	-44	-46	-44	
29	-10	-10	6	-10	-16	-42	-46	-44	
30	-10	-10	4	-10	-16	-42	-44	-44	
31	-10	-10	4	-10	-16	-42	-44	-44	
32	-10	-8	4	-10	-16	-42	-44	-44	
33	-10	-8	4	-12	-16	-42	-44	-42	
34	-8	-6	4	-12	-16	-42	-44	-42	
35	-8	-6	4	-12	-14	-42	-44	-42	
36	-8	-4	4	-12	-14	-40	-42	-42	
37	-8	-4	4	-10	-14	-40	-42	-42	
38	-8	-2	4	-10	-14	-40	-42	-42	
39	-6	-2	4	-10	-12	-40	-40	-40	
40	-6	-2	4	-10	-12	-38	-40	-40	
41	-6	0	2	-10	-12	-38	-38	-38	
42	-6	0	2	-8	-12	-38	-38	-38	
43	-6	2	2	-8	-12	-36	-36	-36	
44	-6	2	2	-8	-12	-36	-34	-36	
45	-6	2	2	-8	-12	-34	-34	-34	
46	-6	4	2	-8	-12	-34	-32	-32	
47	-6	4	0	-8	-12	-34	-32	-30	
48	-6	6	0	-8	-12	-32	-30	-30	
49	-6	6	0	-8	-12	-32	-30	-28	
50	-6	6	0	-8	-12	-32	-28	-26	
51	-4	8	2	-8	-14	-32	-28	-24	
52	-4	8	2	-8	-14	-32	-28	-24	
53	-2	10	2	-8	-14	-30	-28	-22	
54	-2	10	2	-8	-14	-30	-26	-22	
55	0	10	2	-8	-14	-30	-26	-22	
56	2	10	2	-10	-14	-32	-26	-22	
57	4	10	0	-10	-14	-32	-28	-22	
58	4	10	0	-10	-14	-32	-28	-22	
59	6	10	0	-10	-14	-32	-28	-22	
60	6	10	0	-10	-16	-32	-28	-22	
61	6	10	0	-10	-16	-32	-28	-24	
62	8	10	-2	-10	-16	-32	-28	-24	
63	8	8	-2	-10	-16	-32	-28	-24	
64	8	8	-2	-10	-16	-32	-30	-24	
65	8	8	-4	-10	-16	-32	-30	-24	
66	6	6	-4	-10	-16	-32	-30	-26	
67	6	6	-4	-8	-18	-32	-30	-26	
68	6	6	-4	-8	-18	-34	-30	-26	
69	6	6	-4	-8	-18	-34	-30	-26	
70	4	4	-6	-8	-18	-34	-32	-26	
71	4	4	-6	-8	-18	-34	-32	-26	
72	4	4	-6	-8	-18	-36	-34	-26	
73	2	4	-6	-10	-20	-36	-34	-28	
74	2	2	-6	-10	-20	-38	-36	-28	
75	2	2	-4	-10	-20	-38	-38	-28	
76	2	0	-4	-10	-22	-40	-40	-30	
77	2	0	-4	-12	-22	-42	-42	-30	
78	0	-2	-4	-12	-24	-42	-42	-32	
79	0	-2	-4	-14	-24	-44	-44	-34	
80	0	-4	-4	-14	-26	-46	-46	-36	
81	0	-6	-4	-14	-26	-48	-48	-36	
82	0	-6	-4	-16	-28	-50	-48	-38	
83	-2	-8	-4	-16	-28	-50	-50	-38	
84	-2	-8	-4	-16	-28	-52	-50	-40	
85	-2	-10	-4	-16	-30	-52	-50	-42	
86	-2	-12	-6	-16	-30	-54	-52	-42	
87	-2	-12	-6	-16	-30	-56	-52	-42	
88	-2	-14	-6	-18	-32	-56	-52	-44	
89	-2	-14	-6	-18	-32	-56	-52	-44	
90	-2	-14	-6	-18	-32	-58	-54	-44	
91	-2	-16	-6	-16	-32	-58	-54	-46	
92	-2	-16	-6	-16	-34	-60	-54	-46	
93	-2	-18	-6	-16	-34	-60	-56	-46	
94	-2	-18	-6	-16	-36	-62	-56	-48	
95	-2	-18	-6	-16	-36	-62	-58	-48	
