samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	16	46	30	-14	50	52	38	20	
1	18	48	26	-14	50	54	40	22	
2	20	50	20	-16	50	54	42	22	
3	22	54	16	-18	50	56	44	24	
4	22	58	12	-22	50	58	46	26	
5	24	60	8	-24	52	58	48	28	
6	24	64	4	-28	52	60	50	28	
7	24	66	2	-30	52	62	52	30	
8	24	68	-2	-32	52	62	52	32	
9	24	70	-2	-34	52	62	54	34	
10	24	72	-4	-36	50	62	54	34	
11	22	72	-4	-38	50	62	54	36	
12	22	70	-2	-38	48	62	54	36	
13	20	70	-2	-38	46	60	52	34	
14	20	66	0	-38	42	56	50	34	
15	20	62	2	-38	38	54	48	32	
16	18	58	2	-38	36	50	44	30	
17	18	54	4	-36	30	46	40	26	
18	18	48	4	-36	26	42	36	22	
19	18	42	6	-36	22	36	30	20	
20	18	36	6	-36	16	32	26	16	
21	18	30	6	-36	12	28	22	12	
22	18	24	6	-36	8	24	18	8	
23	16	18	8	-36	4	20	14	4	
24	16	12	8	-36	0	16	10	2	
25	14	6	8	-38	-2	14	8	0	
26	10	2	10	-38	-4	12	6	-4	
27	8	-2	10	-40	-6	10	4	-6	
28	4	-6	12	-40	-6	8	2	-6	
29	0	-10	14	-42	-6	8	0	-8	
30	-4	-12	14	-42	-8	6	0	-8	
31	-6	-16	16	-42	-8	6	-2	-10	
32	-10	-18	18	-44	-8	6	-2	-10	
33	-14	-20	20	-44	-8	6	-2	-12	
34	-16	-24	20	-44	-8	4	-4	-12	
35	-18	-26	22	-44	-8	4	-6	-14	
36	-20	-28	22	-44	-10	4	-6	-14	
37	-20	-30	24	-44	-10	2	-8	-16	
38	-20	-32	24	-44	-10	2	-8	-18	
39	-22	-32	26	-44	-12	0	-10	-20	
40	-22	-34	26	-44	-12	0	-12	-20	
41	-24	-36	26	-44	-12	0	-12	-22	
42	-24	-38	28	-44	-12	-2	-12	-24	
43	-26	-38	28	-44	-12	-2	-14	-24	
44	-26	-40	28	-44	-12	-2	-14	-24	
45	-28	-40	28	-44	-12	0	-14	-24	
46	-28	-40	30	-46	-12	0	-14	-24	
47	-30	-40	30	-46	-12	0	-12	-24	
48	-28	-38	30	-46	-10	0	-12	-24	
49	-28	-38	30	-46	-10	0	-12	-24	
50	-26	-36	30	-46	-10	0	-12	-22	
51	-24	-36	30	-46	-10	0	-12	-22	
52	-22	-34	30	-48	-10	0	-12	-22	
53	-20	-34	30	-48	-12	-2	-12	-22	
54	-18	-36	32	-48	-12	-2	-12	-22	
55	-18	-36	32	-46	-12	-4	-14	-24	
56	-18	-40	36	-46	-12	-6	-16	-24	
57	-20	-44	38	-44	-10	-6	-18	-26	
58	-24	-48	42	-40	-8	-8	-20	-28	
59	-28	-54	48	-36	-6	-8	-20	-32	
60	-34	-58	54	-30	-2	-6	-22	-34	
61	-40	-64	60	-22	4	-4	-22	-36	
62	-44	-66	66	-14	12	0	-20	-38	
63	-46	-68	70	-4	22	6	-16	-38	
64	-44	-64	72	6	32	14	-12	-36	
65	-40	-54	72	18	42	26	-2	-32	
66	-28	-38	66	30	52	40	10	-24	
67	-12	-14	56	42	64	56	26	-12	
68	12	18	40	52	72	76	46	4	
69	42	58	18	60	80	98	70	26	
70	78	106	-10	64	82	120	98	52	
71	118	160	-44	66	80	144	126	82	
72	162	218	-82	62	74	166	156	116	
73	206	280	-124	54	62	184	184	150	
74	248	338	-166	42	42	196	210	186	
75	286	392	-208	22	14	204	228	220	
76	318	438	-246	-2	-20	202	242	248	
77	342	472	-280	-28	-60	190	246	270	
78	356	492	-308	-60	-106	170	240	284	
79	358	496	-328	-92	-154	140	224	290	
80	350	482	-340	-126	-204	100	196	282	
81	332	454	-344	-156	-256	54	160	264	
82	306	410	-338	-186	-302	2	118	236	
83	272	356	-326	-210	-344	-52	70	200	
84	234	294	-308	-230	-380	-106	20	156	
85	192	228	-284	-244	-406	-154	-28	108	
86	150	160	-258	-252	-422	-198	-74	60	
87	110	96	-230	-254	-428	-232	-114	12	
88	72	38	-200	-248	-424	-258	-148	-30	
89	40	-12	-172	-238	-410	-272	-170	-68	
90	14	-52	-144	-224	-388	-276	-186	-98	
91	-8	-80	-120	-206	-358	-268	-190	-120	
92	-24	-100	-96	-186	-322	-254	-188	-132	
93	-34	-110	-76	-166	-284	-232	-178	-138	
94	-40	-112	-58	-144	-244	-206	-164	-136	
95	-44	-110	-40	-124	-206	-178	-146	-130	
96	-44	-102	-26	-104	-168	-148	-126	-120	
97	-42	-94	-14	-86	-134	-120	-106	-106	
98	-38	-84	-2	-72	-104	-94	-88	-92	
99	-36	-74	8	-58	-78	-72	-70	-80	
100	-32	-66	18	-48	-56	-52	-56	-66	
101	-28	-58	24	-38	-40	-36	-44	-56	
102	-24	-52	30	-32	-26	-24	-36	-48	
103	-22	-50	36	-26	-16	-14	-28	-40	
104	-20	-46	40	-20	-8	-8	-24	-34	
105	-18	-46	42	-18	-2	-2	-20	-32	
106	-16	-46	44	-14	2	0	-18	-28	
107	-16	-46	46	-12	4	2	-16	-28	
108	-16	-46	48	-10	6	4	-16	-26	
109	-16	-46	48	-10	8	6	-16	-26	
110	-18	-46	48	-8	8	6	-14	-24	
111	-18	-46	48	-8	10	8	-14	-24	
112	-18	-46	48	-8	12	8	-14	-24	
113	-20	-46	48	-8	12	8	-12	-24	
114	-20	-46	48	-6	14	10	-12	-24	
115	-20	-44	48	-6	14	10	-12	-22	
116	-20	-44	48	-6	16	12	-10	-22	
117	-20	-42	48	-6	16	12	-10	-20	
118	-18	-40	48	-6	18	14	-8	-20	
119	-18	-40	48	-6	18	14	-8	-18	
120	-18	-38	48	-6	20	16	-6	-18	
121	-18	-36	48	-4	20	16	-6	-16	
