samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-26	28	-16	-32	-34	-24	-4	
1	-22	-26	28	-16	-32	-34	-24	-4	
2	-22	-26	28	-18	-32	-34	-24	-4	
3	-22	-26	28	-18	-32	-34	-24	-4	
4	-22	-26	28	-18	-32	-34	-24	-4	
5	-22	-26	28	-18	-32	-34	-26	-4	
6	-24	-26	30	-18	-30	-34	-26	-6	
7	-24	-26	30	-20	-30	-34	-26	-6	
8	-22	-26	30	-20	-30	-34	-26	-6	
9	-22	-24	30	-20	-30	-34	-26	-6	
10	-22	-24	30	-22	-30	-34	-26	-8	
11	-22	-24	30	-22	-28	-34	-26	-8	
12	-20	-24	30	-22	-28	-34	-26	-8	
13	-20	-24	30	-22	-28	-34	-24	-8	
14	-20	-24	30	-22	-28	-34	-24	-8	
15	-18	-26	30	-22	-26	-34	-24	-8	
16	-18	-26	30	-22	-26	-34	-24	-8	
17	-18	-26	30	-22	-26	-32	-24	-6	
18	-18	-26	30	-22	-26	-32	-24	-6	
19	-18	-28	30	-24	-26	-32	-24	-6	
20	-18	-28	30	-24	-24	-32	-24	-6	
21	-18	-28	30	-24	-26	-32	-24	-6	
22	-18	-28	30	-26	-26	-34	-24	-6	
23	-18	-28	30	-26	-26	-34	-26	-6	
24	-18	-28	30	-26	-26	-36	-28	-6	
25	-20	-30	30	-26	-28	-38	-30	-6	
26	-20	-30	32	-26	-28	-40	-32	-8	
27	-20	-34	34	-26	-30	-44	-36	-10	
28	-22	-36	38	-24	-30	-48	-40	-14	
29	-22	-40	42	-20	-30	-54	-46	-18	
30	-24	-44	48	-16	-32	-58	-52	-22	
31	-26	-50	56	-10	-32	-64	-58	-28	
32	-28	-54	64	-4	-30	-68	-62	-34	
33	-30	-58	74	4	-28	-70	-68	-40	
34	-32	-62	82	14	-24	-70	-70	-44	
35	-32	-64	92	24	-16	-66	-68	-48	
36	-32	-62	98	34	-6	-58	-64	-50	
37	-30	-58	104	44	6	-42	-54	-48	
38	-26	-48	106	54	22	-20	-36	-42	
39	-18	-32	104	64	44	12	-12	-28	
40	-6	-12	98	72	70	50	20	-10	
41	8	14	86	80	98	100	62	16	
42	26	46	68	86	132	156	112	50	
43	46	82	46	88	168	218	168	90	
44	70	122	16	88	206	286	230	138	
45	94	162	-16	84	244	356	294	190	
46	120	206	-54	78	278	424	360	246	
47	144	246	-96	64	308	488	422	302	
48	168	284	-138	48	332	544	480	358	
49	188	316	-180	26	344	588	526	410	
50	202	342	-222	-2	346	616	562	456	
51	212	362	-260	-32	336	628	584	492	
52	216	370	-292	-68	312	622	590	516	
53	212	372	-320	-106	274	598	580	528	
54	204	364	-342	-144	226	556	554	528	
55	188	348	-356	-184	170	500	514	514	
56	170	326	-364	-220	106	432	462	490	
57	148	298	-364	-252	42	356	402	454	
58	122	268	-356	-278	-24	276	338	410	
59	96	234	-342	-298	-84	198	270	360	
60	72	200	-322	-310	-136	122	204	308	
61	48	166	-296	-312	-178	54	144	254	
62	26	134	-268	-308	-210	-2	88	202	
63	8	106	-236	-294	-230	-48	42	154	
64	-8	80	-204	-274	-236	-82	6	112	
65	-18	58	-172	-248	-234	-106	-24	74	
66	-28	38	-138	-218	-220	-118	-44	44	
67	-32	22	-108	-186	-202	-120	-56	20	
68	-36	10	-80	-154	-178	-118	-62	2	
69	-38	0	-54	-124	-152	-110	-64	-10	
70	-38	-10	-30	-96	-128	-98	-62	-20	
71	-36	-16	-12	-70	-104	-88	-58	-26	
72	-36	-22	4	-48	-82	-76	-54	-28	
73	-34	-28	18	-30	-64	-66	-50	-30	
74	-34	-32	28	-16	-50	-60	-46	-30	
75	-32	-36	36	-6	-40	-54	-44	-30	
76	-32	-38	42	2	-32	-50	-42	-30	
77	-32	-40	46	6	-28	-48	-40	-30	
78	-32	-42	48	10	-24	-46	-40	-30	
79	-30	-44	50	10	-22	-46	-40	-30	
80	-30	-46	52	12	-22	-46	-40	-30	
81	-32	-46	52	12	-22	-46	-40	-30	
82	-32	-48	52	12	-20	-46	-40	-30	
