samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-18	0	12	0	-2	-16	-14	-16	
1	-20	0	12	0	-2	-16	-12	-16	
2	-20	0	12	0	-2	-16	-12	-16	
3	-20	0	12	-2	-2	-14	-12	-16	
4	-22	0	12	-2	0	-14	-12	-16	
5	-22	0	12	-2	0	-14	-12	-18	
6	-22	0	12	-2	0	-14	-12	-18	
7	-24	0	12	-2	0	-14	-12	-18	
8	-24	0	12	-2	0	-14	-12	-18	
9	-24	0	12	-2	0	-14	-14	-18	
10	-24	0	12	-2	2	-14	-14	-18	
11	-24	0	12	-2	2	-12	-14	-18	
12	-24	0	12	-2	2	-12	-14	-18	
13	-22	0	12	-2	2	-12	-14	-18	
14	-22	2	12	-2	2	-12	-14	-18	
15	-22	2	12	-2	4	-12	-12	-18	
16	-22	2	12	0	4	-10	-12	-18	
17	-20	4	12	0	4	-10	-12	-16	
18	-20	4	12	0	6	-10	-10	-16	
19	-20	6	12	0	8	-8	-10	-16	
20	-18	6	12	0	8	-6	-8	-14	
21	-18	8	12	0	10	-6	-6	-14	
22	-18	8	12	0	12	-4	-6	-12	
23	-18	10	12	0	14	-2	-4	-12	
24	-18	12	12	2	18	-2	-2	-10	
25	-16	14	12	2	20	0	0	-8	
26	-16	16	12	2	24	2	0	-6	
27	-16	18	12	2	26	2	2	-6	
28	-16	20	12	2	30	4	4	-4	
29	-16	22	12	4	34	6	4	-2	
30	-16	22	14	4	36	6	6	-2	
31	-16	24	14	4	40	8	6	0	
32	-14	24	14	6	42	10	6	0	
33	-14	26	14	6	44	10	8	0	
34	-14	26	14	6	46	10	8	2	
35	-14	24	14	8	46	12	8	2	
36	-12	24	14	8	46	12	8	2	
37	-12	22	12	8	44	12	8	2	
38	-12	20	12	8	42	12	6	0	
39	-10	18	10	8	40	10	6	0	
40	-10	16	10	6	36	8	4	0	
41	-8	14	8	6	32	8	4	-2	
42	-8	12	6	4	26	6	2	-2	
43	-6	10	6	2	22	4	2	-2	
44	-6	8	4	0	16	2	0	-4	
45	-6	6	2	-2	12	-2	0	-4	
46	-6	4	0	-4	6	-4	-2	-6	
47	-6	4	-2	-6	2	-6	-4	-6	
48	-8	2	-2	-8	-2	-8	-4	-6	
49	-8	2	-4	-10	-6	-10	-4	-8	
50	-8	0	-4	-10	-10	-12	-6	-8	
51	-8	0	-4	-12	-12	-14	-6	-8	
52	-10	-2	-6	-14	-14	-14	-8	-8	
53	-10	-2	-6	-14	-16	-16	-8	-8	
54	-10	-4	-6	-14	-18	-18	-10	-10	
55	-10	-6	-4	-14	-18	-20	-10	-10	
56	-12	-6	-4	-14	-20	-20	-12	-10	
57	-12	-8	-4	-14	-20	-22	-14	-12	
58	-12	-10	-4	-14	-20	-24	-16	-12	
59	-12	-12	-2	-14	-22	-24	-18	-14	
60	-14	-12	-2	-14	-22	-26	-18	-16	
61	-14	-14	0	-12	-22	-26	-20	-16	
62	-14	-16	0	-12	-24	-28	-22	-18	
63	-14	-18	0	-12	-24	-28	-22	-20	
64	-14	-18	2	-12	-24	-28	-24	-20	
65	-14	-20	2	-12	-24	-28	-24	-22	
66	-14	-20	2	-12	-24	-28	-24	-22	
67	-14	-20	2	-12	-24	-28	-24	-24	
68	-14	-20	2	-12	-22	-28	-24	-24	
69	-14	-20	2	-12	-22	-26	-22	-24	
70	-14	-20	2	-12	-22	-26	-22	-24	
71	-14	-20	2	-12	-20	-26	-22	-22	
72	-14	-20	4	-12	-20	-24	-20	-22	
73	-16	-20	4	-12	-20	-24	-20	-22	
74	-16	-18	4	-12	-18	-22	-18	-22	
75	-16	-18	4	-12	-18	-22	-18	-20	
76	-18	-18	4	-12	-16	-22	-18	-20	
77	-20	-18	4	-12	-16	-22	-18	-20	
78	-20	-18	4	-12	-16	-22	-18	-20	
79	-22	-18	4	-12	-16	-22	-18	-20	
80	-24	-20	4	-12	-14	-24	-18	-20	
81	-24	-20	4	-12	-14	-24	-20	-20	
82	-26	-20	6	-12	-14	-24	-20	-20	
83	-26	-20	6	-12	-14	-24	-20	-22	
84	-26	-22	6	-12	-14	-26	-20	-22	
85	-28	-22	6	-12	-14	-26	-20	-22	
86	-28	-22	6	-12	-14	-26	-20	-22	
87	-28	-22	8	-12	-14	-26	-20	-22	
88	-28	-22	8	-10	-12	-26	-20	-22	
89	-28	-24	8	-10	-12	-24	-20	-22	
90	-28	-24	8	-10	-12	-24	-20	-22	
91	-28	-24	8	-10	-12	-24	-20	-22	
92	-28	-24	8	-10	-12	-24	-18	-22	
93	-28	-24	8	-10	-12	-24	-18	-22	
94	-28	-24	8	-10	-12	-24	-18	-22	
95	-28	-24	8	-10	-12	-22	-18	-22	
96	-28	-24	8	-10	-12	-22	-18	-22	
97	-28	-24	8	-10	-12	-22	-18	-22	
98	-28	-24	8	-10	-12	-22	-18	-22	
99	-28	-24	8	-10	-12	-22	-20	-22	
100	-28	-24	6	-10	-12	-24	-20	-22	
101	-28	-24	6	-10	-12	-24	-20	-22	
102	-28	-22	6	-10	-12	-24	-20	-22	
103	-28	-22	6	-10	-12	-24	-22	-22	
104	-28	-22	6	-10	-14	-26	-22	-24	
105	-30	-22	6	-10	-14	-28	-24	-24	
106	-30	-22	8	-10	-12	-30	-26	-24	
107	-32	-22	8	-10	-12	-32	-28	-24	
108	-34	-22	10	-10	-10	-34	-30	-26	
109	-36	-20	12	-8	-8	-36	-34	-28	
110	-38	-20	14	-6	-2	-38	-36	-30	
111	-40	-20	18	-6	2	-38	-38	-32	
112	-44	-18	20	-2	10	-36	-36	-34	
113	-46	-16	24	0	18	-32	-34	-36	
114	-46	-14	26	4	28	-24	-28	-34	
115	-46	-12	28	10	38	-10	-18	-32	
116	-42	-8	28	14	48	10	-2	-26	
117	-34	-4	28	20	56	34	18	-18	
118	-24	2	24	24	62	66	44	-4	
119	-10	8	18	28	64	102	76	14	
120	10	12	8	32	62	142	110	38	
121	34	18	-4	32	54	184	148	64	
122	60	22	-20	32	40	226	188	94	
123	90	26	-36	28	18	264	224	126	
124	122	28	-56	22	-12	296	256	160	
125	152	26	-76	14	-48	318	282	190	
126	182	22	-96	2	-90	328	300	218	
127	208	16	-114	-14	-138	324	304	240	
128	230	6	-132	-30	-190	306	298	256	
129	246	-8	-146	-50	-242	272	280	264	
130	256	-22	-156	-68	-292	224	250	262	
131	260	-38	-162	-88	-338	166	210	250	
132	256	-56	-164	-108	-380	100	162	232	
133	246	-74	-162	-124	-412	32	110	206	
134	232	-88	-158	-138	-434	-38	58	174	
135	212	-102	-148	-148	-448	-102	6	140	
136	190	-112	-138	-154	-448	-158	-40	104	
137	166	-120	-124	-154	-438	-202	-78	70	
138	142	-124	-110	-152	-418	-234	-110	38	
139	120	-122	-96	-144	-388	-252	-130	10	
140	98	-118	-80	-134	-352	-258	-142	-12	
141	76	-110	-66	-120	-310	-252	-144	-28	
142	60	-100	-54	-104	-266	-236	-140	-40	
143	44	-88	-42	-88	-220	-212	-130	-46	
144	30	-76	-30	-70	-178	-184	-116	-48	
145	20	-64	-20	-54	-136	-156	-100	-46	
146	10	-52	-12	-40	-100	-126	-82	-42	
147	2	-42	-4	-28	-68	-100	-68	-38	
148	-4	-34	0	-18	-42	-76	-54	-32	
149	-10	-26	6	-8	-20	-56	-42	-28	
150	-14	-20	10	-2	-4	-42	-34	-24	
151	-18	-16	12	2	6	-32	-28	-22	
152	-20	-14	14	4	14	-24	-24	-20	
153	-22	-12	16	6	18	-20	-22	-18	
154	-24	-12	18	6	20	-18	-20	-18	
155	-26	-12	18	6	20	-18	-20	-18	
156	-26	-12	18	4	20	-18	-22	-20	
157	-28	-12	18	4	20	-18	-22	-20	
158	-28	-14	18	4	18	-20	-22	-20	
159	-28	-14	18	4	18	-20	-24	-22	
160	-30	-14	20	2	16	-20	-24	-22	
161	-30	-14	20	2	16	-20	-24	-22	
162	-30	-14	20	2	16	-20	-24	-24	
163	-32	-14	20	4	16	-18	-24	-24	
164	-32	-14	20	4	18	-18	-22	-24	
165	-32	-14	20	4	18	-16	-22	-24	
166	-32	-14	20	4	18	-14	-22	-24	
167	-32	-14	20	4	20	-14	-20	-24	
168	-30	-14	20	4	20	-12	-20	-24	
169	-30	-14	20	4	20	-12	-20	-22	
170	-30	-12	20	4	20	-12	-20	-22	
171	-30	-12	20	4	22	-12	-18	-22	
172	-28	-12	20	4	22	-12	-18	-22	
173	-28	-12	20	4	22	-12	-18	-22	
174	-28	-12	20	4	22	-12	-20	-22	
175	-26	-10	20	4	24	-14	-20	-22	
176	-26	-10	20	4	24	-14	-20	-22	
177	-26	-10	20	4	24	-14	-20	-22	
178	-26	-10	20	4	24	-16	-20	-22	
179	-26	-10	20	4	24	-16	-20	-24	
180	-26	-10	20	6	24	-16	-22	-24	
181	-26	-10	20	6	24	-16	-22	-24	
182	-26	-10	20	6	26	-16	-22	-24	
183	-26	-10	20	6	26	-16	-22	-24	
184	-26	-10	20	6	26	-14	-20	-24	
185	-26	-10	20	6	26	-14	-20	-22	
186	-26	-12	20	6	26	-14	-20	-22	
187	-26	-12	20	6	28	-12	-20	-22	
