samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-26	-14	-6	-24	-24	-16	-14	-6	
1	-26	-14	-6	-24	-24	-16	-14	-6	
2	-26	-14	-6	-24	-24	-16	-14	-6	
3	-26	-14	-6	-26	-26	-16	-14	-6	
4	-26	-16	-6	-26	-26	-14	-14	-6	
5	-26	-16	-6	-28	-26	-14	-14	-6	
6	-26	-16	-6	-28	-26	-14	-14	-6	
7	-28	-14	-6	-30	-26	-14	-14	-6	
8	-28	-14	-6	-30	-26	-14	-14	-6	
9	-28	-14	-6	-30	-26	-14	-16	-6	
10	-30	-14	-6	-32	-28	-14	-16	-6	
11	-30	-14	-6	-32	-28	-16	-16	-8	
12	-32	-14	-6	-32	-28	-16	-18	-8	
13	-32	-14	-6	-34	-28	-16	-18	-8	
14	-32	-14	-6	-34	-28	-18	-20	-10	
15	-34	-14	-6	-34	-30	-20	-20	-10	
16	-34	-14	-6	-36	-30	-20	-22	-10	
17	-34	-14	-6	-36	-30	-22	-22	-12	
18	-34	-14	-6	-36	-30	-22	-24	-12	
19	-34	-14	-8	-36	-30	-24	-24	-12	
20	-34	-14	-8	-38	-32	-24	-24	-12	
21	-34	-14	-8	-38	-32	-24	-24	-12	
22	-32	-14	-10	-38	-32	-24	-24	-12	
23	-32	-14	-10	-38	-32	-24	-24	-12	
24	-32	-14	-10	-38	-32	-24	-22	-12	
25	-30	-12	-12	-38	-32	-22	-22	-12	
26	-30	-12	-12	-38	-32	-22	-22	-12	
27	-28	-12	-12	-36	-32	-22	-22	-12	
28	-28	-12	-12	-36	-32	-20	-20	-12	
29	-28	-12	-12	-36	-32	-20	-20	-12	
30	-26	-12	-12	-36	-32	-18	-20	-10	
31	-26	-10	-12	-36	-32	-18	-20	-10	
32	-26	-10	-12	-36	-32	-18	-20	-10	
33	-26	-10	-10	-36	-34	-18	-20	-10	
34	-26	-10	-10	-34	-34	-18	-20	-12	
35	-26	-10	-10	-34	-34	-18	-20	-12	
36	-28	-10	-10	-34	-34	-18	-20	-12	
37	-28	-10	-10	-34	-34	-18	-20	-12	
38	-28	-10	-10	-34	-34	-18	-22	-12	
39	-30	-10	-10	-34	-34	-18	-22	-12	
40	-30	-10	-10	-34	-34	-18	-22	-12	
41	-30	-10	-10	-32	-34	-18	-20	-12	
42	-30	-10	-10	-32	-34	-20	-20	-12	
43	-30	-8	-10	-32	-34	-20	-20	-12	
44	-30	-8	-10	-30	-32	-20	-20	-12	
45	-30	-8	-8	-28	-32	-20	-20	-12	
46	-30	-6	-8	-28	-30	-20	-18	-10	
47	-28	-6	-6	-26	-30	-18	-18	-10	
48	-28	-4	-6	-24	-28	-18	-16	-8	
49	-26	-2	-4	-24	-26	-18	-16	-8	
50	-26	0	-2	-22	-24	-16	-14	-6	
51	-24	2	0	-22	-22	-14	-12	-4	
52	-24	4	2	-20	-22	-14	-10	-4	
53	-22	6	2	-18	-20	-12	-8	-2	
54	-22	8	4	-18	-18	-10	-8	0	
55	-20	8	6	-16	-16	-8	-6	2	
56	-20	10	6	-16	-14	-6	-4	2	
57	-20	12	8	-14	-14	-4	-2	4	
58	-18	14	8	-14	-12	-2	0	4	
59	-18	14	8	-12	-10	0	0	6	
60	-18	16	8	-10	-8	2	2	6	
61	-18	18	8	-10	-8	2	2	6	
62	-16	18	8	-8	-6	4	4	6	
63	-16	20	8	-6	-6	4	4	8	
64	-14	22	6	-6	-6	4	4	8	
65	-14	22	6	-6	-4	6	4	8	
66	-12	24	4	-6	-6	4	4	8	
67	-12	24	2	-8	-6	4	4	8	
68	-10	24	-2	-10	-8	2	2	8	
69	-8	24	-4	-12	-8	2	2	8	
70	-8	24	-8	-16	-12	0	0	8	
71	-8	24	-12	-20	-14	-2	-2	8	
72	-8	22	-16	-24	-16	-4	-4	8	
73	-6	20	-20	-28	-20	-6	-4	6	
74	-6	18	-24	-32	-22	-8	-6	6	
75	-6	18	-28	-36	-24	-10	-8	6	
76	-6	16	-32	-38	-26	-12	-8	4	
77	-6	14	-34	-42	-28	-12	-8	4	
78	-6	14	-36	-44	-30	-14	-10	4	
79	-6	12	-38	-44	-30	-14	-10	4	
80	-6	12	-38	-46	-30	-14	-10	4	
81	-6	12	-38	-46	-30	-14	-10	2	
82	-6	12	-38	-44	-30	-14	-10	2	
83	-6	10	-36	-44	-30	-14	-10	2	
84	-8	10	-34	-44	-30	-14	-10	2	
85	-8	10	-32	-42	-30	-14	-12	0	
86	-10	8	-28	-42	-30	-16	-12	0	
87	-12	8	-26	-40	-30	-16	-12	-2	
88	-14	6	-24	-40	-30	-18	-14	-2	
89	-16	4	-22	-40	-32	-18	-14	-4	
90	-18	2	-20	-40	-32	-20	-16	-6	
91	-20	-2	-18	-40	-32	-22	-18	-8	
92	-22	-4	-18	-40	-34	-24	-18	-10	
93	-24	-6	-16	-40	-34	-24	-20	-12	
94	-26	-8	-16	-40	-34	-26	-20	-14	
95	-28	-12	-16	-40	-34	-26	-22	-14	
96	-30	-14	-16	-38	-36	-28	-24	-16	
97	-30	-16	-14	-38	-36	-28	-24	-18	
98	-30	-16	-14	-38	-36	-28	-24	-18	
