samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-10	0	2	-16	10	-2	-8	-12	
1	-10	0	4	-16	12	0	-6	-10	
2	-10	2	4	-14	14	0	-4	-10	
3	-10	2	6	-14	16	2	-2	-8	
4	-8	4	6	-12	18	4	-2	-8	
5	-8	6	6	-12	20	6	0	-6	
6	-8	8	8	-12	22	6	2	-4	
7	-8	12	8	-12	22	8	4	-4	
8	-8	14	6	-12	24	10	4	-2	
9	-8	16	6	-12	26	10	6	0	
10	-8	18	4	-12	26	12	6	0	
11	-6	22	2	-12	28	12	6	0	
12	-6	24	0	-12	28	14	8	2	
13	-6	26	-2	-14	28	14	8	2	
14	-6	26	-6	-14	28	14	8	2	
15	-4	28	-8	-16	28	14	8	4	
16	-4	28	-10	-16	28	16	8	4	
17	-2	30	-14	-16	26	16	8	4	
18	0	30	-16	-18	26	16	8	4	
19	0	30	-20	-18	24	16	8	6	
20	2	32	-22	-20	22	16	8	6	
21	4	32	-24	-20	20	16	10	8	
22	6	32	-26	-20	20	14	10	8	
23	8	34	-28	-20	18	14	10	8	
24	8	34	-28	-22	16	14	10	8	
25	10	34	-30	-22	14	14	10	10	
26	12	34	-30	-22	12	14	10	10	
27	12	34	-30	-22	10	12	10	10	
28	12	32	-30	-22	8	12	10	10	
29	12	30	-30	-22	6	10	10	8	
30	12	30	-30	-22	4	8	8	8	
31	12	26	-28	-22	2	8	8	6	
32	12	24	-26	-22	0	6	6	6	
33	10	22	-26	-22	-2	4	4	4	
34	10	18	-24	-22	-4	2	2	2	
35	8	14	-22	-22	-4	0	2	0	
36	6	12	-20	-22	-6	-2	0	-2	
37	4	8	-16	-22	-8	-2	-2	-4	
38	2	4	-14	-22	-8	-4	-4	-4	
39	0	2	-12	-22	-8	-6	-4	-6	
40	-2	0	-8	-22	-8	-8	-6	-8	
41	-4	-4	-6	-22	-8	-8	-6	-8	
42	-6	-6	-2	-22	-8	-10	-8	-10	
43	-8	-8	0	-22	-8	-10	-8	-10	
44	-10	-10	2	-22	-6	-10	-10	-10	
45	-10	-12	4	-22	-6	-12	-10	-12	
46	-12	-12	6	-22	-6	-12	-10	-12	
47	-12	-14	6	-22	-4	-12	-10	-12	
48	-14	-14	8	-22	-4	-12	-12	-12	
49	-14	-14	8	-22	-4	-14	-12	-14	
50	-14	-16	8	-22	-4	-14	-12	-14	
51	-14	-16	8	-22	-4	-14	-14	-14	
52	-16	-16	8	-22	-4	-14	-14	-16	
53	-16	-14	8	-24	-4	-16	-14	-16	
54	-16	-14	8	-24	-4	-16	-16	-16	
55	-16	-14	6	-24	-4	-16	-16	-18	
56	-16	-14	6	-26	-6	-16	-16	-18	
57	-16	-14	6	-26	-6	-18	-16	-18	
58	-16	-14	6	-26	-6	-18	-16	-18	
59	-14	-14	6	-26	-8	-18	-16	-18	
60	-14	-14	6	-28	-8	-18	-16	-18	
61	-14	-16	6	-26	-8	-18	-16	-18	
62	-14	-16	6	-26	-6	-18	-16	-18	
63	-14	-18	8	-26	-6	-18	-16	-18	
64	-16	-20	10	-24	-4	-18	-18	-18	
65	-16	-22	14	-22	-2	-18	-18	-20	
66	-18	-24	16	-20	2	-18	-20	-20	
67	-18	-26	22	-18	6	-18	-22	-22	
68	-20	-30	26	-14	10	-18	-24	-24	
69	-24	-32	32	-12	16	-18	-26	-28	
70	-26	-34	38	-8	20	-18	-28	-30	
71	-28	-36	44	-4	26	-18	-28	-34	
72	-28	-38	48	0	32	-16	-28	-36	
73	-28	-36	50	4	36	-12	-26	-38	
74	-26	-34	52	8	40	-8	-22	-36	
75	-24	-28	50	12	42	0	-14	-34	
76	-16	-20	44	14	42	8	-4	-28	
77	-8	-10	34	18	40	20	12	-18	
78	4	6	20	22	36	34	30	-4	
79	18	22	2	24	30	52	52	14	
80	34	44	-18	28	22	70	76	36	
81	54	66	-42	32	14	92	104	62	
82	72	90	-68	38	6	114	132	92	
83	92	116	-92	42	-4	138	162	122	
84	110	140	-118	48	-12	160	188	152	
85	126	162	-140	52	-22	182	214	180	
86	140	182	-158	56	-30	198	234	206	
87	148	196	-174	60	-40	212	250	228	
88	154	208	-182	60	-48	220	258	246	
89	154	212	-186	60	-56	222	258	254	
90	148	212	-184	56	-64	218	252	258	
91	140	204	-178	50	-74	208	238	252	
92	126	192	-166	42	-82	190	218	238	
93	110	174	-150	30	-92	168	190	220	
94	92	152	-130	18	-100	140	160	194	
95	72	126	-108	4	-110	110	126	164	
96	52	98	-86	-12	-118	78	90	132	
97	34	70	-64	-26	-124	46	56	98	
98	16	44	-44	-38	-130	16	24	66	
99	2	18	-24	-48	-132	-12	-6	36	
100	-10	-6	-6	-56	-132	-36	-30	8	
101	-20	-26	8	-60	-128	-56	-50	-16	
102	-26	-42	20	-62	-124	-70	-64	-36	
103	-30	-54	28	-60	-116	-78	-74	-50	
104	-32	-62	36	-56	-106	-84	-78	-62	
105	-32	-66	40	-52	-94	-84	-80	-68	
106	-30	-68	44	-44	-82	-80	-78	-70	
107	-28	-68	44	-38	-70	-76	-72	-68	
108	-26	-64	44	-30	-56	-68	-66	-66	
109	-22	-60	44	-24	-46	-60	-60	-62	
110	-20	-56	42	-18	-36	-52	-52	-56	
111	-18	-52	40	-14	-26	-46	-46	-52	
112	-16	-48	38	-12	-20	-40	-40	-46	
113	-14	-44	36	-10	-14	-34	-34	-42	
114	-14	-40	34	-10	-10	-30	-30	-38	
115	-14	-38	32	-10	-8	-28	-28	-34	
116	-14	-36	30	-10	-6	-26	-26	-32	
117	-14	-34	28	-12	-4	-24	-24	-30	
118	-16	-34	28	-14	-2	-24	-24	-30	
119	-16	-34	26	-16	-2	-24	-24	-30	
120	-16	-34	26	-16	-2	-24	-24	-30	
121	-18	-34	26	-18	-2	-24	-24	-30	
122	-18	-34	24	-18	0	-24	-24	-30	
123	-20	-34	24	-20	0	-24	-24	-30	
124	-20	-34	24	-20	0	-24	-24	-30	
125	-20	-34	24	-20	0	-24	-26	-30	
126	-20	-34	24	-20	0	-24	-26	-30	
127	-22	-34	24	-20	0	-24	-26	-32	
128	-22	-32	24	-22	0	-24	-26	-32	
129	-22	-32	24	-22	0	-22	-26	-32	
130	-20	-32	24	-22	0	-22	-26	-32	
131	-20	-32	24	-22	0	-22	-26	-32	
132	-20	-32	24	-22	-2	-22	-26	-32	
133	-20	-32	24	-22	-2	-22	-26	-32	
134	-20	-32	24	-22	-2	-22	-26	-32	
135	-18	-32	24	-22	-2	-22	-26	-32	
136	-18	-32	24	-22	-2	-22	-26	-32	
137	-18	-32	24	-22	-2	-22	-26	-32	
138	-18	-32	24	-22	-2	-22	-26	-32	
139	-18	-32	24	-22	-2	-22	-26	-32	
140	-18	-32	24	-22	-2	-22	-26	-32	
141	-18	-32	24	-22	-2	-22	-26	-32	
142	-18	-32	24	-22	-2	-22	-26	-32	
143	-18	-32	24	-22	-2	-24	-26	-30	
144	-18	-32	24	-22	-4	-24	-26	-30	
145	-18	-32	24	-22	-4	-24	-26	-30	
146	-18	-32	24	-22	-4	-24	-26	-30	
147	-18	-30	22	-22	-4	-26	-26	-30	
148	-18	-30	22	-22	-4	-26	-26	-30	
149	-18	-30	22	-22	-4	-26	-26	-30	
150	-18	-30	22	-22	-4	-26	-26	-30	
151	-18	-30	20	-22	-4	-26	-26	-30	
152	-18	-30	20	-22	-4	-26	-26	-32	
153	-18	-30	20	-20	-4	-26	-26	-32	
154	-18	-30	20	-20	-4	-26	-26	-32	
155	-18	-30	20	-20	-4	-26	-26	-32	
156	-18	-30	20	-18	-4	-26	-26	-32	
157	-18	-30	20	-18	-4	-26	-26	-32	
158	-16	-30	20	-18	-4	-26	-26	-32	
159	-16	-30	20	-18	-2	-26	-26	-32	
160	-16	-30	18	-16	-2	-26	-26	-32	
161	-16	-30	18	-16	-2	-26	-26	-30	
162	-16	-30	18	-16	-2	-26	-26	-30	
163	-16	-30	18	-16	-4	-26	-26	-30	
164	-16	-30	18	-16	-4	-26	-26	-30	
165	-16	-28	18	-16	-4	-26	-26	-30	
166	-16	-28	16	-16	-4	-28	-26	-30	
167	-16	-28	16	-16	-4	-28	-26	-30	
168	-14	-28	16	-16	-6	-28	-28	-30	
169	-14	-26	16	-16	-6	-28	-28	-30	
170	-14	-26	16	-16	-6	-30	-28	-30	
171	-14	-26	16	-16	-6	-30	-28	-32	
172	-14	-26	16	-16	-6	-30	-28	-32	
173	-14	-26	16	-14	-6	-30	-28	-32	
174	-14	-26	16	-14	-6	-30	-28	-32	
175	-14	-26	16	-14	-6	-30	-28	-32	
176	-14	-26	16	-12	-6	-30	-28	-32	
177	-12	-28	16	-12	-6	-30	-28	-32	
178	-12	-28	16	-10	-6	-30	-28	-32	
179	-10	-28	16	-10	-6	-30	-26	-32	
180	-10	-28	16	-8	-6	-28	-26	-32	
181	-10	-28	16	-6	-6	-28	-26	-32	
182	-8	-28	16	-6	-6	-28	-26	-30	
183	-8	-28	16	-4	-6	-28	-26	-30	
184	-6	-28	16	-2	-6	-26	-26	-30	
185	-6	-26	16	0	-6	-26	-26	-28	
186	-4	-26	14	0	-6	-26	-24	-28	
187	-4	-26	14	2	-6	-24	-24	-28	
188	-4	-26	14	4	-6	-24	-22	-26	
189	-4	-24	14	6	-6	-24	-22	-26	
190	-2	-24	12	6	-6	-22	-22	-24	
191	-2	-24	12	8	-6	-22	-20	-24	
192	-2	-24	10	10	-4	-22	-20	-24	
193	0	-24	10	12	-4	-20	-18	-22	
194	0	-24	10	14	-4	-20	-18	-22	
195	0	-22	8	18	-4	-20	-16	-20	
196	2	-22	8	20	-4	-18	-16	-20	
197	2	-22	6	22	-4	-18	-16	-20	
198	4	-22	6	26	-4	-18	-14	-18	
199	6	-20	6	28	-4	-18	-14	-18	
200	8	-20	4	32	-4	-16	-14	-16	
