samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-20	-16	10	-16	-28	-52	-48	-28	
1	-18	-16	10	-14	-26	-50	-46	-28	
2	-16	-14	10	-14	-26	-50	-46	-28	
3	-16	-12	10	-14	-26	-50	-46	-26	
4	-14	-12	12	-14	-26	-52	-46	-26	
5	-14	-10	12	-14	-26	-52	-46	-26	
6	-14	-10	12	-14	-26	-52	-46	-26	
7	-14	-10	12	-14	-26	-52	-46	-26	
8	-14	-10	12	-14	-28	-52	-44	-26	
9	-14	-10	12	-16	-28	-52	-44	-26	
10	-14	-12	10	-16	-28	-52	-44	-26	
11	-14	-12	10	-16	-28	-52	-44	-26	
12	-14	-10	10	-18	-26	-52	-44	-26	
13	-14	-10	8	-18	-26	-50	-42	-26	
14	-14	-8	8	-18	-24	-48	-42	-26	
15	-12	-8	6	-20	-22	-46	-40	-26	
16	-12	-4	4	-20	-20	-44	-38	-24	
17	-12	-2	4	-20	-18	-42	-36	-22	
18	-12	0	2	-20	-16	-40	-36	-20	
19	-10	2	0	-22	-14	-38	-34	-18	
20	-10	6	-2	-22	-12	-36	-32	-18	
21	-12	8	-4	-22	-10	-34	-30	-16	
22	-12	10	-4	-22	-10	-34	-30	-14	
23	-14	10	-6	-22	-10	-34	-30	-14	
24	-14	12	-6	-24	-10	-34	-30	-14	
25	-16	10	-6	-24	-10	-34	-30	-14	
26	-18	10	-6	-24	-10	-36	-32	-14	
27	-18	8	-6	-24	-12	-36	-32	-16	
28	-20	6	-4	-22	-12	-38	-34	-18	
29	-20	2	-2	-22	-14	-40	-36	-20	
30	-22	0	0	-20	-16	-42	-38	-22	
31	-22	-4	2	-20	-18	-44	-40	-22	
32	-22	-8	4	-18	-20	-46	-42	-24	
33	-22	-10	8	-16	-22	-48	-42	-26	
34	-22	-14	10	-16	-24	-48	-44	-26	
35	-22	-18	12	-14	-24	-50	-44	-26	
36	-20	-20	12	-14	-26	-50	-46	-28	
37	-20	-22	14	-12	-26	-50	-46	-28	
38	-20	-24	16	-12	-28	-50	-46	-28	
39	-20	-26	16	-12	-28	-50	-46	-28	
40	-20	-26	16	-12	-30	-50	-48	-28	
41	-20	-26	16	-12	-30	-50	-48	-28	
42	-20	-28	16	-12	-30	-50	-48	-28	
43	-20	-28	16	-12	-30	-50	-48	-30	
44	-22	-28	16	-12	-30	-52	-48	-30	
45	-22	-26	16	-12	-30	-52	-50	-30	
46	-22	-26	16	-14	-30	-52	-48	-30	
47	-22	-26	16	-14	-30	-52	-48	-30	
48	-24	-26	16	-14	-30	-52	-48	-28	
49	-24	-24	16	-14	-30	-52	-48	-28	
50	-22	-24	18	-14	-30	-50	-46	-28	
51	-22	-22	18	-16	-30	-50	-46	-26	
52	-22	-22	18	-16	-30	-50	-44	-26	
53	-22	-20	18	-16	-30	-50	-44	-24	
54	-20	-20	18	-16	-30	-50	-44	-24	
55	-20	-18	18	-16	-30	-50	-42	-22	
56	-20	-18	16	-16	-30	-50	-42	-22	
57	-18	-16	16	-16	-30	-50	-42	-22	
58	-18	-16	16	-16	-32	-52	-44	-22	
59	-18	-18	16	-18	-32	-54	-44	-22	
60	-20	-18	16	-18	-34	-54	-46	-24	
61	-20	-20	16	-18	-34	-58	-48	-24	
62	-22	-22	16	-16	-36	-60	-52	-26	
63	-24	-26	18	-16	-38	-62	-56	-28	
64	-26	-32	20	-14	-40	-66	-58	-32	
65	-28	-36	24	-12	-40	-68	-62	-34	
66	-30	-42	26	-8	-40	-70	-64	-38	
67	-30	-46	30	-4	-38	-68	-64	-40	
68	-30	-48	34	0	-34	-64	-62	-42	
69	-28	-50	36	6	-28	-56	-54	-42	
70	-22	-48	38	14	-20	-42	-44	-40	
71	-16	-42	38	22	-6	-22	-28	-34	
72	-6	-30	36	32	10	4	-4	-28	
73	8	-14	32	42	30	36	24	-16	
74	24	8	24	50	52	74	56	-2	
75	42	34	16	58	78	118	94	16	
76	60	66	2	66	106	162	136	38	
77	82	98	-12	70	132	208	176	64	
78	100	134	-28	72	158	254	218	90	
79	120	168	-44	72	180	292	254	116	
80	136	200	-60	70	196	326	284	142	
81	148	226	-76	64	204	348	308	164	
82	156	246	-88	56	206	360	320	182	
83	160	258	-96	46	198	360	322	196	
84	158	260	-100	36	182	346	314	204	
85	150	254	-100	26	158	322	294	204	
86	140	238	-96	18	128	288	266	198	
87	124	214	-88	10	92	244	230	184	
88	106	184	-74	4	52	196	190	166	
89	86	148	-58	2	12	144	146	144	
90	66	112	-42	0	-24	94	102	118	
91	46	76	-22	2	-58	46	60	90	
92	28	42	-4	8	-88	2	22	64	
93	12	12	14	14	-110	-34	-10	38	
94	-2	-14	30	20	-124	-62	-36	16	
95	-14	-32	44	28	-132	-82	-56	-4	
96	-22	-46	54	36	-132	-94	-70	-18	
97	-26	-54	62	42	-128	-100	-76	-30	
98	-30	-58	66	48	-118	-100	-78	-36	
99	-30	-58	70	52	-104	-96	-76	-40	
100	-30	-54	70	54	-90	-88	-72	-40	
101	-30	-48	68	54	-74	-78	-66	-38	
102	-28	-42	64	52	-60	-70	-60	-34	
103	-26	-36	60	50	-48	-60	-52	-30	
104	-24	-32	56	46	-36	-52	-46	-26	
105	-24	-26	52	42	-28	-46	-42	-22	
106	-22	-22	48	38	-20	-40	-38	-20	
107	-22	-20	42	32	-16	-36	-34	-16	
108	-20	-18	38	28	-12	-32	-32	-14	
109	-20	-18	34	22	-10	-30	-30	-12	
110	-20	-16	32	18	-10	-30	-30	-12	
111	-20	-16	30	16	-8	-28	-28	-12	
112	-20	-16	28	12	-8	-28	-28	-10	
113	-18	-16	26	10	-8	-28	-28	-10	
114	-18	-16	24	10	-8	-26	-26	-10	
115	-18	-14	24	8	-6	-26	-26	-10	
116	-18	-14	24	8	-6	-26	-26	-8	
117	-16	-14	24	8	-4	-24	-24	-8	
118	-16	-14	24	8	-4	-24	-24	-8	
119	-16	-12	24	8	-2	-24	-22	-6	
120	-16	-12	26	8	0	-24	-22	-6	
121	-14	-12	26	10	0	-24	-22	-6	
122	-14	-12	26	10	2	-22	-20	-4	
123	-14	-10	26	10	4	-22	-20	-4	
124	-12	-10	26	10	4	-22	-20	-4	
125	-12	-10	26	10	6	-22	-20	-4	
126	-12	-10	26	10	6	-20	-18	-4	
127	-10	-8	26	12	8	-20	-18	-4	
128	-10	-8	26	12	8	-18	-18	-4	
129	-8	-8	26	12	10	-18	-18	-4	
130	-8	-6	26	12	10	-16	-16	-4	
131	-8	-6	26	12	12	-16	-16	-4	
132	-8	-6	24	14	12	-14	-16	-4	
133	-6	-4	24	14	14	-12	-14	-4	
134	-6	-4	24	14	14	-12	-14	-4	
135	-6	-4	24	14	16	-10	-14	-4	
136	-6	-4	24	14	16	-10	-12	-4	
137	-6	-4	24	16	16	-8	-12	-4	
138	-6	-6	24	16	18	-8	-12	-4	
139	-6	-6	24	16	18	-8	-12	-4	
140	-6	-6	24	16	18	-6	-12	-4	
141	-6	-8	24	16	20	-6	-12	-4	
142	-6	-8	24	16	20	-6	-12	-4	
143	-6	-8	24	16	22	-6	-10	-4	
144	-6	-8	24	16	22	-6	-10	-4	
145	-6	-8	24	16	24	-4	-10	-4	
146	-6	-8	24	16	24	-4	-10	-2	
147	-6	-8	24	16	26	-2	-8	-2	
148	-6	-8	22	16	26	-2	-8	-2	
149	-6	-8	22	16	28	0	-6	0	
150	-6	-8	22	16	28	0	-6	0	
151	-4	-8	22	16	30	2	-4	2	
152	-4	-8	22	16	30	4	-4	2	
153	-2	-8	20	16	30	4	-2	2	
154	-2	-6	20	18	32	6	-2	2	
155	0	-6	20	18	32	6	-2	2	
156	0	-6	20	18	32	6	-2	2	
157	2	-6	20	18	32	6	-2	2	
158	2	-6	18	20	32	8	-2	2	
159	4	-4	18	20	34	8	0	2	
160	4	-4	18	20	34	8	0	2	
161	6	-2	18	20	34	10	0	4	
162	6	-2	18	22	34	10	0	4	
163	6	0	16	22	34	10	2	4	
164	8	0	16	22	34	12	2	4	
165	8	2	16	22	34	12	4	6	
166	8	4	16	24	34	14	6	6	
167	10	6	14	24	36	16	6	8	
168	10	6	14	24	36	18	8	10	
169	12	10	14	26	38	18	10	10	
170	12	12	14	26	38	20	12	12	
171	14	14	12	26	40	22	14	12	
172	16	16	12	26	40	24	16	14	
173	18	18	10	28	42	26	18	14	
174	20	22	10	28	42	28	20	16	
175	20	24	8	28	44	30	22	16	
176	22	26	8	30	44	32	26	18	
177	24	28	6	30	46	36	28	18	
178	26	30	4	30	46	38	30	20	
179	28	32	2	30	46	40	32	22	
180	30	36	0	32	48	44	36	22	
181	32	38	0	32	48	46	38	24	
182	34	40	-2	32	48	50	42	26	
183	36	42	-4	34	50	54	44	28	
184	38	44	-6	34	50	58	48	30	
185	40	46	-8	34	52	60	52	32	
186	42	50	-10	36	52	64	56	34	
187	46	52	-12	36	54	68	60	38	
188	48	56	-14	38	54	72	64	40	
189	52	60	-16	38	56	76	68	42	
190	54	62	-18	38	56	80	72	46	
191	58	66	-20	40	58	84	76	48	
192	62	70	-22	40	58	88	80	52	
193	64	72	-24	40	58	90	84	54	
194	66	76	-26	40	60	94	88	56	
195	70	80	-30	40	60	98	92	58	
196	72	84	-32	40	60	102	96	62	
197	74	88	-34	40	60	106	100	64	
198	76	92	-36	40	60	108	104	66	
199	78	94	-38	40	62	112	108	70	
200	80	98	-42	40	62	116	112	72	
201	82	102	-44	40	62	120	116	76	
202	84	106	-46	40	62	122	118	78	
203	86	110	-48	38	62	126	122	82	
204	88	114	-50	38	62	130	126	84	
205	88	116	-50	38	62	132	128	88	
206	90	118	-52	38	62	134	130	90	
207	92	122	-54	38	62	136	132	92	
208	92	122	-54	36	62	138	134	94	
209	92	124	-54	36	62	140	136	96	
210	92	124	-56	36	62	140	136	96	
211	92	126	-56	34	62	140	136	96	
212	92	126	-56	34	60	140	136	96	
213	92	126	-56	34	60	140	134	96	
214	90	124	-54	32	60	138	134	96	
215	90	124	-54	32	60	138	132	94	
216	88	122	-52	30	60	136	130	92	
217	86	120	-50	30	60	134	128	92	
218	84	118	-48	30	60	130	126	90	
219	82	116	-46	30	60	128	122	88	
220	80	112	-44	28	60	124	118	86	
221	76	110	-42	28	60	120	114	82	
222	74	106	-38	28	60	116	110	80	
223	70	100	-36	28	60	112	106	78	
224	64	94	-32	28	60	108	100	74	
225	60	90	-30	28	60	102	94	70	
226	56	82	-26	26	58	96	88	66	
227	50	76	-24	26	58	90	82	62	
228	44	70	-20	26	56	84	76	58	
229	40	62	-16	24	56	78	70	54	
230	34	56	-14	24	54	72	64	50	
231	30	50	-10	24	52	66	58	46	
232	26	44	-6	22	50	60	52	42	
