samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-42	-6	42	54	54	10	10	24	
1	-42	-6	42	54	54	10	10	22	
2	-42	-6	40	54	54	8	8	22	
3	-42	-6	40	54	56	8	8	22	
4	-42	-6	40	56	56	8	6	20	
5	-42	-6	38	56	56	8	4	20	
6	-42	-4	38	56	56	8	4	20	
7	-42	-2	38	58	58	8	4	18	
8	-40	0	38	60	58	8	2	18	
9	-40	2	38	60	60	10	2	18	
10	-40	4	38	62	60	10	2	20	
11	-38	6	38	64	62	12	4	20	
12	-38	8	38	66	64	14	4	20	
13	-36	8	38	70	66	14	6	22	
14	-34	10	38	72	68	16	8	24	
15	-32	10	38	74	70	18	10	26	
16	-30	10	38	76	72	18	12	26	
17	-26	10	36	78	74	20	14	28	
18	-24	10	36	80	78	22	16	30	
19	-22	8	36	82	80	22	18	32	
20	-20	8	34	84	82	24	20	32	
21	-18	8	32	86	84	26	24	34	
22	-16	10	30	88	86	26	26	36	
23	-14	10	30	90	86	28	30	36	
24	-12	12	28	90	88	30	36	38	
25	-12	12	26	92	90	30	40	38	
26	-10	14	24	92	90	32	48	38	
27	-10	18	24	94	92	32	54	40	
28	-10	20	22	94	92	34	64	40	
29	-8	24	20	94	94	36	74	40	
30	-8	26	20	94	94	36	84	40	
31	-8	30	18	94	94	36	96	42	
32	-6	34	18	94	94	38	108	42	
33	-6	38	18	96	96	38	122	44	
34	-4	42	16	96	96	40	134	44	
35	-4	46	16	96	96	42	146	46	
36	-2	48	18	96	96	42	158	50	
37	0	52	18	98	96	44	170	52	
38	2	54	18	98	96	46	178	54	
39	2	56	18	100	96	48	186	58	
40	4	58	18	100	96	50	192	60	
41	4	60	20	102	96	52	196	64	
42	6	60	20	102	96	54	196	66	
43	6	62	20	104	96	56	196	70	
44	6	62	20	104	94	58	194	72	
45	6	62	20	104	94	58	190	72	
46	6	64	18	104	92	60	186	74	
47	6	64	18	102	92	60	180	74	
48	6	64	18	102	90	60	174	74	
49	6	66	16	102	88	60	168	74	
50	6	66	16	100	88	60	162	72	
51	6	66	16	98	86	60	156	70	
52	6	66	14	96	84	58	152	70	
53	6	66	14	94	84	58	146	66	
54	4	66	14	94	82	56	142	64	
55	4	64	14	92	82	56	138	62	
56	2	62	16	90	80	54	134	60	
57	0	60	16	88	80	54	132	58	
58	-2	56	16	86	78	52	128	54	
59	-4	52	18	84	78	50	124	52	
60	-6	48	18	82	76	48	120	50	
61	-8	44	20	80	76	48	114	46	
62	-10	38	20	78	74	46	110	44	
63	-12	34	22	74	74	44	104	40	
64	-14	30	22	72	72	44	98	38	
65	-16	26	24	72	70	42	92	36	
66	-18	22	24	70	70	42	86	34	
67	-20	20	26	68	68	42	78	32	
68	-22	18	28	66	68	40	72	28	
69	-24	18	28	64	66	40	64	26	
70	-26	16	30	62	64	42	58	26	
71	-28	16	30	62	62	42	52	24	
72	-30	16	32	60	62	42	46	22	
73	-32	16	32	58	60	42	40	20	
74	-34	18	34	58	58	42	34	18	
75	-34	18	34	56	56	42	30	18	
