samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-8	-42	44	12	32	-42	-54	-60	
1	-10	-42	44	12	32	-40	-52	-60	
2	-10	-42	46	12	34	-38	-52	-60	
3	-12	-40	46	12	34	-38	-50	-60	
4	-12	-40	46	12	36	-36	-50	-62	
5	-14	-40	46	12	36	-34	-50	-62	
6	-14	-40	46	12	38	-34	-50	-62	
7	-16	-38	46	12	38	-32	-50	-62	
8	-16	-38	46	10	38	-32	-50	-64	
9	-16	-38	44	10	40	-32	-50	-64	
10	-16	-36	44	10	40	-30	-50	-64	
11	-14	-36	42	8	40	-30	-50	-66	
12	-14	-36	42	8	40	-32	-50	-66	
13	-12	-34	40	8	40	-32	-50	-68	
14	-12	-34	38	8	42	-32	-50	-68	
15	-10	-32	38	6	42	-32	-50	-68	
16	-8	-32	36	6	42	-32	-50	-68	
17	-6	-30	34	6	42	-32	-50	-68	
18	-6	-30	34	6	44	-32	-50	-68	
19	-4	-28	32	6	44	-32	-50	-68	
20	-4	-26	32	6	46	-32	-48	-68	
21	-2	-26	30	6	46	-32	-48	-66	
22	-2	-24	30	6	48	-30	-46	-64	
23	-2	-22	30	6	50	-30	-44	-62	
24	-2	-20	32	8	52	-28	-42	-60	
25	-4	-18	32	8	56	-28	-40	-58	
26	-4	-16	32	8	58	-26	-38	-54	
27	-4	-14	32	10	60	-24	-36	-52	
28	-6	-14	32	10	64	-22	-32	-48	
29	-6	-12	32	12	66	-20	-30	-46	
30	-6	-10	32	12	70	-18	-28	-42	
31	-8	-10	32	12	72	-16	-24	-40	
32	-6	-8	32	12	76	-14	-22	-36	
33	-6	-6	30	14	78	-12	-20	-34	
34	-6	-4	30	14	82	-12	-18	-32	
35	-4	-4	28	12	84	-10	-14	-30	
36	-2	0	26	12	88	-8	-12	-28	
37	0	2	24	12	90	-6	-10	-26	
38	2	4	24	12	94	-4	-8	-24	
39	4	8	22	12	98	-2	-6	-22	
40	6	12	20	12	100	2	-2	-20	
41	10	16	18	10	104	4	0	-18	
42	12	22	16	10	108	8	4	-16	
43	12	26	16	10	112	12	8	-12	
44	14	32	14	10	116	16	12	-10	
45	16	38	12	8	120	20	16	-6	
46	16	44	10	8	124	26	20	-4	
47	16	50	6	8	128	30	24	0	
48	16	56	4	6	130	36	30	4	
49	16	62	0	6	134	40	36	8	
50	16	70	-4	4	138	46	40	12	
51	18	78	-8	2	140	52	46	16	
52	18	86	-12	0	142	56	52	20	
53	20	94	-16	-2	144	62	58	26	
54	20	102	-20	-4	146	68	64	30	
55	22	112	-26	-6	148	74	72	36	
56	24	122	-30	-8	148	82	78	40	
57	26	132	-36	-10	148	88	84	46	
58	30	142	-40	-14	148	94	92	52	
59	32	152	-46	-16	148	100	98	58	
60	34	162	-50	-20	148	108	106	64	
61	36	172	-56	-22	148	114	114	68	
62	38	182	-60	-24	148	120	120	74	
63	40	192	-64	-28	146	126	128	80	
64	42	202	-70	-30	146	132	134	86	
65	44	210	-74	-34	144	138	142	92	
66	46	220	-78	-36	144	142	148	98	
67	48	228	-82	-40	142	146	154	102	
68	50	234	-84	-44	140	152	160	108	
69	52	242	-88	-46	138	156	166	112	
70	54	248	-90	-50	134	160	170	116	
71	56	256	-94	-52	132	162	176	122	
72	58	260	-96	-56	130	166	180	124	
73	60	266	-96	-58	126	168	184	128	
74	60	270	-98	-60	124	172	186	132	
75	60	272	-100	-62	120	174	190	134	
76	60	274	-100	-64	116	176	192	136	
77	58	274	-100	-66	114	176	194	138	
78	56	274	-98	-66	110	178	194	138	
79	52	272	-98	-68	108	178	194	140	
80	50	268	-96	-68	104	176	192	138	
81	46	264	-94	-68	100	176	190	136	
82	44	258	-92	-68	98	172	186	134	
83	40	252	-90	-66	94	170	182	132	
84	38	244	-86	-66	92	166	178	126	
85	34	236	-84	-64	88	160	170	122	
86	32	226	-80	-62	84	156	164	116	
87	30	214	-76	-60	82	150	156	110	
88	30	204	-70	-58	78	142	148	104	
89	28	192	-66	-56	76	136	138	96	
90	28	180	-60	-52	72	128	130	88	
91	26	168	-54	-50	70	120	120	80	
92	26	156	-48	-46	66	112	110	74	
93	26	144	-42	-44	64	104	100	66	
94	26	132	-36	-40	60	96	92	58	
95	24	120	-30	-38	58	88	82	52	
96	24	108	-24	-36	54	80	72	44	
97	22	96	-20	-32	52	72	64	38	
98	22	84	-14	-30	50	66	56	30	
99	20	74	-10	-28	48	58	48	24	
100	18	64	-4	-24	46	52	40	18	
101	16	54	0	-22	44	44	32	14	
102	14	44	4	-20	44	38	26	8	
103	10	34	8	-18	42	32	20	2	
104	8	26	12	-16	42	28	14	-2	
105	6	18	14	-14	42	22	10	-6	
106	2	10	18	-12	42	18	4	-10	
107	0	4	20	-10	40	14	0	-12	
108	-2	-2	24	-8	40	10	-4	-16	
109	-4	-8	26	-6	40	8	-8	-18	
110	-6	-12	30	-4	40	4	-10	-20	
111	-6	-16	32	-2	40	2	-14	-22	
112	-8	-20	34	0	40	0	-16	-24	
113	-8	-24	34	2	40	-2	-18	-26	
114	-8	-26	36	2	40	-4	-20	-28	
115	-8	-30	36	4	38	-6	-22	-30	
116	-8	-32	38	4	38	-8	-24	-32	
117	-6	-34	38	6	38	-10	-26	-32	
118	-6	-34	38	6	36	-12	-28	-34	
119	-6	-36	38	6	36	-14	-30	-36	
120	-6	-36	38	6	34	-16	-30	-36	
121	-6	-38	38	8	34	-18	-32	-38	
122	-6	-38	38	8	34	-18	-34	-38	
123	-6	-38	40	8	34	-20	-34	-40	
124	-6	-40	40	8	32	-20	-34	-40	
125	-8	-40	40	8	32	-22	-36	-40	
126	-8	-40	40	8	32	-22	-36	-42	
127	-10	-40	40	8	32	-22	-36	-42	
128	-12	-40	40	8	32	-24	-36	-42	
129	-12	-42	42	8	32	-24	-36	-42	
130	-14	-42	42	8	32	-24	-36	-42	
131	-14	-42	42	8	32	-24	-36	-42	
132	-14	-44	42	8	32	-24	-38	-42	
133	-14	-44	42	8	32	-24	-38	-42	
134	-14	-46	40	10	32	-26	-38	-42	
135	-12	-46	40	10	32	-26	-38	-42	
136	-12	-48	40	10	32	-26	-40	-42	
137	-10	-48	38	10	32	-28	-40	-44	
138	-8	-50	38	10	32	-28	-40	-44	
139	-6	-50	38	10	30	-28	-42	-44	
140	-6	-50	38	12	30	-28	-42	-44	
141	-4	-52	38	12	30	-28	-42	-44	
142	-4	-52	38	12	30	-28	-42	-44	
143	-2	-52	38	12	32	-28	-42	-44	
144	-2	-52	38	12	32	-28	-42	-44	
145	-2	-52	40	12	32	-28	-42	-42	
146	-4	-52	40	12	32	-26	-42	-40	
147	-4	-52	42	12	34	-26	-40	-40	
148	-6	-52	42	12	34	-26	-40	-38	
149	-6	-52	44	12	36	-24	-38	-36	
150	-8	-52	44	12	36	-24	-38	-34	
151	-8	-52	44	14	38	-24	-36	-34	
152	-10	-52	46	14	38	-24	-36	-32	
153	-10	-52	46	14	38	-22	-34	-32	
154	-12	-50	46	14	40	-22	-34	-30	
155	-12	-50	46	14	40	-22	-34	-30	
156	-12	-50	46	14	42	-22	-32	-30	
157	-12	-50	46	16	42	-22	-32	-30	
158	-12	-50	46	16	42	-22	-32	-30	
159	-12	-50	46	16	42	-24	-32	-30	
160	-12	-50	46	16	42	-24	-32	-30	
161	-12	-50	46	16	42	-24	-32	-32	
162	-12	-50	46	16	42	-24	-34	-32	
163	-12	-50	44	16	42	-24	-34	-32	
164	-12	-52	44	14	42	-24	-34	-34	
165	-12	-52	44	14	42	-24	-34	-34	
166	-12	-52	44	14	42	-24	-34	-34	
167	-14	-52	42	14	42	-22	-36	-36	
168	-14	-52	42	14	42	-22	-36	-36	
169	-14	-50	42	14	42	-22	-36	-36	
170	-14	-50	42	12	42	-22	-36	-38	
171	-14	-50	42	12	44	-22	-36	-38	
172	-14	-50	42	12	44	-22	-36	-38	
173	-14	-48	42	12	44	-22	-38	-38	
174	-14	-48	42	14	44	-22	-38	-38	
175	-14	-46	42	14	44	-22	-38	-38	
176	-14	-46	42	14	44	-22	-38	-40	
177	-12	-46	42	14	44	-22	-38	-40	
178	-12	-44	42	14	44	-22	-38	-40	
179	-10	-44	42	14	44	-24	-40	-40	
180	-10	-44	42	14	42	-24	-40	-40	
181	-8	-44	42	14	42	-24	-40	-40	
182	-8	-44	40	14	42	-24	-40	-42	
183	-8	-44	40	14	42	-26	-40	-42	
184	-8	-44	40	14	40	-26	-42	-42	
185	-8	-44	38	14	40	-26	-42	-42	
186	-8	-46	38	14	40	-26	-42	-42	
187	-8	-46	38	14	38	-26	-42	-42	
188	-8	-46	38	12	38	-26	-40	-44	
189	-10	-46	36	12	38	-26	-40	-44	
190	-12	-48	38	12	38	-26	-40	-44	
191	-12	-48	38	12	38	-26	-40	-44	
192	-14	-48	38	12	38	-26	-38	-42	
193	-14	-46	38	12	38	-26	-38	-42	
194	-14	-46	38	12	38	-24	-36	-42	
195	-14	-46	40	12	38	-24	-36	-42	
196	-14	-46	40	12	38	-24	-36	-42	
197	-14	-44	40	12	38	-24	-34	-40	
198	-14	-44	40	12	38	-24	-34	-40	
199	-14	-42	40	12	38	-24	-34	-40	
200	-12	-42	40	12	38	-24	-34	-38	
201	-12	-42	40	12	38	-24	-32	-38	
202	-10	-40	40	12	36	-24	-32	-38	
203	-10	-40	40	12	36	-24	-32	-36	
204	-8	-40	38	12	36	-24	-32	-36	
205	-8	-40	38	12	34	-24	-32	-36	
206	-6	-40	38	12	34	-24	-32	-36	
207	-6	-40	38	12	34	-24	-32	-34	
208	-6	-40	36	12	32	-24	-32	-34	
209	-6	-40	36	14	32	-24	-32	-34	
210	-6	-40	36	14	32	-24	-30	-34	
211	-6	-42	36	14	32	-26	-32	-34	
212	-6	-42	34	14	30	-26	-32	-34	
213	-6	-44	34	14	30	-26	-32	-34	
214	-6	-44	34	14	30	-26	-32	-34	
215	-6	-44	34	14	30	-26	-32	-34	
216	-6	-46	34	14	28	-26	-32	-34	
217	-6	-46	32	14	28	-26	-32	-34	
218	-6	-48	32	12	28	-28	-34	-34	
219	-6	-48	32	12	28	-28	-34	-34	
220	-6	-48	32	12	26	-28	-34	-34	
221	-6	-48	32	12	26	-28	-34	-34	
222	-6	-48	32	12	26	-28	-34	-34	
223	-6	-50	32	10	24	-28	-34	-34	
224	-6	-50	32	10	24	-28	-34	-34	
225	-6	-50	32	10	24	-28	-36	-34	
226	-6	-50	34	10	24	-28	-36	-34	
227	-6	-50	34	10	24	-30	-36	-34	
228	-6	-50	34	10	22	-30	-36	-34	
229	-6	-50	34	10	22	-30	-36	-34	
230	-4	-50	34	10	22	-30	-36	-34	
231	-4	-50	34	10	22	-32	-36	-34	
