samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-15	-21	12	112	-14	-13	-12	-12	
1	-15	-20	14	113	-9	-12	-10	-12	
2	-11	-15	16	112	-5	-9	-7	-10	
3	-9	-16	15	110	-8	-10	-8	-10	
4	-10	-17	14	110	-12	-11	-10	-10	
5	-8	-14	12	111	-12	-11	-9	-9	
6	-8	-9	12	109	-12	-11	-8	-8	
7	-12	-10	12	109	-11	-10	-8	-8	
8	-11	-16	13	109	-12	-13	-12	-10	
9	-12	-18	15	107	-13	-15	-13	-10	
10	-15	-22	16	107	-11	-14	-11	-10	
11	-16	-23	19	107	-7	-11	-9	-11	
12	-16	-23	18	106	-7	-12	-11	-11	
13	-12	-21	18	104	-9	-14	-11	-12	
14	-9	-23	16	101	-12	-15	-13	-16	
15	-13	-19	15	103	-11	-12	-10	-14	
16	-12	-16	17	108	-9	-8	-7	-11	
17	-5	-8	17	111	-7	-8	-5	-7	
18	-6	-3	17	112	-5	-7	-3	-5	
19	-9	-5	20	111	-3	-5	-3	-5	
20	-9	-5	22	112	0	-4	1	-4	
21	-15	-10	20	113	1	-2	2	-4	
22	-14	-13	23	115	3	0	1	-4	
23	-9	-3	29	118	9	5	5	0	
24	-11	1	32	118	10	4	6	2	
25	-11	1	34	119	12	5	6	1	
26	-5	16	38	125	20	12	12	8	
27	-3	21	40	124	23	14	14	10	
28	0	22	38	123	22	14	14	9	
29	5	25	32	121	20	13	15	10	
30	3	28	25	116	19	14	18	13	
31	1	31	21	110	21	17	22	14	
32	0	34	18	108	23	21	24	16	
33	3	35	8	108	21	20	24	18	
34	3	36	-3	104	18	20	25	20	
35	6	41	-8	99	13	18	25	20	
36	14	45	-8	99	12	18	24	19	
37	12	45	-7	99	12	18	25	18	
38	11	49	-7	98	13	20	27	21	
39	13	48	-10	92	8	16	23	20	
40	13	44	-16	87	2	11	19	14	
41	16	46	-16	90	1	11	18	14	
42	21	49	-14	92	2	13	20	17	
43	23	48	-13	90	1	11	19	17	
44	16	41	-13	86	0	8	16	14	
45	16	42	-12	84	-3	6	16	14	
46	19	48	-12	83	-3	7	19	17	
47	16	45	-13	83	-3	7	18	16	
48	13	40	-11	84	-1	7	16	14	
49	8	40	-7	85	1	8	18	14	
50	3	39	-4	85	1	8	19	14	
51	3	35	-1	87	-1	7	17	12	
52	2	24	0	86	-5	2	12	8	
53	-1	15	3	85	-6	1	8	4	
54	-9	4	7	83	-8	-4	3	0	
55	-13	-4	8	82	-12	-9	-1	-5	
56	-13	-2	8	82	-13	-10	-1	-5	
57	-11	-2	10	83	-12	-12	-2	-7	
58	-16	-11	9	88	-13	-14	-6	-11	
59	-16	-19	10	89	-17	-18	-11	-16	
60	-18	-23	16	89	-17	-19	-13	-19	
61	-19	-27	17	86	-18	-20	-15	-21	
62	-15	-28	18	88	-17	-19	-15	-20	
63	-19	-32	17	90	-17	-19	-14	-21	
64	-26	-38	14	89	-20	-23	-18	-24	
65	-28	-40	14	88	-20	-24	-19	-25	
66	-29	-36	19	88	-20	-24	-19	-24	
67	-28	-35	20	87	-19	-24	-20	-25	
68	-34	-47	18	83	-24	-30	-25	-31	
69	-32	-46	18	84	-22	-30	-26	-29	
70	-28	-38	19	85	-20	-26	-21	-26	
71	-27	-39	17	84	-21	-27	-21	-27	
72	-26	-40	18	84	-19	-27	-22	-28	
73	-24	-40	21	85	-18	-28	-23	-26	
74	-22	-36	21	85	-19	-24	-19	-25	
75	-23	-36	22	85	-18	-23	-20	-25	
76	-31	-42	23	86	-18	-24	-22	-28	
77	-32	-44	24	84	-17	-26	-24	-28	
78	-28	-42	23	82	-19	-26	-23	-28	
79	-26	-43	19	79	-23	-29	-26	-30	
80	-27	-41	20	81	-20	-25	-23	-30	
81	-25	-40	22	82	-20	-24	-21	-29	
