samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-4	-54	92	124	84	-18	-42	-50	
1	-4	-52	94	126	86	-16	-40	-50	
2	-4	-50	94	126	88	-14	-40	-50	
3	-2	-48	96	128	90	-14	-38	-48	
4	-2	-44	96	128	92	-12	-36	-48	
5	-2	-42	96	128	94	-10	-34	-48	
6	0	-38	96	128	94	-8	-32	-46	
7	0	-34	96	128	96	-6	-30	-46	
8	2	-30	96	128	96	-4	-28	-44	
9	2	-24	96	128	98	0	-26	-42	
10	4	-20	94	128	98	2	-24	-40	
11	6	-16	92	128	100	4	-22	-38	
12	6	-12	90	126	100	6	-20	-36	
13	8	-8	88	124	102	10	-16	-34	
14	10	-4	86	124	102	12	-14	-30	
15	12	0	84	122	102	14	-10	-28	
16	14	4	82	120	102	18	-8	-24	
17	16	8	78	116	102	20	-4	-22	
18	18	10	76	114	102	24	-2	-18	
19	20	12	72	110	102	26	2	-14	
20	20	16	70	106	100	28	6	-10	
21	22	18	66	102	98	30	8	-6	
22	22	20	62	98	96	32	12	-4	
23	22	20	58	94	94	32	14	0	
24	22	22	54	88	90	34	16	2	
25	22	22	50	82	88	34	18	6	
26	20	22	46	78	84	34	18	8	
27	20	22	42	72	80	34	20	8	
28	20	22	38	66	76	32	20	10	
29	18	22	34	62	70	32	20	10	
30	18	24	30	56	66	30	20	10	
31	16	24	28	50	62	28	20	10	
32	16	24	24	46	56	28	18	10	
33	16	24	22	42	52	26	18	10	
34	16	26	18	36	46	24	16	10	
35	16	26	16	32	42	22	14	8	
36	14	26	14	28	36	20	14	6	
37	14	26	12	24	32	18	12	6	
38	14	24	10	22	26	16	10	4	
39	14	24	8	18	22	14	8	4	
40	12	22	6	14	18	12	8	2	
41	12	22	6	12	14	10	6	0	
42	10	20	4	10	10	8	4	-2	
43	8	18	4	8	8	6	2	-2	
44	8	14	2	6	4	4	0	-4	
45	6	12	2	4	2	4	0	-6	
46	4	10	2	4	0	2	-2	-6	
47	4	8	2	2	-2	0	-4	-8	
48	2	4	2	2	-4	-2	-6	-10	
49	2	2	2	0	-4	-4	-8	-10	
50	0	0	2	0	-6	-6	-10	-12	
51	0	-2	2	0	-6	-8	-12	-12	
52	0	-4	2	0	-8	-10	-12	-14	
53	0	-6	2	-2	-8	-12	-14	-14	
54	0	-6	4	-2	-10	-12	-16	-16	
55	0	-8	4	-2	-10	-14	-16	-16	
56	0	-8	2	-2	-10	-16	-18	-16	
57	0	-10	2	-2	-12	-16	-18	-16	
58	0	-10	2	-2	-12	-18	-20	-18	
59	0	-12	2	-2	-12	-18	-20	-18	
60	0	-12	2	-4	-14	-20	-20	-18	
61	0	-14	2	-4	-14	-20	-20	-18	
62	0	-16	2	-4	-14	-20	-20	-16	
63	-2	-16	2	-4	-14	-22	-20	-16	
64	-2	-18	2	-4	-14	-22	-20	-16	
65	-2	-18	4	-4	-14	-22	-18	-16	
66	-4	-20	4	-4	-14	-22	-18	-16	
67	-4	-22	4	-4	-14	-22	-16	-14	
68	-4	-22	6	-2	-14	-22	-16	-14	
69	-4	-22	6	-2	-14	-20	-14	-14	
70	-6	-24	6	-2	-14	-20	-14	-12	
71	-6	-24	8	-2	-14	-20	-12	-12	
72	-6	-24	8	-2	-14	-18	-12	-12	
73	-6	-24	10	-2	-14	-18	-12	-10	
74	-6	-24	10	-2	-14	-18	-12	-10	
75	-6	-24	10	-2	-14	-18	-12	-10	
76	-6	-24	10	-2	-14	-16	-12	-10	
