samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	4	50	-18	-24	38	61	34	38	
1	11	57	-22	-26	41	62	33	39	
2	10	59	-24	-27	37	60	33	38	
3	2	51	-25	-28	33	53	29	34	
4	-6	43	-25	-28	32	47	25	29	
5	-5	30	-25	-29	26	42	19	19	
6	1	32	-25	-29	21	45	21	20	
7	5	41	-20	-24	28	49	24	21	
8	14	53	-16	-22	37	54	28	29	
9	17	61	-14	-21	44	58	32	32	
10	13	56	-16	-22	34	60	35	35	
11	6	44	-14	-23	29	54	30	34	
12	8	46	-15	-19	31	53	28	35	
13	14	53	-12	-16	32	53	29	37	
14	9	42	-7	-13	30	52	27	30	
15	1	31	-3	-12	33	52	25	23	
16	-4	28	-2	-12	28	49	22	23	
17	-5	18	-2	-11	26	45	21	19	
18	-6	7	0	-7	26	40	17	16	
19	-15	-1	0	-8	20	40	12	15	
20	-25	-9	0	-10	14	37	11	10	
21	-28	-10	0	-10	11	31	7	9	
22	-25	-15	0	-9	7	26	1	6	
23	-15	-20	0	-7	2	24	0	6	
24	-23	-32	1	-8	-1	19	-4	-2	
25	-28	-31	3	-5	1	22	-2	-1	
26	-23	-24	2	-7	1	20	-2	-1	
27	-16	-22	1	-9	1	17	-6	-4	
28	-9	-17	5	-6	-2	16	-7	-6	
29	-5	-13	6	-6	-3	17	-7	-7	
30	-7	-21	4	-9	-7	15	-9	-10	
31	-9	-24	5	-9	-7	12	-8	-10	
32	-12	-21	6	-8	-1	13	-6	-6	
33	-12	-19	3	-10	-7	11	-10	-6	
34	-19	-23	-1	-16	-10	6	-17	-12	
35	-19	-16	-2	-15	-9	7	-15	-12	
36	-17	-20	-1	-11	-10	10	-11	-12	
37	-35	-37	-3	-13	-18	9	-11	-17	
38	-33	-32	-3	-13	-16	6	-13	-16	
39	-24	-26	-1	-10	-7	10	-12	-14	
40	-14	-19	5	-8	-7	12	-10	-12	
41	-4	-7	9	-7	-8	14	-7	-10	
42	3	-3	10	-6	-4	17	-6	-8	
43	-6	-12	10	-5	-4	16	-8	-11	
44	-12	-17	8	-3	-4	17	-6	-7	
45	-23	-23	4	-7	-6	12	-8	-8	
46	-36	-35	1	-12	-12	5	-12	-11	
47	-28	-25	2	-10	-12	6	-11	-6	
48	-11	-9	4	-9	-10	3	-13	-6	
49	-9	-21	7	-8	-7	9	-11	-13	
50	-35	-49	7	-11	-4	7	-15	-21	
51	-37	-47	6	-11	-9	5	-15	-15	
52	-25	-34	8	-6	-9	12	-8	-8	
53	-11	-24	11	0	-1	18	-3	-7	
54	-22	-34	10	0	-3	17	-3	-9	
55	-29	-35	10	1	-3	17	-3	-9	
56	-17	-31	13	6	-5	11	-8	-13	
57	-13	-32	17	10	-7	8	-11	-13	
58	-27	-50	23	15	-6	8	-16	-22	
59	-25	-53	25	18	-10	7	-17	-25	
60	-10	-47	27	25	-3	17	-9	-22	
61	-1	-49	29	33	-4	20	-6	-22	
62	13	-42	29	39	-2	28	2	-15	
63	13	-44	24	42	4	37	16	-4	
64	8	-46	16	40	6	41	29	9	
65	8	-37	3	31	8	50	44	29	
66	17	-15	-17	12	6	54	61	53	
67	48	16	-48	-12	-5	61	84	81	
68	79	65	-88	-46	-15	67	112	124	
69	90	112	-130	-87	-18	72	139	165	
70	97	149	-163	-124	-25	75	159	198	
71	102	169	-190	-158	-40	65	165	213	
72	112	192	-215	-188	-54	51	161	225	
73	118	211	-238	-218	-72	30	152	234	
74	102	224	-256	-259	-89	2	131	235	
75	90	225	-269	-295	-115	-41	84	208	
76	77	208	-282	-333	-151	-97	21	162	
77	56	181	-291	-372	-186	-155	-50	107	
78	43	160	-295	-398	-210	-197	-104	63	
79	25	139	-294	-409	-234	-230	-143	30	
80	17	105	-283	-396	-257	-254	-170	-2	
81	23	62	-258	-366	-268	-268	-193	-35	
82	24	36	-232	-336	-270	-272	-206	-56	
83	4	10	-213	-313	-264	-272	-212	-71	
84	-6	-5	-196	-294	-248	-259	-210	-80	
85	-4	-7	-178	-268	-234	-245	-202	-79	
86	6	-4	-160	-237	-219	-219	-182	-75	
87	7	-8	-140	-206	-189	-186	-159	-73	
88	0	-3	-121	-175	-158	-156	-135	-63	
89	-15	6	-103	-149	-127	-122	-110	-48	
90	-25	7	-90	-130	-103	-99	-92	-42	
91	-23	0	-67	-106	-86	-80	-79	-40	
92	-22	-16	-48	-84	-73	-66	-69	-39	
93	-26	-38	-36	-70	-67	-59	-63	-40	
94	-29	-39	-26	-55	-54	-50	-58	-38	
95	-22	-28	-14	-42	-41	-29	-45	-31	
96	-21	-30	-9	-34	-35	-25	-37	-27	
97	-28	-38	-7	-28	-29	-23	-37	-30	
98	-27	-40	-1	-20	-22	-17	-34	-32	
99	-32	-47	7	-11	-16	-8	-30	-33	
100	-43	-52	8	-9	-17	-5	-28	-31	
101	-28	-45	11	-4	-22	-7	-28	-31	
102	-21	-40	15	-2	-23	-6	-26	-28	
103	-15	-30	19	2	-17	3	-18	-25	
104	-4	-20	23	8	-7	9	-11	-23	
105	-17	-31	20	8	-7	6	-15	-24	
106	-20	-31	21	9	-3	6	-13	-20	
107	-12	-25	24	11	-2	9	-10	-17	
108	-19	-35	21	11	-9	7	-14	-21	
109	-30	-50	19	9	-10	4	-19	-30	
110	-23	-45	22	11	-7	7	-17	-28	
111	-32	-45	23	10	-6	4	-17	-25	
112	-33	-44	24	11	-4	6	-17	-24	
113	-21	-43	24	11	-4	9	-16	-27	
114	-13	-38	23	10	-6	10	-13	-26	
115	-19	-38	24	11	-9	9	-13	-24	
116	-22	-41	23	11	-1	8	-14	-28	
117	-24	-46	22	10	-4	7	-17	-31	
118	-29	-56	20	8	-7	6	-19	-33	
119	-28	-52	24	13	-3	11	-14	-31	
120	-23	-55	26	13	-1	14	-11	-31	
121	-25	-62	24	9	-5	8	-14	-30	
122	-22	-52	26	11	-4	9	-9	-25	
123	-14	-38	31	17	-1	14	-3	-20	
124	-17	-38	31	17	4	16	-6	-23	
125	-17	-34	33	19	7	19	-6	-19	
126	-19	-37	30	18	3	19	-4	-17	
127	-25	-45	28	15	2	16	-7	-20	
128	-21	-42	28	18	4	15	-9	-19	
129	-18	-41	29	19	7	18	-7	-19	
130	-20	-44	29	18	2	16	-9	-20	
131	-26	-50	29	15	-1	14	-8	-23	
132	-17	-43	30	16	3	17	-3	-24	
133	-21	-43	28	15	2	10	-9	-27	
134	-25	-48	26	15	1	11	-9	-25	
135	-28	-53	27	13	2	12	-10	-24	
136	-24	-46	29	17	5	18	-6	-19	
137	-19	-37	31	20	10	24	-2	-15	
138	-19	-38	29	18	6	21	-6	-16	
139	-17	-37	26	15	4	15	-7	-20	
140	-11	-29	26	16	3	16	-5	-21	
141	-9	-25	27	17	5	17	-6	-21	
142	-20	-32	24	14	-2	12	-10	-26	
143	-29	-42	22	14	-2	10	-12	-29	
144	-30	-38	23	15	1	10	-9	-27	
145	-15	-24	24	18	6	18	-2	-23	
146	-7	-21	27	20	10	22	-2	-25	
147	-14	-25	29	21	7	22	-3	-22	
148	-15	-36	27	21	7	20	-7	-23	
149	-15	-39	30	24	8	19	-8	-25	
150	-12	-32	32	23	8	20	-5	-23	
151	-14	-31	32	21	9	15	-5	-22	
152	-30	-41	29	19	1	15	-5	-25	
153	-34	-48	26	17	0	16	-7	-31	
154	-27	-43	29	20	6	19	-5	-30	
155	-32	-42	28	20	7	19	-5	-28	
156	-30	-46	26	18	4	18	-8	-29	
157	-6	-27	30	24	11	23	-1	-25	
158	-1	-19	31	28	13	26	2	-19	
159	-14	-35	30	25	9	20	-5	-25	
160	-15	-38	30	26	4	18	-3	-23	
161	-8	-34	32	29	8	23	1	-22	
162	-9	-36	36	31	11	24	1	-23	
163	-20	-41	38	32	17	24	-1	-24	
164	-18	-43	33	30	8	23	-2	-23	
165	-7	-38	32	33	10	27	3	-22	
166	-11	-43	35	35	12	29	4	-22	
167	-14	-50	35	36	17	27	1	-25	
168	-25	-52	35	35	16	26	0	-22	
169	-16	-43	36	38	15	33	6	-18	
170	-5	-34	41	44	21	38	12	-16	
171	-15	-45	40	43	16	34	7	-20	
172	-18	-51	38	44	10	30	6	-23	
173	-15	-49	38	44	15	31	9	-20	
174	-14	-47	35	44	20	32	10	-19	
175	-16	-43	37	46	23	35	15	-15	
176	-1	-31	41	51	24	39	13	-16	
177	4	-22	39	52	27	40	13	-14	
178	-1	-25	35	49	25	42	14	-15	
179	-2	-29	36	51	22	41	15	-14	
180	-2	-26	37	55	24	42	17	-11	
181	-10	-26	39	56	24	45	20	-7	
182	-7	-27	37	53	24	38	15	-8	
183	-7	-28	40	56	26	45	22	-8	
184	-3	-29	39	60	28	52	28	-7	
185	6	-21	36	59	27	49	28	-4	
186	14	-11	37	59	32	51	28	-6	
187	6	-16	36	59	30	48	26	-6	
188	6	-19	30	55	28	42	25	-6	
189	8	-12	29	53	31	44	24	-3	
190	2	-14	31	56	32	48	22	-4	
191	-5	-17	29	55	25	46	24	-3	
192	0	-12	28	58	27	48	27	3	
193	12	-9	30	60	28	50	29	1	
194	24	1	31	58	30	51	30	3	
195	6	-8	27	55	29	49	30	1	
196	6	-7	24	53	30	51	33	4	
197	15	-1	22	52	33	50	33	4	
198	-4	-13	22	50	36	48	30	2	
199	-7	-8	22	50	33	55	35	7	
200	9	5	22	52	33	61	40	14	
201	13	5	22	50	37	61	42	15	
202	6	1	20	47	33	58	39	16	
203	10	13	19	48	36	63	46	21	
204	17	25	19	49	39	65	51	26	
205	17	23	18	47	40	65	49	22	
206	12	14	14	41	35	59	45	18	
207	14	7	16	41	31	58	45	18	
208	18	5	19	44	40	65	50	22	
209	20	11	17	41	42	64	49	24	
210	19	16	14	35	38	59	45	23	
211	17	18	12	30	35	56	43	22	
212	4	15	11	25	35	55	41	18	
213	-5	14	7	20	31	57	42	17	
214	-7	13	5	16	35	50	38	14	
215	0	16	4	16	35	49	37	16	
216	3	21	3	14	27	51	36	17	
217	6	28	3	13	24	49	36	19	
218	5	22	3	13	27	46	35	17	
219	-3	14	3	9	27	43	32	16	
220	-9	6	6	10	31	48	32	12	
221	-11	-2	11	12	38	53	35	8	
222	0	7	11	13	32	49	35	12	
223	-4	-4	11	11	26	41	25	5	
224	1	-2	11	10	24	40	25	2	
225	-4	2	10	7	24	36	25	2	
226	-19	-11	10	4	23	27	17	-3	
227	-9	-10	14	7	22	31	17	-5	
228	4	0	15	8	20	39	22	-1	
229	-2	-6	11	4	20	37	21	-2	
230	-10	-12	8	1	21	34	19	-1	
231	-6	-10	9	2	21	31	18	0	
232	-4	-9	12	6	20	33	18	1	
233	-14	-12	11	4	17	32	18	-1	
234	-19	-18	10	2	17	30	16	-2	
235	-14	-16	10	4	20	32	16	-3	
236	-11	-16	11	5	20	33	17	-4	
237	-12	-19	10	3	18	31	13	-9	
238	-12	-14	8	1	19	30	12	-10	
239	-9	-7	8	0	14	27	12	-9	
240	-4	2	10	4	19	32	16	-6	
241	-12	-7	12	4	21	33	16	-8	
242	-11	-7	12	1	18	31	17	-7	
243	-10	-3	9	-3	20	20	9	-8	
244	-9	-9	7	-3	22	20	5	-13	
245	-8	-11	7	-3	11	29	10	-12	
246	-12	-15	6	-5	7	23	6	-15	
247	-17	-21	8	-5	9	20	4	-19	
248	-24	-24	11	-4	14	25	5	-17	
249	-22	-18	13	-1	18	28	10	-13	
250	-16	-9	13	-2	17	29	14	-9	
251	-8	-5	11	-6	11	26	10	-11	
252	-11	-8	9	-7	12	24	11	-10	
253	-18	-18	7	-6	11	24	9	-13	
254	-11	-15	8	-5	11	22	8	-11	
255	-8	-12	12	0	15	24	8	-10	
256	-10	-13	13	1	15	25	9	-9	
257	-12	-14	13	5	22	31	15	-5	
258	-12	-20	12	5	23	33	16	-5	
259	-20	-35	10	1	10	22	5	-14	
260	-24	-36	13	1	13	21	8	-11	
261	-12	-18	14	4	17	27	12	-7	
262	-3	-1	15	6	20	32	14	-1	
263	-12	-2	16	4	23	35	18	-2	
264	-4	4	15	4	22	32	17	-3	
265	-5	-4	12	3	17	26	11	-12	
266	-15	-19	9	0	15	19	3	-20	
267	-11	-16	10	1	13	20	4	-17	
268	-14	-14	10	0	15	20	5	-15	
269	-19	-22	13	0	15	22	3	-20	
270	-20	-25	12	-2	13	23	6	-17	
271	-19	-21	9	-4	16	22	9	-12	
272	-20	-23	7	-6	9	18	4	-17	
273	-15	-23	11	0	15	27	8	-19	
274	4	-1	17	5	25	27	11	-11	
275	0	0	16	7	26	27	10	-11	
276	-12	-8	10	3	16	30	12	-12	
277	-14	-14	9	1	10	24	6	-17	
278	-11	-14	13	4	11	26	7	-17	
279	-4	-7	15	6	16	28	12	-13	
280	-9	-13	16	5	18	29	12	-11	
281	-14	-25	18	5	18	28	11	-12	
282	-7	-19	15	3	19	27	12	-11	
283	-9	-18	12	-1	14	22	9	-13	
284	-6	-12	13	1	16	21	9	-13	
285	-5	-11	14	2	22	24	8	-12	
286	-15	-14	13	1	19	25	8	-13	
287	-21	-14	13	0	16	26	10	-12	
288	-21	-14	12	-1	12	23	7	-14	
289	-12	-11	10	0	13	25	8	-12	
290	-9	-16	10	2	17	25	8	-15	
291	-15	-22	11	0	14	19	6	-14	
292	-11	-15	11	-1	15	23	9	-12	
293	-7	-9	13	1	16	28	8	-12	
294	0	0	15	3	18	28	10	-9	
295	-10	-3	15	2	20	26	10	-11	
296	-15	-3	14	0	22	27	9	-13	
297	-11	-2	10	-2	17	25	9	-13	
298	-7	-6	13	2	14	25	9	-13	
299	1	-10	15	5	15	24	10	-13	
300	-16	-18	12	2	10	21	8	-15	
301	-14	-14	13	4	15	23	10	-13	
302	-6	-8	13	6	19	26	12	-11	
303	-11	-15	13	5	18	25	11	-14	
304	-10	-13	17	8	25	30	13	-13	
305	2	-3	16	8	25	27	12	-12	
306	-1	-1	17	8	23	27	15	-9	
307	-6	-5	17	7	26	23	6	-11	
308	-22	-14	16	4	20	25	6	-15	
309	-23	-17	12	1	14	28	12	-13	
310	-7	-6	14	3	19	28	13	-11	
311	3	-5	16	4	18	25	13	-11	
312	-1	-13	16	3	17	27	12	-12	
313	-6	-14	14	2	16	29	11	-11	
314	-3	-8	10	-2	14	24	8	-13	
315	-3	0	9	-1	15	23	8	-10	
316	-11	-6	12	0	19	26	8	-15	
317	-5	-8	17	4	23	30	12	-15	
318	4	-6	19	6	19	29	13	-13	
319	-6	-12	15	1	12	22	8	-14	
320	-9	-11	15	2	15	23	9	-14	
321	-4	1	15	3	16	24	12	-9	
322	-5	4	15	3	17	23	13	-10	
323	-5	3	16	2	23	25	13	-12	
324	-7	-2	13	-2	19	22	8	-16	
325	-8	-10	11	-2	16	20	4	-21	
326	-7	-7	12	-1	16	26	9	-17	
327	-9	-3	14	2	17	25	9	-15	
328	-10	-5	13	-1	16	23	9	-15	
329	-12	-7	9	-4	10	19	3	-17	
330	-13	-4	10	-6	11	19	5	-14	
331	-4	2	14	0	21	27	15	-10	
332	5	6	19	7	30	33	19	-5	
333	0	5	17	3	28	32	19	-5	
334	-13	5	14	0	26	33	19	-6	
335	-12	3	13	2	25	32	15	-11	
336	-15	0	15	4	28	34	16	-12	
337	-15	5	17	5	29	34	18	-10	
338	0	16	19	8	31	34	21	-6	
339	0	21	20	8	37	36	20	-4	
340	-9	17	17	5	31	41	24	0	
341	-12	15	15	3	32	40	25	-1	
342	-18	13	13	1	39	41	26	-1	
343	-16	16	13	1	45	41	25	0	
344	-1	26	13	2	41	38	23	2	
345	13	37	15	8	40	42	24	4	
346	15	37	15	9	41	46	27	6	
347	13	39	13	7	45	51	32	8	
348	9	38	7	1	45	54	35	8	
349	5	38	1	-4	45	54	37	8	
350	3	47	2	-3	49	57	42	15	
351	1	47	-4	-8	47	54	42	16	
352	8	48	-8	-15	40	52	38	13	
353	22	59	-9	-18	47	55	40	15	
354	22	55	-11	-17	49	54	38	13	
355	11	45	-13	-17	50	51	35	11	
356	16	51	-15	-16	46	50	33	10	
357	19	51	-16	-17	43	48	32	10	
358	8	43	-17	-19	38	44	30	12	
359	5	39	-16	-19	40	42	28	9	
360	5	38	-12	-16	40	48	34	9	
361	18	55	-6	-12	45	54	41	20	
362	22	52	-4	-14	47	50	38	17	
363	11	39	-4	-16	45	47	31	9	
364	10	32	-3	-13	37	46	29	6	
365	8	23	-8	-15	33	42	26	-1	
366	6	23	-8	-14	32	37	22	-3	
367	-3	17	-4	-9	37	33	19	-4	
368	-8	14	-3	-10	29	31	17	-5	
369	-1	18	-1	-10	26	34	22	-5	
370	6	22	3	-7	24	32	21	-4	
371	2	18	3	-6	20	28	16	-5	
372	-3	6	4	-7	16	25	14	-9	
373	0	5	9	-3	22	28	15	-14	
374	-3	4	9	-3	21	23	8	-16	
375	-1	0	10	-2	15	20	5	-20	
376	-6	-9	10	-2	11	15	3	-24	
377	-6	-11	13	-2	19	16	2	-25	
378	-6	-18	16	-2	16	16	1	-23	
379	-13	-27	12	-8	3	5	-9	-31	
380	-9	-24	11	-7	-1	4	-7	-30	
381	2	-24	13	-4	3	8	-5	-30	
382	2	-21	14	-4	4	10	-3	-25	
383	1	-22	14	-2	5	11	-1	-24	
384	-7	-26	13	-3	6	11	-1	-26	
385	-11	-24	14	-4	7	12	-3	-28	
386	-8	-17	17	-2	13	14	-2	-27	
387	-1	-10	17	-2	14	15	0	-26	
388	-9	-20	15	-5	7	6	-7	-30	
389	-10	-31	16	-6	1	3	-9	-34	
390	-11	-27	14	-7	-1	2	-9	-33	
391	-9	-19	14	-6	0	2	-7	-30	
392	-2	-19	16	-3	2	4	-6	-29	
393	4	-12	18	-2	5	8	-4	-26	
394	4	-11	19	-3	4	11	-4	-25	
395	-2	-25	21	-3	6	8	-7	-35	
396	-7	-27	20	-1	3	9	-7	-33	
397	-6	-22	20	1	3	11	-5	-31	
398	-10	-20	19	1	8	13	-2	-31	
399	-26	-32	16	-4	6	9	-5	-32	
400	-34	-41	16	-6	1	4	-7	-32	
401	-13	-25	19	-1	8	8	-2	-27	
402	-3	-19	23	5	11	13	1	-22	
403	5	-20	23	4	12	17	6	-19	
404	2	-26	22	3	14	11	-3	-23	
405	-1	-26	21	3	7	13	-3	-23	
406	7	-18	22	4	8	19	3	-22	
407	9	-16	20	0	7	11	-3	-28	
408	5	-19	21	3	6	8	-6	-32	
409	-2	-28	27	9	6	6	-9	-38	
410	-7	-34	30	13	3	5	-10	-41	
411	-8	-39	31	18	3	3	-13	-44	
412	-7	-39	29	21	1	3	-14	-45	
413	-14	-49	28	24	1	6	-12	-47	
414	-10	-48	28	31	1	10	-5	-42	
415	9	-39	31	42	6	15	1	-36	
416	23	-27	31	51	14	30	15	-22	
417	25	-22	16	40	6	35	28	-10	
418	41	-5	1	26	4	35	39	4	
419	51	3	-22	6	-4	35	50	21	
420	70	24	-53	-21	-14	37	70	50	
421	92	68	-92	-53	-12	48	96	89	
422	116	115	-128	-90	-17	55	122	127	
423	127	147	-157	-120	-27	52	135	159	
424	134	161	-188	-156	-49	33	130	169	
425	135	167	-216	-190	-69	11	120	170	
426	141	190	-239	-227	-82	-6	113	179	
427	135	203	-253	-266	-95	-30	91	175	
428	118	188	-263	-304	-124	-74	46	152	
429	92	170	-277	-350	-154	-123	-10	111	
430	75	158	-285	-387	-180	-167	-64	69	
431	59	145	-291	-413	-203	-201	-108	28	
432	45	124	-292	-419	-224	-228	-143	-7	
433	47	95	-274	-397	-241	-245	-164	-32	
434	40	54	-250	-369	-255	-259	-185	-61	
435	31	37	-229	-342	-251	-258	-190	-75	
436	37	30	-208	-316	-231	-242	-183	-83	
437	30	12	-192	-294	-220	-232	-180	-89	
438	23	-1	-173	-267	-204	-217	-172	-91	
439	22	-10	-155	-236	-184	-195	-157	-89	
440	23	-3	-135	-204	-155	-164	-134	-78	
441	17	16	-113	-172	-125	-131	-108	-63	
442	1	23	-98	-150	-101	-106	-89	-53	
443	-8	22	-84	-131	-85	-88	-77	-50	
444	-10	13	-66	-110	-73	-74	-69	-51	
445	-12	-5	-52	-95	-61	-71	-69	-58	
446	-13	-5	-37	-80	-51	-57	-57	-56	
447	-6	1	-25	-64	-40	-38	-43	-49	
448	-3	1	-11	-47	-27	-28	-33	-44	
449	-5	-7	-1	-35	-19	-22	-29	-41	
450	-5	-15	4	-25	-15	-17	-28	-42	
451	-15	-24	10	-15	-13	-12	-23	-39	
452	-15	-29	17	-5	-13	-9	-20	-40	
453	-10	-24	22	0	-7	-3	-19	-41	
454	-4	-24	21	0	-4	-2	-18	-43	
455	-2	-20	20	1	-2	-2	-17	-41	
456	1	-12	22	2	-2	-1	-11	-33	
457	-3	-13	26	5	1	1	-10	-32	
458	-11	-24	31	8	11	2	-9	-36	
459	-13	-41	30	6	9	-4	-15	-44	
460	-12	-42	30	8	-1	-3	-16	-44	
461	-5	-32	32	13	0	4	-11	-38	
462	-7	-36	33	13	1	7	-12	-42	
463	-13	-41	33	13	1	6	-12	-42	
464	-13	-45	32	10	0	3	-16	-45	
465	-13	-43	30	8	0	4	-16	-46	
466	-6	-32	30	9	4	6	-10	-39	
467	4	-21	35	10	9	5	-6	-37	
468	1	-27	33	9	9	7	-6	-37	
