samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
140	-16	-48	36	20	-8	-64	-18	6	
141	-16	-48	38	20	-8	-64	-18	6	
142	-16	-48	38	20	-6	-64	-18	4	
143	-18	-48	38	20	-6	-64	-18	4	
144	-18	-48	36	20	-6	-62	-16	4	
145	-18	-48	36	20	-8	-62	-16	4	
146	-18	-46	36	20	-8	-62	-16	4	
147	-18	-46	34	20	-8	-62	-16	4	
148	-18	-46	34	20	-8	-62	-18	4	
149	-18	-46	32	20	-8	-64	-18	4	
150	-18	-44	32	20	-8	-64	-18	4	
151	-18	-44	32	20	-8	-64	-18	4	
152	-18	-44	30	20	-8	-64	-18	4	
153	-18	-44	30	20	-8	-64	-18	4	
154	-16	-44	30	20	-8	-64	-18	4	
155	-16	-44	30	20	-8	-64	-18	6	
156	-16	-44	30	20	-6	-62	-16	6	
157	-16	-44	30	22	-6	-62	-16	6	
158	-14	-42	30	22	-4	-62	-16	6	
159	-14	-42	30	24	-4	-60	-14	6	
160	-14	-42	30	24	-2	-60	-14	8	
161	-14	-40	30	24	0	-58	-12	8	
162	-12	-40	30	26	0	-56	-12	10	
163	-12	-40	30	26	2	-56	-10	10	
164	-12	-38	30	28	4	-54	-10	12	
165	-10	-38	30	28	4	-54	-10	12	
166	-10	-36	30	30	6	-52	-8	14	
167	-10	-36	30	30	8	-52	-8	14	
168	-8	-36	30	32	8	-50	-8	14	
169	-8	-36	30	32	10	-48	-8	16	
170	-8	-36	30	34	12	-48	-6	16	
171	-6	-36	30	36	14	-46	-6	16	
172	-6	-36	30	36	16	-44	-6	18	
173	-6	-36	30	38	18	-44	-6	18	
174	-4	-36	30	40	20	-42	-4	18	
175	-4	-36	30	40	22	-40	-4	20	
176	-4	-36	30	42	24	-38	-2	20	
177	-2	-34	30	44	26	-36	-2	22	
178	-2	-32	30	46	30	-32	0	22	
179	0	-30	30	46	32	-30	2	24	
180	0	-28	30	48	36	-26	2	24	
181	0	-26	30	50	38	-24	4	26	
182	2	-24	30	52	42	-20	6	26	
183	2	-20	30	54	44	-16	8	28	
184	4	-18	28	56	48	-14	10	28	
185	4	-14	28	58	52	-10	14	30	
186	6	-12	28	60	54	-6	16	30	
187	6	-8	28	62	58	-2	18	32	
188	8	-6	28	64	62	2	20	34	
189	8	-2	26	66	64	6	22	34	
190	10	2	26	68	68	10	24	36	
191	10	4	26	70	72	14	26	38	
192	12	8	24	70	74	18	30	38	
193	12	12	24	72	78	22	32	40	
194	14	16	22	72	80	26	34	42	
195	16	20	22	72	82	30	36	44	
196	16	24	20	74	86	34	38	44	
197	18	28	20	74	88	38	42	46	
198	18	32	18	74	90	42	44	48	
199	18	36	16	74	92	46	46	50	
200	20	40	16	74	94	50	48	52	
201	20	44	14	72	96	54	52	54	
202	20	48	14	72	96	56	54	54	
203	20	50	12	72	98	58	58	56	
204	20	54	10	70	98	62	60	58	
205	20	56	10	70	100	64	62	60	
206	22	58	8	68	100	64	66	62	
207	22	60	8	66	100	66	68	64	
208	22	62	6	64	100	66	70	64	
209	22	64	6	62	100	68	72	66	
210	22	66	4	60	100	68	74	68	
211	22	68	4	58	100	68	76	70	
212	22	70	2	56	100	68	76	70	
213	22	72	2	52	98	68	78	72	
214	22	74	0	50	98	68	78	72	
215	22	76	-2	46	96	66	78	74	
216	22	76	-2	44	94	66	78	74	
217	20	78	-4	40	92	66	78	76	
218	20	78	-4	38	90	64	78	76	
219	20	78	-4	34	88	62	76	76	
220	20	78	-6	32	84	60	76	76	
221	20	78	-6	28	82	58	76	76	
222	20	76	-6	26	78	56	74	76	
223	18	74	-6	24	74	52	72	74	
224	18	70	-4	22	70	50	72	74	
225	18	68	-4	20	66	46	70	72	
226	16	64	-4	18	62	42	68	70	
227	16	60	-4	16	56	38	64	68	
228	14	56	-2	14	52	34	62	66	
229	12	52	-2	12	48	28	58	64	
230	12	48	-2	10	42	24	56	60	
231	10	44	0	8	38	20	52	58	
232	8	40	0	6	34	16	50	54	
233	8	36	0	4	28	10	46	50	
234	6	32	0	4	24	6	42	48	
235	6	28	0	2	20	2	38	46	
236	4	26	2	0	16	-2	36	42	
237	4	22	2	-2	12	-6	32	40	
238	2	18	2	-2	10	-8	30	38	
239	2	14	2	-4	6	-12	28	36	
240	2	12	2	-4	4	-16	24	36	
241	2	8	4	-4	2	-18	22	34	
242	2	6	4	-4	0	-20	20	32	
243	0	2	4	-4	-2	-24	20	32	
244	0	-2	6	-4	-4	-26	18	30	
245	0	-4	6	-4	-6	-28	16	30	
246	0	-6	8	-4	-6	-28	16	28	
247	0	-10	10	-4	-8	-30	14	28	
248	-2	-12	10	-4	-8	-32	14	26	
249	-2	-14	12	-4	-10	-32	12	26	
250	-2	-16	12	-4	-10	-34	12	24	
251	-4	-16	14	-4	-10	-34	12	24	
252	-4	-18	14	-4	-10	-36	10	24	
253	-4	-18	14	-4	-12	-36	10	22	
254	-6	-20	14	-4	-12	-36	8	22	
255	-6	-20	14	-4	-12	-38	8	20	
256	-6	-20	14	-4	-12	-38	8	20	
257	-6	-20	14	-4	-14	-38	6	18	
258	-8	-20	14	-4	-14	-40	6	18	
259	-8	-20	14	-4	-14	-40	4	16	
260	-8	-20	14	-4	-14	-40	4	16	
261	-8	-20	12	-4	-16	-40	2	16	
262	-8	-20	12	-6	-16	-40	2	14	
263	-8	-20	12	-6	-16	-42	2	14	
264	-8	-20	12	-6	-16	-42	2	14	
265	-10	-20	12	-6	-16	-42	0	14	
266	-10	-22	12	-6	-16	-40	0	14	
267	-10	-22	14	-6	-16	-40	0	12	
268	-10	-22	14	-4	-16	-40	0	12	
269	-10	-22	14	-4	-16	-40	0	12	
270	-10	-22	14	-4	-16	-40	0	12	
271	-10	-22	14	-4	-16	-40	0	12	
272	-10	-22	14	-4	-14	-38	0	12	
273	-10	-22	14	-2	-14	-38	0	10	
274	-10	-22	14	-2	-14	-38	0	10	
275	-10	-22	14	-2	-14	-38	0	10	
276	-10	-22	14	-2	-12	-38	0	10	
277	-8	-22	14	-2	-12	-36	0	10	
278	-8	-22	14	0	-10	-36	2	10	
279	-8	-22	14	0	-10	-36	2	10	
280	-6	-20	14	0	-10	-34	4	10	
281	-6	-20	14	0	-8	-34	4	10	
282	-4	-20	14	0	-8	-32	6	10	
283	-4	-18	14	0	-8	-32	6	10	
284	-2	-18	14	0	-8	-30	8	10	
285	-2	-16	12	-2	-6	-30	8	10	
286	-2	-16	12	-2	-6	-28	10	10	
287	-2	-14	12	-2	-6	-28	10	10	
288	-2	-12	10	-2	-6	-26	10	12	
289	0	-10	10	-2	-6	-26	12	12	
290	0	-10	10	-2	-6	-24	12	12	
291	0	-8	10	-2	-6	-24	12	12	
292	0	-6	10	-2	-6	-22	12	12	
293	0	-6	8	-2	-6	-22	14	12	
294	0	-4	8	-2	-6	-20	14	12	
295	0	-4	8	-2	-6	-20	14	12	
296	2	-2	8	0	-6	-20	14	12	
297	2	-2	8	0	-6	-18	14	12	
298	2	-2	8	0	-6	-18	14	12	
299	2	-2	10	0	-4	-18	14	12	
300	2	-2	10	0	-4	-18	12	12	
301	4	0	8	0	-4	-18	12	12	
302	4	0	8	0	-4	-18	12	12	
303	4	0	8	0	-4	-18	12	10	
304	4	0	8	0	-4	-18	12	10	
305	4	-2	8	0	-4	-18	10	10	
306	2	-2	8	0	-4	-18	10	10	
307	2	-2	8	0	-4	-16	10	10	
308	2	-2	8	0	-4	-16	10	10	
309	2	-2	8	0	-2	-16	10	10	
310	2	-4	8	0	-2	-16	10	8	
311	2	-4	8	0	-2	-16	8	8	
312	0	-6	8	0	-4	-16	8	8	
313	0	-6	8	0	-4	-18	8	6	
314	0	-6	8	0	-4	-18	8	6	
315	0	-8	8	-2	-4	-18	8	6	
316	0	-8	8	-2	-4	-18	6	4	
317	0	-8	8	-2	-6	-18	6	4	
318	0	-10	8	-2	-6	-20	6	2	
319	-2	-10	8	-2	-8	-20	4	2	
320	-2	-10	8	-4	-8	-20	4	0	
321	-2	-12	8	-4	-10	-22	2	0	
322	-4	-12	8	-4	-10	-22	2	0	
323	-4	-12	6	-4	-10	-24	2	-2	
324	-4	-12	6	-4	-12	-24	0	-2	
325	-6	-12	6	-4	-12	-24	0	-4	
326	-6	-14	6	-6	-12	-26	-2	-4	
327	-6	-14	6	-6	-12	-26	-2	-6	
328	-8	-14	6	-6	-12	-26	-4	-6	
329	-8	-14	6	-6	-12	-28	-4	-8	
330	-8	-14	8	-6	-14	-28	-6	-8	
331	-10	-16	8	-6	-14	-28	-6	-8	
332	-10	-16	8	-6	-14	-30	-8	-10	
333	-10	-16	10	-6	-14	-30	-8	-10	
334	-10	-16	10	-6	-14	-30	-10	-12	
335	-10	-16	10	-6	-14	-30	-10	-12	
336	-10	-18	10	-6	-14	-32	-12	-14	
337	-10	-18	12	-6	-14	-32	-12	-14	
338	-10	-18	12	-6	-16	-32	-14	-16	
339	-8	-20	12	-6	-16	-32	-14	-16	
340	-8	-20	12	-6	-16	-32	-16	-18	
341	-8	-20	12	-6	-16	-32	-16	-18	
342	-8	-20	12	-8	-16	-34	-18	-18	
343	-8	-22	12	-8	-16	-34	-18	-20	
344	-6	-22	12	-8	-16	-34	-18	-20	
345	-6	-22	12	-8	-16	-34	-18	-20	
346	-6	-22	12	-8	-16	-34	-20	-22	
347	-6	-24	12	-8	-16	-34	-20	-22	
348	-8	-24	14	-10	-16	-34	-20	-22	
349	-8	-26	14	-10	-16	-34	-22	-22	
350	-8	-26	14	-10	-16	-34	-22	-24	
351	-8	-28	14	-10	-16	-34	-22	-24	
352	-10	-28	14	-10	-18	-36	-24	-26	
353	-10	-30	14	-10	-18	-36	-24	-26	
354	-10	-30	14	-10	-20	-36	-26	-28	
355	-12	-30	14	-10	-20	-38	-26	-30	
356	-12	-32	14	-10	-20	-38	-28	-30	
357	-12	-32	14	-10	-20	-38	-28	-32	
358	-12	-30	14	-10	-20	-38	-30	-34	
359	-12	-30	14	-10	-20	-38	-30	-36	
360	-12	-28	14	-10	-20	-38	-30	-36	
361	-10	-28	14	-8	-18	-36	-30	-38	
362	-10	-26	14	-8	-16	-36	-30	-38	
363	-10	-22	14	-8	-14	-34	-30	-38	
364	-8	-20	14	-8	-12	-32	-28	-38	
365	-8	-18	16	-6	-10	-32	-28	-38	
366	-6	-14	16	-6	-8	-30	-26	-36	
367	-6	-12	18	-4	-4	-28	-26	-36	
368	-4	-10	20	-4	-2	-26	-24	-34	
369	-4	-6	20	-2	0	-24	-22	-34	
370	-4	-4	22	0	4	-22	-22	-32	
371	-4	-4	24	0	6	-20	-20	-30	
372	-4	-2	24	2	8	-20	-20	-30	
373	-4	-2	26	2	8	-18	-20	-30	
374	-4	0	26	2	10	-18	-18	-28	
375	-4	0	26	2	10	-16	-18	-28	
376	-4	0	24	0	12	-16	-18	-28	
377	-2	0	22	-2	12	-16	-18	-28	
378	-2	0	20	-4	12	-16	-18	-28	
379	-2	2	16	-6	10	-16	-18	-28	
380	-2	2	14	-8	10	-16	-18	-28	
381	-2	4	8	-12	10	-16	-16	-28	
382	0	4	4	-16	8	-16	-16	-28	
383	0	6	0	-18	8	-14	-16	-26	
384	2	8	-4	-22	6	-14	-16	-26	
385	2	10	-8	-24	4	-14	-16	-26	
386	4	12	-10	-26	4	-12	-14	-26	
387	4	14	-14	-28	2	-12	-14	-26	
388	6	14	-14	-28	0	-10	-14	-24	
389	6	16	-16	-28	0	-10	-14	-24	
390	8	16	-16	-28	-2	-10	-14	-24	
391	8	16	-14	-26	-2	-8	-14	-24	
392	8	14	-14	-24	-4	-8	-14	-26	
393	8	12	-12	-22	-6	-8	-16	-26	
394	8	10	-8	-20	-6	-8	-16	-26	
395	8	8	-6	-18	-8	-10	-18	-28	
396	8	4	-4	-16	-10	-10	-20	-28	
397	6	0	0	-16	-10	-12	-22	-30	
398	4	-4	2	-14	-12	-14	-24	-32	
399	2	-8	4	-12	-14	-16	-26	-34	
400	0	-12	8	-12	-16	-18	-28	-36	
401	-2	-18	10	-12	-18	-22	-30	-38	
402	-4	-22	10	-12	-18	-24	-34	-40	
403	-6	-26	12	-12	-20	-28	-36	-42	
404	-10	-32	12	-14	-22	-32	-40	-44	
405	-12	-36	14	-14	-24	-34	-42	-48	
406	-14	-40	14	-14	-26	-38	-44	-50	
407	-16	-42	14	-16	-26	-40	-48	-52	
408	-18	-44	14	-16	-28	-42	-50	-54	
409	-18	-48	14	-18	-30	-44	-50	-56	
410	-18	-48	14	-18	-30	-46	-52	-58	
411	-20	-50	14	-18	-30	-46	-54	-60	
412	-20	-50	12	-18	-32	-48	-54	-60	
413	-20	-52	12	-18	-32	-48	-54	-62	
414	-20	-52	12	-18	-32	-48	-56	-62	
415	-20	-52	12	-18	-32	-48	-56	-64	
416	-20	-52	12	-18	-32	-48	-56	-64	
417	-20	-54	12	-18	-32	-48	-56	-66	
418	-20	-54	12	-18	-32	-48	-56	-66	
419	-20	-54	12	-18	-32	-48	-56	-66	
420	-20	-54	12	-18	-32	-48	-56	-66	
421	-20	-54	12	-18	-32	-48	-56	-66	
422	-22	-54	14	-18	-32	-48	-56	-66	
423	-22	-54	14	-20	-34	-48	-56	-66	
424	-22	-54	14	-20	-34	-48	-56	-66	
425	-22	-56	14	-20	-34	-48	-58	-66	
426	-24	-56	14	-20	-34	-48	-58	-66	
427	-24	-56	16	-20	-34	-48	-58	-66	
428	-24	-56	16	-18	-34	-48	-58	-66	
429	-24	-56	16	-18	-36	-50	-58	-66	
430	-24	-56	16	-18	-36	-50	-58	-66	
431	-24	-58	18	-18	-36	-50	-60	-68	
432	-24	-58	18	-18	-36	-52	-60	-68	
433	-24	-60	20	-16	-36	-52	-62	-68	
434	-26	-62	20	-16	-36	-54	-64	-70	
435	-26	-66	22	-14	-38	-58	-66	-70	
436	-26	-70	24	-12	-38	-60	-68	-72	
437	-26	-74	26	-10	-36	-64	-72	-74	
438	-26	-78	30	-6	-36	-66	-76	-78	
439	-28	-82	32	-4	-34	-68	-78	-80	
440	-28	-84	36	0	-30	-70	-80	-82	
441	-26	-86	38	4	-26	-68	-80	-84	
442	-24	-84	38	10	-18	-62	-80	-84	
443	-20	-80	36	12	-10	-52	-74	-82	
444	-14	-68	32	14	0	-36	-64	-78	
445	-6	-52	24	14	12	-12	-48	-72	
446	4	-26	12	12	24	22	-26	-60	
447	18	8	-6	6	40	64	4	-46	
448	32	50	-30	-4	54	116	42	-24	
449	50	100	-58	-18	68	176	86	2	
450	70	160	-92	-38	80	244	138	36	
451	90	224	-132	-62	90	316	194	72	
452	110	292	-174	-90	96	390	252	114	
453	128	360	-218	-120	98	464	310	158	
454	144	424	-260	-154	94	530	364	202	
455	156	482	-300	-186	84	588	414	244	
456	164	530	-334	-218	68	630	452	282	
457	166	562	-362	-246	46	656	480	314	
458	164	578	-380	-270	20	664	492	338	
459	156	578	-388	-286	-12	652	490	352	
460	142	558	-384	-294	-44	620	474	354	
461	124	522	-370	-294	-80	570	442	344	
462	104	470	-346	-286	-112	504	398	324	
463	82	406	-314	-272	-144	426	344	294	
464	60	334	-274	-248	-170	342	282	256	
465	38	258	-230	-220	-192	256	218	212	
466	18	180	-184	-186	-208	172	154	164	
467	0	108	-136	-152	-216	94	92	116	
468	-14	42	-92	-116	-218	24	36	68	
469	-24	-16	-52	-80	-214	-32	-12	26	
470	-32	-62	-16	-46	-204	-78	-50	-12	
471	-34	-98	14	-16	-190	-110	-80	-44	
472	-36	-124	38	10	-172	-130	-100	-70	
473	-34	-138	56	32	-152	-138	-114	-88	
474	-32	-146	70	48	-130	-140	-120	-100	
475	-28	-146	76	60	-110	-136	-120	-106	
476	-24	-142	80	68	-92	-126	-118	-110	
477	-20	-134	82	70	-74	-116	-112	-110	
478	-18	-126	80	72	-60	-106	-106	-108	
479	-16	-116	76	70	-48	-96	-100	-104	
480	-14	-108	72	66	-38	-86	-94	-100	
481	-12	-100	68	60	-32	-80	-90	-96	
482	-12	-94	64	54	-26	-74	-86	-92	
483	-12	-88	60	48	-24	-70	-82	-90	
484	-12	-86	56	42	-22	-68	-80	-88	
485	-14	-82	52	36	-20	-66	-80	-86	
486	-14	-80	50	32	-18	-64	-78	-84	
487	-16	-80	48	28	-18	-64	-78	-84	
488	-16	-78	46	24	-18	-64	-76	-84	
489	-16	-78	46	22	-18	-62	-76	-82	
490	-16	-78	44	20	-16	-62	-76	-82	
491	-16	-76	44	18	-16	-62	-76	-82	
492	-16	-76	44	18	-16	-62	-76	-80	
493	-16	-76	44	18	-14	-60	-74	-80	
494	-16	-76	44	18	-14	-60	-74	-78	
495	-16	-74	44	18	-14	-60	-74	-78	
496	-16	-74	44	18	-14	-60	-74	-76	
497	-16	-74	44	18	-12	-58	-72	-76	
498	-16	-74	44	18	-12	-58	-72	-76	
499	-16	-72	44	18	-12	-58	-72	-76	
500	-16	-72	42	18	-10	-58	-72	-74	
501	-16	-72	42	18	-10	-58	-70	-74	
502	-16	-72	42	18	-10	-56	-70	-74	
503	-16	-72	42	18	-8	-56	-70	-74	
504	-18	-72	42	18	-8	-56	-70	-74	
505	-18	-72	40	18	-8	-56	-70	-76	
506	-18	-72	40	18	-6	-56	-70	-76	
507	-18	-72	40	18	-6	-56	-70	-76	
508	-18	-72	40	16	-6	-56	-70	-76	
509	-18	-74	40	16	-4	-56	-70	-76	
510	-18	-74	38	16	-4	-56	-70	-76	
511	-18	-74	38	16	-4	-56	-70	-74	
512	-18	-74	38	16	-4	-56	-70	-74	
513	-16	-74	38	16	-2	-56	-70	-74	
514	-16	-74	38	16	-2	-54	-70	-74	
515	-16	-74	38	16	-2	-54	-70	-74	
516	-16	-76	38	18	-2	-54	-70	-72	
517	-16	-76	38	18	0	-52	-70	-72	
518	-14	-76	38	18	0	-52	-70	-70	
519	-14	-76	38	20	0	-52	-68	-70	
520	-14	-78	38	20	2	-50	-68	-70	
521	-14	-78	38	22	2	-50	-68	-68	
522	-14	-78	38	24	4	-48	-68	-68	
523	-14	-78	38	24	4	-48	-68	-66	
524	-14	-78	38	26	6	-48	-66	-66	
525	-14	-78	38	28	6	-46	-66	-66	
526	-14	-78	38	28	8	-46	-66	-64	
527	-14	-76	38	30	8	-46	-66	-64	
528	-14	-76	38	32	10	-46	-66	-64	
529	-12	-74	38	32	10	-44	-64	-64	
530	-12	-72	36	34	12	-44	-64	-62	
531	-12	-72	36	34	12	-44	-64	-62	
532	-12	-70	36	36	14	-42	-64	-62	
533	-12	-68	36	36	16	-42	-64	-62	
534	-10	-66	36	38	16	-40	-62	-62	
535	-10	-66	36	38	18	-38	-62	-60	
536	-10	-64	36	40	20	-38	-62	-60	
537	-10	-64	36	42	22	-36	-60	-60	
538	-8	-62	36	44	24	-34	-60	-60	
539	-8	-62	36	46	26	-30	-58	-58	
540	-8	-60	38	48	28	-28	-58	-58	
541	-6	-60	38	50	30	-26	-56	-58	
542	-6	-60	38	52	34	-24	-54	-56	
543	-4	-58	38	54	36	-20	-54	-56	
544	-4	-58	38	58	38	-18	-52	-54	
545	-2	-56	38	60	42	-14	-50	-54	
546	-2	-54	38	62	44	-12	-48	-52	
547	0	-54	38	66	48	-8	-46	-52	
548	0	-52	38	68	50	-4	-44	-50	
549	2	-48	36	70	54	-2	-42	-48	
550	2	-46	36	72	56	2	-40	-48	
551	4	-42	36	74	60	6	-36	-46	
552	4	-38	34	76	62	10	-34	-44	
553	6	-34	32	78	66	14	-32	-42	
554	8	-30	32	80	68	18	-28	-40	
555	8	-26	30	80	72	22	-24	-38	
556	10	-20	28	82	74	26	-22	-36	
557	12	-16	28	82	78	30	-18	-34	
558	12	-10	26	82	80	34	-16	-30	
559	14	-6	24	84	82	38	-12	-28	
560	14	-2	22	84	84	42	-8	-26	
561	16	4	22	84	86	46	-6	-24	
562	16	8	20	84	88	50	-2	-20	
563	18	12	20	84	90	54	0	-18	
564	18	16	18	84	92	58	4	-16	
565	18	20	18	84	94	62	6	-12	
566	18	22	16	84	96	66	10	-10	
567	20	26	16	84	96	68	12	-8	
568	20	30	14	82	98	72	16	-4	
569	20	34	12	82	100	74	18	-2	
570	22	36	12	82	102	78	20	0	
571	22	40	10	80	102	80	24	4	
572	22	44	8	80	104	82	26	6	
573	24	46	6	78	104	84	30	8	
574	24	50	6	76	106	86	32	12	
575	24	52	4	74	106	88	34	14	
576	26	56	2	72	106	90	38	16	
577	26	58	0	70	106	90	40	18	
578	26	60	0	66	106	90	40	20	
579	26	62	-2	64	106	90	42	22	
580	24	64	-4	60	104	90	42	22	
581	24	64	-4	56	102	88	44	24	
582	24	64	-6	54	100	88	44	24	
583	22	64	-6	50	98	86	42	24	
584	20	64	-6	46	96	82	42	24	
585	20	62	-8	44	92	80	40	24	
586	18	60	-8	40	90	78	38	22	
587	16	58	-8	38	86	74	36	22	
588	14	54	-8	34	82	70	34	20	
589	14	52	-8	32	78	66	32	18	
590	12	48	-8	28	74	62	28	18	
591	10	44	-6	26	70	58	26	16	
592	10	40	-6	24	66	54	24	14	
593	8	36	-6	22	62	48	20	12	
594	6	32	-4	20	58	44	18	10	
595	6	26	-4	18	54	40	14	8	
596	4	22	-2	16	48	34	12	6	
597	4	18	-2	14	44	30	8	4	
