samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	16	106	-48	6	96	136	130	106	
1	16	106	-48	6	94	134	130	108	
2	16	106	-48	4	94	134	128	108	
3	18	106	-50	4	92	134	128	110	
4	18	106	-50	2	90	132	126	110	
5	18	106	-50	2	88	130	122	108	
6	16	106	-50	0	86	128	120	108	
7	16	104	-50	0	84	126	118	106	
8	14	102	-50	0	82	122	114	106	
9	12	100	-50	-2	80	120	112	104	
10	12	96	-50	-2	78	118	108	102	
11	10	94	-48	-2	76	114	106	98	
12	8	90	-48	-2	74	110	102	96	
13	6	86	-46	-2	70	108	100	94	
14	4	84	-44	-2	68	104	98	92	
15	4	80	-44	0	66	100	94	90	
16	2	76	-42	0	64	98	92	88	
17	2	72	-40	0	62	94	90	86	
18	2	70	-38	2	60	92	86	84	
19	2	66	-36	2	60	88	84	82	
20	0	64	-36	2	58	84	80	80	
21	0	60	-34	2	56	82	76	76	
22	2	58	-32	2	54	78	74	74	
23	2	56	-30	2	52	74	70	70	
24	2	54	-28	4	50	70	66	68	
25	2	52	-26	4	48	66	62	64	
26	2	50	-26	4	46	62	58	60	
27	2	46	-24	4	44	58	54	58	
28	2	44	-22	4	40	54	50	54	
29	2	42	-18	4	38	50	46	50	
30	2	38	-16	4	34	46	42	46	
31	0	36	-14	4	32	40	36	42	
32	0	32	-12	4	28	36	32	38	
33	-2	28	-10	4	24	30	28	34	
34	-4	24	-8	4	22	26	24	30	
35	-8	20	-8	4	18	20	18	26	
36	-10	14	-6	4	14	16	14	24	
37	-12	10	-6	4	12	10	10	20	
38	-16	4	-4	2	8	6	6	18	
39	-20	0	-4	2	4	2	2	14	
40	-22	-6	-4	2	2	-4	0	12	
41	-24	-10	-4	2	0	-8	-4	10	
42	-26	-14	-4	2	-4	-10	-6	6	
43	-28	-18	-2	2	-6	-14	-8	4	
44	-30	-20	-2	2	-8	-16	-10	2	
45	-32	-22	-2	2	-10	-20	-12	0	
46	-32	-24	-2	2	-10	-20	-14	-2	
47	-32	-26	0	2	-12	-22	-14	-2	
48	-32	-26	0	2	-12	-24	-16	-4	
49	-32	-26	2	4	-12	-24	-16	-6	
50	-32	-26	2	4	-12	-26	-18	-6	
51	-30	-26	4	4	-12	-26	-18	-8	
52	-30	-26	4	4	-12	-26	-18	-8	
53	-30	-24	4	4	-12	-26	-18	-8	
54	-28	-24	6	6	-10	-26	-18	-10	
55	-28	-24	6	6	-10	-24	-18	-10	
56	-28	-24	6	6	-10	-24	-18	-10	
57	-28	-24	8	6	-10	-24	-18	-10	
58	-28	-24	8	6	-8	-24	-18	-10	
59	-28	-24	8	6	-8	-24	-18	-10	
60	-28	-24	8	6	-8	-24	-18	-10	
61	-28	-24	8	6	-8	-22	-18	-10	
62	-28	-24	8	6	-8	-22	-20	-10	
63	-28	-24	8	6	-8	-22	-20	-10	
64	-28	-24	8	8	-8	-22	-20	-10	
65	-28	-24	8	8	-8	-22	-20	-10	
66	-28	-22	10	8	-8	-22	-20	-10	
67	-26	-22	10	10	-8	-22	-20	-10	
68	-26	-20	10	10	-8	-22	-22	-10	
69	-24	-18	10	10	-6	-22	-22	-10	
70	-22	-16	10	12	-6	-22	-22	-10	
71	-22	-16	10	12	-6	-22	-22	-10	
72	-20	-14	12	14	-6	-22	-22	-10	
73	-18	-12	12	14	-4	-22	-22	-10	
74	-18	-12	12	16	-4	-22	-20	-8	
75	-16	-10	12	16	-4	-22	-20	-8	
76	-16	-10	12	16	-2	-20	-20	-8	
77	-14	-10	12	16	-2	-20	-18	-8	
78	-14	-8	14	16	-2	-20	-18	-8	
79	-14	-8	14	16	0	-18	-16	-8	
80	-14	-8	14	16	0	-18	-16	-8	
81	-14	-8	14	16	0	-16	-16	-8	
82	-14	-8	14	16	0	-16	-14	-8	
83	-14	-8	14	16	2	-14	-14	-8	
84	-14	-8	14	16	2	-14	-12	-8	
85	-14	-8	14	14	2	-14	-12	-8	
86	-16	-8	14	14	2	-14	-12	-8	
87	-16	-10	14	14	2	-14	-12	-10	
88	-18	-10	14	12	0	-14	-12	-10	
89	-20	-12	14	12	0	-16	-14	-10	
90	-22	-14	12	12	-2	-16	-14	-10	
91	-24	-16	12	10	-2	-18	-16	-12	
92	-26	-18	12	10	-4	-20	-16	-12	
93	-28	-20	12	10	-4	-22	-16	-12	
94	-28	-20	10	8	-6	-24	-18	-12	
95	-30	-22	10	8	-6	-24	-18	-12	
96	-30	-22	10	8	-8	-26	-18	-14	
97	-30	-24	10	8	-8	-28	-18	-14	
98	-30	-24	10	8	-10	-28	-18	-14	
99	-28	-22	10	8	-10	-30	-18	-14	
100	-28	-22	10	8	-12	-30	-18	-14	
101	-26	-22	10	8	-12	-30	-18	-14	
102	-24	-20	10	8	-12	-30	-18	-14	
103	-24	-20	10	8	-14	-30	-16	-14	
104	-22	-18	10	8	-14	-32	-16	-14	
105	-22	-18	10	8	-16	-32	-16	-14	
106	-20	-16	10	6	-16	-32	-16	-14	
107	-20	-16	10	6	-16	-32	-16	-16	
108	-20	-16	10	6	-18	-34	-16	-16	
109	-20	-16	10	6	-18	-34	-18	-16	
110	-20	-16	10	4	-20	-36	-18	-16	
111	-18	-16	10	4	-20	-36	-18	-16	
112	-18	-14	10	4	-22	-36	-18	-16	
113	-16	-14	10	4	-22	-38	-20	-16	
114	-14	-12	10	4	-22	-38	-20	-14	
115	-14	-10	10	4	-24	-38	-22	-14	
116	-12	-10	12	4	-24	-38	-22	-14	
117	-10	-8	12	4	-24	-38	-22	-14	
118	-8	-6	12	6	-24	-38	-22	-12	
119	-6	-4	12	6	-24	-38	-24	-12	
120	-4	-4	12	6	-24	-38	-24	-12	
121	-4	-4	14	6	-26	-38	-24	-12	
122	-6	-6	14	6	-26	-38	-26	-12	
123	-6	-8	12	6	-26	-38	-26	-14	
124	-10	-10	12	6	-28	-38	-26	-14	
125	-12	-12	12	4	-30	-38	-28	-16	
126	-16	-16	12	4	-30	-40	-28	-16	
127	-20	-20	10	2	-32	-40	-30	-18	
128	-26	-24	10	2	-34	-42	-30	-20	
129	-30	-28	10	0	-34	-42	-32	-22	
130	-34	-32	8	-2	-36	-44	-32	-22	
131	-38	-36	8	-2	-38	-44	-34	-24	
132	-40	-38	6	-4	-40	-44	-36	-24	
133	-42	-40	6	-6	-42	-46	-36	-26	
134	-44	-42	4	-6	-42	-46	-38	-26	
135	-44	-44	4	-8	-44	-46	-38	-28	
136	-44	-44	4	-8	-44	-48	-40	-28	
137	-42	-44	4	-8	-46	-48	-40	-28	
