samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	-2	20	-4	24	-34	-20	-12	
1	-6	0	16	-8	22	-34	-20	-10	
2	-4	2	12	-12	22	-34	-20	-10	
3	-4	4	8	-14	20	-34	-20	-10	
4	-4	6	2	-18	18	-36	-18	-8	
5	-4	6	-2	-22	16	-36	-18	-8	
6	-4	8	-4	-24	14	-36	-18	-8	
7	-4	8	-8	-26	12	-36	-18	-6	
8	-4	8	-10	-28	10	-38	-18	-6	
9	-4	8	-12	-30	8	-38	-18	-6	
10	-4	6	-14	-30	4	-38	-18	-6	
11	-4	6	-16	-30	2	-40	-20	-6	
12	-4	4	-16	-30	-2	-40	-20	-6	
13	-4	2	-16	-30	-4	-42	-20	-6	
14	-4	-2	-16	-28	-6	-42	-22	-8	
15	-4	-4	-16	-26	-10	-44	-22	-8	
16	-2	-6	-14	-26	-12	-46	-22	-8	
17	-2	-10	-14	-24	-14	-46	-24	-8	
18	-2	-12	-12	-22	-16	-48	-24	-10	
19	-2	-14	-10	-20	-18	-48	-26	-10	
20	-2	-16	-10	-18	-20	-50	-26	-12	
21	0	-18	-8	-16	-22	-52	-28	-12	
22	0	-20	-6	-16	-22	-52	-30	-12	
23	0	-20	-4	-14	-22	-54	-30	-14	
24	-2	-22	-2	-12	-24	-54	-32	-14	
25	-2	-22	-2	-12	-24	-56	-32	-16	
26	-2	-24	0	-10	-24	-56	-34	-18	
27	-4	-24	2	-10	-24	-58	-34	-18	
28	-6	-24	4	-8	-24	-58	-36	-20	
29	-6	-24	4	-8	-24	-60	-36	-20	
30	-8	-26	6	-8	-24	-60	-38	-22	
31	-10	-26	6	-8	-24	-62	-38	-22	
32	-10	-26	6	-8	-24	-62	-40	-24	
33	-12	-28	6	-6	-24	-64	-42	-24	
34	-14	-30	8	-6	-26	-66	-42	-26	
35	-14	-30	8	-6	-26	-66	-44	-26	
36	-16	-32	8	-6	-28	-68	-44	-26	
37	-16	-34	8	-6	-28	-70	-46	-28	
38	-18	-36	8	-6	-30	-70	-46	-28	
39	-18	-40	8	-4	-30	-72	-48	-28	
40	-18	-42	10	-2	-30	-74	-50	-28	
41	-18	-46	12	0	-28	-76	-52	-30	
42	-18	-48	14	4	-24	-76	-52	-32	
43	-18	-52	18	10	-18	-76	-54	-32	
44	-18	-56	22	16	-8	-72	-56	-34	
45	-16	-58	28	22	4	-66	-56	-36	
46	-16	-60	32	30	18	-56	-54	-38	
47	-14	-60	36	38	36	-40	-50	-38	
48	-12	-58	40	44	56	-16	-40	-38	
49	-8	-52	42	50	78	16	-24	-34	
50	-4	-42	42	52	100	58	-2	-28	
51	0	-26	38	50	122	110	26	-18	
52	6	-6	30	44	142	172	64	-4	
53	14	20	18	34	158	242	108	16	
54	20	50	0	18	168	318	160	40	
55	28	86	-20	-4	168	396	214	70	
56	36	124	-46	-30	162	472	272	102	
57	44	164	-74	-62	142	540	328	138	
58	48	204	-104	-96	114	598	378	176	
59	54	240	-134	-134	72	636	420	212	
60	56	274	-164	-170	22	654	448	244	
61	54	300	-192	-204	-38	648	464	272	
62	52	320	-214	-236	-104	616	462	292	
63	46	330	-232	-262	-174	556	442	304	
64	38	330	-244	-280	-244	474	406	306	
65	28	320	-248	-290	-314	370	354	298	
66	16	300	-244	-292	-378	254	290	280	
67	6	274	-234	-284	-434	130	218	254	
68	-6	240	-218	-268	-480	4	142	220	
69	-18	202	-196	-244	-514	-116	66	184	
70	-26	160	-170	-212	-536	-224	-4	142	
71	-34	120	-140	-176	-544	-314	-68	102	
72	-40	80	-110	-138	-540	-386	-122	62	
73	-44	44	-80	-98	-524	-434	-162	26	
74	-44	12	-50	-60	-498	-462	-192	-6	
75	-44	-16	-24	-24	-466	-470	-208	-32	
76	-42	-38	0	10	-426	-460	-214	-52	
77	-38	-54	20	36	-386	-436	-212	-66	
78	-36	-66	34	60	-342	-404	-202	-74	
79	-30	-74	46	76	-300	-364	-186	-78	
80	-26	-78	54	86	-260	-322	-168	-78	
81	-22	-78	58	92	-222	-280	-148	-76	
82	-20	-76	60	92	-186	-240	-130	-72	
83	-16	-74	58	90	-156	-204	-112	-66	
84	-14	-70	54	84	-130	-172	-96	-60	
85	-12	-64	50	76	-106	-144	-82	-54	
86	-10	-60	44	66	-86	-122	-70	-48	
87	-10	-56	38	56	-70	-104	-60	-42	
88	-8	-50	32	46	-56	-88	-52	-38	
89	-8	-46	26	38	-44	-76	-46	-34	
90	-8	-44	22	30	-34	-66	-40	-30	
91	-8	-40	18	22	-26	-58	-36	-26	
92	-6	-38	14	16	-20	-52	-34	-24	
93	-6	-36	12	12	-16	-48	-30	-22	
94	-6	-36	10	8	-12	-44	-28	-20	
95	-6	-34	10	4	-10	-42	-26	-18	
96	-6	-34	8	2	-8	-40	-26	-16	
97	-6	-32	8	2	-6	-38	-24	-16	
98	-6	-32	8	0	-6	-36	-24	-16	
99	-8	-32	8	0	-6	-36	-24	-14	
100	-8	-32	8	0	-4	-36	-24	-14	
101	-8	-30	8	0	-4	-34	-22	-16	
102	-8	-30	8	0	-4	-34	-22	-16	
103	-8	-30	8	0	-4	-32	-22	-16	
104	-8	-30	8	0	-2	-32	-20	-16	
105	-8	-28	6	2	-2	-30	-20	-16	
106	-8	-28	6	2	-2	-28	-20	-16	
107	-8	-28	6	2	0	-26	-18	-18	
108	-8	-28	6	2	0	-26	-18	-16	
109	-8	-28	6	2	2	-24	-16	-16	
110	-6	-28	6	2	2	-22	-16	-16	
111	-6	-28	6	2	4	-20	-14	-16	
112	-6	-28	4	4	4	-20	-14	-14	
113	-6	-30	4	4	6	-18	-12	-14	
114	-6	-30	4	4	6	-18	-12	-14	
115	-4	-30	4	4	6	-16	-10	-12	
116	-4	-30	4	4	8	-16	-10	-12	
117	-4	-32	4	4	8	-14	-10	-10	
118	-4	-32	4	4	8	-14	-10	-10	
119	-4	-32	4	4	8	-12	-10	-10	
120	-4	-32	4	4	10	-12	-8	-8	
121	-4	-32	4	4	10	-10	-8	-8	
122	-4	-30	4	4	10	-8	-8	-8	
123	-2	-30	4	4	10	-8	-8	-8	
124	-2	-30	4	4	10	-6	-8	-8	
125	-2	-28	2	4	10	-4	-6	-8	
126	-2	-28	2	4	10	-2	-6	-8	
127	-2	-26	2	4	12	0	-4	-8	
128	-2	-24	2	4	12	2	-4	-8	
129	-2	-22	0	6	12	4	-2	-8	
130	-2	-22	0	6	12	6	-2	-6	
131	-2	-20	0	6	12	8	0	-6	
132	-2	-18	0	6	14	10	2	-4	
133	-2	-16	0	8	14	12	4	-4	
134	-2	-16	0	8	14	14	4	-2	
135	0	-14	0	8	16	16	6	0	
136	0	-14	0	10	16	18	8	0	
137	0	-14	0	10	18	20	8	2	
138	0	-14	0	10	18	22	10	2	
139	2	-12	0	10	20	26	12	2	
140	2	-12	0	10	20	28	12	4	
141	2	-12	0	10	22	32	14	4	
142	4	-12	0	10	22	34	16	4	
143	4	-10	-2	10	24	38	18	4	
144	4	-10	-2	10	24	40	18	4	
145	6	-10	-2	10	26	44	20	4	
146	6	-8	-4	10	28	48	22	4	
147	8	-8	-4	10	28	52	24	4	
148	8	-6	-4	8	30	56	26	6	
149	8	-6	-6	8	32	58	28	6	
150	10	-6	-6	8	34	62	30	8	
151	10	-4	-6	8	36	66	32	8	
152	12	-4	-8	6	36	70	34	10	
153	12	-4	-8	6	38	74	38	12	
154	14	-6	-8	6	40	78	40	14	
155	14	-6	-8	6	42	82	42	16	
156	16	-6	-8	6	44	88	46	18	
157	16	-6	-10	6	46	92	48	20	
158	16	-6	-10	6	48	96	52	22	
159	18	-6	-10	6	52	100	54	24	
160	18	-4	-10	8	54	106	58	26	
161	20	-4	-12	8	56	110	60	28	
162	20	-4	-12	8	60	114	64	30	
163	22	-2	-12	10	62	120	66	32	
164	22	0	-14	10	64	126	68	34	
165	24	2	-14	12	68	132	72	36	
166	24	4	-14	14	70	136	74	38	
167	26	6	-14	16	74	142	78	40	
168	28	8	-16	16	78	148	80	42	
169	28	10	-16	18	80	154	82	44	
170	30	12	-16	20	84	160	86	46	
171	32	14	-16	22	86	164	88	48	
172	34	16	-14	24	90	170	92	50	
173	36	16	-14	26	92	176	94	52	
174	38	18	-14	28	94	180	98	54	
175	38	20	-14	30	96	184	100	56	
176	40	20	-14	32	98	188	102	58	
177	42	22	-14	34	100	192	104	60	
178	42	22	-14	36	102	194	106	62	
179	44	22	-14	38	104	196	108	64	
180	44	22	-14	40	104	198	110	66	
181	46	22	-12	42	106	198	112	66	
182	46	22	-12	42	106	198	112	68	
183	46	22	-12	44	106	198	112	68	
184	46	22	-12	46	106	196	112	68	
185	46	20	-12	48	106	196	112	70	
186	46	20	-10	48	106	194	112	70	
187	48	20	-10	50	106	190	112	70	
188	48	18	-10	52	104	188	110	70	
189	48	16	-8	52	104	184	110	70	
190	46	14	-8	54	102	182	108	70	
191	46	14	-8	54	102	178	108	70	
192	46	12	-6	54	100	174	106	70	
193	46	10	-6	56	100	170	106	70	
194	46	8	-4	56	98	166	104	70	
195	44	6	-4	56	96	160	102	70	
196	44	6	-2	56	96	156	100	68	
197	42	4	0	56	94	152	98	68	
198	42	4	0	54	94	146	96	68	
199	40	4	2	54	92	140	94	66	
200	38	4	4	54	92	134	90	64	
201	36	4	6	52	90	128	86	64	
202	34	4	6	52	90	120	84	62	
203	32	4	8	50	88	114	78	58	
204	30	4	10	50	86	106	74	56	
205	28	4	10	48	86	98	70	54	
206	24	2	12	46	84	90	66	50	
207	22	2	14	46	82	82	60	48	
208	20	2	14	44	80	74	54	44	
209	16	0	16	42	78	64	50	40	
210	14	-2	16	40	76	56	44	36	
211	12	-2	16	38	74	48	38	32	
212	10	-4	18	38	72	40	34	30	
213	8	-6	18	36	70	32	28	26	
214	6	-6	18	34	68	24	22	22	
215	4	-8	20	32	64	18	16	18	
216	2	-10	20	32	62	12	12	14	
217	0	-12	20	30	58	6	8	10	
218	-2	-14	20	28	56	0	2	8	
219	-4	-16	20	28	52	-6	0	4	
220	-4	-18	20	26	50	-10	-4	2	
221	-6	-20	20	24	46	-14	-8	0	
222	-8	-22	20	24	42	-18	-10	-2	
223	-8	-24	18	22	40	-22	-14	-4	
224	-10	-26	18	22	36	-26	-16	-6	
225	-10	-28	18	20	32	-30	-18	-8	
226	-12	-28	18	18	28	-32	-20	-8	
227	-12	-30	16	18	26	-36	-20	-10	
228	-12	-30	16	18	22	-38	-22	-10	
229	-14	-30	16	16	20	-40	-24	-12	
230	-14	-32	16	16	18	-44	-26	-12	
231	-14	-32	16	14	16	-46	-28	-14	
232	-14	-32	14	14	14	-48	-28	-14	
233	-16	-32	14	14	12	-50	-30	-16	
234	-16	-34	14	12	10	-52	-32	-16	
235	-16	-34	14	12	10	-54	-34	-18	
236	-16	-36	14	12	8	-56	-34	-20	
237	-18	-36	14	10	8	-58	-36	-20	
238	-18	-38	14	10	8	-58	-36	-22	
239	-18	-38	14	10	8	-60	-38	-22	
240	-18	-40	14	10	6	-62	-38	-24	
241	-18	-40	14	10	6	-62	-38	-24	
242	-20	-40	14	8	6	-62	-40	-24	
243	-20	-40	14	8	8	-64	-40	-26	
