samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	16	18	-8	-8	20	16	12	18	
1	16	16	-10	-12	16	14	10	16	
2	16	12	-12	-14	10	12	8	14	
3	16	10	-14	-16	6	8	6	14	
4	16	8	-16	-18	2	6	4	12	
5	16	4	-16	-20	-2	4	2	10	
6	16	2	-18	-20	-6	0	0	8	
7	16	-2	-18	-22	-10	-2	-2	6	
8	16	-4	-18	-22	-12	-4	-4	6	
9	16	-6	-18	-22	-14	-6	-6	4	
10	16	-8	-18	-22	-16	-8	-8	2	
11	18	-10	-16	-22	-18	-10	-10	2	
12	18	-12	-16	-22	-18	-12	-12	0	
13	18	-14	-16	-22	-20	-12	-12	0	
14	20	-16	-16	-22	-20	-14	-14	-2	
15	20	-18	-16	-22	-22	-14	-14	-2	
16	18	-18	-14	-22	-22	-16	-16	-2	
17	18	-20	-14	-22	-22	-16	-16	-4	
18	16	-22	-12	-22	-22	-16	-16	-4	
19	12	-22	-12	-22	-22	-16	-16	-4	
20	10	-24	-10	-22	-22	-14	-14	-4	
21	6	-26	-8	-20	-20	-14	-14	-4	
22	0	-26	-8	-20	-20	-14	-14	-4	
23	-4	-28	-6	-20	-18	-12	-14	-4	
24	-10	-30	-4	-18	-18	-12	-14	-4	
25	-16	-32	-2	-18	-16	-12	-14	-4	
26	-20	-34	0	-18	-14	-12	-14	-6	
27	-26	-36	2	-18	-14	-12	-14	-6	
28	-30	-40	4	-16	-14	-14	-16	-6	
29	-34	-42	4	-16	-14	-14	-18	-8	
30	-38	-46	6	-18	-14	-16	-20	-10	
31	-42	-48	6	-18	-14	-18	-22	-12	
32	-44	-52	6	-18	-14	-20	-24	-14	
33	-46	-56	6	-20	-16	-22	-26	-16	
34	-48	-58	4	-20	-16	-24	-30	-18	
35	-50	-60	4	-22	-18	-24	-32	-20	
36	-50	-64	4	-24	-20	-26	-34	-22	
37	-52	-66	2	-24	-20	-28	-34	-24	
38	-52	-68	2	-26	-22	-28	-36	-26	
39	-54	-70	2	-26	-22	-30	-36	-26	
40	-54	-72	2	-26	-22	-30	-36	-28	
41	-54	-72	2	-26	-22	-30	-36	-28	
42	-56	-72	2	-26	-22	-30	-36	-28	
43	-56	-72	2	-26	-22	-30	-36	-28	
44	-56	-72	2	-24	-22	-28	-34	-28	
45	-56	-72	4	-24	-22	-28	-34	-26	
46	-54	-72	4	-24	-20	-28	-34	-26	
47	-54	-70	4	-22	-20	-26	-32	-24	
48	-52	-68	6	-22	-20	-26	-32	-24	
49	-52	-68	6	-20	-18	-26	-30	-24	
50	-50	-66	6	-20	-18	-26	-30	-22	
51	-48	-66	6	-20	-18	-24	-30	-22	
52	-46	-64	8	-20	-18	-24	-30	-22	
53	-44	-62	8	-18	-18	-24	-30	-22	
54	-42	-60	8	-18	-16	-24	-30	-20	
55	-38	-58	8	-18	-16	-22	-28	-20	
56	-36	-56	10	-18	-16	-22	-28	-18	
57	-32	-54	10	-16	-14	-22	-28	-18	
58	-30	-50	12	-16	-14	-20	-28	-18	
59	-28	-48	12	-14	-12	-20	-26	-16	
60	-26	-46	14	-14	-12	-20	-26	-16	
61	-26	-44	16	-14	-12	-20	-26	-16	
62	-26	-42	16	-12	-10	-20	-28	-16	
63	-26	-40	18	-12	-10	-20	-28	-16	
64	-28	-40	18	-14	-10	-20	-30	-18	
65	-32	-40	18	-14	-10	-20	-30	-18	
66	-36	-38	20	-16	-8	-20	-30	-18	
67	-40	-40	20	-16	-8	-20	-28	-18	
68	-46	-40	20	-18	-8	-18	-24	-16	
69	-50	-38	22	-18	-6	-14	-18	-12	
70	-52	-38	22	-18	-2	-6	-8	-6	
71	-54	-34	24	-14	4	2	4	2	
72	-54	-30	28	-10	10	14	22	14	
73	-50	-24	30	-4	18	28	42	30	
74	-44	-16	34	6	30	44	66	48	
75	-34	-6	38	18	42	64	90	70	
76	-22	4	42	30	54	82	116	92	
77	-4	16	46	42	68	102	142	114	
78	14	28	46	54	80	120	164	136	
79	34	42	46	64	90	134	182	156	
80	56	54	44	70	98	144	194	172	
81	78	64	38	72	102	150	198	180	
82	98	72	30	66	100	148	192	184	
83	118	76	18	56	92	138	178	180	
84	134	78	4	38	80	122	154	168	
85	144	76	-14	12	60	98	122	148	
86	152	72	-32	-18	34	68	84	122	
87	156	62	-52	-52	4	32	38	90	
88	154	50	-72	-92	-28	-6	-10	54	
89	146	34	-92	-130	-64	-48	-60	14	
90	136	18	-108	-168	-102	-90	-108	-26	
91	124	-2	-122	-202	-136	-130	-154	-66	
92	106	-20	-134	-232	-168	-166	-194	-102	
93	90	-38	-142	-254	-196	-196	-226	-134	
94	70	-52	-144	-270	-220	-222	-252	-160	
95	52	-66	-144	-278	-236	-240	-268	-180	
96	32	-78	-140	-276	-244	-250	-278	-194	
97	16	-86	-132	-268	-246	-252	-278	-200	
98	-2	-90	-122	-254	-242	-248	-270	-200	
99	-16	-92	-110	-234	-232	-236	-256	-196	
100	-28	-92	-96	-212	-218	-222	-238	-186	
101	-40	-90	-82	-186	-200	-202	-216	-172	
102	-50	-86	-68	-158	-180	-180	-192	-156	
103	-58	-82	-54	-132	-158	-156	-168	-138	
104	-64	-78	-42	-108	-136	-134	-144	-120	
105	-68	-74	-30	-86	-116	-112	-122	-104	
106	-72	-70	-20	-66	-96	-92	-100	-86	
