samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-24	-48	36	30	32	0	-26	-22	
1	-24	-50	34	30	32	0	-26	-22	
2	-24	-50	34	32	34	0	-26	-24	
3	-24	-48	34	32	34	2	-24	-24	
4	-24	-48	34	32	34	2	-24	-24	
5	-24	-46	36	32	36	4	-22	-22	
6	-24	-44	36	34	38	4	-22	-22	
7	-22	-42	38	34	40	6	-20	-20	
8	-22	-40	40	34	40	8	-18	-20	
9	-20	-36	40	34	42	10	-16	-18	
10	-18	-32	42	34	46	12	-16	-16	
11	-16	-30	42	34	48	14	-14	-14	
12	-14	-26	42	34	50	16	-12	-12	
13	-12	-22	40	34	52	18	-10	-12	
14	-10	-20	40	34	54	20	-8	-10	
15	-8	-18	38	32	56	22	-6	-8	
16	-6	-14	36	32	58	24	-4	-6	
17	-4	-12	34	32	62	26	-4	-6	
18	-2	-10	32	32	64	28	-2	-4	
19	0	-8	30	30	64	28	0	-2	
20	2	-6	28	30	66	30	2	-2	
21	2	-4	26	30	68	32	2	0	
22	4	-2	24	28	70	34	4	2	
23	6	0	22	28	72	34	6	4	
24	8	4	20	26	72	36	8	4	
25	12	6	18	26	72	38	8	6	
26	14	10	16	24	74	38	10	8	
27	16	12	14	22	74	38	12	8	
28	18	16	12	20	74	40	12	10	
29	20	18	10	18	72	40	12	12	
30	22	18	8	18	72	40	14	12	
31	24	20	6	16	72	40	14	12	
32	24	20	4	14	70	38	14	12	
33	24	20	2	14	68	38	14	14	
34	22	20	2	12	66	38	14	14	
35	22	18	0	12	64	36	12	14	
36	20	18	0	12	62	36	12	12	
37	20	16	0	12	60	34	12	12	
38	20	16	2	14	58	34	10	12	
39	18	14	4	14	56	32	10	12	
40	18	12	4	16	54	30	10	12	
41	18	12	6	16	54	30	8	10	
42	20	10	8	18	52	28	8	10	
43	20	10	10	20	50	26	6	10	
44	20	8	12	22	48	26	6	8	
45	20	6	16	22	46	24	4	8	
46	20	4	18	24	46	22	2	6	
47	18	2	20	26	44	22	2	6	
48	16	0	22	26	44	20	0	4	
49	12	-4	24	28	42	18	0	4	
50	10	-8	26	28	40	16	-2	2	
51	6	-12	28	30	40	16	-2	0	
52	0	-16	30	30	38	14	-4	0	
