samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	62	100	-18	73	81	96	101	91	
1	65	99	-16	70	81	91	95	88	
2	59	95	-13	68	79	87	89	84	
3	53	85	-10	67	76	81	82	80	
4	53	81	-8	64	71	78	77	74	
5	50	79	-5	60	68	75	74	71	
6	45	70	-6	53	63	69	68	63	
7	41	65	-3	53	60	67	65	61	
8	34	54	0	48	57	61	59	54	
9	39	51	-2	43	54	58	55	48	
10	40	50	-1	42	52	56	52	45	
11	33	46	1	39	49	52	48	41	
12	29	45	2	38	47	46	42	36	
13	36	41	0	31	40	38	34	28	
14	27	28	1	26	34	30	27	21	
15	21	22	1	23	32	28	22	20	
16	20	21	0	22	30	26	22	20	
17	27	22	4	23	28	25	20	21	
18	12	15	7	23	29	27	20	21	
19	7	15	10	22	31	27	21	22	
20	10	11	8	19	27	22	14	15	
21	8	6	10	17	24	19	11	12	
22	5	6	12	19	26	20	10	11	
23	7	7	12	16	24	18	10	9	
24	10	9	11	14	23	17	9	8	
25	5	4	12	12	21	15	6	6	
26	0	-2	12	9	21	14	5	3	
27	9	-1	11	12	18	14	4	4	
28	18	4	12	11	17	11	4	4	
29	17	5	13	11	17	11	4	4	
30	15	-1	12	12	17	7	0	1	
31	9	-6	10	11	14	6	-3	0	
32	-1	-3	13	11	16	11	0	-1	
33	-1	0	12	11	17	13	2	0	
34	-1	-5	11	9	15	10	-1	-2	
35	-2	-11	10	7	12	6	-4	-3	
36	7	-6	10	7	14	6	-5	-1	
37	3	-9	11	9	14	3	-6	-1	
38	1	-16	11	7	9	-1	-10	-5	
39	6	-11	10	6	10	0	-9	-3	
40	10	-8	7	7	10	-1	-9	-6	
41	5	-7	9	7	11	-1	-9	-5	
42	2	-6	9	6	12	2	-10	-6	
43	-3	-5	8	6	12	3	-8	-5	
44	-4	-12	8	4	10	-1	-12	-9	
45	-7	-15	10	5	9	-2	-10	-8	
46	-2	-11	11	6	10	1	-7	-6	
47	5	-8	10	8	9	2	-6	-4	
48	5	-8	10	7	9	0	-7	-4	
49	3	-9	10	6	10	0	-8	-5	
50	0	-10	8	6	10	0	-9	-4	
51	-4	-11	9	6	10	0	-10	-5	
52	5	-5	7	5	10	-2	-11	-6	
53	7	-6	7	7	11	-1	-13	-7	
54	2	-10	8	5	11	-1	-13	-8	
55	7	-9	7	7	10	2	-11	-7	
56	2	-13	10	8	11	4	-9	-7	
57	-1	-22	8	7	9	0	-11	-8	
58	0	-25	8	5	6	-3	-14	-10	
59	-1	-24	7	5	6	-4	-13	-9	
60	1	-23	8	7	6	-4	-13	-10	
61	3	-21	10	7	8	-6	-16	-11	
62	0	-19	13	8	10	-1	-13	-10	
63	0	-20	12	8	7	-2	-13	-11	
64	-3	-16	11	8	9	1	-11	-11	
65	-2	-12	12	10	12	5	-9	-7	
66	-9	-15	12	8	10	2	-9	-7	
67	-11	-20	9	6	8	-1	-13	-9	
68	-1	-18	10	8	8	-3	-15	-9	
69	-3	-20	10	8	7	-2	-15	-7	
70	-9	-20	12	8	9	0	-12	-5	
71	2	-16	11	9	9	1	-11	-6	
72	0	-21	12	8	6	-5	-15	-11	
73	-1	-25	11	7	4	-7	-18	-14	
74	-7	-23	11	7	6	-4	-17	-13	
75	-16	-22	14	7	7	-4	-17	-11	
76	-6	-16	12	8	7	-3	-16	-11	
77	-4	-15	10	7	7	-4	-17	-11	
78	-3	-12	9	7	9	-1	-16	-10	
