samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-32	-38	20	-26	-20	-24	-20	-20	
1	-30	-38	20	-28	-22	-26	-22	-24	
2	-28	-38	18	-28	-22	-28	-24	-26	
3	-26	-38	18	-30	-24	-30	-28	-30	
4	-26	-38	18	-30	-26	-30	-30	-32	
5	-24	-36	18	-30	-26	-32	-30	-36	
6	-24	-34	18	-32	-26	-32	-32	-38	
7	-24	-32	18	-30	-26	-30	-32	-38	
8	-24	-28	18	-30	-26	-30	-32	-38	
9	-24	-26	20	-30	-26	-28	-32	-38	
10	-24	-24	20	-28	-26	-28	-32	-36	
11	-22	-20	20	-28	-26	-26	-30	-34	
12	-22	-18	22	-28	-26	-26	-30	-30	
13	-20	-18	22	-28	-26	-24	-28	-28	
14	-18	-16	22	-28	-26	-24	-28	-26	
15	-16	-16	24	-28	-28	-26	-28	-22	
16	-16	-18	24	-28	-28	-26	-28	-22	
17	-16	-20	24	-28	-30	-28	-28	-20	
18	-16	-22	26	-28	-32	-30	-30	-20	
19	-18	-26	26	-28	-32	-32	-32	-20	
20	-22	-28	28	-28	-34	-36	-34	-22	
21	-26	-32	30	-26	-34	-38	-36	-24	
22	-30	-34	32	-22	-34	-40	-40	-26	
23	-36	-36	36	-18	-32	-40	-42	-28	
24	-40	-38	38	-10	-28	-40	-42	-30	
25	-42	-38	42	0	-20	-36	-42	-34	
26	-44	-36	44	12	-10	-28	-40	-34	
27	-42	-34	46	28	4	-18	-32	-34	
28	-38	-28	48	44	22	0	-20	-32	
29	-28	-20	46	62	44	22	-4	-28	
30	-16	-10	44	80	72	52	20	-18	
31	2	2	38	98	102	90	50	-4	
32	22	18	28	114	138	134	88	14	
33	46	36	14	126	174	184	132	38	
34	74	56	-2	132	212	240	182	68	
35	104	78	-24	130	248	298	236	102	
36	136	100	-48	120	280	356	294	140	
37	170	124	-76	100	306	412	350	182	
38	202	146	-108	70	322	462	402	224	
39	232	166	-142	28	326	500	448	266	
40	260	184	-178	-26	316	528	486	306	
41	284	196	-214	-90	292	540	510	338	
42	304	204	-250	-164	254	534	520	364	
43	316	206	-284	-244	200	510	516	382	
44	322	200	-318	-328	132	470	494	388	
45	322	190	-346	-416	52	412	458	384	
46	314	172	-374	-500	-36	338	408	368	
47	298	148	-394	-580	-128	256	346	342	
48	278	120	-412	-654	-220	166	274	306	
49	250	90	-422	-716	-310	72	200	262	
50	220	56	-428	-766	-392	-18	122	214	
51	186	22	-428	-802	-466	-106	48	164	
52	150	-12	-420	-822	-524	-182	-22	112	
53	114	-42	-408	-826	-568	-250	-84	64	
54	80	-70	-392	-816	-598	-302	-138	18	
55	50	-92	-370	-792	-610	-342	-180	-22	
56	24	-110	-346	-756	-608	-366	-210	-58	
57	0	-124	-316	-710	-594	-378	-232	-84	
58	-16	-132	-286	-654	-566	-378	-242	-104	
59	-30	-136	-254	-594	-530	-366	-244	-118	
60	-38	-136	-222	-530	-488	-348	-238	-126	
61	-44	-132	-190	-466	-440	-324	-228	-128	
62	-44	-126	-158	-402	-392	-296	-212	-126	
63	-44	-120	-130	-340	-342	-266	-196	-120	
64	-42	-112	-102	-282	-296	-234	-176	-112	
65	-38	-102	-76	-228	-250	-204	-156	-104	
66	-32	-94	-54	-182	-210	-176	-138	-94	
67	-28	-86	-34	-140	-172	-152	-122	-84	
68	-24	-78	-18	-104	-140	-128	-106	-76	
69	-20	-72	-4	-72	-112	-108	-92	-68	
70	-16	-66	8	-48	-90	-92	-82	-62	
71	-12	-60	18	-26	-70	-78	-72	-56	
72	-10	-56	26	-10	-54	-66	-64	-52	
73	-8	-52	32	4	-42	-56	-58	-48	
74	-8	-48	36	14	-32	-48	-54	-46	
75	-8	-44	40	22	-24	-42	-50	-46	
76	-8	-42	42	30	-18	-38	-46	-44	
77	-10	-38	44	34	-12	-32	-44	-42	
78	-12	-36	46	38	-8	-28	-40	-42	
79	-14	-36	48	42	-6	-26	-38	-40	
80	-18	-34	50	46	-2	-24	-36	-40	
81	-20	-34	50	48	0	-22	-34	-40	
82	-22	-32	52	52	2	-20	-32	-38	
83	-24	-32	52	54	4	-18	-32	-38	
84	-24	-32	52	56	6	-16	-30	-36	
85	-22	-32	52	58	8	-16	-30	-36	
86	-20	-32	52	58	8	-16	-30	-34	
87	-18	-32	52	60	10	-14	-28	-34	
88	-16	-32	52	62	12	-14	-28	-34	
89	-12	-30	52	62	14	-12	-28	-32	
90	-10	-30	52	64	14	-12	-26	-32	
91	-8	-30	54	66	16	-10	-26	-30	
92	-8	-28	54	68	18	-8	-24	-30	
93	-8	-28	54	68	20	-6	-22	-28	
94	-8	-26	56	70	20	-4	-20	-28	
95	-10	-26	56	72	22	-4	-20	-26	
96	-12	-26	56	74	22	-2	-18	-26	
97	-14	-24	58	74	24	-2	-18	-26	
98	-16	-24	56	76	24	-2	-18	-26	
99	-18	-24	56	76	24	-2	-18	-28	
100	-18	-26	56	78	24	-4	-20	-28	
101	-20	-26	54	78	22	-4	-22	-28	
102	-20	-26	52	78	22	-6	-22	-30	
103	-22	-28	52	78	22	-8	-24	-30	
104	-22	-28	50	80	22	-10	-26	-30	
105	-22	-30	50	80	22	-10	-26	-32	
106	-22	-30	48	82	24	-12	-28	-32	
107	-24	-30	48	84	26	-12	-28	-32	
108	-24	-30	48	86	26	-12	-28	-32	
109	-24	-30	48	88	28	-12	-28	-32	
110	-24	-30	48	90	30	-12	-26	-32	
111	-24	-28	48	92	32	-12	-26	-32	
112	-22	-28	48	96	34	-12	-26	-32	
113	-20	-26	48	98	36	-10	-26	-32	
114	-16	-24	48	100	38	-10	-24	-34	
115	-12	-22	48	102	40	-10	-24	-34	
116	-6	-22	48	104	42	-8	-22	-34	
117	-2	-20	48	106	42	-8	-22	-34	
118	2	-20	48	108	44	-6	-20	-34	
119	6	-20	50	110	46	-4	-18	-34	
120	10	-18	50	112	46	0	-16	-32	
121	12	-18	50	114	48	2	-14	-32	
122	14	-18	50	116	50	6	-12	-30	
123	14	-16	52	120	52	8	-10	-30	
124	14	-16	52	122	54	12	-8	-28	
125	14	-14	52	126	56	14	-6	-28	
126	12	-14	54	128	58	18	-4	-26	
127	10	-12	54	132	62	20	-4	-24	
128	8	-10	54	134	62	22	-2	-24	
129	6	-10	54	138	64	22	-2	-22	
130	2	-8	54	140	66	24	-2	-20	
131	0	-8	54	142	68	24	-2	-18	
132	0	-8	54	146	70	24	0	-16	
133	-2	-8	54	148	70	24	0	-12	
134	-2	-10	52	150	72	24	2	-10	
135	-2	-10	50	154	74	26	4	-6	
136	-2	-12	50	156	76	28	8	-4	
137	0	-12	48	160	78	30	10	0	
138	2	-14	48	162	80	32	14	2	
139	4	-14	46	166	84	34	18	4	
140	4	-14	46	170	86	38	22	6	
141	6	-14	46	176	90	42	26	6	
142	8	-14	44	180	94	44	30	6	
143	8	-12	44	184	98	48	32	4	
144	8	-10	44	188	102	52	34	4	
145	10	-6	44	192	106	54	36	2	
146	10	-2	42	194	108	56	34	0	
147	12	2	42	196	110	58	34	-2	
148	14	8	40	198	112	58	32	-4	
