samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	12	32	-4	4	38	40	36	32	
1	10	28	-4	2	34	36	32	28	
2	8	22	-4	0	28	30	26	26	
3	4	18	-2	-2	24	26	22	22	
4	2	14	-2	-4	18	20	18	20	
5	0	8	-2	-4	14	16	12	16	
6	-2	4	0	-6	10	12	8	14	
7	-4	0	0	-6	6	8	4	12	
8	-4	-2	0	-8	2	4	0	8	
9	-6	-6	0	-8	-2	0	-4	6	
10	-8	-8	0	-8	-4	-4	-8	4	
11	-8	-10	0	-10	-6	-8	-12	0	
12	-8	-10	0	-10	-10	-10	-14	-2	
13	-10	-12	0	-10	-12	-12	-18	-4	
14	-10	-12	0	-10	-14	-14	-20	-6	
15	-10	-12	0	-12	-14	-16	-22	-8	
16	-10	-12	-2	-12	-16	-18	-24	-8	
17	-12	-12	-2	-12	-18	-20	-24	-10	
18	-12	-12	-2	-12	-18	-22	-26	-10	
19	-12	-12	-2	-12	-20	-22	-26	-12	
20	-12	-14	-2	-12	-20	-24	-26	-12	
21	-14	-14	-2	-12	-20	-24	-26	-12	
22	-14	-14	-2	-12	-22	-24	-26	-14	
23	-14	-14	0	-12	-22	-26	-28	-14	
24	-14	-14	0	-12	-22	-26	-28	-14	
25	-14	-14	0	-10	-24	-26	-28	-16	
26	-14	-14	0	-10	-24	-26	-28	-16	
27	-16	-14	0	-10	-24	-26	-28	-16	
28	-16	-14	0	-10	-24	-26	-28	-18	
29	-16	-14	0	-10	-24	-26	-28	-18	
30	-16	-14	0	-10	-24	-28	-28	-18	
31	-16	-14	0	-10	-24	-28	-30	-18	
32	-16	-14	0	-10	-24	-28	-30	-20	
33	-16	-14	0	-8	-24	-28	-30	-20	
34	-16	-14	0	-8	-24	-28	-32	-20	
35	-18	-14	0	-8	-24	-28	-32	-22	
36	-18	-14	0	-8	-24	-28	-34	-22	
37	-18	-14	0	-8	-24	-30	-34	-22	
38	-18	-14	2	-8	-26	-30	-36	-24	
39	-18	-16	2	-8	-26	-32	-38	-26	
40	-18	-16	2	-8	-26	-32	-40	-26	
41	-20	-18	2	-6	-26	-34	-40	-28	
42	-20	-18	2	-6	-26	-34	-42	-28	
43	-20	-18	2	-6	-26	-34	-42	-30	
44	-20	-20	2	-6	-28	-34	-42	-30	
45	-20	-20	2	-6	-28	-34	-42	-30	
46	-20	-22	2	-6	-26	-34	-42	-30	
47	-22	-22	4	-6	-26	-34	-42	-30	
48	-22	-24	4	-6	-26	-32	-42	-30	
49	-22	-24	4	-6	-26	-32	-40	-30	
50	-22	-24	4	-6	-24	-32	-40	-30	
51	-22	-24	4	-6	-24	-30	-38	-28	
52	-22	-24	4	-6	-22	-30	-38	-28	
53	-22	-24	6	-4	-22	-28	-38	-28	
54	-22	-24	6	-4	-22	-28	-36	-26	
55	-22	-24	6	-4	-22	-28	-36	-26	
56	-22	-24	6	-4	-22	-28	-36	-26	
57	-22	-24	6	-4	-22	-28	-36	-26	
58	-22	-24	6	-4	-22	-28	-36	-26	
59	-22	-22	6	-4	-22	-28	-36	-26	
60	-22	-22	6	-4	-22	-28	-36	-26	
61	-22	-20	4	-4	-22	-28	-38	-28	
62	-22	-20	4	-4	-22	-28	-38	-28	
63	-22	-18	4	-4	-22	-28	-38	-28	
64	-22	-18	4	-4	-22	-28	-40	-28	
65	-22	-16	4	-4	-22	-28	-40	-28	
66	-22	-16	4	-4	-22	-28	-40	-28	
67	-22	-14	4	-4	-22	-28	-40	-28	
68	-20	-14	4	-4	-20	-28	-40	-28	
69	-20	-14	4	-6	-20	-28	-40	-30	
70	-20	-14	4	-6	-20	-28	-40	-30	
71	-20	-12	2	-6	-20	-28	-40	-30	
72	-20	-12	2	-6	-20	-26	-38	-30	
73	-18	-12	2	-6	-20	-26	-38	-30	
74	-18	-12	2	-6	-20	-26	-38	-28	
75	-18	-12	2	-6	-20	-26	-36	-28	
76	-18	-10	2	-6	-20	-26	-36	-28	
77	-18	-10	2	-6	-20	-26	-36	-28	
78	-16	-10	2	-6	-20	-26	-34	-26	
79	-16	-10	0	-6	-20	-26	-32	-26	
80	-16	-10	0	-6	-20	-26	-32	-24	
81	-16	-10	0	-6	-20	-26	-30	-24	
82	-14	-10	0	-6	-20	-26	-30	-22	
83	-14	-10	0	-6	-20	-26	-30	-22	
84	-14	-10	0	-4	-20	-24	-28	-22	
85	-14	-12	0	-4	-20	-24	-28	-20	
86	-14	-12	-2	-4	-18	-24	-28	-20	
87	-14	-12	-2	-4	-18	-24	-28	-20	
88	-14	-14	-2	-4	-18	-24	-28	-20	
89	-14	-14	-2	-4	-18	-24	-28	-20	
90	-16	-14	-2	-4	-18	-24	-28	-20	
91	-16	-14	-2	-4	-18	-24	-28	-20	
92	-16	-14	-2	-6	-18	-24	-28	-18	
93	-18	-14	-2	-6	-20	-24	-28	-18	
94	-18	-14	-4	-6	-20	-26	-28	-18	
95	-18	-14	-4	-6	-20	-26	-28	-18	
96	-18	-14	-4	-6	-22	-26	-28	-16	
97	-18	-14	-4	-6	-22	-26	-28	-16	
98	-18	-14	-4	-6	-22	-26	-28	-16	
99	-18	-14	-4	-6	-24	-26	-26	-14	
100	-18	-14	-4	-6	-24	-26	-26	-14	
101	-16	-14	-2	-6	-24	-26	-26	-12	
