samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-3	-17	7	-34	12	-9	-3	-16	
1	-14	-11	15	-29	22	-3	3	-12	
2	2	-5	13	-34	20	-5	1	-16	
3	-15	-7	19	-32	25	0	4	-12	
4	-34	-6	26	-24	30	7	11	-5	
5	-28	-10	21	-21	25	2	6	-8	
6	-45	-17	21	-13	26	3	8	-3	
7	-24	-17	13	-16	19	-2	3	-8	
8	-15	-20	4	-23	12	-6	-1	-11	
9	-26	-22	4	-20	13	-5	2	-9	
10	-20	-8	9	-12	21	2	8	-2	
11	-30	0	15	-2	30	10	14	5	
12	-34	-1	16	-9	29	8	12	2	
13	-17	3	15	-21	28	6	8	-1	
14	-19	-5	11	-30	23	1	3	-8	
15	-22	-3	13	-18	24	4	5	-5	
16	-26	-2	14	-7	25	6	7	0	
17	-15	9	13	1	27	9	11	5	
18	-12	0	7	0	19	5	6	2	
19	-21	-5	7	1	17	4	5	-1	
20	-28	1	17	3	23	10	10	7	
21	-21	-5	11	-9	17	3	4	1	
22	-19	-8	6	-26	13	-3	-1	-3	
23	-24	-13	5	-38	12	-8	-5	-7	
24	-22	-15	7	-44	16	-9	-6	-8	
25	-14	-8	7	-42	16	-4	-2	-2	
26	-17	-4	12	-28	19	1	5	3	
27	-23	1	15	-12	24	7	10	7	
28	-10	-4	6	-13	14	-1	1	0	
29	1	-2	5	-9	13	-1	1	-1	
30	-33	-9	13	-5	20	5	6	5	
31	-38	-14	14	-14	19	1	4	2	
32	-25	1	17	-22	20	2	5	0	
33	0	22	24	-21	27	7	9	4	
34	-2	12	20	-31	24	2	3	-1	
35	-16	-7	11	-44	17	-5	-3	-4	
36	-21	-7	12	-39	19	-2	1	1	
37	-30	-9	13	-30	19	0	6	4	
38	-20	-2	12	-19	19	3	8	7	
39	-5	5	10	-7	17	4	8	7	
40	-16	1	12	-2	16	4	7	5	
41	-21	-1	9	-4	14	3	5	3	
42	-25	-3	6	-3	16	1	3	3	
43	-18	-2	6	-8	17	1	4	2	
44	-19	2	11	-14	22	4	8	5	
45	-18	5	15	-17	25	6	10	7	
46	2	4	10	-27	18	1	3	2	
47	-1	0	10	-28	20	-1	2	1	
48	-16	-3	14	-23	24	4	6	6	
49	-23	-1	20	-17	31	9	10	9	
50	-10	11	22	-12	38	13	14	12	
