samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-2	-24	2	-22	-36	-38	-36	-28	
1	-2	-24	0	-22	-36	-38	-38	-30	
2	-2	-24	0	-22	-36	-40	-38	-30	
3	-2	-22	0	-22	-38	-40	-40	-30	
4	-2	-22	0	-22	-38	-40	-40	-32	
5	-2	-22	0	-22	-38	-40	-40	-32	
6	-2	-20	0	-22	-38	-40	-42	-32	
7	-2	-20	0	-22	-38	-42	-42	-32	
8	0	-18	0	-22	-38	-42	-42	-32	
9	0	-18	2	-20	-38	-42	-44	-32	
10	2	-18	2	-20	-38	-42	-44	-32	
11	2	-18	2	-20	-36	-42	-44	-30	
12	2	-18	4	-20	-36	-42	-44	-30	
13	2	-18	4	-20	-36	-42	-44	-30	
14	2	-18	6	-20	-36	-42	-44	-30	
15	2	-18	6	-18	-36	-42	-44	-30	
16	0	-20	6	-18	-36	-44	-44	-30	
17	0	-20	8	-18	-36	-44	-46	-30	
18	-2	-22	8	-18	-36	-44	-46	-30	
19	-2	-24	8	-20	-38	-46	-46	-30	
20	-4	-24	8	-20	-38	-46	-46	-30	
21	-4	-26	8	-20	-38	-46	-48	-30	
22	-6	-26	8	-20	-38	-48	-48	-32	
23	-6	-26	8	-20	-38	-48	-48	-32	
24	-6	-26	8	-20	-40	-48	-48	-32	
25	-6	-28	8	-20	-40	-48	-48	-32	
26	-6	-28	8	-20	-40	-48	-48	-34	
27	-6	-28	8	-20	-40	-50	-48	-34	
28	-6	-28	8	-20	-40	-50	-48	-34	
29	-6	-26	8	-20	-40	-50	-48	-34	
30	-4	-26	8	-20	-42	-50	-48	-34	
31	-4	-26	8	-20	-42	-50	-48	-36	
32	-4	-26	8	-20	-42	-50	-48	-36	
33	-2	-26	6	-20	-42	-50	-48	-36	
34	-2	-26	6	-20	-42	-50	-48	-36	
35	-2	-26	6	-22	-44	-50	-48	-36	
36	0	-26	6	-22	-44	-52	-48	-36	
37	0	-26	6	-22	-44	-52	-48	-36	
38	0	-26	6	-24	-44	-52	-50	-36	
39	0	-26	6	-24	-44	-52	-50	-36	
40	-2	-28	6	-24	-44	-52	-50	-36	
41	-2	-28	6	-24	-44	-52	-50	-36	
42	-2	-28	6	-24	-44	-52	-52	-36	
43	-2	-30	6	-24	-44	-52	-52	-36	
44	-2	-30	6	-24	-44	-50	-52	-36	
45	-2	-30	6	-24	-44	-50	-52	-34	
46	-4	-30	6	-24	-44	-50	-52	-34	
47	-4	-30	8	-22	-44	-50	-52	-34	
48	-4	-28	8	-22	-42	-50	-52	-34	
49	-4	-28	8	-22	-42	-50	-52	-34	
50	-4	-28	8	-22	-42	-50	-52	-34	
51	-4	-28	8	-22	-42	-50	-52	-34	
52	-4	-28	8	-22	-42	-50	-52	-34	
53	-4	-28	8	-22	-42	-50	-52	-34	
54	-6	-28	8	-22	-42	-50	-52	-36	
55	-6	-28	8	-22	-42	-52	-52	-36	
56	-6	-28	10	-22	-42	-52	-52	-38	
57	-6	-28	10	-22	-42	-52	-54	-38	
58	-6	-28	10	-22	-42	-52	-54	-40	
59	-6	-26	10	-22	-42	-52	-52	-40	
60	-6	-26	10	-22	-42	-52	-52	-40	
61	-6	-24	10	-22	-42	-50	-52	-40	
62	-4	-22	10	-22	-42	-50	-52	-40	
63	-4	-20	10	-22	-42	-50	-52	-38	
64	-4	-18	10	-22	-40	-48	-50	-38	
65	-4	-14	10	-22	-40	-48	-50	-36	
66	-4	-12	10	-22	-38	-46	-48	-34	
67	-4	-8	8	-22	-36	-44	-46	-32	
68	-4	-4	8	-24	-36	-42	-44	-30	
69	-4	0	6	-24	-34	-40	-42	-28	
70	-4	4	4	-24	-32	-38	-40	-26	
71	-4	8	2	-26	-30	-36	-38	-24	
72	-6	12	0	-26	-28	-34	-36	-22	
73	-6	16	-2	-28	-28	-32	-34	-20	
74	-6	20	-6	-30	-26	-30	-30	-18	
75	-6	24	-8	-30	-24	-26	-28	-16	
76	-4	28	-12	-30	-22	-24	-26	-14	
77	-4	30	-14	-32	-22	-24	-24	-14	
78	-4	32	-16	-32	-22	-22	-24	-14	
79	-2	34	-20	-32	-22	-22	-22	-12	
80	0	34	-22	-34	-22	-20	-22	-12	
81	0	34	-24	-34	-22	-20	-22	-12	
