samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-34	-70	36	2	-2	-72	-48	-60	
1	-32	-62	38	8	6	-64	-42	-58	
2	-30	-56	38	14	12	-58	-38	-56	
3	-28	-52	40	16	18	-54	-36	-54	
4	-26	-48	40	20	20	-50	-34	-54	
5	-24	-46	40	22	22	-48	-32	-52	
6	-24	-44	40	22	24	-46	-32	-52	
7	-24	-42	40	24	24	-46	-30	-52	
8	-24	-42	40	24	24	-44	-30	-52	
9	-24	-42	40	24	26	-44	-30	-52	
10	-24	-42	40	24	26	-44	-30	-52	
11	-24	-42	42	24	26	-42	-30	-52	
12	-24	-42	42	24	26	-42	-30	-52	
13	-24	-42	42	24	28	-40	-30	-52	
14	-24	-40	42	24	28	-40	-30	-52	
15	-26	-40	42	24	30	-38	-28	-52	
16	-26	-40	42	24	30	-38	-28	-52	
17	-24	-40	42	26	32	-36	-28	-52	
18	-24	-40	42	26	32	-36	-28	-52	
19	-24	-40	42	26	32	-34	-28	-52	
20	-24	-40	42	26	34	-34	-28	-50	
21	-22	-40	42	26	34	-34	-26	-50	
22	-22	-40	42	28	34	-32	-26	-50	
23	-22	-40	42	28	34	-32	-26	-50	
24	-20	-40	40	28	34	-32	-26	-50	
25	-20	-40	40	28	36	-30	-26	-50	
26	-20	-40	40	28	36	-30	-26	-50	
27	-20	-40	40	28	36	-30	-26	-50	
28	-22	-40	40	28	36	-30	-26	-50	
29	-22	-40	40	28	36	-30	-26	-50	
30	-22	-40	40	28	36	-30	-26	-52	
31	-22	-40	40	28	36	-30	-26	-52	
32	-24	-40	40	26	36	-28	-26	-52	
33	-24	-38	40	26	36	-28	-26	-52	
34	-24	-38	40	26	36	-28	-26	-52	
35	-24	-38	40	26	38	-28	-26	-52	
36	-24	-36	38	26	38	-28	-26	-52	
37	-24	-36	38	26	38	-26	-26	-52	
38	-24	-36	38	26	38	-26	-24	-52	
39	-24	-34	38	26	38	-26	-24	-52	
40	-24	-34	38	26	38	-24	-24	-52	
41	-22	-32	38	28	38	-24	-24	-52	
42	-22	-32	36	28	38	-24	-24	-52	
43	-20	-32	36	28	38	-22	-22	-52	
44	-20	-30	36	28	38	-22	-22	-52	
45	-18	-30	34	28	38	-22	-22	-52	
46	-18	-28	34	28	40	-20	-20	-54	
47	-16	-28	34	28	40	-20	-20	-54	
48	-14	-28	34	28	40	-18	-20	-54	
49	-14	-26	32	28	40	-18	-18	-54	
50	-12	-26	32	28	40	-16	-18	-54	
