samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-6	28	-30	-48	-22	-22	-28	-6	
1	-6	30	-30	-48	-22	-22	-28	-6	
2	-4	30	-30	-48	-22	-24	-28	-6	
3	-4	30	-30	-48	-24	-24	-28	-6	
4	-4	30	-30	-48	-24	-24	-28	-8	
5	-2	30	-28	-48	-24	-24	-28	-8	
6	-2	32	-28	-48	-24	-24	-28	-8	
7	-2	32	-28	-48	-24	-24	-28	-8	
8	-2	32	-28	-48	-24	-24	-28	-10	
9	-2	34	-26	-48	-24	-24	-28	-10	
10	0	34	-26	-48	-24	-24	-28	-10	
11	0	34	-26	-48	-24	-24	-28	-12	
12	-2	34	-26	-46	-24	-24	-26	-12	
13	-2	32	-26	-46	-22	-22	-26	-12	
14	-2	32	-26	-46	-22	-22	-26	-12	
15	-4	32	-26	-46	-22	-22	-26	-12	
16	-4	30	-26	-44	-22	-22	-26	-14	
17	-6	30	-26	-44	-22	-22	-26	-14	
18	-6	28	-26	-44	-22	-20	-26	-14	
19	-8	28	-26	-44	-22	-20	-26	-14	
20	-8	26	-26	-42	-22	-20	-26	-14	
21	-10	26	-24	-42	-22	-20	-26	-14	
22	-10	26	-24	-42	-22	-20	-26	-14	
23	-12	26	-24	-42	-22	-20	-26	-12	
24	-14	26	-24	-42	-22	-20	-28	-12	
25	-14	26	-24	-42	-22	-20	-28	-12	
26	-14	28	-22	-42	-22	-20	-28	-12	
27	-16	28	-22	-42	-22	-20	-28	-12	
28	-16	28	-20	-42	-22	-20	-28	-12	
29	-16	30	-20	-42	-22	-20	-28	-10	
30	-16	30	-20	-42	-22	-20	-28	-10	
31	-16	32	-20	-42	-22	-20	-28	-10	
32	-16	32	-18	-40	-22	-20	-28	-10	
33	-14	34	-18	-40	-22	-20	-28	-10	
34	-14	34	-18	-40	-22	-20	-28	-10	
35	-14	36	-18	-40	-22	-20	-28	-10	
36	-12	36	-18	-40	-22	-20	-28	-10	
37	-12	36	-18	-40	-22	-20	-28	-10	
38	-10	38	-20	-38	-22	-20	-26	-10	
39	-10	38	-20	-38	-22	-20	-26	-10	
40	-10	40	-20	-38	-22	-20	-26	-10	
41	-8	40	-20	-38	-20	-18	-24	-10	
42	-8	42	-20	-38	-20	-18	-24	-10	
43	-8	42	-20	-36	-20	-18	-24	-10	
44	-10	42	-20	-36	-20	-18	-24	-10	
45	-10	44	-20	-36	-20	-16	-22	-10	
46	-10	44	-20	-36	-18	-16	-22	-10	
47	-10	44	-20	-34	-18	-16	-22	-10	
48	-10	44	-18	-34	-18	-16	-22	-10	
49	-12	44	-18	-34	-18	-14	-22	-10	
50	-12	44	-18	-34	-18	-14	-22	-10	
51	-12	44	-18	-34	-18	-14	-22	-10	
52	-12	44	-18	-34	-18	-14	-22	-10	
53	-10	42	-18	-34	-18	-14	-22	-10	
54	-10	42	-18	-34	-18	-14	-22	-10	
55	-10	42	-18	-36	-18	-14	-22	-10	
56	-8	42	-18	-36	-18	-14	-22	-10	
57	-8	42	-18	-36	-18	-14	-22	-10	
58	-8	42	-20	-38	-18	-14	-22	-10	
59	-8	42	-20	-38	-18	-14	-22	-10	
60	-6	42	-20	-40	-18	-14	-22	-10	
61	-6	42	-20	-40	-18	-14	-22	-10	
62	-6	42	-22	-40	-18	-14	-22	-10	
63	-6	42	-22	-42	-18	-14	-22	-10	
64	-6	42	-22	-42	-18	-14	-22	-10	
65	-6	42	-22	-42	-18	-14	-22	-10	
66	-6	42	-22	-42	-16	-14	-22	-8	
67	-6	42	-20	-42	-16	-14	-20	-8	
68	-6	42	-20	-42	-16	-14	-20	-8	
69	-6	42	-20	-42	-16	-14	-20	-8	
70	-6	40	-18	-42	-16	-14	-20	-8	
71	-6	40	-18	-42	-14	-14	-18	-8	
72	-6	40	-16	-42	-14	-14	-18	-6	
73	-6	38	-16	-42	-14	-14	-18	-6	
74	-6	38	-14	-42	-14	-14	-18	-6	
75	-6	38	-14	-42	-14	-14	-16	-6	
76	-6	36	-14	-44	-12	-12	-16	-6	
77	-6	36	-12	-44	-12	-12	-16	-8	
78	-6	36	-12	-44	-12	-12	-16	-8	
79	-6	34	-12	-44	-12	-12	-14	-8	
80	-6	34	-12	-44	-12	-12	-14	-8	
81	-6	32	-12	-44	-12	-10	-14	-8	
82	-6	32	-12	-44	-12	-10	-14	-8	
83	-6	32	-12	-46	-12	-10	-14	-8	
84	-6	30	-12	-46	-14	-10	-14	-8	
85	-6	30	-12	-46	-14	-10	-14	-10	
86	-6	30	-14	-46	-14	-12	-14	-10	
87	-6	30	-14	-48	-14	-12	-14	-10	
88	-6	30	-14	-48	-14	-12	-14	-10	
89	-6	30	-16	-48	-14	-12	-14	-10	
90	-6	30	-16	-48	-16	-14	-16	-10	
91	-6	32	-16	-50	-16	-14	-16	-10	
92	-6	32	-16	-50	-16	-14	-16	-10	
93	-6	32	-16	-50	-16	-14	-16	-10	
94	-6	32	-16	-50	-16	-14	-16	-10	
95	-6	32	-18	-50	-16	-14	-18	-10	
96	-6	34	-16	-50	-16	-14	-18	-10	
97	-6	34	-16	-50	-16	-14	-18	-12	
98	-8	34	-16	-50	-16	-14	-18	-12	
99	-8	36	-16	-48	-16	-12	-18	-12	
100	-8	36	-16	-48	-16	-12	-16	-12	
101	-8	36	-16	-48	-16	-12	-16	-12	
102	-8	36	-16	-48	-16	-12	-16	-12	
103	-8	38	-16	-48	-16	-12	-16	-12	
104	-8	38	-14	-46	-16	-10	-16	-10	
105	-8	38	-14	-46	-16	-10	-14	-10	
106	-8	38	-14	-46	-16	-10	-14	-10	
107	-8	38	-14	-46	-16	-10	-14	-10	
