samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-30	13	14	1	6	12	13	11	
1	-37	26	31	18	22	25	33	30	
2	-89	-9	40	27	28	31	44	44	
3	-21	8	19	13	12	10	29	35	
4	10	3	2	0	0	-5	14	16	
5	-13	-15	4	-3	-4	-16	10	8	
6	-7	19	19	15	16	1	33	28	
7	-62	2	13	7	12	6	32	28	
8	-87	-11	15	3	9	7	25	24	
9	-55	0	18	9	11	2	17	24	
10	0	8	11	-4	-4	-14	-1	21	
11	54	-4	-9	-28	-27	-36	-24	13	
12	97	20	-16	-38	-39	-46	-28	6	
13	86	2	-13	-35	-36	-37	-23	3	
14	44	-18	2	-16	-22	-25	-17	14	
15	-12	12	25	7	2	-8	1	32	
16	-30	11	22	7	-3	-14	-3	29	
17	-13	-27	-1	-15	-23	-35	-19	17	
18	-29	-21	6	-9	-16	-26	-6	26	
19	-41	-20	16	-4	-6	-10	7	29	
20	-17	-40	7	-15	-13	-12	-3	14	
21	4	-28	2	-17	-19	-17	-8	9	
22	-38	-25	20	3	-2	-9	1	20	
23	-68	-4	34	12	5	-9	9	43	
24	-39	14	39	16	8	-13	16	65	
25	-8	9	26	1	-10	-32	7	44	
26	67	13	1	-30	-36	-49	-15	10	
27	96	10	-13	-40	-44	-44	-21	-7	
28	72	1	-9	-36	-38	-36	-24	-15	
29	14	2	8	-23	-25	-27	-17	-7	
30	-34	-24	10	-22	-25	-24	-17	-2	
31	-17	-19	12	-15	-19	-15	-12	8	
32	-13	-15	12	-12	-19	-8	-11	13	
33	-16	-7	6	-18	-27	-13	-7	14	
34	-5	0	7	-14	-26	-15	-6	5	
35	-21	4	9	-5	-18	-10	0	1	
36	35	43	11	-3	-13	-6	6	3	
37	35	37	4	-13	-21	-23	-7	-14	
38	-30	-1	12	-7	-15	-20	-5	-18	
39	-33	-23	15	-3	-10	-15	-5	-21	
40	-35	-17	9	-6	-15	-20	-14	-19	
41	-28	-5	8	-11	-24	-26	-27	-4	
42	5	-1	3	-19	-34	-38	-42	6	
43	13	-3	4	-21	-38	-46	-37	16	
44	-5	2	16	-10	-29	-32	-13	23	
45	-1	9	16	-8	-28	-26	1	24	
46	3	-9	1	-17	-36	-37	-9	8	
47	-1	-33	3	-14	-27	-31	-12	3	
48	18	-16	15	-7	-20	-14	-3	11	
49	33	-1	14	-13	-24	-8	2	10	
50	57	9	-4	-31	-40	-22	-13	-9	
51	35	-19	-21	-48	-52	-45	-30	-32	
52	4	-8	0	-34	-36	-40	-3	-11	
53	-71	-11	28	0	-6	-21	19	11	
54	-96	-31	30	8	-9	-24	9	22	
55	-23	-17	20	3	-22	-36	-3	13	
56	1	15	17	5	-20	-31	-4	16	
57	-5	-5	10	-11	-31	-38	-26	23	
58	-29	-18	0	-28	-49	-56	-54	25	
59	-15	-20	6	-28	-48	-57	-51	33	
60	15	-18	0	-34	-50	-57	-40	19	
61	-23	-33	-1	-32	-49	-55	-30	9	
62	-46	-12	17	-14	-28	-28	-3	23	
63	-47	-11	10	-20	-35	-27	-7	19	
64	-11	-24	-3	-33	-48	-43	-27	0	
65	31	-17	-8	-35	-44	-43	-35	-7	
66	56	9	-7	-29	-35	-33	-31	-8	
67	42	5	-23	-50	-54	-44	-45	-28	
68	44	6	-27	-48	-53	-36	-44	-36	
69	65	23	-24	-41	-48	-35	-42	-35	
70	45	29	6	-14	-26	-13	-10	-5	
71	16	15	24	0	-12	0	13	19	
72	42	23	21	-3	-13	-6	8	21	
73	5	25	23	-6	-17	-15	1	21	
74	17	1	2	-32	-45	-57	-40	0	
75	60	9	-5	-41	-60	-74	-60	-4	
76	62	26	2	-33	-51	-60	-52	0	
77	5	-12	2	-32	-44	-45	-39	-5	
78	-29	-37	0	-32	-43	-36	-31	-15	
79	0	-12	-2	-30	-33	-20	-9	-8	
80	36	-10	-1	-38	-37	-15	-1	-15	
81	36	-6	-5	-42	-41	-18	-9	-32	
82	22	9	-4	-46	-47	-30	-18	-36	
83	6	16	-1	-40	-46	-40	-23	-29	
84	3	0	-11	-51	-64	-69	-45	-42	
85	9	-38	-33	-74	-90	-106	-88	-60	
86	38	-19	-29	-68	-82	-100	-80	-31	
87	-59	-14	8	-25	-47	-62	-30	13	
88	-113	-26	25	-3	-21	-37	-2	30	
89	-54	-7	21	-3	-16	-34	-7	27	
90	13	12	14	-13	-28	-43	-25	20	
91	81	29	-1	-31	-46	-49	-36	14	
92	67	19	-5	-32	-46	-43	-40	1	
93	51	-15	-6	-33	-43	-34	-46	-19	
94	70	-18	-24	-52	-61	-52	-68	-48	
95	58	-8	-26	-53	-65	-55	-66	-59	
96	32	5	2	-24	-39	-37	-37	-39	
97	-40	-5	26	0	-12	-9	4	-10	
98	-80	1	34	7	0	4	20	2	
99	-36	-8	13	-17	-24	-32	-10	-13	
100	70	3	-20	-50	-57	-78	-46	-31	
101	140	10	-30	-58	-65	-84	-58	-33	
102	69	-26	-9	-48	-56	-62	-53	-12	
103	-9	-7	20	-16	-27	-27	-35	19	
104	-18	6	13	-21	-32	-41	-42	10	
105	-12	8	11	-20	-35	-46	-39	-5	
106	-12	21	16	-15	-34	-41	-31	-8	
107	-43	1	11	-20	-37	-34	-21	-3	
108	5	-18	0	-32	-45	-38	-31	-11	
109	43	19	2	-28	-40	-35	-36	-20	
110	-1	15	12	-19	-32	-25	-32	-18	
111	19	-12	-12	-39	-52	-40	-56	-43	
112	49	-24	-32	-58	-69	-58	-69	-65	
113	133	1	-51	-71	-85	-78	-80	-88	
114	177	4	-47	-72	-86	-82	-77	-93	
115	56	-1	-5	-32	-46	-43	-36	-43	
116	-2	4	20	-7	-20	-12	-3	-10	
117	-42	-19	9	-19	-32	-24	-12	-31	
118	-26	-15	-9	-39	-49	-47	-42	-48	
119	24	3	-10	-44	-50	-51	-49	-28	
120	42	-18	-14	-49	-56	-60	-63	-22	
121	72	-25	-18	-60	-69	-77	-79	-12	
122	58	-9	-23	-72	-81	-88	-73	-11	
123	-24	5	10	-38	-50	-53	-28	6	
124	-81	6	33	-8	-24	-35	-6	17	
