samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	38	66	-12	42	40	40	34	32	
1	40	68	-12	42	40	42	34	32	
2	42	68	-12	42	40	42	36	34	
3	42	70	-14	42	40	44	36	36	
4	44	70	-14	40	42	44	36	36	
5	44	72	-14	40	42	46	38	36	
6	44	72	-14	40	42	46	38	38	
7	44	72	-16	40	42	46	38	38	
8	44	72	-16	40	42	46	38	40	
9	44	72	-16	40	42	48	38	40	
10	42	70	-16	40	42	48	38	40	
11	42	70	-16	40	42	48	38	40	
12	40	68	-16	40	42	46	38	40	
13	40	66	-16	40	42	46	36	40	
14	38	64	-16	40	42	44	36	40	
15	36	62	-14	38	40	44	34	38	
16	36	60	-14	38	40	42	32	36	
17	34	58	-14	36	40	40	32	36	
18	32	54	-12	36	40	40	30	34	
19	32	52	-12	34	40	38	28	30	
20	30	48	-10	34	38	36	26	28	
21	28	46	-10	32	38	34	22	26	
22	26	42	-8	30	38	32	20	24	
23	24	40	-8	30	38	30	18	22	
24	22	38	-6	28	36	28	16	18	
25	20	34	-6	26	36	26	14	16	
26	18	32	-6	24	36	24	12	14	
27	16	30	-4	22	36	22	10	14	
28	14	26	-4	22	34	20	6	12	
29	12	24	-4	20	34	18	4	10	
30	10	22	-4	18	34	16	2	8	
31	10	20	-2	16	34	14	0	8	
32	8	18	-2	16	32	12	-2	6	
33	6	16	-2	14	32	10	-2	4	
34	6	14	0	12	32	10	-4	4	
35	4	12	0	12	30	8	-6	2	
36	2	10	0	10	30	6	-8	0	
37	2	8	0	8	30	4	-10	-2	
38	0	6	0	8	28	2	-12	-2	
39	0	4	2	6	26	0	-12	-4	
40	-2	2	2	4	26	0	-14	-6	
41	-2	0	2	4	24	-2	-16	-8	
42	-4	-2	2	2	24	-4	-18	-8	
43	-4	-4	2	2	22	-6	-18	-10	
44	-6	-6	0	0	20	-8	-20	-12	
45	-6	-6	0	-2	18	-8	-22	-12	
46	-8	-8	0	-2	18	-10	-22	-14	
47	-8	-10	0	-2	16	-12	-24	-14	
