samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	114	139	56	50	55	63	60	52	
1	121	143	58	53	60	65	63	55	
2	132	157	67	60	67	72	67	60	
3	114	145	63	57	65	68	65	59	
4	111	138	53	51	58	63	59	54	
5	122	144	51	52	56	60	59	55	
6	130	153	53	55	58	62	62	58	
7	115	151	58	58	62	65	65	61	
8	139	173	65	64	66	71	71	66	
9	131	156	59	55	58	66	65	58	
10	144	166	67	62	66	71	69	61	
11	153	182	78	72	79	83	78	70	
12	134	181	86	79	86	90	85	75	
13	132	182	88	80	87	92	84	76	
14	136	170	74	70	77	80	74	66	
15	126	156	65	62	68	71	67	60	
16	93	142	61	61	66	69	66	60	
17	83	138	60	60	65	67	66	59	
18	107	168	77	76	81	81	79	71	
19	134	174	77	73	79	79	75	68	
20	124	145	60	57	63	66	61	52	
21	111	158	71	68	75	82	77	67	
22	129	171	72	69	78	86	81	70	
23	140	176	71	68	79	84	81	69	
24	135	170	68	66	76	82	78	68	
25	97	134	54	53	61	71	64	55	
26	84	122	43	45	53	62	59	50	
27	101	140	45	49	56	65	63	54	
28	122	156	50	55	61	69	67	58	
29	151	176	55	60	67	74	72	65	
30	152	178	54	60	69	75	75	65	
31	133	156	44	52	60	70	68	59	
32	122	140	34	45	54	64	60	52	
33	133	144	34	49	56	63	61	55	
34	143	152	36	51	57	63	62	56	
35	142	154	38	54	58	63	62	55	
36	126	146	39	53	55	61	60	55	
37	97	120	25	43	45	50	51	46	
38	98	117	24	39	41	47	49	43	
39	99	109	23	33	37	44	44	39	
40	133	142	38	44	48	55	56	50	
41	139	146	44	44	50	58	56	51	
42	144	145	45	43	48	57	56	49	
43	118	134	48	48	51	60	58	52	
44	118	129	41	47	49	56	53	49	
45	140	136	37	45	45	51	49	45	
46	122	124	36	42	40	46	46	43	
47	114	125	36	45	43	47	49	45	
48	125	132	39	47	46	49	49	47	
49	109	119	38	44	43	46	46	43	
50	117	126	39	43	44	48	48	45	
51	113	125	45	45	44	52	50	46	
52	96	109	43	41	40	49	46	41	
53	81	91	37	35	35	44	39	34	
54	85	100	40	40	39	47	43	38	
55	104	122	46	45	43	54	50	45	
56	112	125	45	45	42	51	50	44	
57	122	138	49	50	47	55	55	49	
58	129	143	46	48	46	55	54	50	
59	89	106	32	34	32	43	44	39	
60	77	99	31	32	33	45	44	40	
61	104	118	33	34	38	50	47	44	
62	82	99	30	28	33	45	43	40	
63	67	87	30	24	30	44	40	37	
64	109	126	45	39	41	55	52	50	
65	118	135	50	45	46	58	54	52	
66	94	104	40	36	34	42	40	36	
67	84	97	38	35	31	41	40	35	
68	96	121	49	47	44	53	51	47	
69	95	116	48	47	44	49	48	43	
70	90	109	46	44	40	47	45	41	
71	68	83	40	35	32	39	37	31	
72	45	57	30	25	24	32	28	23	
73	84	97	43	39	39	48	42	39	
74	103	121	57	50	50	58	54	47	
75	91	114	54	49	47	56	51	45	
76	78	93	43	38	34	44	42	34	
77	81	89	37	33	28	39	37	31	
78	97	97	33	33	28	38	37	31	
79	90	103	39	39	32	43	42	36	
80	68	104	46	46	41	51	49	43	
81	65	94	43	42	39	49	45	39	
82	70	85	38	37	35	42	40	31	
83	73	84	39	38	34	43	38	31	
84	62	79	41	36	34	43	39	32	
85	59	84	43	38	36	45	41	36	
86	48	67	32	30	27	37	34	28	
87	52	72	35	33	29	36	34	29	
88	42	53	24	24	18	26	24	19	
89	50	55	23	20	16	23	23	16	
90	82	93	38	33	31	40	38	31	
91	93	103	43	37	35	45	42	36	
92	66	81	41	34	33	41	38	32	
93	58	81	43	36	36	45	41	35	
94	62	92	47	42	40	50	47	41	
95	52	85	45	39	37	48	45	39	
96	36	67	39	33	29	40	38	32	
97	52	83	41	37	32	42	41	35	
98	74	90	38	34	28	39	38	33	
99	48	58	26	22	17	27	25	20	
100	39	53	26	22	19	26	25	18	
101	44	55	26	23	19	29	25	19	
102	59	72	33	29	27	37	33	28	
103	43	64	33	28	28	36	33	28	
104	61	72	32	29	28	36	32	29	
105	61	71	31	29	27	36	32	30	
106	37	66	33	31	30	38	36	32	
107	18	52	28	26	25	33	31	28	
108	33	67	33	32	29	38	35	31	
109	75	97	40	37	35	44	41	37	
110	68	93	39	36	35	43	41	37	
111	54	76	37	32	29	38	35	30	
112	68	77	36	27	26	36	31	25	
113	49	55	27	18	19	30	26	20	
114	48	54	27	18	19	29	27	20	
115	60	69	31	23	24	33	30	26	
116	74	98	45	38	37	46	45	41	
117	61	82	42	34	33	39	38	34	
118	47	68	34	26	25	32	30	27	
119	54	88	44	36	33	43	40	35	
120	52	79	44	36	32	41	36	30	
121	46	64	38	28	27	34	30	24	
122	40	54	31	22	23	32	28	21	
123	45	58	36	26	27	34	30	24	
124	33	56	43	30	30	36	33	28	
125	32	52	40	26	25	34	30	24	
126	31	55	40	27	26	35	33	26	
127	18	54	41	26	24	37	33	26	
128	32	73	49	32	28	45	41	30	
129	17	73	55	36	32	51	46	34	
130	-16	56	53	34	29	52	46	33	
131	-18	59	60	35	33	57	51	35	
132	-23	59	65	40	38	61	55	38	
133	-48	45	67	40	38	64	56	38	
134	-79	31	73	46	42	65	57	40	
135	-85	25	77	54	50	63	57	39	
136	-49	52	81	69	64	68	62	48	
137	-15	74	80	81	74	68	64	53	
138	23	79	64	78	72	51	53	46	
139	80	92	47	75	70	36	40	43	
140	125	85	17	56	57	11	19	32	
141	201	110	-5	50	58	-3	11	33	
142	251	112	-37	35	48	-22	-4	28	
143	291	106	-72	12	32	-44	-23	15	
144	316	99	-100	-10	13	-61	-39	7	
145	353	84	-117	-23	-7	-88	-67	-16	
146	414	62	-125	-20	-21	-123	-104	-57	
147	476	21	-127	-9	-29	-164	-151	-110	
148	505	-41	-129	-3	-38	-206	-201	-170	
149	510	-73	-118	11	-36	-221	-221	-199	
150	494	-120	-122	11	-42	-243	-245	-227	
151	487	-162	-125	11	-49	-263	-268	-252	
152	492	-166	-111	19	-46	-259	-269	-259	
153	480	-180	-105	12	-61	-262	-275	-269	
154	513	-152	-93	13	-64	-255	-269	-263	
155	511	-136	-83	14	-61	-244	-258	-252	
156	480	-134	-79	16	-54	-230	-244	-243	
157	443	-129	-68	27	-42	-211	-225	-232	
158	436	-116	-61	33	-34	-197	-213	-222	
159	431	-107	-58	35	-29	-188	-204	-215	
160	390	-92	-40	49	-12	-162	-179	-194	
161	333	-69	-15	67	14	-122	-143	-160	
162	254	-67	7	77	32	-90	-112	-133	
163	195	-62	28	88	45	-66	-88	-112	
164	166	-50	50	99	56	-45	-68	-95	
165	159	-5	82	117	76	-14	-37	-67	
166	60	-36	98	116	76	1	-24	-59	
167	3	-30	124	129	89	25	-2	-41	
168	7	10	148	142	103	50	20	-19	
169	-33	-4	156	138	99	53	23	-19	
170	-41	5	170	145	108	64	33	-8	
171	-62	-8	176	150	113	66	33	-8	
172	-93	-19	183	153	118	70	37	-6	
173	-116	-28	181	147	115	71	41	-2	
174	-114	-22	182	142	114	75	46	4	
175	-83	9	195	150	122	83	53	15	
176	-89	8	198	149	119	80	52	14	
177	-112	-20	186	129	100	65	39	1	
178	-120	-27	181	119	89	59	34	-3	
179	-104	-9	185	123	92	61	36	2	
180	-108	-17	184	121	89	56	31	1	
181	-101	-21	177	112	84	51	29	1	
