samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-16	-8	43	26	10	-12	3	-3	
1	2	4	41	24	11	-11	6	-1	
2	46	28	41	22	12	-7	13	2	
3	30	26	41	21	15	-6	19	4	
4	25	26	42	24	20	-4	26	8	
5	-6	-1	39	18	12	-13	21	-1	
6	-17	-11	38	16	7	-16	23	-6	
7	0	-11	34	14	2	-18	23	-13	
8	2	-10	32	13	0	-19	25	-13	
9	18	7	35	18	4	-14	31	-6	
10	9	-3	32	15	2	-15	30	-7	
11	14	-3	31	14	1	-17	31	-8	
12	18	7	34	17	5	-12	36	-5	
13	6	9	40	21	10	-7	42	1	
14	-22	-13	33	14	7	-11	39	-5	
15	-25	-19	30	12	5	-15	40	-8	
16	-20	-17	32	15	5	-15	41	-6	
17	-15	-10	32	18	8	-11	43	-2	
18	-10	-4	35	21	11	-10	43	0	
19	-8	-10	33	19	7	-15	34	-4	
20	-16	-13	31	17	5	-17	31	-3	
21	2	-5	30	16	4	-17	29	-1	
22	11	-4	31	16	4	-16	28	-1	
23	7	-2	31	17	10	-12	30	2	
24	15	12	34	21	18	-5	34	6	
25	12	12	33	21	18	-5	36	4	
26	-4	4	34	22	20	-3	39	5	
27	2	0	32	21	15	-6	39	1	
28	-1	0	32	22	17	-4	40	4	
29	-7	2	33	26	19	-2	42	8	
30	9	10	32	25	19	0	41	11	
31	20	8	25	19	14	-6	35	6	
32	3	-10	16	12	9	-11	26	1	
33	7	-2	20	16	15	-4	31	6	
34	11	12	27	21	22	2	38	11	
35	15	18	27	21	23	4	43	13	
36	6	16	29	21	23	6	44	13	
37	-17	9	31	24	27	11	48	15	
38	-9	14	33	26	29	13	51	17	
39	1	15	27	24	24	11	48	15	
40	2	9	23	22	22	9	42	15	
41	-4	-2	18	18	19	5	37	11	
42	4	3	18	17	22	6	39	13	
43	19	18	17	17	26	12	45	19	
44	20	21	17	16	27	14	50	22	
45	18	24	14	15	27	16	54	22	
46	35	34	15	16	28	18	57	21	
47	42	33	10	13	24	13	54	17	
48	45	40	10	16	27	17	60	22	
49	63	59	9	18	31	23	69	30	
50	71	66	9	19	37	28	74	35	
51	52	52	9	23	39	27	74	35	
52	47	47	7	24	40	30	78	36	
53	57	49	4	21	38	31	79	36	
54	43	39	2	18	37	30	79	35	
55	43	56	7	25	46	42	89	49	
56	36	61	9	28	52	48	91	53	
57	33	58	8	26	52	45	87	52	
58	40	56	5	25	50	45	87	53	
59	25	50	5	27	50	47	89	55	
60	16	41	0	23	45	44	84	53	
61	15	31	-5	19	40	39	75	47	
62	20	28	-13	14	37	37	70	43	
63	42	51	-10	18	47	46	79	51	
64	58	72	-12	17	50	52	86	57	
65	97	92	-15	15	50	54	86	57	
66	82	78	-16	14	48	53	83	53	
67	70	74	-10	21	54	60	90	59	
68	74	80	-5	27	61	64	94	64	
69	85	88	-9	24	58	63	93	64	
70	70	81	-12	20	56	64	93	64	
71	71	95	-4	26	62	70	97	72	
72	79	92	-11	23	59	67	91	67	
73	59	76	-15	21	59	64	86	64	
74	51	72	-14	22	60	66	84	65	
75	38	58	-18	18	60	62	80	63	
76	50	55	-27	13	56	59	75	60	
77	71	83	-16	23	67	72	89	73	
78	68	83	-14	24	68	74	92	74	
79	96	105	-5	31	73	80	96	77	
80	61	77	-13	22	65	72	87	68	
81	47	65	-18	18	62	67	81	61	
82	68	87	-10	25	71	72	89	67	
83	72	84	-14	22	70	68	87	63	
84	61	69	-17	18	68	64	85	56	
85	52	62	-14	18	68	63	87	54	
86	49	52	-17	15	63	58	82	50	
87	66	70	-9	22	72	67	94	59	
88	71	82	1	27	75	73	103	64	
89	41	63	0	24	69	65	98	56	
90	33	54	-3	17	64	59	92	49	
91	52	62	-2	17	65	57	88	45	
92	59	67	-1	17	65	53	86	41	
93	40	50	-4	13	59	47	81	36	
94	30	36	-6	10	54	41	75	30	
95	53	57	0	17	62	48	83	37	
96	44	44	-4	10	55	40	78	30	
97	33	39	1	10	56	39	79	32	
98	61	62	11	16	59	42	85	36	
99	52	40	1	4	44	29	72	22	
100	22	14	-3	-2	36	20	61	12	
101	21	21	6	4	43	21	59	14	
102	-2	10	5	2	40	17	54	10	
103	12	31	16	12	47	23	60	17	
104	-5	17	17	14	44	21	58	15	
105	-14	-4	8	5	33	11	51	7	
106	-18	-16	6	0	26	4	45	1	
107	10	17	18	12	39	13	55	14	
108	20	22	20	13	36	13	56	15	
109	-10	-2	16	4	28	6	47	5	
110	-18	-11	13	1	25	1	41	-1	
111	0	-3	10	-1	19	-3	37	-6	
112	5	6	14	0	20	-1	39	-4	
113	8	17	21	7	29	4	43	2	
114	-11	0	19	4	28	-1	34	-4	
115	-8	-1	19	6	27	-1	33	-5	
116	-12	-8	13	1	20	-5	32	-6	
117	-9	-9	14	2	18	-4	33	-6	
118	-26	-22	9	-3	13	-9	31	-8	
119	-10	-12	12	-1	16	-6	36	-7	
120	0	-9	14	0	16	-6	38	-6	
121	-4	-5	14	-1	17	-5	41	-5	
122	-4	-2	18	1	17	-5	44	-6	
123	-40	-28	13	-4	11	-12	39	-12	
124	-37	-28	12	-4	11	-13	40	-12	
125	-29	-21	14	0	14	-9	42	-8	
126	-22	-18	14	1	16	-9	42	-8	
127	-28	-22	17	1	15	-8	42	-8	
128	-56	-50	9	-7	4	-20	33	-16	
129	-38	-20	21	5	17	-9	45	-4	
130	-10	4	25	7	20	-3	48	0	
131	-11	5	25	7	20	-4	44	-3	
132	-28	-9	19	0	15	-9	36	-10	
133	-23	-11	16	-3	13	-11	32	-13	
134	-19	-15	12	-5	10	-15	29	-15	
135	-31	-36	6	-11	3	-20	22	-20	
136	-35	-43	6	-10	2	-21	21	-20	
137	-8	-21	8	-8	5	-17	22	-17	
138	-24	-34	6	-10	4	-20	18	-21	
139	-17	-21	12	-3	12	-14	25	-14	
140	-7	-22	6	-9	6	-19	21	-19	
141	-19	-22	8	-10	6	-17	22	-20	
142	-41	-25	13	-5	10	-13	26	-16	
143	-38	-18	17	-1	14	-10	27	-12	
144	-1	16	27	9	25	1	37	0	
145	-14	-4	18	2	21	-6	30	-4	
146	-41	-39	11	-6	14	-15	19	-12	
147	-36	-32	15	0	17	-12	19	-8	
148	-27	-25	18	0	17	-11	16	-9	
149	-8	-19	17	-3	16	-13	11	-13	
150	-6	-16	17	-4	14	-16	9	-14	
151	-24	-24	16	-2	12	-18	8	-15	
152	-19	-15	16	-2	12	-17	8	-14	
153	-28	-23	13	-5	9	-17	7	-18	
154	-51	-40	14	-4	13	-15	2	-21	
155	-15	-14	20	3	22	-8	8	-14	
156	-33	-28	15	-2	15	-13	4	-18	
157	-42	-36	16	-1	17	-11	5	-18	
158	-51	-47	16	-2	16	-14	3	-23	
