samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	17	17	30	86	48	-18	-36	-195	
1	18	14	30	87	48	-18	-39	-196	
2	19	17	30	91	52	-19	-39	-196	
3	23	18	30	94	55	-18	-38	-194	
4	26	20	28	96	57	-14	-35	-191	
5	29	28	28	99	60	-7	-29	-186	
6	33	36	27	102	64	-2	-22	-180	
7	38	40	25	104	68	2	-20	-178	
8	41	42	25	108	70	2	-21	-179	
9	47	54	26	110	76	5	-17	-173	
10	49	61	23	112	80	10	-12	-167	
11	53	68	19	114	84	18	-3	-160	
12	57	74	19	115	86	20	1	-157	
13	59	77	19	117	90	24	5	-154	
14	57	77	18	118	93	27	7	-152	
15	61	80	17	119	96	30	9	-149	
16	65	80	17	120	97	33	9	-150	
17	66	86	16	121	100	37	11	-145	
18	68	90	14	121	104	39	14	-141	
19	72	95	13	121	105	40	15	-138	
20	73	98	12	121	106	42	17	-135	
21	73	102	12	121	109	46	19	-132	
22	74	104	10	120	111	48	21	-129	
23	74	105	8	118	110	48	22	-126	
24	72	110	10	118	111	53	28	-122	
25	72	112	10	119	113	55	32	-120	
26	71	109	6	115	108	53	31	-122	
27	68	104	5	111	104	49	28	-124	
28	70	102	4	107	105	48	29	-123	
29	68	103	5	105	107	49	30	-121	
30	65	101	4	101	104	47	28	-123	
31	64	103	4	98	102	45	26	-123	
32	62	98	5	95	100	44	23	-127	
33	58	95	6	93	98	42	21	-128	
34	54	89	7	88	93	39	18	-132	
35	47	81	9	84	89	37	14	-135	
36	43	82	10	80	86	37	16	-133	
37	38	76	14	77	84	37	14	-135	
38	32	71	14	71	81	36	11	-136	
39	27	65	12	63	76	26	4	-139	
40	22	58	15	59	71	18	-3	-142	
41	18	51	17	56	66	15	-6	-146	
42	15	42	18	52	62	11	-11	-150	
43	11	38	17	47	57	6	-16	-151	
44	6	33	16	41	51	0	-22	-155	
45	2	31	17	37	48	-1	-24	-156	
46	-1	30	18	34	47	-1	-24	-155	
47	-6	21	19	30	41	-4	-27	-158	
48	-9	14	19	27	35	-8	-30	-159	
49	-12	10	18	21	31	-12	-31	-160	
50	-16	13	18	17	29	-13	-30	-157	
51	-18	10	18	13	25	-19	-35	-161	
52	-19	5	18	11	21	-25	-40	-166	
53	-21	3	18	10	23	-24	-41	-169	
54	-24	-8	20	9	21	-25	-46	-175	
55	-28	-19	18	6	15	-29	-52	-180	
56	-30	-21	17	4	13	-29	-52	-181	
57	-28	-17	16	2	12	-27	-51	-178	
58	-26	-12	16	1	11	-26	-50	-175	
59	-29	-18	17	-1	7	-31	-52	-176	
60	-33	-20	16	-4	4	-31	-51	-176	
61	-35	-21	15	-6	3	-32	-51	-176	
62	-36	-23	14	-7	1	-36	-54	-177	
63	-35	-22	14	-7	1	-37	-55	-177	
64	-34	-20	14	-9	1	-36	-54	-176	
65	-36	-21	13	-9	-2	-37	-56	-178	
66	-33	-22	13	-9	-1	-35	-56	-179	
67	-31	-25	15	-6	1	-35	-58	-177	
68	-32	-24	16	-7	1	-33	-57	-176	
69	-32	-23	16	-9	1	-33	-57	-176	
70	-34	-26	16	-10	-1	-34	-57	-177	
71	-35	-28	15	-12	-2	-37	-58	-179	
72	-35	-24	15	-12	-2	-35	-57	-176	
73	-38	-22	15	-13	-2	-34	-56	-173	
74	-38	-21	14	-16	-4	-32	-55	-171	
75	-41	-28	13	-15	-6	-35	-57	-173	
76	-41	-33	11	-16	-9	-40	-61	-175	
77	-40	-33	12	-14	-7	-39	-59	-173	
78	-41	-38	14	-13	-9	-39	-61	-174	
79	-41	-43	13	-15	-11	-40	-63	-176	
80	-39	-37	12	-15	-11	-39	-61	-172	
81	-39	-34	12	-16	-9	-37	-61	-168	
82	-38	-32	13	-17	-9	-35	-60	-166	
83	-39	-29	15	-16	-8	-36	-61	-163	
84	-36	-29	15	-15	-9	-38	-64	-162	
85	-38	-30	13	-16	-10	-38	-64	-161	
86	-39	-23	14	-15	-7	-31	-58	-157	
87	-40	-30	13	-14	-8	-31	-60	-160	
88	-43	-41	12	-15	-10	-35	-63	-164	
89	-42	-40	11	-16	-9	-36	-63	-164	
