samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-28	-28	22	8	-18	-26	-34	-32	
1	-28	-26	24	8	-18	-24	-34	-30	
2	-30	-26	24	10	-16	-24	-34	-30	
3	-30	-26	24	10	-16	-24	-32	-30	
4	-30	-26	22	10	-16	-22	-32	-28	
5	-30	-26	22	10	-14	-22	-32	-28	
6	-30	-26	22	12	-14	-22	-32	-28	
7	-30	-26	22	12	-14	-20	-32	-28	
8	-30	-26	22	12	-14	-20	-32	-28	
9	-30	-26	20	12	-14	-20	-30	-30	
10	-30	-26	20	12	-14	-20	-30	-30	
11	-30	-26	20	12	-12	-20	-30	-30	
12	-28	-26	20	12	-12	-18	-30	-30	
13	-28	-24	18	12	-12	-18	-28	-28	
14	-28	-24	18	12	-12	-18	-28	-28	
15	-28	-24	18	12	-10	-18	-28	-28	
16	-28	-24	18	12	-10	-16	-26	-28	
17	-26	-22	18	12	-10	-16	-26	-28	
18	-26	-22	18	12	-8	-16	-24	-26	
19	-26	-22	16	12	-8	-16	-24	-26	
20	-26	-20	16	12	-6	-14	-24	-26	
21	-26	-20	16	12	-6	-14	-22	-24	
22	-24	-18	16	12	-4	-14	-22	-24	
23	-24	-18	16	12	-4	-14	-20	-24	
24	-24	-16	16	14	-2	-12	-20	-22	
25	-24	-16	14	14	-2	-12	-20	-22	
26	-24	-14	14	14	0	-12	-18	-20	
27	-22	-14	14	14	0	-10	-18	-20	
28	-22	-12	14	14	2	-10	-16	-20	
29	-22	-10	12	14	2	-8	-14	-18	
30	-20	-10	12	16	4	-8	-14	-18	
31	-20	-8	12	16	4	-6	-12	-16	
32	-18	-6	10	16	6	-6	-12	-16	
33	-18	-4	10	16	6	-4	-10	-14	
34	-16	-2	8	16	8	-2	-8	-14	
35	-16	0	8	16	8	-2	-6	-12	
36	-14	2	6	16	10	0	-6	-12	
37	-14	4	6	16	10	2	-4	-10	
38	-12	6	4	16	12	4	-2	-8	
39	-12	8	2	18	14	6	0	-8	
40	-12	10	2	18	16	10	2	-6	
41	-10	14	0	18	18	12	4	-4	
42	-10	16	-2	18	20	14	8	-2	
43	-8	20	-2	18	22	18	10	0	
44	-8	24	-4	18	24	20	14	2	
45	-6	26	-6	18	28	24	18	4	
46	-6	30	-8	18	30	28	22	6	
47	-4	34	-8	18	34	32	26	10	
48	-2	38	-10	18	36	36	30	12	
49	0	42	-12	18	40	40	34	16	
50	2	48	-14	18	44	44	38	18	
