samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	52	88	-14	50	94	86	88	94	
1	48	82	-14	48	90	82	82	88	
2	44	78	-14	44	84	76	78	82	
3	40	72	-12	40	78	70	72	78	
4	36	68	-12	38	74	64	66	72	
5	32	62	-12	34	68	60	60	66	
6	28	58	-12	32	62	54	54	60	
7	26	52	-10	28	58	48	48	54	
8	22	48	-10	26	52	44	42	50	
9	20	44	-10	22	46	38	38	44	
10	16	38	-10	20	42	34	32	40	
11	14	34	-8	18	36	30	28	34	
12	12	30	-8	14	32	26	22	30	
13	10	26	-8	12	26	20	18	26	
14	8	24	-6	10	22	16	14	22	
15	6	20	-6	8	18	12	10	18	
16	4	16	-4	6	14	10	6	14	
17	2	14	-4	4	10	6	2	10	
18	0	10	-4	2	6	2	-2	8	
19	-2	8	-2	0	4	0	-4	4	
20	-2	6	-2	-2	0	-4	-8	2	
21	-4	4	-2	-2	-2	-6	-10	0	
22	-4	2	-2	-4	-4	-8	-12	-4	
23	-6	0	-2	-6	-6	-10	-14	-6	
24	-6	-2	0	-6	-8	-12	-16	-8	
25	-6	-4	0	-6	-10	-12	-18	-8	
26	-8	-4	0	-8	-12	-14	-20	-10	
27	-8	-6	0	-8	-12	-16	-20	-10	
28	-8	-8	0	-8	-14	-16	-22	-12	
29	-8	-8	0	-8	-16	-18	-22	-12	
30	-10	-10	0	-8	-16	-18	-22	-12	
31	-10	-10	2	-8	-18	-18	-22	-14	
32	-10	-12	2	-8	-18	-20	-24	-14	
33	-12	-12	2	-8	-18	-20	-24	-14	
34	-12	-14	2	-8	-20	-22	-24	-14	
35	-14	-14	2	-8	-20	-22	-24	-16	
36	-14	-14	2	-8	-20	-24	-26	-16	
37	-16	-16	2	-10	-20	-24	-26	-16	
38	-18	-16	0	-10	-22	-24	-26	-18	
39	-18	-16	0	-10	-22	-26	-26	-18	
40	-18	-16	0	-10	-22	-26	-26	-18	
41	-20	-16	0	-12	-22	-26	-26	-18	
42	-20	-18	0	-12	-22	-26	-26	-20	
43	-20	-18	0	-12	-22	-28	-28	-20	
44	-20	-18	0	-14	-22	-28	-28	-20	
45	-20	-18	0	-14	-22	-28	-28	-20	
46	-20	-18	0	-14	-22	-28	-28	-20	
47	-18	-18	-2	-14	-22	-28	-30	-20	
48	-18	-18	-2	-14	-22	-30	-30	-20	
49	-18	-18	-2	-14	-22	-30	-30	-20	
50	-18	-20	-2	-14	-22	-30	-30	-20	
51	-16	-20	-2	-16	-22	-30	-30	-20	
52	-16	-20	-2	-14	-22	-30	-30	-20	
53	-16	-20	-2	-14	-22	-30	-30	-20	
54	-16	-20	-2	-14	-24	-30	-30	-20	
55	-16	-20	-2	-14	-24	-30	-30	-20	
56	-18	-20	-2	-14	-24	-28	-30	-20	
57	-18	-20	-2	-14	-24	-28	-30	-20	
58	-18	-20	-2	-14	-24	-28	-28	-20	
59	-18	-18	-2	-14	-24	-28	-28	-20	
60	-18	-18	-2	-14	-24	-26	-28	-20	
61	-18	-18	-2	-14	-24	-26	-26	-20	
62	-18	-16	0	-16	-24	-26	-26	-20	
63	-18	-16	0	-16	-24	-26	-26	-20	
64	-18	-16	0	-16	-24	-26	-24	-20	
65	-18	-16	0	-16	-22	-24	-24	-18	
66	-18	-14	0	-16	-22	-24	-24	-18	
67	-18	-14	0	-16	-22	-24	-24	-18	
68	-18	-14	0	-16	-20	-24	-24	-16	
69	-18	-14	0	-16	-20	-24	-24	-16	
70	-18	-14	0	-16	-20	-24	-24	-16	
71	-16	-12	0	-16	-18	-22	-24	-16	
72	-16	-12	0	-16	-18	-22	-24	-16	
73	-16	-12	0	-16	-18	-22	-24	-14	
74	-16	-12	0	-16	-18	-22	-24	-14	
75	-16	-12	-2	-16	-18	-22	-22	-14	
76	-16	-10	-2	-16	-18	-20	-22	-14	
77	-16	-10	-2	-16	-16	-20	-22	-14	
78	-16	-10	-2	-16	-16	-20	-22	-14	
79	-16	-10	-2	-16	-18	-20	-22	-14	
80	-16	-10	-2	-18	-18	-20	-22	-14	
81	-16	-10	-2	-18	-18	-20	-22	-14	
82	-16	-10	-2	-18	-18	-20	-22	-12	
83	-16	-10	-4	-18	-18	-20	-20	-12	
84	-16	-10	-4	-18	-18	-20	-20	-12	
85	-16	-10	-4	-18	-18	-20	-20	-12	
86	-16	-10	-4	-18	-18	-18	-20	-10	
87	-16	-10	-4	-18	-18	-18	-20	-10	
88	-16	-10	-4	-18	-18	-18	-20	-10	
89	-16	-12	-6	-18	-18	-18	-18	-10	
90	-16	-12	-6	-18	-18	-18	-18	-10	
91	-16	-12	-6	-18	-18	-18	-18	-10	
92	-16	-12	-6	-18	-18	-18	-18	-10	
93	-16	-12	-4	-18	-18	-18	-18	-8	
94	-16	-12	-4	-18	-18	-18	-18	-8	
95	-16	-12	-4	-18	-18	-18	-18	-8	
96	-18	-12	-4	-18	-18	-18	-20	-10	
97	-18	-12	-4	-18	-18	-18	-20	-10	
98	-18	-14	-4	-18	-18	-18	-20	-10	
99	-18	-14	-4	-18	-18	-18	-20	-10	
100	-18	-14	-4	-18	-18	-18	-20	-10	
101	-18	-14	-4	-18	-18	-18	-22	-10	
102	-18	-12	-4	-18	-18	-18	-22	-12	
103	-18	-12	-4	-18	-18	-16	-22	-12	
104	-18	-12	-4	-18	-20	-16	-22	-12	
105	-18	-12	-4	-18	-20	-16	-24	-12	
106	-18	-12	-4	-18	-20	-16	-24	-14	
107	-18	-10	-4	-18	-20	-16	-24	-14	
108	-18	-10	-4	-16	-20	-18	-24	-14	
109	-18	-10	-4	-16	-20	-18	-24	-14	
110	-18	-8	-4	-16	-20	-18	-24	-14	
111	-18	-8	-4	-16	-22	-18	-24	-14	
112	-18	-8	-4	-16	-22	-20	-24	-16	
113	-18	-8	-4	-16	-22	-20	-24	-16	
114	-18	-8	-4	-18	-22	-20	-24	-16	
115	-18	-8	-4	-18	-22	-22	-24	-16	
116	-18	-8	-4	-18	-24	-22	-24	-16	
117	-18	-10	-4	-18	-24	-22	-24	-16	
118	-18	-10	-4	-18	-24	-22	-24	-16	
119	-18	-10	-4	-18	-24	-22	-24	-16	
120	-18	-12	-4	-18	-24	-22	-24	-16	
121	-18	-12	-4	-18	-24	-22	-24	-16	
122	-18	-12	-2	-20	-26	-22	-24	-16	
123	-20	-12	-2	-20	-26	-22	-22	-16	
124	-20	-14	-2	-20	-26	-22	-22	-16	
125	-20	-14	-2	-20	-26	-22	-22	-16	
126	-20	-14	-2	-20	-26	-22	-22	-16	
127	-22	-14	-2	-20	-26	-22	-22	-16	
128	-22	-14	-2	-20	-24	-22	-24	-16	
129	-22	-14	-2	-20	-24	-22	-24	-16	
130	-22	-14	-2	-20	-24	-22	-24	-16	
131	-22	-14	-2	-20	-24	-22	-24	-16	
132	-22	-14	-2	-20	-24	-22	-24	-16	
133	-22	-14	-2	-22	-24	-24	-24	-16	
134	-22	-14	-2	-22	-24	-24	-24	-16	
135	-22	-14	-2	-22	-24	-24	-24	-18	
136	-22	-14	-2	-22	-26	-24	-24	-18	
