samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-22	-18	14	4	-14	-24	-20	-16	
1	-22	-18	14	4	-14	-24	-20	-16	
2	-22	-18	14	4	-14	-22	-20	-16	
3	-22	-16	14	4	-12	-22	-20	-16	
4	-22	-16	14	6	-12	-22	-18	-16	
5	-20	-14	16	6	-12	-22	-18	-14	
6	-20	-14	16	6	-12	-22	-18	-14	
7	-20	-14	16	6	-12	-22	-18	-14	
8	-20	-14	16	6	-12	-20	-16	-14	
9	-20	-14	16	6	-12	-20	-16	-14	
10	-20	-14	16	6	-12	-20	-16	-14	
11	-20	-14	16	4	-12	-20	-16	-14	
12	-22	-16	16	4	-12	-20	-16	-14	
13	-22	-16	16	4	-12	-20	-16	-14	
14	-22	-18	16	2	-12	-20	-16	-14	
15	-24	-18	16	2	-12	-20	-16	-14	
16	-24	-20	16	2	-12	-20	-16	-14	
17	-24	-20	16	0	-12	-20	-16	-16	
18	-24	-22	16	0	-12	-20	-16	-16	
19	-24	-22	16	0	-12	-20	-16	-16	
20	-24	-22	16	-2	-12	-20	-16	-16	
21	-22	-22	16	-2	-12	-20	-16	-16	
22	-22	-22	16	-2	-10	-20	-16	-16	
23	-22	-22	16	-2	-10	-20	-14	-16	
24	-20	-22	16	-2	-10	-18	-14	-16	
25	-20	-22	16	-2	-10	-18	-14	-16	
26	-20	-22	16	-2	-10	-18	-14	-14	
27	-20	-20	18	-2	-10	-18	-14	-14	
28	-18	-20	18	-2	-10	-18	-12	-14	
29	-18	-20	18	-2	-10	-16	-12	-14	
30	-20	-18	18	-2	-8	-16	-12	-12	
31	-20	-18	18	0	-8	-16	-12	-12	
32	-20	-18	18	0	-8	-16	-12	-12	
33	-20	-18	18	0	-8	-16	-10	-10	
34	-20	-16	18	0	-8	-14	-10	-10	
35	-20	-16	18	0	-8	-14	-10	-10	
36	-22	-16	18	0	-8	-14	-10	-10	
37	-22	-16	18	0	-8	-14	-10	-8	
38	-22	-16	18	2	-8	-14	-10	-8	
39	-22	-16	18	2	-8	-14	-10	-8	
40	-22	-16	18	2	-6	-14	-10	-8	
41	-22	-16	18	2	-6	-14	-10	-8	
42	-22	-16	16	2	-6	-14	-10	-10	
