samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	354	414	-230	-60	50	204	266	286	
1	394	428	-260	-76	36	202	272	312	
2	424	430	-284	-92	22	192	272	328	
3	444	420	-298	-104	4	176	264	338	
4	452	398	-304	-114	-12	154	246	338	
5	448	366	-300	-118	-30	128	224	330	
6	432	324	-286	-122	-46	96	194	314	
7	402	274	-266	-120	-62	62	160	288	
8	364	220	-238	-116	-78	28	126	258	
9	318	164	-204	-110	-90	-6	88	222	
10	268	108	-166	-100	-100	-36	54	184	
11	214	56	-128	-90	-108	-62	20	146	
12	162	10	-92	-78	-112	-84	-8	108	
13	112	-30	-56	-64	-114	-102	-32	74	
14	68	-60	-24	-52	-112	-112	-50	42	
15	30	-84	4	-40	-108	-118	-62	16	
16	-2	-100	26	-28	-100	-120	-72	-4	
17	-26	-108	44	-16	-92	-118	-76	-20	
18	-42	-112	58	-6	-82	-112	-76	-32	
19	-54	-110	66	2	-72	-104	-74	-38	
20	-60	-106	72	8	-60	-96	-70	-42	
21	-60	-98	74	14	-50	-86	-64	-42	
22	-60	-92	74	18	-42	-78	-58	-42	
23	-58	-84	74	22	-32	-70	-52	-40	
24	-56	-78	72	24	-26	-64	-48	-36	
25	-52	-72	68	24	-20	-58	-44	-34	
26	-50	-68	66	26	-16	-54	-40	-32	
27	-50	-66	64	24	-12	-50	-38	-30	
28	-50	-64	62	24	-10	-48	-36	-28	
29	-50	-62	60	24	-10	-48	-34	-26	
30	-50	-62	58	24	-8	-46	-34	-26	
31	-52	-62	58	22	-8	-46	-34	-24	
32	-52	-64	58	22	-8	-46	-34	-24	
33	-52	-64	58	22	-8	-46	-34	-24	
34	-54	-64	60	22	-8	-44	-34	-24	
35	-54	-64	60	22	-8	-44	-34	-24	
36	-52	-62	60	22	-8	-44	-34	-24	
37	-52	-62	62	24	-8	-44	-34	-24	
38	-50	-60	62	24	-8	-44	-34	-24	
39	-48	-60	62	24	-10	-44	-34	-24	
40	-48	-58	64	24	-10	-44	-34	-24	
41	-46	-58	64	24	-10	-44	-34	-24	
42	-44	-56	64	22	-10	-44	-36	-24	
43	-42	-54	64	22	-10	-44	-36	-24	
44	-42	-54	62	22	-10	-44	-36	-24	
45	-40	-52	62	20	-12	-44	-38	-26	
46	-40	-52	62	20	-12	-44	-38	-26	
47	-38	-52	60	18	-14	-44	-38	-26	
48	-38	-50	60	18	-14	-44	-38	-28	
49	-38	-50	60	16	-14	-46	-40	-28	
50	-36	-50	58	16	-16	-46	-40	-28	
51	-36	-48	58	16	-16	-46	-40	-30	
52	-36	-48	58	16	-16	-46	-40	-30	
53	-36	-48	58	16	-16	-44	-40	-30	
54	-36	-48	58	16	-16	-44	-40	-32	
55	-36	-48	58	16	-16	-44	-40	-32	
56	-34	-46	58	16	-16	-44	-38	-32	
57	-34	-46	60	16	-16	-42	-38	-32	
58	-34	-44	60	18	-16	-42	-38	-32	
59	-32	-44	60	18	-16	-40	-38	-32	
60	-30	-42	60	20	-14	-40	-38	-32	
61	-28	-42	62	20	-14	-38	-36	-30	
62	-26	-40	62	22	-12	-36	-36	-30	
63	-26	-40	62	22	-10	-36	-36	-30	
64	-24	-40	62	22	-10	-34	-36	-30	
65	-22	-40	62	24	-8	-32	-34	-30	
66	-22	-42	62	24	-6	-32	-34	-28	
67	-22	-42	62	24	-6	-30	-34	-28	
68	-22	-44	60	24	-4	-30	-34	-28	
69	-24	-48	60	24	-4	-30	-36	-28	
70	-24	-50	58	24	-2	-28	-36	-30	
71	-26	-52	56	22	-2	-28	-36	-30	
72	-28	-54	54	22	-2	-28	-36	-30	
73	-30	-56	52	22	-2	-28	-36	-30	
74	-32	-58	50	22	0	-26	-36	-30	
75	-34	-58	50	20	0	-26	-36	-30	
76	-34	-58	48	20	0	-24	-36	-30	
77	-32	-56	46	20	2	-24	-34	-28	
78	-32	-54	46	22	2	-22	-32	-28	
79	-30	-50	46	22	4	-20	-30	-26	
80	-28	-46	46	24	4	-18	-28	-24	
81	-26	-42	44	24	6	-16	-26	-22	
82	-22	-38	44	26	8	-14	-24	-20	
83	-20	-34	44	26	8	-10	-22	-18	
84	-18	-30	42	26	10	-10	-20	-16	
85	-16	-28	42	28	10	-8	-18	-14	
86	-14	-26	40	28	12	-6	-16	-12	
87	-12	-24	40	28	12	-4	-14	-10	
88	-10	-22	38	28	14	-4	-12	-10	
89	-8	-22	36	28	14	-2	-12	-8	
90	-6	-20	34	28	16	-2	-10	-8	
91	-6	-20	34	30	16	0	-10	-6	
92	-4	-18	32	30	18	2	-8	-6	
93	-2	-18	30	30	20	4	-6	-6	
94	0	-16	28	30	22	6	-6	-4	
95	2	-12	26	30	24	10	-4	-2	
96	4	-10	24	30	26	12	-2	0	
97	8	-6	22	32	30	16	0	2	
98	12	0	20	32	32	20	4	4	
99	14	4	18	32	34	22	6	6	
100	18	10	16	32	36	26	8	10	
101	22	16	14	32	40	30	10	12	
102	24	20	10	32	42	34	14	16	
103	28	26	8	32	44	36	16	20	
104	30	30	4	32	46	40	18	22	
105	34	36	0	30	48	42	20	26	
106	36	40	-2	30	50	46	24	28	
107	38	44	-6	30	50	48	26	32	
108	40	50	-8	28	52	50	28	34	
109	42	54	-10	28	54	52	30	36	
110	44	58	-14	28	56	56	32	38	
111	48	64	-16	28	58	58	34	40	
112	50	68	-18	26	58	60	38	42	
113	52	72	-20	26	60	64	40	44	
114	56	78	-24	26	62	66	44	48	
115	58	82	-26	26	64	70	46	50	
116	60	88	-28	26	66	72	50	52	
117	62	92	-30	26	68	76	52	56	
118	64	96	-32	26	70	78	56	58	
119	66	100	-34	26	70	80	58	60	
120	68	102	-34	26	72	84	60	64	
121	68	104	-36	26	72	86	62	66	
122	68	106	-36	26	74	88	64	68	
123	66	106	-38	26	74	88	66	70	
124	66	106	-38	26	72	90	66	72	
125	64	106	-38	24	72	90	66	72	
126	62	106	-38	24	70	90	66	72	
127	60	104	-38	22	68	90	66	72	
128	58	102	-40	20	64	90	66	72	
129	56	102	-40	18	62	88	64	70	
130	54	98	-40	16	58	86	62	68	
131	52	96	-40	14	54	84	58	64	
132	50	94	-38	12	50	80	56	62	
133	48	90	-38	10	46	78	52	58	
134	46	86	-38	8	40	74	50	54	
135	42	80	-38	6	36	72	46	50	
136	38	76	-36	4	34	68	42	46	
137	34	70	-34	4	30	64	38	42	
138	28	64	-32	4	26	60	34	38	
139	22	58	-30	2	24	58	30	34	
140	16	52	-28	4	22	54	26	30	
141	10	46	-24	4	20	52	22	26	
142	6	40	-22	4	18	48	20	24	
143	0	36	-20	4	16	46	16	20	
144	-6	32	-16	6	16	44	14	18	
145	-10	28	-14	6	14	42	12	16	
146	-12	26	-12	6	14	42	10	14	
147	-14	24	-10	8	12	40	10	12	
148	-16	22	-8	8	10	38	8	10	
149	-16	20	-8	8	10	38	6	8	
150	-16	20	-6	8	8	36	6	8	
151	-16	18	-6	6	6	36	4	6	
152	-16	16	-4	6	4	34	2	4	
153	-16	14	-4	6	2	32	0	2	
154	-16	12	-4	6	2	30	-2	2	
155	-16	8	-4	6	0	30	-4	0	
156	-16	6	-4	4	0	28	-6	-2	
157	-18	2	-4	4	-2	26	-10	-4	
158	-18	-2	-2	4	-2	24	-12	-6	
159	-20	-6	-2	4	-4	22	-14	-8	
160	-20	-10	-2	4	-4	22	-18	-10	
161	-22	-12	-2	4	-4	20	-20	-12	
162	-24	-14	-2	4	-4	20	-22	-14	
163	-24	-16	-2	2	-4	18	-22	-16	
164	-26	-16	-2	2	-4	18	-22	-16	
165	-26	-16	-2	2	-4	18	-22	-16	
166	-26	-14	-2	2	-4	20	-22	-16	
167	-26	-12	-2	4	-4	20	-22	-16	
168	-26	-10	0	4	-4	20	-20	-16	
169	-26	-6	0	4	-2	22	-18	-14	
170	-24	-4	2	4	-2	22	-16	-14	
171	-24	-2	2	6	-2	22	-16	-12	
172	-22	2	2	6	0	24	-14	-12	
173	-20	4	4	6	0	24	-14	-10	
174	-20	4	4	6	0	24	-14	-10	
175	-18	4	4	6	0	22	-14	-10	
176	-18	4	4	6	0	22	-14	-10	
177	-16	2	4	6	0	20	-16	-10	
178	-18	0	4	4	-2	20	-18	-12	
179	-18	-2	2	4	-2	18	-22	-14	
180	-18	-4	0	2	-4	16	-24	-14	
181	-20	-8	0	0	-6	14	-26	-16	
182	-22	-12	-2	-2	-6	12	-30	-18	
183	-24	-14	-4	-2	-8	10	-32	-20	
184	-24	-16	-6	-4	-10	10	-34	-22	
185	-26	-18	-6	-4	-10	8	-34	-24	
186	-26	-20	-8	-6	-12	8	-36	-24	
187	-28	-20	-8	-6	-12	8	-36	-26	
188	-26	-20	-8	-6	-12	8	-36	-26	
189	-26	-18	-10	-6	-12	8	-34	-26	
190	-26	-16	-10	-6	-10	10	-34	-24	
191	-24	-14	-10	-6	-10	10	-32	-24	
192	-24	-12	-8	-6	-8	12	-30	-24	
193	-22	-10	-8	-4	-8	14	-30	-22	
194	-20	-6	-8	-4	-6	14	-28	-22	
195	-20	-6	-6	-2	-4	16	-28	-20	
196	-20	-4	-6	-2	-4	16	-26	-20	
197	-18	-4	-4	-2	-2	18	-26	-20	
198	-20	-4	-4	0	-2	18	-26	-20	
199	-20	-4	-4	0	0	18	-26	-20	
200	-20	-4	-2	0	0	18	-26	-22	
201	-22	-6	-2	0	0	18	-28	-22	
202	-24	-8	-2	0	0	18	-28	-22	
203	-24	-10	-2	0	2	18	-28	-24	
204	-26	-12	0	0	2	18	-28	-24	
205	-28	-14	0	0	2	18	-30	-26	
206	-28	-16	0	0	2	18	-30	-26	
207	-30	-18	0	0	2	18	-30	-26	
208	-30	-18	0	0	2	20	-30	-28	
209	-28	-20	2	0	4	20	-30	-28	
210	-28	-20	2	0	4	20	-30	-28	
211	-28	-20	2	2	4	20	-30	-28	
212	-26	-20	4	2	6	20	-30	-30	
213	-24	-20	4	2	6	20	-30	-30	
214	-24	-20	4	2	6	20	-30	-30	
215	-24	-22	4	2	8	20	-30	-30	
216	-22	-22	4	2	8	20	-32	-30	
217	-24	-22	4	2	8	20	-32	-30	
218	-24	-24	4	2	8	20	-32	-30	
219	-24	-24	4	0	10	20	-32	-30	
220	-26	-26	4	0	10	20	-34	-32	
221	-28	-26	4	0	10	20	-34	-32	
222	-30	-26	4	0	10	20	-34	-32	
223	-30	-28	2	0	10	20	-34	-32	
224	-32	-28	2	0	10	20	-36	-32	
225	-34	-28	2	0	12	20	-36	-34	
226	-34	-26	2	0	12	22	-36	-34	
227	-34	-26	0	0	12	22	-34	-34	
228	-34	-24	0	0	12	22	-34	-34	
229	-32	-22	0	0	12	24	-34	-34	
230	-32	-20	0	0	12	24	-34	-34	
231	-30	-20	0	0	12	26	-32	-32	
232	-30	-18	-2	0	12	26	-32	-32	
233	-28	-16	-2	-2	12	28	-32	-32	
234	-28	-14	-2	-2	12	28	-30	-30	
235	-28	-14	-4	-2	12	28	-30	-30	
236	-30	-12	-4	-4	12	28	-28	-30	
237	-30	-12	-6	-4	12	28	-28	-28	
238	-32	-12	-6	-4	10	26	-28	-28	
239	-32	-12	-8	-6	10	26	-28	-28	
240	-34	-12	-10	-6	10	26	-26	-28	
241	-34	-12	-10	-8	10	24	-26	-28	
