samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-12	2	-24	-42	-36	-42	-40	
1	-14	-12	4	-24	-40	-36	-42	-40	
2	-14	-12	4	-22	-38	-34	-40	-38	
3	-14	-14	6	-22	-38	-32	-40	-38	
4	-14	-16	6	-20	-36	-32	-38	-38	
5	-14	-18	8	-18	-34	-30	-36	-36	
6	-14	-18	10	-16	-32	-28	-36	-36	
7	-14	-20	10	-14	-30	-26	-34	-36	
8	-14	-22	12	-12	-28	-26	-32	-34	
9	-14	-24	14	-10	-26	-24	-32	-34	
10	-14	-26	14	-8	-24	-24	-30	-32	
11	-14	-28	16	-8	-24	-22	-28	-32	
12	-14	-28	16	-6	-22	-22	-28	-30	
13	-14	-30	18	-6	-22	-20	-26	-30	
14	-14	-30	18	-4	-22	-20	-26	-28	
15	-14	-32	18	-4	-22	-18	-24	-26	
16	-14	-32	18	-4	-22	-18	-24	-26	
17	-14	-32	18	-4	-22	-18	-22	-24	
18	-14	-32	18	-4	-22	-16	-22	-22	
19	-12	-32	18	-4	-22	-16	-20	-22	
20	-14	-32	18	-4	-22	-16	-20	-22	
21	-12	-30	18	-6	-24	-16	-20	-20	
22	-14	-30	16	-6	-24	-18	-20	-20	
23	-14	-28	16	-8	-26	-18	-22	-22	
24	-14	-28	16	-8	-26	-18	-22	-22	
25	-14	-26	14	-10	-28	-20	-22	-22	
26	-14	-26	12	-10	-30	-22	-24	-24	
27	-14	-24	12	-12	-30	-22	-26	-26	
28	-16	-24	10	-12	-32	-24	-26	-26	
29	-16	-22	10	-12	-32	-24	-28	-28	
30	-16	-22	10	-14	-34	-26	-28	-30	
31	-16	-20	8	-14	-34	-26	-28	-30	
32	-16	-20	8	-14	-34	-26	-30	-30	
33	-16	-20	8	-14	-34	-26	-30	-30	
34	-16	-20	8	-14	-34	-26	-28	-32	
35	-16	-20	10	-14	-34	-26	-28	-30	
36	-14	-20	10	-14	-34	-24	-28	-30	
37	-14	-20	10	-14	-34	-24	-28	-30	
38	-14	-20	12	-14	-34	-24	-26	-30	
39	-12	-22	12	-12	-34	-24	-26	-30	
40	-12	-22	12	-12	-34	-22	-26	-30	
41	-12	-22	14	-12	-34	-22	-24	-28	
42	-12	-22	14	-12	-34	-22	-24	-28	
43	-12	-22	14	-14	-34	-22	-24	-28	
44	-12	-22	14	-14	-36	-24	-24	-28	
45	-12	-24	14	-14	-36	-24	-24	-28	
46	-12	-24	14	-14	-36	-24	-24	-28	
47	-12	-24	14	-14	-36	-24	-24	-28	
48	-12	-24	14	-16	-38	-24	-24	-28	
49	-12	-24	14	-16	-38	-24	-24	-28	
50	-12	-26	14	-16	-38	-24	-24	-28	
51	-12	-26	14	-16	-38	-24	-22	-28	
52	-12	-26	14	-16	-38	-24	-22	-26	
53	-12	-28	14	-16	-38	-24	-22	-26	
54	-10	-28	16	-16	-38	-24	-22	-24	
55	-10	-30	16	-16	-38	-22	-20	-24	
56	-10	-30	16	-16	-38	-22	-20	-24	
57	-10	-30	18	-16	-38	-22	-20	-22	
58	-8	-32	18	-16	-38	-22	-20	-22	
59	-8	-32	18	-16	-38	-20	-20	-22	
60	-8	-32	18	-16	-38	-20	-20	-20	
61	-8	-32	18	-16	-38	-20	-20	-20	
62	-8	-32	18	-18	-40	-22	-22	-22	
63	-8	-32	18	-18	-40	-22	-22	-22	
64	-10	-32	16	-18	-42	-22	-24	-22	
65	-10	-30	16	-18	-42	-24	-24	-24	
66	-10	-30	14	-20	-44	-24	-26	-24	
67	-10	-28	14	-20	-44	-26	-26	-26	
68	-12	-28	14	-20	-46	-26	-26	-26	
69	-12	-26	14	-22	-46	-26	-28	-28	
70	-12	-26	14	-22	-46	-28	-28	-28	
71	-12	-26	14	-22	-48	-28	-28	-28	
72	-12	-26	14	-22	-48	-28	-28	-30	
73	-12	-24	14	-22	-48	-30	-28	-30	
74	-12	-24	14	-22	-48	-30	-28	-30	
75	-12	-24	14	-22	-48	-30	-30	-30	
76	-14	-26	14	-24	-48	-32	-30	-30	
77	-14	-26	16	-24	-50	-32	-30	-30	
78	-14	-26	16	-24	-50	-32	-30	-30	
79	-14	-26	16	-24	-50	-34	-32	-30	
80	-14	-26	14	-26	-50	-34	-32	-32	
81	-14	-28	14	-26	-52	-34	-32	-32	
82	-14	-28	14	-26	-52	-36	-34	-32	
83	-14	-28	14	-28	-52	-36	-34	-34	
84	-14	-26	14	-28	-52	-36	-34	-34	
85	-14	-26	12	-28	-52	-36	-34	-34	
86	-14	-26	12	-28	-52	-36	-34	-36	
87	-12	-24	12	-30	-52	-36	-34	-36	
88	-12	-24	12	-30	-52	-36	-34	-36	
89	-12	-22	10	-30	-52	-36	-34	-36	
90	-10	-22	10	-30	-52	-34	-34	-38	
91	-10	-20	10	-30	-50	-34	-34	-38	
92	-8	-20	10	-28	-50	-34	-34	-38	
93	-8	-20	10	-28	-50	-34	-34	-38	
94	-8	-20	10	-28	-50	-34	-34	-38	
95	-6	-20	8	-28	-50	-34	-34	-38	
96	-6	-20	8	-28	-50	-34	-34	-38	
97	-6	-20	8	-28	-50	-34	-34	-38	
98	-6	-20	8	-28	-50	-34	-34	-38	
99	-6	-20	8	-30	-50	-34	-36	-38	
100	-6	-20	8	-30	-52	-34	-36	-38	
101	-8	-22	8	-30	-52	-34	-36	-38	
102	-8	-22	8	-30	-52	-36	-36	-38	
103	-8	-22	8	-32	-54	-36	-36	-38	
104	-8	-22	8	-32	-54	-36	-36	-38	
105	-10	-22	8	-32	-54	-38	-36	-38	
