samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	12	45	-11	11	37	21	30	30	
1	8	42	-9	11	36	23	29	29	
2	22	48	-5	13	37	25	28	27	
3	14	39	-3	12	35	22	26	23	
4	3	22	-2	11	32	21	24	20	
5	8	16	-1	9	28	18	21	16	
6	13	18	4	8	26	18	20	15	
7	7	22	5	10	27	17	20	16	
8	7	23	2	4	20	10	13	10	
9	4	14	-1	-2	11	6	7	3	
10	13	12	-3	-3	7	2	4	0	
11	13	14	-1	-2	7	3	4	-1	
12	2	14	1	-1	8	5	3	-2	
13	3	10	1	-3	6	4	1	-5	
14	-8	3	5	1	10	8	4	-3	
15	-10	5	6	3	9	7	5	-1	
16	6	10	5	0	4	1	-1	-5	
17	4	7	6	-3	1	-1	-5	-8	
18	-4	0	8	-4	0	-2	-6	-8	
19	-4	0	6	-6	-4	-5	-8	-8	
20	-9	8	4	-7	-6	-6	-9	-11	
21	-19	12	9	-2	-2	-1	-5	-9	
22	-18	9	7	-3	-2	1	-6	-10	
23	-6	6	-1	-9	-8	-4	-11	-16	
24	1	6	1	-8	-8	-5	-11	-16	
25	-3	10	7	-5	-5	-2	-8	-12	
26	-15	2	12	-1	-1	0	-7	-8	
27	-19	-8	19	5	4	4	0	-2	
28	-19	-5	22	7	5	6	3	0	
29	-7	15	16	1	-2	-1	-6	-7	
30	-12	2	11	-5	-8	-6	-12	-14	
31	-28	-16	3	-10	-13	-9	-17	-20	
32	-18	-16	-1	-13	-16	-12	-19	-24	
33	-9	-11	2	-10	-13	-8	-15	-21	
34	-11	-7	5	-8	-11	-5	-13	-18	
35	-9	-10	5	-8	-12	-6	-14	-19	
36	-9	-8	7	-7	-11	-7	-14	-17	
37	-8	-6	8	-5	-11	-9	-13	-16	
38	-8	0	10	-4	-9	-9	-12	-15	
39	-14	-4	12	-3	-9	-7	-12	-15	
40	-20	-14	12	-3	-11	-7	-14	-17	
41	-20	-11	7	-6	-13	-10	-15	-18	
42	-27	-15	6	-5	-13	-10	-16	-17	
43	-33	-20	6	-5	-12	-8	-16	-17	
44	-21	-11	6	-5	-12	-6	-15	-18	
45	-17	-14	6	-8	-14	-9	-15	-19	
46	-23	-14	9	-8	-14	-9	-16	-20	
47	-15	-9	11	-4	-10	-7	-15	-19	
48	-17	-12	11	-6	-13	-10	-15	-19	
49	-24	-18	12	-3	-13	-10	-15	-17	
50	-22	-28	12	-1	-12	-8	-14	-16	
51	-11	-28	7	-5	-16	-11	-19	-21	
52	-6	-20	7	-5	-14	-9	-19	-21	
53	-12	-21	8	-3	-12	-7	-16	-18	
54	-10	-20	9	-5	-12	-8	-17	-18	
55	-10	-17	5	-8	-15	-12	-21	-22	
56	-15	-14	2	-9	-18	-12	-22	-24	
57	-15	-13	5	-10	-18	-14	-23	-24	
58	-6	-14	6	-10	-20	-18	-25	-27	
59	9	-11	4	-12	-24	-20	-28	-31	
60	-1	-14	3	-11	-22	-16	-26	-31	
61	-26	-16	9	-4	-16	-10	-22	-23	
62	-20	-15	9	-3	-15	-11	-22	-23	
63	-18	-22	1	-8	-21	-16	-26	-28	
64	-21	-26	0	-10	-22	-17	-27	-29	
65	-30	-20	11	0	-13	-7	-18	-20	
66	-27	-16	13	1	-11	-5	-16	-18	
67	-6	-13	10	-3	-13	-8	-18	-22	
68	-12	-18	9	-5	-15	-10	-21	-26	
69	-30	-24	14	-1	-13	-9	-19	-25	
70	-37	-24	13	-1	-14	-10	-20	-25	
71	-37	-30	8	-7	-19	-14	-25	-29	
72	-35	-28	12	-5	-15	-10	-22	-26	
73	-28	-23	13	-1	-12	-8	-19	-22	
74	-23	-21	13	2	-12	-7	-19	-22	
75	-12	-22	10	0	-14	-10	-22	-27	
76	-21	-23	13	1	-12	-9	-19	-26	
77	-26	-25	16	2	-10	-7	-17	-26	
78	-21	-23	17	1	-10	-6	-18	-27	
79	-15	-23	16	0	-12	-6	-19	-26	
80	-18	-29	17	2	-12	-6	-19	-24	
81	-28	-26	14	0	-13	-7	-20	-26	
82	-27	-19	13	-2	-13	-5	-18	-24	
83	-27	-15	18	3	-8	-3	-15	-20	
84	-25	-17	16	3	-9	-6	-16	-21	
85	-26	-17	14	3	-9	-5	-17	-21	
86	-28	-22	11	-1	-13	-8	-21	-26	
87	-25	-16	13	-1	-12	-6	-19	-25	
88	-24	-7	15	0	-9	-4	-16	-22	
89	-30	-11	15	1	-11	-5	-17	-23	
90	-26	-13	17	4	-9	-4	-15	-21	
91	-24	-12	18	2	-8	-1	-13	-19	
92	-21	-14	14	-1	-12	-6	-16	-20	
93	-19	-16	13	0	-10	-6	-15	-20	
94	-17	-15	12	2	-8	-4	-14	-20	
95	-13	-13	13	4	-8	-4	-15	-19	
96	-15	-16	13	2	-11	-6	-17	-21	
97	-22	-19	12	2	-8	-3	-13	-17	
98	-20	-19	17	5	-6	0	-10	-14	
99	-16	-17	19	5	-5	2	-9	-15	
100	-17	-17	17	3	-9	-1	-10	-17	
101	-16	-21	12	-1	-12	-6	-13	-19	
102	-22	-24	10	-3	-10	-7	-13	-18	
103	-23	-19	14	2	-8	-2	-9	-14	
104	-18	-15	17	5	-4	2	-7	-13	
105	-20	-17	11	4	-6	0	-8	-15	
106	-19	-23	6	-2	-12	-6	-13	-20	
107	-7	-17	5	-4	-13	-8	-15	-21	
108	-5	-16	8	-3	-12	-6	-14	-19	
109	-9	-14	11	-3	-12	-4	-14	-16	
110	-13	-17	8	-6	-13	-7	-15	-16	
111	-11	-18	5	-7	-16	-9	-16	-19	
112	-28	-22	8	-3	-10	-4	-12	-13	
113	-53	-25	17	5	-3	4	-4	-4	
114	-49	-27	14	5	-4	1	-4	-5	
115	-24	-19	8	-1	-10	-5	-9	-12	
116	-21	-13	10	2	-8	-1	-7	-10	
117	-16	-9	11	2	-7	-1	-6	-11	
118	-19	-15	9	-1	-9	-4	-9	-13	
119	-19	-20	8	-4	-10	-4	-10	-14	
120	-23	-21	6	-6	-13	-5	-12	-16	
121	-16	-15	8	-4	-13	-4	-12	-15	
122	-9	-11	9	-2	-9	-4	-11	-13	
123	-4	-13	5	-5	-14	-7	-13	-16	
124	-11	-25	4	-8	-16	-10	-14	-18	
125	-13	-21	7	-3	-12	-5	-10	-15	
