samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	32	104	45	169	136	131	88	60	
1	42	103	39	164	130	124	78	54	
2	32	101	41	163	133	123	78	55	
3	38	97	41	158	126	115	74	55	
4	41	94	42	152	121	112	72	56	
5	37	98	41	144	117	109	68	53	
6	25	93	42	136	112	106	63	49	
7	34	92	36	123	102	95	55	42	
8	45	87	29	110	90	82	49	37	
9	40	81	28	105	87	78	52	38	
10	32	77	27	101	86	78	55	41	
11	24	74	29	99	84	77	58	46	
12	24	64	28	91	78	72	56	43	
13	12	54	28	84	74	69	54	42	
14	4	47	30	78	70	67	51	41	
15	8	42	26	67	61	58	45	33	
16	14	39	23	56	52	49	35	27	
17	5	37	25	52	48	45	34	28	
18	-22	30	32	51	52	47	38	33	
19	-11	29	23	39	43	37	30	26	
20	-5	27	17	30	34	30	20	19	
21	-6	27	16	24	31	26	14	14	
22	2	28	12	16	24	21	6	8	
23	5	23	10	10	20	15	0	6	
24	-3	17	13	8	15	10	-1	7	
25	-11	12	16	8	14	10	1	8	
26	-16	7	17	4	12	8	0	6	
27	-7	3	12	-4	6	0	-4	2	
28	8	-2	5	-13	-3	-11	-9	-3	
29	-9	-7	5	-14	-1	-9	-5	-1	
30	-13	-4	9	-12	2	-4	-3	0	
31	-11	-3	7	-13	2	-5	-5	0	
32	-28	-3	12	-9	5	-1	-1	4	
33	-28	-6	14	-10	3	-2	-3	2	
34	-15	-4	8	-14	-3	-7	-9	-7	
35	-7	-3	5	-18	-6	-10	-16	-13	
36	-33	-3	13	-9	1	-3	-11	-7	
37	-29	-5	11	-13	-4	-5	-16	-11	
38	-26	-5	8	-16	-8	-12	-25	-16	
39	-16	-5	3	-23	-12	-21	-30	-19	
40	-8	-6	1	-25	-12	-28	-30	-19	
41	-7	-10	2	-27	-14	-30	-31	-19	
42	-14	-13	2	-25	-14	-26	-27	-14	
43	-16	-14	4	-22	-12	-19	-21	-7	
44	-17	-14	8	-18	-9	-15	-15	-2	
45	-15	-17	8	-18	-10	-14	-10	-1	
46	-16	-21	9	-18	-10	-13	-7	3	
47	-23	-25	10	-19	-10	-15	-6	2	
48	-17	-25	7	-22	-11	-19	-10	-2	
49	-11	-22	4	-23	-11	-20	-9	-2	
50	-38	-23	13	-14	-2	-12	1	3	
51	-31	-23	9	-17	-5	-15	-4	-3	
52	11	-19	-5	-32	-21	-29	-21	-21	
53	-10	-18	0	-29	-16	-23	-17	-17	
54	-67	-16	19	-10	3	-1	0	3	
55	-63	-12	17	-11	-1	-5	-5	3	
56	-18	-11	4	-25	-17	-21	-21	-12	
57	0	-14	-1	-30	-22	-28	-29	-19	
58	-11	-18	-2	-30	-18	-29	-27	-18	
59	-23	-17	3	-25	-11	-23	-20	-10	
60	-15	-16	2	-27	-14	-26	-20	-9	
61	-7	-18	-2	-31	-17	-28	-18	-8	
62	-13	-21	2	-28	-14	-23	-12	-3	
63	-23	-21	6	-25	-12	-17	-8	1	
64	-32	-23	9	-22	-10	-15	-7	1	
65	-25	-23	9	-25	-13	-14	-9	-4	
66	-26	-24	8	-24	-12	-12	-8	-6	
67	-34	-24	12	-21	-9	-12	-6	-4	
68	-29	-24	10	-25	-11	-16	-8	-6	
69	-13	-20	3	-31	-14	-22	-17	-13	
70	-18	-22	2	-32	-12	-24	-21	-18	
71	-22	-18	5	-29	-8	-23	-17	-14	
72	-17	-16	6	-30	-11	-22	-17	-13	
73	-5	-16	1	-34	-17	-24	-21	-17	
74	-3	-17	0	-34	-17	-22	-21	-17	
75	6	-18	-3	-36	-20	-24	-22	-17	
76	-5	-18	2	-31	-15	-22	-17	-11	
77	-36	-20	12	-19	-4	-13	-6	1	
78	-34	-21	11	-18	-3	-12	-4	3	
79	-44	-21	14	-15	2	-7	2	7	
80	-42	-17	13	-15	3	-5	4	9	
81	-16	-20	6	-24	-6	-14	-5	1	
82	-7	-17	1	-27	-9	-16	-7	-1	
83	-18	-15	5	-25	-8	-15	-6	0	
84	-23	-14	5	-27	-9	-14	-9	-4	
85	-18	-13	6	-27	-10	-14	-13	-7	
86	-35	-10	12	-20	-3	-7	-12	-5	
87	-28	-10	7	-23	-6	-12	-17	-9	
88	2	-12	-5	-36	-16	-24	-28	-20	
89	-3	-9	-5	-33	-13	-22	-25	-15	
90	-26	-7	4	-24	-3	-13	-14	-6	
91	-25	-7	6	-22	-3	-12	-9	-2	
