samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
37	-7	3	-4	-18	-28	-39	-30	-21	
38	-17	9	-2	-16	-24	-33	-24	-16	
39	-16	15	-1	-16	-19	-28	-21	-14	
40	-11	15	-4	-18	-17	-30	-23	-15	
41	0	18	-4	-18	-13	-27	-21	-14	
42	17	22	-2	-16	-13	-28	-22	-16	
43	26	29	-4	-17	-11	-27	-21	-16	
44	3	33	-1	-16	-2	-18	-14	-10	
45	-17	29	-1	-15	5	-14	-11	-6	
46	-8	26	-3	-18	-1	-19	-15	-11	
47	-10	23	0	-17	-4	-24	-18	-13	
48	-20	25	2	-16	2	-21	-17	-10	
49	-24	24	5	-14	4	-18	-12	-7	
50	-7	26	2	-12	1	-16	-11	-6	
51	10	29	-2	-15	2	-15	-10	-6	
52	15	32	-6	-17	2	-15	-9	-4	
53	21	37	-12	-19	4	-13	-7	0	
54	16	40	-14	-19	8	-7	-3	5	
55	13	48	-17	-20	8	-4	1	10	
56	4	46	-20	-22	5	-6	1	11	
57	5	43	-26	-27	-4	-12	-3	6	
58	18	46	-29	-30	-9	-14	-5	1	
59	26	47	-27	-28	-10	-15	-5	2	
60	27	47	-25	-28	-10	-14	-4	3	
61	16	42	-22	-26	-7	-12	-1	5	
62	9	35	-21	-25	-10	-14	-4	4	
63	13	34	-19	-23	-13	-14	-4	4	
64	10	35	-17	-21	-13	-13	-3	8	
65	-1	28	-17	-23	-17	-17	-7	5	
66	4	27	-19	-25	-24	-24	-13	0	
67	11	27	-20	-26	-29	-27	-15	-3	
68	13	30	-18	-24	-28	-24	-12	0	
69	11	24	-15	-23	-29	-25	-13	-3	
70	7	16	-11	-21	-30	-29	-15	-5	
71	6	5	-11	-20	-29	-30	-16	-8	
72	11	1	-10	-18	-26	-29	-15	-8	
73	12	-6	-10	-16	-28	-30	-17	-9	
74	13	-10	-9	-15	-30	-32	-21	-11	
75	16	-14	-9	-17	-36	-38	-27	-16	
76	19	-17	-12	-21	-42	-43	-30	-15	
77	16	-16	-10	-19	-47	-44	-31	-17	
78	0	-19	-9	-20	-46	-46	-32	-18	
79	-9	-23	-9	-23	-47	-50	-35	-23	
80	-7	-23	-6	-24	-46	-51	-37	-25	
81	-12	-17	-3	-21	-43	-47	-32	-21	
82	-6	-6	0	-18	-36	-42	-28	-19	
83	0	-4	-1	-20	-36	-41	-28	-19	
84	-13	-15	1	-18	-38	-43	-32	-21	
85	-14	-26	4	-17	-40	-48	-38	-26	
86	-2	-33	2	-19	-45	-56	-47	-35	
87	13	-28	-2	-20	-47	-58	-49	-38	
88	4	-31	-6	-23	-49	-60	-49	-39	
89	-28	-28	4	-15	-42	-50	-38	-26	
90	-56	-25	13	-9	-36	-41	-30	-18	
91	-48	-26	10	-12	-37	-44	-32	-23	
92	-29	-26	4	-16	-43	-51	-39	-29	
93	-24	-26	1	-18	-43	-52	-40	-31	
94	-26	-24	3	-17	-38	-47	-37	-26	
95	-25	-25	4	-15	-38	-48	-38	-27	
96	-23	-27	6	-14	-39	-48	-39	-28	
97	-18	-27	5	-15	-41	-50	-39	-29	
98	-20	-30	6	-14	-43	-51	-40	-29	
99	-26	-34	9	-13	-41	-54	-42	-31	
100	-23	-30	8	-18	-41	-60	-47	-34	
101	-35	-21	13	-17	-32	-61	-48	-34	
102	-49	-19	20	-18	-20	-65	-53	-40	
103	-47	-15	14	-25	-6	-69	-57	-45	
104	-43	-10	19	-21	15	-64	-56	-44	
105	-37	4	21	-16	34	-51	-46	-36	
106	-23	34	12	-13	52	-16	-17	-13	
107	-12	63	7	-5	63	24	22	14	
108	-14	85	3	5	69	68	63	46	
109	-1	115	-13	14	69	127	117	87	
110	40	152	-32	28	74	201	182	135	
111	85	186	-55	38	86	282	248	181	
112	145	230	-90	39	83	374	327	239	
113	209	264	-129	42	55	462	401	293	
114	267	290	-164	44	15	546	472	345	
115	303	334	-202	33	-26	624	546	405	
116	323	377	-244	6	-67	681	605	453	
117	347	394	-272	-12	-95	715	637	480	
118	349	376	-266	-8	-108	708	630	479	
119	348	305	-232	17	-127	653	580	442	
120	346	187	-183	53	-151	554	484	369	
121	332	89	-141	65	-187	438	384	293	
122	282	34	-122	32	-235	326	300	235	
123	222	-8	-103	-8	-281	221	224	188	
124	165	-42	-76	-32	-304	122	149	135	
125	102	-60	-49	-46	-300	41	84	89	
126	51	-83	-23	-58	-300	-42	17	39	
127	11	-114	-1	-60	-302	-117	-45	-10	
128	-24	-126	9	-59	-292	-155	-79	-34	
129	-30	-112	7	-59	-270	-162	-87	-44	
130	-30	-98	2	-56	-244	-153	-87	-47	
131	-42	-87	-2	-56	-217	-137	-80	-44	
132	-50	-87	-5	-53	-192	-124	-77	-45	
133	-47	-78	-6	-45	-161	-109	-71	-43	
134	-39	-73	-6	-37	-135	-96	-68	-45	
135	-34	-66	-4	-29	-109	-84	-62	-41	
136	-28	-59	-1	-22	-88	-75	-57	-40	
137	-32	-57	1	-17	-73	-69	-55	-38	
138	-41	-46	12	-6	-52	-56	-43	-29	
139	-32	-38	16	-4	-47	-55	-41	-28	
140	-25	-36	12	-8	-46	-57	-42	-31	
141	-29	-40	11	-12	-45	-59	-44	-34	
142	-30	-41	10	-13	-43	-59	-46	-35	
143	-34	-43	13	-9	-39	-57	-46	-34	
144	-32	-43	12	-8	-38	-61	-49	-37	
145	-37	-48	11	-7	-38	-63	-55	-40	
146	-33	-45	11	-5	-38	-64	-54	-40	
147	-32	-41	13	-1	-34	-61	-52	-37	
148	-34	-40	15	-1	-32	-58	-49	-36	
149	-34	-43	13	-4	-32	-62	-50	-38	
150	-34	-44	15	-5	-31	-62	-50	-39	
151	-26	-39	14	-7	-32	-60	-47	-38	
152	-21	-37	12	-8	-32	-59	-46	-38	
153	-24	-38	12	-8	-29	-59	-47	-37	
154	-37	-37	17	-4	-24	-56	-45	-34	
155	-40	-36	18	-2	-26	-57	-46	-34	
156	-38	-38	15	-3	-28	-61	-52	-39	
157	-35	-40	14	-2	-27	-61	-54	-42	
158	-30	-38	15	1	-26	-59	-51	-40	
159	-28	-32	18	2	-23	-54	-47	-36	
160	-29	-30	19	3	-19	-50	-43	-34	
161	-31	-35	17	-2	-22	-51	-44	-36	
162	-37	-42	15	-4	-24	-54	-45	-37	
163	-43	-45	18	-1	-20	-51	-41	-35	
164	-33	-46	17	0	-20	-52	-44	-38	
165	-35	-45	17	1	-19	-51	-44	-36	
166	-29	-40	18	1	-18	-51	-45	-36	
167	-26	-44	17	1	-20	-53	-48	-40	
168	-26	-40	18	4	-17	-51	-47	-36	
169	-28	-35	19	4	-14	-50	-43	-33	
170	-33	-36	19	2	-14	-49	-42	-32	
171	-31	-38	15	-2	-16	-53	-44	-35	
172	-29	-38	16	-1	-15	-51	-43	-34	
173	-26	-36	17	0	-14	-50	-42	-34	
174	-25	-35	17	1	-11	-49	-43	-34	
175	-21	-31	18	2	-10	-48	-43	-34	
176	-22	-32	17	3	-10	-48	-44	-35	
177	-25	-32	17	5	-9	-45	-42	-32	
178	-28	-27	17	4	-9	-41	-38	-29	
179	-29	-26	14	3	-9	-41	-36	-28	
180	-29	-31	15	2	-7	-42	-37	-29	
181	-31	-35	14	3	-6	-43	-38	-30	
182	-27	-33	15	5	-7	-43	-38	-31	
183	-23	-36	14	1	-7	-46	-41	-35	
184	-21	-34	13	1	-4	-44	-42	-34	
185	-19	-32	14	3	0	-42	-39	-32	
186	-23	-35	16	4	2	-40	-40	-32	
187	-20	-33	16	5	4	-38	-38	-31	
188	-24	-38	15	6	3	-39	-39	-33	
189	-17	-31	16	9	7	-36	-34	-29	
190	-5	-25	16	10	9	-34	-31	-28	
191	-8	-26	14	9	10	-33	-32	-29	
192	-14	-27	16	10	12	-32	-31	-27	
193	-2	-28	14	9	11	-34	-34	-32	
194	2	-27	13	7	11	-32	-35	-33	
195	-2	-25	14	8	16	-28	-33	-30	
196	-18	-26	14	10	22	-23	-29	-26	
197	-33	-23	17	15	30	-16	-22	-18	
198	-36	-17	19	18	34	-11	-16	-14	
199	-26	-13	19	18	35	-11	-16	-13	
200	-9	-12	14	16	34	-14	-21	-19	
201	0	-10	13	15	35	-15	-22	-21	
202	-6	-11	17	18	41	-12	-19	-19	
203	-7	-8	19	20	49	-7	-15	-16	
204	2	-14	13	18	48	-9	-20	-21	
205	-1	-15	14	21	53	-3	-17	-17	
206	-46	-13	29	35	73	15	2	2	
207	-49	-12	29	36	78	16	3	3	
208	-23	-7	25	35	80	15	-1	0	
209	-12	-4	24	38	82	18	2	0	
210	-3	-2	22	37	85	21	4	-1	
211	-3	2	26	40	94	25	7	3	
212	-7	3	27	43	101	30	11	6	
213	0	4	26	44	105	34	13	7	
214	10	4	22	42	106	35	11	5	
215	16	4	16	40	106	33	7	-1	
216	14	13	21	48	117	44	14	7	
217	9	16	24	52	126	52	21	13	
218	8	16	21	52	131	56	23	13	
219	18	17	16	51	132	57	24	10	
220	23	22	16	51	138	61	28	12	
221	24	29	18	56	147	70	34	18	
222	22	32	21	61	155	79	42	25	
223	20	34	21	62	161	86	46	29	
224	21	37	24	66	168	94	51	35	
225	17	40	27	72	176	102	59	43	
226	14	41	25	73	180	106	63	47	
227	19	39	18	67	181	106	62	43	
228	17	37	15	67	179	106	63	43	
229	15	40	18	68	181	108	66	43	
230	21	46	19	70	185	111	67	45	
231	27	52	19	71	187	112	68	46	
232	27	52	16	68	187	112	68	44	
233	37	51	13	67	185	111	66	41	
234	43	55	11	67	185	112	66	43	
235	47	54	10	68	185	111	65	43	
236	49	54	8	68	185	113	64	44	
237	50	59	10	68	186	115	66	47	
238	54	55	9	67	183	111	66	44	
239	55	48	5	62	176	106	62	40	
240	47	47	3	59	172	106	62	41	
241	21	47	9	62	175	112	71	49	
242	22	52	10	61	170	111	72	52	
243	26	59	13	58	165	109	73	54	
244	25	60	10	54	161	107	70	52	
245	28	55	4	48	151	99	63	47	
246	21	52	-1	43	142	93	59	41	
247	19	56	2	44	138	90	58	42	
248	24	53	0	42	129	84	54	40	
249	28	49	-3	35	119	76	48	34	
250	33	55	-2	31	111	73	47	33	
251	35	54	-3	26	102	65	43	31	
252	36	55	-3	24	96	60	39	30	
253	16	51	3	24	95	59	40	33	
254	7	45	1	22	88	53	34	30	
255	10	39	-6	15	75	43	26	23	
256	2	36	-4	13	70	39	25	21	
257	10	31	-5	12	62	30	18	15	
258	15	20	-7	6	48	18	7	4	
259	12	15	-7	3	42	12	2	-2	
260	11	16	-6	-1	35	7	-1	-3	
261	3	22	0	2	37	9	5	4	
262	-1	24	2	1	36	8	5	5	
263	-4	21	2	0	31	3	4	3	
264	-3	20	1	-1	26	-2	0	0	
265	-1	15	0	-2	20	-7	-6	-4	
266	-13	13	3	0	17	-7	-7	-2	
267	-15	6	4	0	12	-13	-11	-6	
268	-25	4	5	-2	9	-15	-13	-8	
269	-36	5	9	-1	10	-15	-12	-6	
270	-25	6	7	-3	7	-19	-15	-10	
271	-17	9	4	-7	5	-22	-17	-13	
272	-8	9	5	-7	2	-26	-19	-15	
273	-5	5	4	-6	-3	-27	-20	-15	
274	-10	-2	0	-10	-7	-30	-23	-17	
275	-15	-4	-2	-13	-10	-33	-26	-19	
276	-19	-1	2	-7	-7	-30	-23	-17	
277	-21	1	4	-5	-7	-28	-23	-17	
278	-20	-1	4	-8	-10	-30	-27	-20	
279	-19	-7	1	-12	-14	-35	-31	-24	
280	-19	-7	3	-10	-13	-34	-29	-20	
281	-23	-6	8	-6	-11	-31	-24	-15	
282	-25	-11	5	-8	-13	-33	-26	-19	
283	-9	-12	0	-12	-17	-39	-31	-25	
284	-3	-7	3	-10	-16	-38	-29	-24	
285	-12	-7	6	-10	-14	-37	-31	-23	
286	-20	-9	6	-9	-12	-38	-31	-22	
287	-29	-6	7	-6	-9	-34	-26	-17	
288	-30	-6	8	-6	-10	-32	-25	-16	
289	-28	-11	4	-7	-15	-37	-31	-22	
290	-26	-13	4	-7	-16	-38	-32	-23	
291	-17	-10	5	-7	-16	-38	-30	-23	
292	-10	-9	5	-8	-18	-39	-29	-24	
293	-11	-11	2	-9	-18	-40	-28	-23	
294	-16	-9	3	-9	-16	-37	-27	-20	
295	-12	-9	1	-10	-19	-40	-30	-23	
296	5	-2	0	-12	-22	-43	-34	-28	
297	6	0	0	-11	-23	-44	-37	-30	
298	-10	-3	1	-11	-19	-43	-35	-28	
299	-15	-4	3	-9	-15	-40	-34	-25	
300	-20	-3	7	-8	-14	-38	-33	-23	
301	-23	-6	7	-8	-14	-39	-33	-25	
302	-26	-8	7	-7	-14	-39	-31	-24	
303	-18	-11	4	-10	-17	-42	-35	-29	
304	-16	-15	2	-11	-20	-44	-36	-31	
305	-17	-12	3	-10	-19	-41	-35	-28	
306	-18	-4	6	-7	-14	-37	-32	-23	
307	-24	-4	6	-7	-16	-38	-32	-23	
308	-22	-5	3	-10	-19	-40	-35	-25	
309	-22	-2	3	-9	-14	-39	-33	-24	
310	-21	-2	4	-9	-12	-38	-31	-23	
311	-8	0	4	-9	-14	-41	-33	-27	
312	-7	-10	2	-10	-19	-44	-37	-30	
313	-18	-12	5	-9	-17	-40	-32	-25	
314	-19	-4	8	-5	-12	-36	-28	-20	
315	-30	-9	10	-3	-10	-35	-29	-20	
316	-22	-13	5	-10	-17	-42	-34	-26	
317	-17	-10	5	-9	-20	-42	-34	-26	
318	-25	-8	4	-9	-17	-38	-31	-22	
319	-21	-4	4	-9	-14	-37	-30	-21	
320	-9	4	6	-6	-12	-35	-26	-17	
321	-10	4	7	-5	-11	-36	-26	-18	
322	-14	1	6	-6	-11	-36	-26	-18	
323	-15	-3	2	-10	-15	-40	-30	-22	
324	-20	-5	1	-10	-13	-38	-30	-22	
325	-19	-3	4	-7	-10	-35	-28	-19	
326	-17	-2	3	-7	-13	-35	-28	-20	
327	-8	0	2	-10	-15	-36	-30	-22	
328	-9	1	1	-10	-16	-37	-29	-22	
329	-13	-4	0	-10	-15	-37	-30	-23	
330	-16	-11	2	-11	-14	-37	-30	-24	
331	-18	-12	4	-10	-11	-36	-29	-24	
332	-12	-8	3	-10	-11	-35	-28	-24	
333	-12	-6	-1	-12	-11	-34	-28	-22	
334	-17	-3	1	-9	-8	-30	-25	-19	
335	-25	-8	3	-9	-9	-31	-26	-19	
336	-21	-4	1	-10	-9	-30	-26	-20	
337	-10	6	3	-9	-9	-28	-24	-17	
338	-10	4	3	-8	-11	-30	-25	-19	
339	-5	6	2	-9	-12	-32	-25	-21	
340	-4	7	1	-9	-9	-30	-23	-17	
341	-11	3	0	-9	-9	-29	-23	-17	
342	-18	-2	3	-8	-9	-27	-21	-16	
343	-14	0	3	-10	-8	-26	-20	-16	
344	-13	1	2	-10	-7	-26	-20	-14	
345	-13	1	1	-8	-7	-26	-20	-14	
346	-16	-2	0	-7	-9	-27	-21	-17	
347	-12	-1	0	-8	-9	-27	-21	-15	
348	-6	2	-2	-11	-14	-30	-23	-18	
349	-8	-3	-3	-12	-17	-34	-26	-22	
350	-7	-2	-2	-12	-14	-33	-26	-22	
351	7	3	-4	-13	-14	-33	-27	-23	
352	20	5	-8	-17	-18	-37	-30	-29	
353	26	6	-11	-18	-19	-41	-34	-31	
354	32	7	-12	-19	-20	-41	-36	-33	
355	-6	6	0	-11	-12	-30	-24	-22	
356	-28	3	5	-6	-8	-25	-20	-17	
357	-17	11	4	-6	-7	-22	-19	-15	
358	-25	9	3	-7	-8	-21	-17	-15	
359	-33	1	3	-7	-8	-23	-18	-16	
360	-34	-4	2	-9	-10	-25	-19	-15	
361	-21	-2	0	-10	-11	-27	-19	-15	
362	-13	2	0	-9	-10	-27	-19	-15	
363	-16	-2	-1	-10	-13	-29	-20	-17	
364	-15	-1	-1	-12	-15	-31	-23	-18	
365	-15	2	-1	-12	-15	-29	-23	-17	
366	-11	2	-3	-13	-17	-31	-23	-18	
367	-8	4	-3	-13	-19	-32	-24	-19	
368	-6	3	-4	-14	-22	-35	-27	-22	
369	-16	3	-1	-13	-18	-32	-24	-19	
370	-34	-1	2	-10	-14	-28	-20	-15	
371	-37	-1	4	-9	-11	-29	-20	-15	
372	-25	4	4	-9	-10	-30	-21	-16	
373	-18	9	4	-7	-10	-30	-20	-15	
374	-16	2	3	-6	-14	-34	-23	-19	
375	-12	-4	0	-10	-20	-38	-29	-24	
376	0	-5	-4	-14	-26	-42	-35	-30	
377	7	-8	-7	-16	-29	-44	-37	-32	
378	1	-9	-6	-17	-30	-43	-35	-31	
379	-12	-9	-4	-16	-27	-40	-32	-27	
380	-30	-11	-1	-14	-22	-37	-29	-23	
381	-18	-3	1	-11	-20	-36	-28	-22	
382	-2	-4	-4	-16	-23	-42	-32	-28	
383	0	-6	-3	-15	-23	-43	-33	-29	
384	-12	0	4	-8	-17	-35	-26	-21	
385	-19	1	7	-5	-18	-33	-24	-20	
386	-11	-2	1	-10	-25	-38	-31	-26	
387	-12	-10	0	-14	-29	-41	-34	-29	
388	-25	-14	0	-13	-27	-40	-33	-26	
389	-31	-6	3	-10	-22	-34	-26	-19	
390	-16	-5	-3	-15	-25	-39	-30	-24	
391	3	-2	-6	-18	-26	-44	-34	-29	
392	-19	-5	3	-10	-18	-38	-26	-22	
393	-31	-8	6	-10	-17	-38	-24	-18	
394	-27	-5	2	-12	-19	-38	-26	-20	
395	-17	2	4	-11	-20	-37	-27	-20	
396	-15	2	6	-9	-21	-37	-28	-21	
397	-20	-4	3	-10	-23	-37	-30	-22	
398	-15	-3	2	-14	-24	-38	-32	-25	
399	-7	-7	-3	-17	-29	-44	-37	-31	
400	-7	-11	-4	-18	-30	-47	-38	-32	
401	-12	-6	-1	-17	-25	-43	-32	-27	
402	-17	-5	1	-17	-21	-41	-29	-23	
403	-15	-5	0	-15	-21	-44	-33	-25	
404	-3	-6	0	-14	-25	-47	-37	-30	
405	2	-9	-1	-15	-30	-48	-39	-33	
406	6	-12	-3	-17	-34	-50	-41	-35	
407	6	-5	-5	-17	-32	-45	-39	-32	
408	-23	-2	7	-6	-19	-33	-26	-18	
409	-35	-4	10	-3	-16	-31	-22	-14	
410	-30	-9	5	-8	-20	-35	-26	-19	
411	-24	-7	4	-11	-22	-40	-28	-21	
412	-15	-4	1	-14	-24	-41	-30	-22	
413	-16	-8	-1	-16	-26	-45	-32	-25	
414	-17	-10	-3	-18	-28	-45	-32	-27	
415	-1	-5	-4	-18	-30	-46	-37	-31	
416	15	-3	-7	-19	-35	-50	-42	-34	
417	2	-4	-3	-15	-32	-47	-40	-33	
418	-19	-6	3	-12	-27	-41	-35	-28	
419	-19	-7	0	-15	-29	-41	-35	-27	
420	-17	-9	-3	-16	-29	-44	-36	-28	
421	-33	-11	2	-13	-23	-40	-30	-23	
422	-33	-12	3	-13	-23	-42	-30	-22	
423	-28	-7	10	-8	-17	-37	-25	-17	
424	-18	-6	7	-8	-20	-38	-26	-17	
425	-8	-4	4	-11	-22	-41	-28	-21	
426	-19	-6	5	-10	-21	-38	-28	-21	
427	-17	-1	4	-9	-20	-36	-27	-20	
428	-11	11	3	-9	-16	-31	-22	-17	
429	-3	18	-4	-14	-13	-31	-23	-18	
430	3	20	-6	-17	-13	-33	-26	-21	
431	6	18	-7	-18	-12	-36	-28	-24	
432	10	19	-5	-18	-8	-35	-27	-22	
433	6	30	1	-11	-2	-27	-18	-13	
434	-13	31	7	-9	3	-20	-10	-5	
435	-18	22	4	-12	2	-22	-14	-10	
436	-15	22	3	-11	2	-19	-14	-10	
437	-6	28	3	-10	6	-15	-12	-5	
438	-2	33	2	-10	6	-14	-9	-5	
439	4	37	1	-10	7	-13	-9	-5	
440	5	35	-1	-10	7	-15	-10	-7	
441	6	31	-4	-11	7	-19	-12	-9	
442	7	35	-5	-9	11	-16	-9	-4	
443	9	46	-2	-6	18	-11	-2	2	
444	16	55	-2	-6	19	-7	1	6	
445	11	51	-9	-12	11	-11	-3	4	
446	15	51	-15	-17	7	-10	-3	3	
447	24	53	-22	-20	5	-8	-4	2	
448	26	48	-26	-20	3	-9	-5	-1	
449	24	45	-28	-19	0	-10	-5	0	
450	27	49	-29	-20	-5	-11	-4	2	
451	21	48	-25	-18	-6	-12	-2	5	
452	26	47	-25	-22	-9	-16	-5	3	
453	35	45	-27	-24	-13	-21	-8	-1	
454	35	34	-26	-24	-22	-28	-14	-6	
455	29	28	-23	-22	-24	-29	-16	-8	
456	30	28	-20	-20	-26	-29	-16	-9	
457	21	27	-21	-21	-29	-30	-18	-10	
458	13	24	-20	-21	-28	-29	-18	-10	
459	9	26	-17	-21	-25	-27	-16	-8	
460	-6	30	-13	-17	-19	-21	-10	-2	
461	-4	23	-13	-16	-21	-25	-13	-5	
462	1	15	-15	-17	-25	-31	-18	-10	
463	6	8	-14	-16	-27	-33	-20	-12	
464	18	2	-14	-17	-29	-36	-23	-16	
465	17	-3	-12	-15	-32	-36	-23	-17	
466	9	1	-6	-9	-26	-31	-18	-9	
467	13	2	-8	-11	-30	-34	-21	-11	
468	17	-2	-12	-15	-35	-40	-25	-15	
469	9	-2	-8	-12	-34	-39	-26	-14	
470	-12	-7	-2	-8	-32	-38	-24	-11	
471	-12	-15	-3	-15	-39	-46	-30	-20	
472	-8	-11	-2	-16	-40	-47	-32	-22	
473	-11	-9	0	-15	-36	-44	-29	-20	
474	-15	-14	1	-18	-36	-46	-32	-23	
475	-18	-17	3	-18	-35	-47	-33	-24	
476	-19	-20	6	-15	-36	-46	-32	-24	
477	-16	-19	7	-14	-38	-49	-36	-27	
478	-15	-20	5	-14	-40	-53	-39	-31	
479	-15	-21	4	-13	-41	-54	-44	-32	
480	-11	-24	1	-15	-44	-58	-47	-36	
481	-15	-25	2	-13	-44	-57	-45	-35	
482	-17	-23	7	-11	-41	-55	-42	-32	
483	-10	-20	5	-11	-41	-54	-40	-30	
484	-15	-19	4	-12	-39	-52	-38	-28	
485	-12	-19	4	-14	-38	-52	-38	-30	
486	-17	-19	6	-14	-37	-51	-37	-30	
487	-23	-27	5	-14	-40	-53	-41	-34	
488	-18	-27	5	-15	-42	-54	-42	-33	
489	-14	-28	1	-18	-44	-57	-46	-36	
490	-9	-30	2	-18	-46	-60	-48	-38	
491	-15	-36	4	-18	-45	-63	-51	-41	
492	-28	-30	11	-16	-38	-61	-48	-37	
493	-35	-23	15	-19	-32	-65	-49	-36	
494	-47	-21	13	-25	-21	-71	-54	-42	
495	-52	-6	21	-20	4	-64	-50	-36	
496	-48	1	28	-13	23	-62	-50	-39	
497	-31	7	27	-9	28	-59	-49	-40	
498	-8	29	16	-8	39	-33	-28	-27	
499	-2	55	10	-1	53	6	8	2	
500	-14	77	6	10	60	55	53	39	
501	1	111	-10	16	59	114	106	80	
502	34	150	-35	22	57	181	166	125	
503	85	196	-62	28	66	261	233	176	
504	137	243	-99	26	55	352	313	234	
505	192	273	-142	21	12	441	388	288	
506	257	313	-184	16	-26	526	462	340	
507	305	359	-229	2	-59	609	536	396	
508	332	405	-270	-26	-96	671	597	445	
509	357	425	-299	-44	-120	712	634	476	
510	365	402	-298	-40	-138	710	631	476	
511	373	332	-265	-11	-153	665	586	444	
512	357	212	-208	34	-169	575	500	380	
513	315	108	-157	56	-196	465	406	313	
514	246	48	-122	37	-234	361	330	262	
515	200	6	-107	-5	-285	251	252	207	
516	156	-28	-83	-35	-311	150	175	154	
517	95	-54	-58	-57	-309	64	108	104	
518	44	-79	-38	-75	-315	-22	40	56	
519	13	-110	-20	-78	-321	-104	-27	4	
520	-9	-124	-15	-76	-309	-150	-69	-29	
521	-22	-114	-14	-72	-276	-155	-81	-40	
522	-38	-103	-9	-62	-237	-140	-78	-40	
523	-41	-86	-10	-58	-204	-123	-70	-38	
524	-36	-70	-16	-59	-178	-109	-64	-36	
525	-29	-59	-14	-51	-147	-96	-58	-36	
526	-30	-55	-7	-38	-113	-83	-54	-37	
527	-35	-47	0	-26	-86	-69	-47	-32	
528	-34	-41	4	-19	-66	-58	-41	-29	
529	-29	-41	7	-14	-53	-54	-40	-29	
530	-21	-40	8	-12	-47	-54	-41	-29	
531	-19	-41	7	-12	-46	-56	-43	-32	
532	-21	-43	8	-12	-44	-58	-44	-33	
533	-21	-40	10	-12	-40	-57	-45	-32	
534	-27	-43	11	-11	-36	-60	-47	-36	
535	-23	-38	13	-10	-33	-61	-50	-40	
536	-16	-39	11	-12	-35	-66	-56	-46	
537	-19	-42	10	-12	-36	-68	-57	-49	
538	-27	-42	10	-11	-35	-67	-57	-47	
539	-26	-41	10	-12	-35	-67	-56	-46	
540	-24	-43	8	-14	-36	-67	-57	-46	
541	-30	-42	12	-10	-32	-63	-53	-41	
542	-35	-43	16	-7	-28	-60	-50	-39	
543	-34	-39	17	-6	-23	-55	-45	-35	
544	-51	-38	22	-2	-18	-51	-40	-32	
545	-50	-41	20	-4	-18	-55	-44	-37	
546	-37	-36	17	-4	-18	-55	-46	-38	
547	-30	-34	16	-4	-18	-56	-47	-39	
548	-35	-38	14	-6	-20	-57	-49	-39	
549	-37	-42	13	-9	-21	-58	-51	-40	
550	-32	-43	13	-9	-22	-61	-52	-43	
551	-22	-40	10	-11	-26	-63	-55	-45	
552	-10	-37	11	-10	-26	-62	-56	-47	
553	-16	-40	13	-10	-25	-62	-56	-49	
554	-24	-41	14	-8	-21	-61	-54	-48	
555	-29	-39	18	-4	-17	-58	-50	-44	
556	-32	-38	18	-3	-16	-58	-50	-42	
557	-32	-37	17	-5	-16	-58	-49	-43	
558	-25	-38	15	-5	-16	-58	-50	-43	
559	-22	-42	11	-7	-18	-59	-52	-45	
560	-35	-45	13	-7	-15	-54	-48	-39	
561	-55	-34	26	3	-3	-40	-34	-25	
562	-50	-26	29	7	0	-38	-31	-22	
563	-27	-26	23	1	-5	-46	-38	-30	
564	-18	-30	19	-2	-7	-48	-42	-35	
565	-18	-37	16	-5	-10	-53	-47	-41	
