samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-4	0	4	-10	0	0	-2	-2	
1	-4	-2	4	-10	-2	-2	-2	-2	
2	-4	-4	4	-10	-2	-2	-4	-2	
3	-4	-4	4	-10	-2	-4	-4	-4	
4	-4	-6	4	-10	-4	-4	-4	-4	
5	-4	-6	4	-12	-4	-4	-6	-6	
6	-4	-6	4	-12	-4	-6	-6	-6	
7	-4	-6	4	-12	-4	-6	-6	-6	
8	-4	-6	4	-12	-4	-6	-6	-8	
9	-4	-8	4	-12	-6	-6	-6	-8	
10	-4	-8	4	-12	-6	-6	-8	-8	
11	-4	-8	4	-12	-6	-6	-8	-8	
12	-6	-8	4	-12	-6	-6	-8	-8	
13	-6	-8	6	-10	-6	-8	-8	-10	
14	-6	-8	6	-10	-6	-8	-8	-10	
15	-8	-8	6	-10	-6	-8	-8	-10	
16	-8	-10	6	-10	-6	-8	-8	-10	
17	-8	-10	6	-12	-6	-8	-8	-10	
18	-10	-10	6	-12	-6	-8	-8	-10	
19	-10	-10	6	-12	-6	-8	-8	-10	
20	-12	-10	6	-12	-6	-8	-8	-10	
21	-12	-10	6	-12	-6	-8	-8	-10	
22	-12	-12	6	-12	-6	-8	-8	-10	
23	-12	-12	6	-12	-6	-8	-8	-10	
24	-14	-12	6	-12	-8	-8	-10	-10	
25	-14	-12	6	-14	-8	-8	-10	-10	
26	-14	-12	6	-14	-8	-8	-10	-10	
27	-14	-14	6	-14	-8	-10	-10	-10	
28	-16	-14	6	-14	-8	-10	-10	-12	
29	-16	-14	6	-14	-8	-10	-12	-12	
30	-16	-16	6	-14	-8	-10	-12	-12	
31	-16	-16	8	-14	-10	-10	-12	-12	
32	-16	-16	8	-14	-10	-10	-12	-12	
33	-16	-18	8	-14	-10	-10	-12	-14	
34	-14	-18	8	-14	-10	-10	-14	-14	
35	-14	-18	8	-14	-8	-10	-14	-14	
36	-14	-18	8	-14	-8	-8	-14	-14	
37	-12	-18	8	-14	-8	-8	-14	-14	
38	-12	-18	8	-12	-8	-8	-14	-14	
39	-12	-18	8	-12	-8	-8	-12	-14	
40	-12	-18	8	-12	-8	-8	-12	-14	
41	-12	-18	6	-12	-8	-8	-12	-14	
42	-12	-18	6	-10	-8	-8	-12	-14	
43	-12	-20	6	-10	-8	-8	-12	-14	
44	-12	-20	6	-10	-8	-8	-12	-14	
45	-14	-20	6	-10	-8	-8	-12	-14	
46	-14	-20	6	-10	-8	-8	-12	-14	
47	-14	-20	6	-8	-8	-8	-14	-14	
48	-16	-20	6	-8	-8	-8	-14	-14	
49	-16	-20	6	-8	-8	-8	-14	-14	
50	-16	-20	6	-8	-8	-8	-14	-14	
51	-16	-18	8	-10	-8	-8	-14	-12	
52	-16	-16	8	-10	-8	-8	-14	-12	
53	-16	-14	8	-10	-6	-6	-12	-12	
54	-16	-12	8	-10	-6	-6	-12	-10	
