samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
0	-14	-4	28	40	34	8	-4	-18	
1	-12	-2	28	42	38	10	-2	-16	
2	-10	0	28	44	40	12	0	-16	
3	-10	0	30	46	42	14	0	-14	
4	-8	2	30	48	44	18	2	-12	
5	-8	2	30	50	48	20	4	-10	
6	-8	2	32	52	50	22	6	-8	
7	-6	4	32	54	54	26	8	-6	
8	-6	4	32	58	56	28	10	-6	
9	-6	4	34	60	60	30	10	-4	
10	-6	4	34	62	62	34	12	-2	
11	-4	4	34	64	66	36	14	-2	
12	-4	6	36	68	70	38	16	0	
13	-2	6	36	70	72	40	18	2	
14	-2	8	36	72	76	44	20	2	
15	0	8	36	74	80	46	24	4	
16	2	10	36	76	84	48	26	4	
17	4	12	36	78	88	52	28	6	
18	6	14	38	82	92	54	30	8	
19	6	16	38	84	96	58	32	8	
20	8	18	38	86	100	60	34	10	
21	10	22	40	88	104	64	38	12	
22	10	24	40	90	110	68	40	14	
23	10	26	40	92	114	72	44	16	
24	12	28	42	96	120	76	46	18	
25	12	32	42	98	124	80	50	20	
26	12	34	44	100	128	84	54	22	
27	12	36	44	104	134	88	56	26	
28	14	40	44	106	138	92	60	28	
29	14	42	44	108	142	96	64	30	
30	14	46	44	110	146	100	68	34	
31	16	48	44	112	150	104	70	36	
32	18	50	44	114	154	108	74	40	
33	18	54	44	116	158	110	78	44	
34	20	56	42	116	160	114	80	46	
35	22	60	42	118	162	118	84	50	
36	24	62	40	118	166	120	86	52	
37	26	66	40	118	166	122	88	56	
38	28	68	38	118	168	126	92	58	
39	30	72	38	118	170	128	94	60	
40	30	74	36	116	172	130	96	64	
41	32	76	36	116	172	132	98	66	
42	34	80	34	114	174	134	100	68	
43	36	82	34	112	174	134	102	70	
44	36	84	32	110	174	136	104	72	
45	38	86	32	108	174	138	106	74	
46	38	88	30	106	174	138	106	74	
47	40	92	28	104	174	138	108	76	
48	40	94	28	102	172	138	108	78	
49	40	94	26	98	170	138	108	78	
50	40	96	24	96	166	138	110	80	
51	40	98	22	92	164	136	108	80	
52	40	98	18	88	160	134	108	80	
53	38	98	16	84	154	132	108	80	
54	38	98	14	80	150	130	106	80	
55	36	96	12	74	144	126	104	80	
56	34	96	10	70	138	122	102	78	
57	32	94	8	66	130	118	98	76	
58	30	90	6	60	124	114	96	74	
59	28	88	4	56	118	110	92	72	
60	26	84	2	52	110	104	88	70	
61	22	80	0	46	104	100	84	68	
62	20	76	0	42	98	94	80	64	
63	18	72	0	38	90	90	74	62	
64	16	68	-2	36	84	84	70	58	
65	14	66	-2	32	78	80	66	54	
66	12	62	-2	28	72	74	62	52	
67	12	58	-2	26	68	70	58	48	
68	10	56	-2	24	62	66	52	44	
69	8	52	-2	22	56	60	48	42	
70	6	48	-2	20	52	56	44	38	
71	6	46	-2	16	46	52	40	34	
72	4	44	-2	14	42	46	36	30	
73	2	40	-2	14	38	42	32	28	
74	2	38	-2	12	32	38	28	24	
75	0	34	-2	10	28	32	24	20	
76	-2	32	-4	8	24	28	20	16	
77	-4	28	-4	6	20	24	16	14	
78	-6	26	-4	6	18	20	12	10	
79	-8	22	-4	4	14	16	10	8	
80	-10	20	-4	2	12	12	6	4	
81	-12	16	-2	2	8	8	2	2	
82	-14	14	-2	0	6	6	0	0	
83	-14	12	-2	0	4	4	-4	-2	
84	-16	10	-2	0	2	2	-6	-6	
85	-18	8	0	-2	0	-2	-8	-8	
86	-20	6	0	-2	-2	-2	-10	-8	
87	-20	4	0	-2	-4	-4	-10	-10	
88	-22	2	0	-2	-6	-6	-12	-12	
89	-22	2	2	-4	-6	-8	-14	-14	
90	-22	0	2	-4	-8	-8	-14	-14	
91	-22	0	2	-4	-10	-10	-14	-14	
92	-20	0	2	-4	-10	-10	-16	-16	
93	-20	0	4	-6	-12	-12	-16	-16	
94	-20	0	4	-6	-12	-12	-16	-16	
95	-18	-2	4	-6	-14	-12	-16	-16	
96	-18	-2	4	-6	-14	-14	-16	-16	
97	-18	-2	4	-6	-14	-14	-16	-18	
98	-18	-2	4	-6	-16	-14	-16	-18	
99	-18	-2	4	-6	-16	-14	-16	-18	
100	-18	-2	4	-6	-16	-14	-18	-16	
101	-18	-4	4	-6	-14	-16	-18	-18	
102	-18	-4	4	-6	-14	-16	-18	-18	
103	-20	-4	4	-6	-14	-16	-18	-18	
104	-20	-6	4	-4	-14	-16	-18	-18	
105	-22	-6	4	-4	-14	-16	-18	-18	
106	-22	-8	4	-4	-12	-16	-18	-18	
107	-24	-8	4	-4	-12	-16	-18	-18	
108	-24	-8	4	-4	-12	-16	-20	-20	
109	-24	-10	4	-4	-12	-18	-20	-20	
110	-26	-10	2	-4	-14	-18	-20	-20	
111	-26	-10	2	-4	-14	-18	-22	-22	
112	-26	-12	2	-4	-14	-18	-22	-22	
113	-26	-12	2	-4	-14	-18	-22	-22	
114	-26	-12	2	-2	-14	-20	-22	-24	
115	-26	-12	2	-2	-14	-18	-22	-24	
116	-26	-12	2	-2	-14	-18	-22	-24	
117	-28	-12	4	-2	-14	-18	-22	-22	
118	-28	-12	4	-2	-14	-18	-22	-22	
119	-28	-12	4	0	-14	-16	-20	-22	
120	-28	-12	6	0	-12	-16	-20	-22	
121	-28	-12	6	0	-12	-14	-18	-20	
122	-28	-12	6	0	-10	-14	-18	-20	
123	-28	-12	6	0	-10	-14	-18	-20	
124	-28	-10	8	0	-10	-12	-16	-18	
125	-28	-10	8	2	-8	-12	-16	-18	
126	-28	-10	8	2	-8	-12	-16	-18	
127	-30	-10	8	2	-6	-12	-16	-18	
128	-30	-10	8	2	-6	-12	-16	-18	
129	-30	-10	6	2	-6	-12	-16	-18	
130	-28	-10	6	2	-6	-12	-16	-18	
131	-28	-10	6	2	-6	-12	-16	-18	
132	-28	-10	6	2	-6	-12	-16	-18	
133	-28	-10	4	2	-4	-12	-16	-18	
134	-26	-10	4	2	-4	-12	-16	-18	
135	-26	-10	4	2	-4	-12	-16	-18	
136	-24	-8	4	2	-4	-12	-16	-18	
137	-24	-8	4	2	-4	-12	-16	-18	
138	-22	-8	4	2	-6	-12	-16	-18	
139	-22	-6	4	2	-6	-12	-16	-18	
140	-20	-6	4	2	-6	-10	-16	-18	
141	-20	-6	4	0	-6	-10	-16	-18	
142	-18	-4	4	0	-6	-10	-16	-18	
143	-18	-4	4	0	-6	-10	-16	-18	
144	-18	-4	4	0	-8	-10	-16	-18	
145	-18	-4	4	0	-8	-10	-16	-18	
146	-18	-6	4	0	-8	-10	-16	-18	
147	-18	-6	2	0	-8	-10	-16	-20	
148	-18	-6	2	-2	-10	-10	-16	-20	
149	-20	-6	2	-2	-10	-10	-16	-20	
150	-20	-6	2	-2	-10	-10	-16	-20	
151	-20	-6	2	-2	-10	-12	-16	-20	
152	-22	-8	4	-2	-10	-12	-16	-22	
153	-22	-8	4	-2	-12	-12	-16	-22	
154	-22	-8	4	-2	-12	-12	-18	-22	
155	-24	-8	4	-2	-12	-14	-18	-22	
156	-24	-8	4	-2	-12	-14	-18	-22	
157	-26	-8	4	-2	-12	-14	-18	-22	
158	-26	-8	4	-4	-12	-14	-18	-22	
159	-26	-8	4	-4	-14	-16	-18	-22	
160	-28	-10	4	-4	-14	-16	-20	-22	
161	-28	-10	4	-4	-14	-18	-20	-22	
162	-28	-10	4	-4	-14	-18	-20	-24	
163	-28	-10	4	-6	-16	-20	-22	-24	
164	-28	-12	4	-6	-16	-20	-22	-26	
165	-28	-12	4	-6	-16	-20	-22	-26	
166	-28	-14	4	-6	-16	-22	-24	-26	
167	-28	-14	4	-8	-18	-22	-24	-28	
